frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,152.89449396734733,136.8599274241911,161.09883445194342,143.72209832508534,0.13397519434207017
325,151.618714950953,136.61808041762478,155.2183442433153,137.67793925409615,0.13545561621428523
326,149.76362530095773,139.97989747227393,150.98421001178892,132.04806165910213,0.13526674008748077
327,150.87703463865432,145.95804968000655,149.11966689272325,129.88931988539684,0.13376747009326456
328,155.4265069494176,152.5618748256965,149.71219120655365,128.33830393828066,0.13243777782349903
329,156.30185788761904,158.34224072207957,151.3443733131803,126.88676149989365,0.13026434810706677
330,157.39715173055075,164.29935886104755,152.21059164678596,126.11451792270466,0.12813653875761066
331,159.6896132787885,169.68136594799006,153.25801514375144,126.55547543970707,0.1253555143309894
332,161.91854685526667,172.9334385963832,156.22199126759278,128.63478740081482,0.12311142064083734
333,162.14346198721148,175.57465445848666,162.57427005982106,131.32298003762995,0.12133973949447589
334,163.36925749990345,177.47263180417897,168.4484261157461,136.35216396128234,0.12076506856169966
335,164.88036939811195,178.52854957451217,169.81899865689545,142.472411644522,0.12047283814039164
336,166.78906373447677,179.27603235945767,169.9097752578688,148.85369698539984,0.1197327615036687
337,167.66726151389798,179.72712704120082,171.03890072899483,153.36934163587424,0.11823329719906643
338,167.7377389734194,177.9700041222476,173.5937431204371,158.28768666879043,0.11633404950186581
339,167.81061764507217,176.07151121811464,175.11901270191956,160.58113623349246,0.1147322069800503
340,167.9358926410704,174.66751417600784,175.57271935127707,157.95367173524198,0.11331045988635076
341,167.15249820293772,174.88055498486682,177.17598258052192,155.4561793047249,0.11235959731978405
342,166.02410479106422,176.0521069951993,179.6733311819972,158.05220375945277,0.11121307946411146
343,165.7350933330497,177.5273670756142,177.48237750324458,163.8971730784733,0.1104281269052348
344,165.86986764562712,179.1227922112154,177.40296025577763,168.4099826352423,0.11001519293805789
345,166.79758864640644,179.63021820488495,178.2541498835894,170.71254457662363,0.1102323478634717
346,168.25725951194144,179.71345098599366,178.008628073755,171.56710463819834,0.11075939430670025
347,169.77176859900183,179.8152987775319,176.85452660598648,171.77571106362873,0.11174166477280088
348,170.06976962802293,178.675753116324,173.42705295944697,172.23668679576974,0.11275155971089554
349,170.5447959605844,177.16549309825393,168.68046105379068,172.93569437615153,0.11295412110759187
350,171.132227424478,175.14816413498858,164.0976915456242,173.8184194832347,0.11251226845031914
351,171.3978683456405,174.73124822996078,161.514420406112,174.29020881739007,0.11264584492720255
352,171.04413928391347,174.24828611990145,161.48651017753375,174.86881725707985,0.11372650439448351
353,170.85534636403392,172.7938972967284,162.02283884600376,177.31727173208412,0.11538122307098174
354,170.74125191056154,171.09811492969726,161.07026809150935,179.10398659383597,0.11617028470113361
355,170.21860926063002,170.72037274955815,159.61870769196284,178.8112431184002,0.11638697556314215
356,169.39199518062128,170.85409248055026,159.6185699590241,176.24238638742256,0.11605207342532306
357,168.958985744458,170.80856376856082,160.4703351724402,172.29960632242373,0.11577125553901695
358,168.9721693790574,171.1507114127062,158.98301622118123,166.13126577274787,0.11657056948619408
359,168.68864781987867,171.4196112762621,155.91937826444567,160.68306513602928,0.1181858421330079
360,166.70505458201296,172.07787698219667,152.29510182448917,155.8719517937114,0.11928825851416049
361,164.33498739087403,172.33667624232197,149.71144032662562,151.48342542756174,0.11955931321367398
362,162.9751840767853,171.69282835304043,147.28120014900412,145.61667300940059,0.11911278169504419
363,163.3878416516104,170.58624337389696,144.68561166339765,138.4882088570568,0.11815454580487446
364,164.00952596036518,170.56623610159775,141.33802246767377,130.3446170682293,0.11620226585970624
365,164.36472777187433,171.1683286647958,137.1571974510578,123.49325605958477,0.11490016288115232
366,165.30750108274037,171.27898525519367,131.7094000080719,116.82167069291813,0.11292942322705256
367,166.7682987547404,171.13343794573626,123.19239778352352,109.76508878878884,0.11115270373636896
368,166.92171711927477,170.2075109334844,114.36437314046111,102.51342081444652,0.11002288318576683
369,165.04088866993266,168.70169430751776,106.57857318282282,96.52574138177002,0.1089012721302484
370,162.11594882534203,166.4769891327261,98.58806152086481,92.34308756144162,0.10696344020600002
371,159.607904068418,163.7187103588849,89.73649811464821,88.29082859581933,0.10444466509160034
372,157.17971960943396,159.98247543299397,83.10364009480435,83.22004977918377,0.10302156168694254
373,154.25001675581274,155.65652141149218,78.29678224800688,78.04151244233476,0.10067404304422119
374,150.93558865532393,151.18787469307804,73.75239924267345,73.65494005214678,0.0977227729764588
375,148.3627820435926,146.5147141764547,68.03788477854187,68.90130066760834,0.09379728186850497
376,146.4870472968878,141.76938138906485,62.63985232988438,64.0437115733468,0.09019733046523548
377,142.58387235954808,136.63338059051725,58.43489988145643,59.55226875106465,0.08678816621934855
378,136.7224713096262,130.93410151093673,55.402561249401174,55.30548365311076,0.08450760046161264
379,130.4042302693892,123.52722719980336,52.26114717604071,52.21990494213161,0.08223993073471937
380,124.23927699630471,111.20121429235768,49.921874245887125,51.073310909164064,0.08006818939122841
381,116.73877276200415,98.77138499801309,49.047071888032235,50.84610148745058,0.07813495211791568
382,107.81464962365041,89.43547433118938,49.12800319652774,49.910517790753474,0.07725303543724549
383,99.43545618937122,82.98291101223677,48.92934044910271,48.50977287982895,0.07633493442035513
384,92.97530699204032,77.89828865481806,48.661134238272155,47.934163069880285,0.0756457606748062
385,85.91122252166349,74.4385061124444,48.44784130342072,48.0769223924805,0.07494059686257626
386,79.77264871230955,71.58602412563847,48.72601838332224,48.45198876710571,0.07440035066849664
387,77.77374713649124,68.03877403838848,49.42478820530721,49.97582128774654,0.07404245472724644
388,79.87733418142932,68.40012222728186,50.3053284121807,52.80953126367274,0.07409985999003035
389,80.76538041473202,70.33429990701526,51.81424380376575,56.640140360395435,0.07450672766743037
390,81.3204852699667,73.1337466601021,54.32742290829913,59.744292035734325,0.07513837226028884
391,82.69473128752622,74.26016535526641,58.80756819184586,63.70594399914866,0.07584764807804464
392,83.5698572289595,75.77347821151021,64.7818261935144,68.39694754798293,0.07665781933921427
393,83.48269688811371,76.90251486283256,73.10293544135754,75.78007556955352,0.07780205347036596
394,83.0309514982248,77.53432983078385,81.40362069048359,84.15140608670522,0.07912835982553493
395,79.55591117275918,77.99770877484465,92.24054442193722,92.1869252892284,0.08037080979060414
396,73.8642645022993,78.37115992244559,103.33852978705823,99.78581320371102,0.08134958029871997
397,69.2572024867597,78.58939968358762,114.5201604463418,108.04347070289224,0.08233717454087536
398,68.168455204419,78.43817117201743,121.57765362571382,116.21995521719973,0.08319597381329082
399,68.16959156361061,78.5857822627981,128.80984112220065,122.20925470284166,0.08383601212167352
400,67.89921198310306,79.37162889846299,134.81049697088204,127.03996215252027,0.0840095481296182
401,69.79209343001321,80.33976305949928,140.57278444205025,130.6083865899142,0.08330459678353644
402,72.94385472780829,81.5070179975772,146.63897938168262,133.19784500090105,0.08206266552328124
403,75.85082830192596,82.59471879068867,152.94419577741056,135.72196428731587,0.08020184117815828
404,74.07731542082831,83.95715604060382,156.9124810179621,139.08270931669756,0.07789894410447533
405,72.55222357860112,84.86003184816964,156.34606310876137,143.80662056452596,0.07494199907806164
406,72.46684696907158,85.28840400909937,152.30964671530123,150.85703540980683,0.07249574658153268
407,74.91471448893105,85.15859861514727,146.8586657193433,156.2519955140935,0.07075494002577201
408,76.65086451853745,84.83743035151649,142.42833743668584,158.40113906302074,0.06954792771779289
409,78.22773019354281,84.39367969381657,137.21159648183638,156.39167973206972,0.06808544411935251
410,78.84449281672067,83.8152615072606,131.8961009738504,154.59376444045998,0.06662166034295795
411,79.19071914449984,82.91006904340968,127.95243955994192,153.73518174684799,0.06546585865415114
412,80.1651984791157,81.80601073624281,126.40456153656544,154.24288921522313,0.06479942580203804
413,80.82262351528306,80.71579505086878,126.08026688578613,154.78992290054444,0.0642319560995723
414,80.62548103125346,79.91658897393619,125.79281568469273,155.88717534744293,0.06375760813790675
415,80.00720541262888,79.33942865042272,125.49421352868507,157.77175161392717,0.06343843277851224
416,79.74691530061722,79.09098515159742,125.78222107576977,158.87585223780283,0.06322321328131679
417,79.53966781566214,78.96635736358739,126.41768710892299,159.03280800795943,0.06302273676288382
418,79.20241199183067,78.8235805817201,127.48212066169259,159.3218725829811,0.06286756662826584
419,79.28670193626994,78.32562700908457,128.66847290682247,160.37722627478107,0.06272495201859538
420,79.80886669717029,77.7284404006256,129.37734098724727,160.76232975268275,0.06263420223491951
421,80.29626825692446,77.28938287531696,129.57078268543958,161.03441421008088,0.06253704315609167
422,80.34083224325434,77.1023247734541,129.86046208846787,161.7386686581049,0.062433141513597426
423,80.40286683365002,76.91615362968139,130.13811061279057,162.6670644098691,0.062319005699862054
424,80.42238747547657,76.74437096028456,130.37692094818743,163.52463564892253,0.0622418622762907
425,80.4344465932723,76.66694254329693,130.76781795161946,164.25182928049136,0.06216399364465628
426,80.48591060668718,76.68111641481755,131.35788500957898,164.9398761551752,0.062101693637863074
427,80.60657376923103,76.72310464154849,131.87071137204933,165.91755211280537,0.062055565401159196
428,80.70734950973707,76.72528410385691,132.2795906831868,167.0328989950403,0.06202654964044046
429,80.79093512330718,76.69258491185187,132.73388395368505,168.07586554553535,0.062002482575827175
430,80.84780377770687,76.63886964638941,133.32310672491494,169.0768330201868,0.06199493339614781
431,80.90980148859506,76.5723810320687,133.8434053595889,170.15335084725777,0.06199085285966807
432,80.97775939629764,76.49563173938827,134.48907501465996,171.57337205067628,0.06200678683563029
433,81.05762369216899,76.41118162131282,135.18044581264218,173.4364914473814,0.06204080635114892
434,81.11991284868174,76.33006390543937,135.75564534387524,175.9012843333067,0.062070693567256925
435,81.15713919980072,76.23595492601618,136.06459658096065,178.01768846194662,0.06209423016866835
436,81.20854752255087,76.12963138339416,136.60821201201213,179.64101686148692,0.06212517999581086
437,81.28115090583395,75.96122266162124,136.68188062629608,179.27767586811407,0.062145754650306896
438,81.4009041195734,75.8548005827823,136.38246860491012,179.8894346341296,0.062242942001079014
439,81.53642014232736,75.86408321171542,135.2226688907632,176.7736011434867,0.06254225221585992
440,81.92850020182101,76.27606694345748,132.97464319544045,169.825902432268,0.06291690642308516
441,82.0014716945015,76.78068959637072,128.56571030680243,159.55004124505595,0.06313713620606005
442,81.93285650875902,77.39692566529604,120.73039217850993,150.17171221507056,0.06345533704122107
443,81.90276528302206,77.94541369963783,112.83487917361131,144.4106082389158,0.06405783276801652
444,82.39997582268205,78.8525323620415,106.74611684399673,137.11667920665522,0.06518480126744061
445,82.47680625165344,79.78331140368532,104.00115673023993,128.30058820637606,0.06652276357260987
446,82.1247501435044,80.5647710928817,102.18949105536473,120.35298222933774,0.06807886166591112
447,82.89204009099643,80.78833315937257,100.48143466786468,114.9483437172401,0.0695075071106531
448,85.27681222062768,80.69874177639166,96.30372854364055,107.18205392230801,0.07105639502415043
449,86.96497297806451,80.56929159277342,91.24381628236807,98.10091764458424,0.07227467196279654
450,86.97614922587405,80.58263435890247,86.92261734088811,90.76845793072734,0.0732365755449835
451,87.05312477772935,79.93650978088849,83.42268786045798,84.25140668793821,0.0739174270146807
452,87.71969907409664,78.97277902389602,80.44436846165081,77.45758095184355,0.07462656893449077
453,88.2013259751634,78.3352448330002,78.1288118031157,71.78702985838774,0.0751339538677639
454,88.45738535779788,78.49071355893973,75.76323451220622,68.24847526256204,0.07541260610695555
455,88.7805945575002,78.71621287227408,72.28474292425898,65.37436966528676,0.07542047670990748
456,88.6194147963401,78.71109987576223,68.27760671416877,63.239073979843894,0.07531497830972105
457,88.34768434665551,79.12932101509816,64.63725912474916,62.291227586147144,0.07515080646902274
458,87.27836870590897,79.04294477488028,61.976595485768996,62.43337962264357,0.07534780238573312
459,86.53009563888531,79.09548844809748,60.41213285976062,63.19074202894737,0.07585650002682293
460,89.24962205606545,80.15701369607044,60.378854002669755,64.68017754400978,0.07682762856569905
461,96.12689050644713,84.26287508668847,61.60208741198926,67.17696447946803,0.07841277485605894
462,104.32782064968748,90.32315429145098,63.89410708347543,70.20250387476203,0.08095384283085373
463,110.36979672150892,96.84246292111193,66.00286104281628,73.05016456859539,0.08391585583291188
464,117.70489097572639,106.38274931976349,68.19696626832626,76.42112251693521,0.08687395204928768
465,124.1169656631541,116.51085422717252,72.34205495180373,82.73315030047317,0.09063934346526668
466,131.09226519015107,127.7228463625359,80.67366917768697,92.77883456006792,0.09532125671186126
467,136.74749531920418,134.10369525956438,91.61200307150585,103.9332420648448,0.10025393123330177
468,140.84015803313596,137.73933294782648,101.55088073349214,115.30605298626743,0.10497708432716511
469,142.5354038013609,139.2629275422211,110.72475526839591,125.08823579913957,0.10983908790262392
470,143.78746411727272,141.27282226055036,121.36573804830317,133.82925457052147,0.11413937533427801
471,145.22266269326624,144.0902517631051,131.73277348376874,141.75902629375042,0.11739053458482494
472,147.9384075204555,147.71254187295267,138.68855945453802,147.83992385415016,0.11847169787819427
473,151.9795850590663,152.57187580202952,142.4777143237981,149.29043959963124,0.11813256214226117
474,157.00961134330822,156.83338657591403,145.46854472835793,147.9467740641918,0.11759682557650243
475,160.37714814726152,159.79642507532589,147.4787636393968,147.19815265429494,0.11841797762964916
476,162.96842337349486,161.94933859922983,148.70845059789514,147.4160624402697,0.1194975713168343
477,164.53749230344138,164.5956064090058,148.90581959816228,147.28949246248982,0.11994841620511022
478,165.25336868553043,167.2766841814659,148.2626975042535,146.9283096389237,0.11991453484083058
479,164.97103105258378,169.3102244420708,147.3503904212096,148.56408595757537,0.11884594050598128
480,164.99202157439817,170.4999391201572,146.3797733893923,152.0832970036131,0.11771912200748502
481,165.6508353079919,171.40040837743337,147.1491194170034,155.99945572274893,0.11671348373882515
482,166.96678770860382,172.57295293395165,149.11074655107018,159.92498852943154,0.1164411079181255
483,169.18352449179432,173.95776298988804,151.651705760731,164.74293030077845,0.11602550309519223
484,171.26651119455687,175.24572107017386,154.09729335713575,168.2381623999182,0.11579313507035671
485,172.4423888601563,176.58284390367749,156.1100417234788,168.9436596888422,0.11572067112279281
486,172.32193954314965,177.9132805875824,158.1289256300411,168.40874346226718,0.11519166106707135
487,171.58306257384908,179.11150207277885,159.41916507193343,167.84756214640606,0.11499170301536196
488,170.5952015479961,179.8596699049021,160.4672496978213,167.99199118384172,0.11552479209759378
489,169.39194173971066,178.9825283860372,161.12004104130787,168.9937386174433,0.11664388496807594
490,167.7446014239326,177.92434574306807,161.8241196923631,169.6138329212829,0.11677749811033651
491,164.70934600929132,176.47765117527612,162.80307957870943,169.0360729367724,0.11609747244092694
492,161.28203348251265,175.36382218392197,163.89935672773365,167.19510083722548,0.1146119975999909
493,158.98517831127583,174.9234811257679,165.21283200918793,165.8013642165726,0.11316185103016302
494,158.67824085798125,175.29829479459625,165.95752378946312,165.16709653136468,0.112306491803985
495,159.6351493327694,175.6399394726416,166.29295784071854,165.0369580009424,0.11221265968748405
496,161.46750788685426,175.96148778657127,166.34684505945103,164.61943228309408,0.11218500604147467
497,163.32996300085304,176.3176200331091,166.55478966906077,163.96228770942307,0.11217263142698271
498,164.00029388049992,177.26838072726096,166.9883042438244,163.05617057408466,0.1125873856472127
499,164.41176598077186,177.97801516356972,167.643501362108,162.05753407512512,0.1131211595255305
500,164.9663314751175,178.10003031085282,168.13201034182376,161.1105311313079,0.11337976268822407
501,165.5039746658306,177.8517880368324,167.82927486049246,159.5505916118804,0.1140049122725858
502,165.87455524608998,177.70613546749112,167.79136406128865,157.49339774666925,0.11504403156968808
503,166.82526002793574,177.62927243027355,168.36637236790784,155.40701506994614,0.11644542637188894
504,168.0107419674888,177.48962663234076,169.46602312774093,153.5479130720395,0.11807269083236421
505,169.259497115913,176.9552064539028,170.67496037838953,154.04950693722168,0.11996199043288876
506,169.89905350033928,176.7379954553938,171.97895369457433,157.22432502966862,0.1216886566950422
507,170.22948676601914,176.83191808015852,172.9907515736947,162.9476495900563,0.12354104215498683
508,169.8574596830283,177.56690834987785,172.62801178827397,166.33365299637833,0.12547464058462404
509,168.43459278204557,179.0198433227625,173.10037314664973,168.46325227350087,0.12725632400592082
510,166.85762069169908,178.4096704678854,174.17213632768633,169.75599480368277,0.12862028155398578
511,166.20442596550038,174.67030384705453,174.44717838442696,171.29164097055693,0.12958122674636996
512,166.86387150600322,170.0495859280262,171.67104243366563,171.80426962232306,0.13074888067289167
513,167.5754383534558,166.0209194381157,169.1198299475101,172.17882588157195,0.13126721795658225
514,167.90422832209907,164.222507784676,167.33716890113877,173.2394999098861,0.13125780612672402
515,168.50410479980522,163.8441809035856,165.74774456987683,174.09511280604522,0.1315121287981948
516,169.60982328771607,164.45782118782301,164.72012624163509,175.38378867760215,0.13197863090567274
517,170.88794503046316,165.48425800672155,164.07215262207905,176.3362000674454,0.1303303155052959
518,171.38192223897136,166.96144126237755,163.38901093852454,177.35942785486816,0.12669592959332993
519,171.85169189588754,168.5537855882576,162.04783910115137,179.76239749074037,0.12266102574127022
520,172.69821903099748,170.4360851065287,161.6299587724607,178.03260432494946,0.11922769154323352
521,173.89415024773,173.11688902649865,162.03208767317147,176.5486848896492,0.1175668614363105
522,174.55170772786286,175.55021187300767,162.8127665885139,174.89285999321146,0.11621775501060777
523,174.8977917937023,177.52398399940492,161.64388962106952,172.44830645343123,0.11430643844356324
524,174.83288448832198,179.78558163021808,158.9028015866855,170.97897299173155,0.11282306619487531
525,175.89351113597306,177.677991246671,156.61729935474926,170.51525354222227,0.11290467856256212
526,176.8372012350221,176.08941172910286,155.28163550935005,171.69744582093784,0.11403941944998104
527,177.33354182582968,175.75061875321097,154.8697554679478,174.06585393076477,0.11554252896568287
528,176.77082317428372,175.50613157713528,155.37810145549452,175.99574955511682,0.1181272535300576
529,176.7950483385568,175.7368527038961,156.05178475891316,175.79619055231947,0.12082034226443968
530,176.8795776767768,175.27240714911267,155.83323258518004,174.08309781260388,0.12362617082276535
531,176.76220114469484,174.15808851955427,156.70123223234413,173.7476501742867,0.1271556895991852
532,177.05223664834296,173.422851062196,159.7726837500155,176.27312422915807,0.1324927471515772
533,177.6837260492703,173.51875072107825,164.48709222215143,178.11901908140248,0.14000342292496445
534,175.47805039797458,173.25666015070172,168.2306809144696,178.45552850471347,0.1482376242945247
535,169.58857410314351,173.3199596516934,170.38668242617914,179.92113688907656,0.15497962885374392
536,161.57947213210934,173.97026722175838,171.5673829893093,177.2036522018789,0.15920348141931856
537,154.9787175862991,174.81133207799155,172.16257854892373,175.7063472527458,0.16069148717009502
538,150.30759212974004,176.4496802138824,171.99654492440396,173.92679152171843,0.16102692462146037
539,148.75017319158457,178.79951476031744,171.6753749286729,171.12056892608666,0.16014194691787728
540,149.48342951303877,179.1256762901269,172.0894711653311,169.14219855141565,0.16042101045410115
541,152.37578117940856,178.3314225926561,173.0455203381889,168.90490846834152,0.15932742100163294
542,155.93722370862247,177.60656611776935,174.02593528811255,168.783522565532,0.1574723159295597
543,159.2687062735127,177.01927036255714,174.31983204265595,167.8884750001607,0.1555925403531692
544,161.50848368574208,176.5653906634915,173.84242639350677,164.7153306304622,0.15615276893849084
545,162.50710300566664,176.26535773891607,173.17136976486896,161.96020906520883,0.15722183199841225
546,164.48877529977213,176.76913614133153,172.9832663346691,160.38688149043148,0.15893817334679364
547,167.9485141658267,177.68841843713528,173.67182958527428,159.9239549660425,0.16070811513878056
548,171.28728685555816,178.51049680007156,173.9328476976088,158.79451830561806,0.16239702105582693
549,172.3386862040548,178.62375410473618,172.43500131865972,159.11632215649792,0.1632728330455583
550,172.9547331374918,178.7434094806543,168.63836983285327,160.41518306980913,0.16386953616632166
551,174.656293739573,179.11430724243115,164.8873067745927,160.84734855443722,0.16369264764713062
552,176.62346419329862,179.67724658852325,162.17544811888848,159.52450194572674,0.1640840003740518
553,177.3472641684754,179.57906998296042,161.34398734350464,159.78176810770046,0.1648748740930217
554,176.19459020362115,178.4561905283022,163.4026731498316,164.55284472325067,0.16680790562478834
555,175.04878473955864,176.8893056943175,167.33543576131973,171.44751572170605,0.16955306280600066
556,174.52405780554426,175.0119811464461,169.49335010224883,176.5343339391124,0.17247422879668178
557,174.0891389867235,173.021789802048,170.05403311660314,178.3106278846514,0.17318311031168734
558,172.8461946207789,169.63746545537063,172.6090759294297,178.8652785170593,0.17454154738138652
559,171.50778346059542,163.78768196061225,175.65972504925693,178.16018941611736,0.17756537850133808
560,170.86352735220237,156.24440368023838,175.76161532914028,178.1183406198536,0.1804607948738953
561,170.70540658814156,151.0130153214712,173.42565963153643,177.68115909045417,0.18020003705044146
562,170.65361833340995,149.37664568576287,170.3526133768827,177.39388352599445,0.17807643140823648
563,170.42793254672168,150.210833726172,166.85521703296237,176.5728428002213,0.1773341968009798
564,170.3277032633188,152.66566721507428,167.16712449030052,177.53217959022666,0.17794385683616398
565,170.41874380700511,155.9012731764515,170.0836007915835,178.91129678695967,0.1789411401521204
566,170.4996641115189,159.735278179016,172.11817412255814,179.29486600309383,0.17756031139714987
567,170.43779983981165,164.32666151707636,171.20517136936508,178.7914648908416,0.17600026518015588
568,170.6024679583761,169.32005413079742,171.06831804391592,178.6274782875898,0.17614174334187638
569,170.852924576191,172.84891517331914,173.3331424860799,178.9357226462746,0.17835801569726817
570,171.10771964650718,174.1537492146571,175.5406008739453,179.39927609988533,0.17837321898063116
571,171.5358349368735,174.24747867489108,176.69171688942996,179.10006241544264,0.17592150560791464
572,172.31223761736027,174.4432381167721,176.7249580620452,174.9979141550701,0.17334513664988885
573,173.06867314037413,175.09591511508077,178.1321921798581,170.42503520019892,0.17267413879541413
574,173.43202189939015,175.76473599396502,179.29847613659055,168.00781660241532,0.17241384253635267
575,173.70028214190492,176.3766425061792,177.99996326729922,166.47959785622857,0.1738743461858682
576,173.97932632993835,176.36638613879896,174.522562997105,161.7029062683115,0.17536579302270644
577,174.5516637113485,175.85924848435536,170.6892119041782,153.4516483878494,0.17644402988158267
578,175.51108567601563,174.67585558161403,163.60488016048333,142.43145005055462,0.17590950451756004
579,177.06143745889682,173.94168464599485,151.47590553549418,125.48653418254167,0.17318834604874536
580,178.47116897488206,174.00855075447362,138.58514550867457,101.76483503908948,0.1677901170381938
581,179.1731912122841,174.89941086633655,127.57998824773026,76.22716898362489,0.14994171098212586
582,178.91873597820555,175.85871236110188,104.54168675224665,58.96444421364048,0.13275608735315686
583,178.40461546363326,176.68596763599925,80.24042660772045,50.02424902953239,0.12305639483494976
584,177.7199705882508,177.50301124352694,67.91372646582016,45.4887820869435,0.1244189938838495
585,177.20755127117195,178.01261480619343,57.094695431122986,44.563625190996156,0.11931446304361698
586,176.8545070233046,178.20774994435212,49.20236986918959,43.415254703590996,0.12071631938259365
587,176.73770206060502,178.06576719525276,43.59374508035429,41.304333635350744,0.13335452366054237
588,176.72673640833327,178.0258355398317,41.733355145172915,39.92863338316975,0.14531758053287694
589,176.9405013120329,178.12674926535294,43.74791892546738,41.320574321992346,0.15225078701559464
590,177.17956852941856,178.30635958861393,48.50856955699818,44.389971424607126,0.155538997696963
591,177.18703184370872,178.3628033616989,54.339854338794666,48.27646660159892,0.16002770248922565
592,177.01374287142474,178.2609353528375,60.15175498561166,52.10438207525061,0.16471267785731203
593,176.7964874040647,178.1010561058179,62.99071665103391,54.73901097807947,0.1677783131776054
594,176.55559332602235,177.75553301613098,63.80337857898267,56.2290605508722,0.16778246672508476
595,176.12786196587322,177.35218580961595,63.84225048974932,57.65720631205445,0.16592782279424445
596,175.42803238735445,176.63712217626033,63.24154943498663,57.83536667154237,0.16577950579597536
597,173.94317143912104,175.34834853806296,61.74132023146044,57.18212151195499,0.1656630831858698
598,171.60077786241916,173.8084722426952,61.07632734778652,57.80656494136535,0.16658213759382748
599,168.7147002798983,172.39228185293004,62.51687765201126,60.12963612587973,0.16836349182097254
600,166.03259209996892,171.38280892200513,64.57202544389628,61.54999893865225,0.1714560389611851
601,163.83212963142853,170.5342898015153,64.78289766510721,62.2366055986226,0.17241238906826092
602,161.45386758677353,169.7705006580494,63.609491299460515,61.637662977822984,0.17186778253194449
603,158.2904481812863,168.25565001403578,63.20238064910464,60.48065849498893,0.17180748978565105
604,155.23395595784496,165.5806409378282,63.376178722693595,59.66015308044284,0.17217369108884237
605,153.02094368076413,161.47127203011246,63.579226569940005,60.05811438604054,0.17274455134566735
606,151.69051475910507,154.9554941432395,63.511262659448875,60.34266980302204,0.17401463518591762
607,150.15815064398612,147.63529997278917,62.724153715247645,60.98488047080982,0.1738389439616332
608,148.67938105676114,140.64239834338755,61.61237255783616,61.722838531384554,0.17115022519309855
609,146.6446401182014,133.044722170883,60.66822553591419,62.0060266769589,0.1678082427551337
610,143.21448706635212,121.81841183100694,60.010674508980195,61.14452473941711,0.1661830227558317
611,135.6321981458577,108.96791757299636,59.4449831544945,59.96976912048929,0.1655744061487628
612,121.04406378840613,96.82612778584672,59.114156714537735,59.495304575642876,0.16518803719715736
613,101.25447979642723,84.67141327043693,59.085977982515715,60.210738773156145,0.1656421616295789
614,79.39503330590424,80.61662173736829,58.2736511705072,60.78014459512613,0.16641537707763712
615,65.98810550393334,82.16373551873991,56.48809285860521,60.77119193935898,0.16694408229759203
616,58.59929716807716,84.27923847491472,54.44584242625236,60.69473068471159,0.1666526526735095
617,49.113036002486794,81.03776292350759,53.26612833971759,61.173379755000454,0.16627874969668366
618,42.29964666915524,77.21323941715706,52.21563989592298,61.85550604372238,0.16594657284009304
619,36.58633951020387,71.61475930214893,51.120412636157084,62.70001969088382,0.1654753404376404
620,32.39110568063317,59.61590885389246,50.15067018835247,63.53842970826531,0.16501262234637376
621,29.787511087786932,47.5170922449041,49.56323829777712,64.90985947860385,0.16463566270184526
622,29.32268614002456,40.31189148035959,49.00071278282417,66.1245667047469,0.16427231615813337
623,27.709900823766937,36.903531182076925,48.32230178131627,65.83474643324507,0.16315564346612496
624,26.981074177084416,34.77273416286834,48.165638428260465,64.07357429019726,0.16263098501217174
625,27.056125937274118,33.59411678410843,48.69138889695526,62.75122873359542,0.1622963648470502
626,23.654095000549145,32.67335416666019,49.4405705614702,62.862093056576505,0.16191671164522078
627,21.09269785309895,34.836579748869624,49.333477035367856,63.33529921347189,0.16048362955877868
628,24.894800677099305,39.892508987597886,49.0148597293716,63.18427957744381,0.15961788827593332
629,36.35096336899683,46.775321868971204,48.97478073752686,61.91183537633443,0.15923884563892962
630,53.876025467851726,56.04467634984603,49.60625330343301,60.455209527074175,0.15975100542064627
631,80.1986764678606,72.15859136797468,50.44134676245597,59.368335990684436,0.16061723205646586
632,107.88545038947089,90.46723635196147,50.98863853671839,58.438399639260275,0.1610067803471548
633,124.97163316989605,105.6361570882275,51.05912379509194,58.193683167568174,0.1601993194941229
634,133.8028938943771,118.08645082615506,51.0432028828545,58.73766542620214,0.1592683999705204
635,140.40749452873672,127.29851450983301,51.481809766916356,59.86455793638276,0.15879977552225472
636,145.37546145191266,134.61440740516053,53.128933310438015,60.058233303887334,0.1588802572951368
637,151.04439223733948,140.2868122369025,54.81511486694701,59.622104405707155,0.15917966299333872
638,155.6329539639227,145.1887055863099,55.71035163915569,58.811640855566424,0.15927342847845996
639,159.09601459999305,149.7748424404104,55.47487036097944,58.38702392760141,0.159138394583447
640,161.28783301110658,154.92998060799545,55.98199184983597,58.87013866903941,0.15842184393879816
641,163.19908686972227,159.4137529535207,56.39526702470759,59.73674394403242,0.1569824077030056
642,164.7532785494885,161.85573151034967,56.75904612277421,61.901281680354145,0.15527904332046039
643,165.72674623073047,162.6331680515434,56.74150822829729,63.16946855859024,0.15457142488377615
644,166.4014058861877,163.65066247313786,56.57055730956262,63.70160516908914,0.1529272895182467
645,167.13290630474967,165.44856722477016,56.63027092944977,62.85969252459259,0.14898466710532474
646,168.09210819187123,169.33107369615624,57.40343457681606,62.730798089875215,0.14617637088468666
647,168.97598624429634,173.23815550650843,58.66938954242321,61.75449268071268,0.14617692687647793
648,169.40305521927277,175.78207714778705,59.295254428143735,60.31559745609476,0.14644047662858975
