frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
186,169.67350488532367,179.76502493180274,144.15003710585515,135.05770738420983,0.11192300324421148
187,169.06866984943926,175.203916677185,144.0314454463427,134.4617627897187,0.11084657380001559
188,165.40217482784968,171.41892332070557,145.7111391716082,134.44547651486627,0.11124501086147942
189,157.5245327907961,166.38297972273503,150.33590414124293,135.74740034643466,0.11222735139999607
190,142.71031571646643,170.74226394338498,152.2889556468315,135.41785149311687,0.11379989150541192
191,144.20629876222176,146.56659867304566,145.81560104555172,135.08413066181836,0.11743996223248626
192,145.11300061858287,136.14003396511697,139.7597062070861,137.52951791381682,0.12129276399008666
193,132.89493371184022,143.07179837922348,142.49141575247464,143.67125531194225,0.12141421727066454
194,109.54110505124206,171.1384052374271,153.47544011187907,150.77137570441292,0.11853719106309032
195,100.72536391539245,171.49708601752013,167.01983424460005,158.37463178728635,0.11740026604286702
196,98.00301414919784,172.57616477364212,171.5852793857911,158.80907872765826,0.11800323844687056
197,102.71886371349143,173.3411999141877,170.83986965865546,155.2906616726041,0.11963030463492468
198,114.0881682560508,174.67739747516939,160.8642570020776,149.51528637376404,0.11900388333647226
199,123.44914102262788,177.86477092932222,154.20907004635075,146.5564036548031,0.11860946682507058
200,137.44967102606645,179.53627643025004,147.1998060510614,143.65179315651724,0.11834303867461159
201,153.95964962978718,179.83642059709732,146.28615036284415,144.30577411055253,0.11793573028645012
202,166.68578128104596,179.02698815111657,144.4820728633076,143.4802331754034,0.11680645018726439
203,170.45848507590247,177.8313424474388,140.86169157038088,142.45813403872205,0.11604766748207765
204,169.98529304558795,177.1030320075392,132.20915433242445,141.00251340565873,0.11588592969531211
205,164.91829904580132,177.51214424262093,127.88423693830448,141.8027431761554,0.116057304257829
206,161.93275896793736,173.80063369664444,127.4620964822042,142.2980362903425,0.11583928612368599
207,159.65913772711585,167.79508801502482,126.97974033055509,143.1477151511136,0.11531777664327174
208,156.17298868848687,159.83230950874523,132.1624337159537,144.1777721611544,0.11515310996202362
209,151.79067781124726,150.4307711390669,140.43192333358235,147.08951379672177,0.11487981905111695
210,147.98910768006786,138.5301695185414,149.64562287371297,149.96312909305672,0.11503347086024841
211,145.49207389155887,126.67578495952657,149.4076637499063,153.5359336393532,0.11450698284947122
212,142.9919712807912,114.29517512268811,153.7074339359855,157.59907031366149,0.11363364852831825
213,141.76164347669385,104.76014422064881,153.10004995984937,160.54444320972533,0.1135322386052989
214,140.49815262579148,100.26193534607847,154.6512324209634,158.60574911073547,0.11486551845937965
215,135.93550942371064,102.33744867557749,154.4633491300869,154.3517012223074,0.11665329819338717
216,131.19848548669782,105.81146762579229,162.4830080377646,152.23104720329823,0.11786163215186547
217,129.0417714296863,110.32795985391277,163.48816039266572,153.93073935707247,0.11610027250602438
218,132.2466160011301,116.80218947099215,160.85121726469612,160.0760739173292,0.11317211752006176
219,136.72464137067035,127.92116444885329,155.2989093015144,165.1785268524269,0.10964515328228597
220,141.54425491645304,140.3732101318697,149.33971689909896,170.33741808624944,0.10763174834193343
221,146.84517656518156,156.88646655349262,142.50816612204707,176.50486218022536,0.10626550742471225
222,151.57201149428172,171.66403486905185,140.69379597728195,178.79840066404478,0.107842461099901
223,156.868442379693,179.71885930325055,144.5595697800219,174.98410974570035,0.110222108284298
224,160.92864458467236,178.32592174894143,144.62785672408154,170.80204650234552,0.1132815858866644
225,164.96743502950872,173.5724900604583,149.82247355582018,165.72541231315668,0.11502992154683819
226,168.6077969697718,168.55802746972122,159.3391407432531,163.5376950279367,0.1175696631785132
227,172.96961963631477,164.3336188226723,168.72669064631046,160.29368933568338,0.12028789027957046
228,176.4229162133703,163.69110129151622,172.8609343306469,158.69483934695506,0.1255607651935411
229,178.64095815766447,163.75347896698247,176.20813118904601,156.97629505804784,0.13073913371217816
230,179.9898157179776,164.85566869144333,179.8398160526734,156.26848256790672,0.1336654372266981
231,179.70666803170613,163.1748804373433,176.0013148688177,156.00857418711928,0.13572685729682418
232,176.68326078674966,161.80170040192183,172.00352396647295,157.59716432090573,0.14038544389960317
233,173.07452504480034,161.43503110673163,168.59160157695115,151.7589546541152,0.145786195184017
234,168.16679793718143,162.1283566758805,167.83348327533048,132.19796288568344,0.14264699670235703
235,164.09296429041314,161.8808667234737,169.02076617935882,108.06952919227186,0.13242433916183008
236,158.95687713342951,158.62621213288324,171.7865480799638,103.78919774970308,0.12165680971145224
237,153.29500903636324,155.4005822535009,169.8297048113171,116.72173164569054,0.1164563828759377
238,149.25714407569342,153.43565817317312,166.05292630320884,129.10354634893343,0.11402709588122102
239,146.637433687241,154.1757678590441,164.50142248176056,132.57160604798835,0.11390762054794164
240,144.75934763165696,155.0464266226933,165.2595211767236,135.86314703779445,0.11416819020497444
241,143.06011127200273,155.13390522720564,164.96832737595525,132.18345311201563,0.114180536968685
242,143.8924005707328,152.71784400274743,161.28335021068867,127.2635604613246,0.11521812986717701
243,144.78381325851228,148.98507798179952,158.28646453529404,124.52885513110763,0.1165191917538109
244,145.9703256009509,145.74876649966316,153.5869387603213,127.03830722209051,0.11730103852510214
245,147.8773723274745,144.38550966952315,148.80548650149194,128.53625256893596,0.11730806610695349
246,151.24907646135344,144.9634068316156,144.18825416241734,128.56559798105604,0.1172698413291617
247,150.5051337134171,146.11506546218155,144.75825180764133,129.3266677527563,0.11687511515794878
248,147.77775574373095,146.56294603183144,147.69059589806577,131.38027152041946,0.11671304917467754
249,144.11392106700131,146.25838782441764,150.61053063785067,133.8829393769287,0.11700812600649474
250,141.36347985353544,144.2088021603228,152.94149795966152,136.85165369459096,0.11827527926928572
251,138.19315315419897,140.21739631541405,155.52350180859497,140.46061935696463,0.1207549608175119
252,133.76135727551315,134.788819500285,157.96447647876514,145.4231587126613,0.1236797788560847
253,129.18672609966555,129.4776614055154,159.3954011864069,151.41301443404168,0.12677229966118256
254,123.91609099336094,124.13713522440834,161.05008200868264,152.78834820709864,0.1293703651856494
255,119.50547078857534,120.51518371982044,162.14061914070294,151.30512912531785,0.13189116765736095
256,114.44964279735228,120.24869744936224,162.47349666315492,149.11599525379359,0.13580684377537555
257,109.1924585327791,119.40922989847543,162.34386264686563,147.7117465973451,0.14195756378602675
258,104.96512484254504,117.51499833217211,161.03224650081424,145.14800672155715,0.14836743203006109
259,100.08356435840282,112.71091202033642,158.5139526563231,141.90156586065314,0.1544716844766516
260,95.6821896049567,107.14259853685944,155.8083782687395,129.50251933696026,0.1592390692455499
261,92.64295972211086,101.90847456376476,152.00307201233693,111.04989791292064,0.16085554162652052
262,91.07862356092748,99.8136174027551,147.20000287683442,94.8950460977228,0.16002734764271836
263,88.28200937159599,96.65801843689583,138.57357398326718,98.9918127114056,0.1582307750648162
264,84.99750147763234,91.53955329660037,128.84346716153394,105.95681412445674,0.15630341990145905
265,82.26812024131254,86.8335459132949,118.82148006870781,109.08980615767246,0.15321988160162597
266,79.2957401005521,83.02532496615046,111.18302670228175,101.82754074950998,0.1487294885596255
267,76.19480379004665,79.20457130889291,103.4163965274513,95.66570035389861,0.1416354586882978
268,73.02271233432282,76.34292663230818,96.49162856748893,91.05447522360896,0.13488617119583426
269,70.92686763927725,74.28590759233303,91.60161386898079,88.35946311070632,0.12935106407592076
270,70.1109071474174,72.61766256846408,87.40711927879869,85.92441645049286,0.1240636817779333
271,71.49777931173251,72.05424418339943,81.63150367300841,88.95408445296181,0.11756551310045646
272,73.7819223036848,73.07197554122816,76.04861350532889,92.78527419013136,0.11123361134517716
273,76.07232759348206,74.73341605819103,74.02772233260998,98.06651504625495,0.10710344954330685
274,76.32995522701961,75.92984438986993,74.2433889302207,93.83972917072134,0.1040437509062155
275,75.48667397617413,77.04478968335029,73.61523427195681,92.89314949256482,0.10199942737747505
276,73.91753104510964,77.39346899589141,74.33888237522666,92.54743899651595,0.1029922148584259
277,72.47911758525227,77.34049650249517,77.0187736328752,94.8231756108313,0.10700493297719747
278,71.42942001504142,76.95320632263532,82.52255666458387,105.0791888345897,0.11243403307371368
279,71.36738688798538,76.41507360321184,88.16379838404498,112.04388330331096,0.1172075881824332
280,72.2173446277387,75.78305183041171,93.84030564665647,112.31196639850506,0.12170995199046293
281,73.89474709058258,75.40889251225283,99.30872389400037,105.6326018694412,0.12601918954700123
282,75.30053877092,75.4760054279702,106.35183315945787,106.46240316887048,0.13065423198052195
283,76.00749098475686,75.5621703658056,112.52469002069952,108.49470108528371,0.1350690875933303
284,75.90513680477682,75.0098467516892,118.36083256321939,115.5086469188154,0.13911736306567715
285,75.91744383023138,74.0901119976492,123.3962884624462,123.17425439200048,0.14266506563219902
286,75.79084481380794,73.07589559017073,128.86962144954884,127.20637496120756,0.14578699355546434
287,75.2825067431413,72.75532674079197,132.63931669247944,128.13511301267877,0.14670572618203703
288,75.07811985809384,72.75375152918697,135.53059202660071,131.09824639601686,0.14657188470708976
289,74.9839211673658,74.54824999072105,136.45972986361704,133.29375989270886,0.1456228460771154
290,75.3384642571139,77.22298825024303,134.47543808059436,136.81706315355405,0.1440076964721007
291,75.83020133170359,80.12611486150989,131.283184926002,139.82972953045308,0.1416512758508375
292,76.64774576101091,81.6459636201264,128.8291297825155,137.58884583669712,0.13983143790850897
293,76.86357992901232,82.45204976964047,128.363761018762,131.71256741115397,0.13900539852783905
294,76.53776586049976,83.9066019041993,128.63175882385303,132.69885250868913,0.13928484637682884
295,76.23338026548099,85.34332607650535,128.86821019450682,136.15345999528202,0.13981349413166144
296,76.17819018606758,85.81442385990593,129.0966990100626,136.49386721007872,0.14021488824592163
297,76.3182821937866,85.18670351444479,128.9679542638898,133.69316576280397,0.14002886246212673
298,76.48855101320169,85.13538249962053,128.83040525996014,133.3588003665047,0.1396171681231538
299,76.6061801574393,84.93424642358904,128.3206111024562,132.7676579342294,0.13907982176045974
300,76.69771324281159,84.69874484361888,127.84237522771375,131.95978506751217,0.13870984287197682
301,76.86660416965873,84.76128522315572,127.41015318893179,131.75458246543394,0.13855404903280882
302,77.05397608214714,84.85348654572543,127.23999481327391,132.11564739463236,0.13851820256828618
303,77.15727432821512,84.90878287483356,127.11268227319707,132.45860734751858,0.1384123731162859
304,77.13330802818537,85.17084485066177,126.99117729233024,132.41685499382845,0.13826862051717304
305,77.0638239650433,85.73423384766059,126.9582824264617,132.19399890611115,0.13815295719311851
306,77.01752535724485,86.24194745867126,127.00257671648686,131.96244730167894,0.13808993342380974
307,76.96380248609337,86.5883645893279,126.99764447090953,131.9913150669852,0.13802182985039638
308,76.87832704266796,86.74927831680867,127.15106126609038,131.8766790215895,0.13795589224359128
309,76.77127439521082,86.60528640106479,127.44590232206193,131.80018835183844,0.1378640229441603
310,76.68897119800631,86.29902060622776,127.42122274210982,131.56804648575812,0.1376543941526232
311,76.64420606158386,85.90528290039309,126.71429349054605,131.13478200593622,0.1370933069028117
312,76.58776247880944,85.53019902989992,123.9725520384062,130.41978065172825,0.13550036112584743
313,76.48129350341684,85.1062853876978,119.984344237307,129.90227468523875,0.13330301145916165
314,76.58196366519745,84.32769042012815,116.23444207006463,127.791241800074,0.13123569482932165
315,76.73952912502375,83.52456605755495,112.78798998597145,124.71709014886363,0.12895014360817444
316,76.7592713812971,82.15104285394231,109.24733840485763,121.01171527497087,0.12613320337824352
317,76.65069615717475,81.4159160056947,105.5362995730415,116.29130009285925,0.12279610051265001
318,76.39947985571696,79.97192555896659,101.99648779651721,110.11118231002635,0.11967503154185022
319,75.9623673056102,79.25659375412822,97.43871577643057,104.98593763022211,0.11683903989254744
320,75.67075414947237,78.3520234068839,95.26743487344396,106.53154408621495,0.11524286734278996
321,75.33662117353553,78.24644451591685,93.24066473661867,108.37479871082988,0.11453165956945977
322,75.50789192054991,78.11980313448417,92.36382502481717,107.33534013231946,0.11485472015421626
323,76.11032591328872,78.71192543815673,91.32507857701978,102.6417218204204,0.11587701538549433
