frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,151.67024626012355,158.98328503579495,144.72990304337975,156.25923303175122,0.12056666035910153
325,158.05094252040018,158.7819323475292,148.80669789109447,156.65270911358024,0.12027611709821423
326,161.72071458092708,158.42884158656963,147.82072429494755,155.63679404968718,0.11975639009729946
327,165.5776461499298,158.51875777111542,147.11038847180012,154.63479367778947,0.11905074330473031
328,168.64961101190582,158.5261705731271,144.99803452904328,154.26576063446902,0.11830767933746322
329,168.70831548125108,158.41572931002705,144.08124618376036,154.95670939655687,0.11787296345148858
330,166.0920803510509,159.52461691731492,145.39325311155477,154.3925391388145,0.11779868641271561
331,164.43154156100218,161.80674262299567,150.01372099040373,152.44182401148566,0.11774052592602134
332,164.07672944808039,164.2668480833731,152.2347927909712,150.9037192402558,0.11729858517931586
333,164.18262614345227,165.90487566538363,152.71021057963253,150.46953530806346,0.11639070785383629
334,163.2059909908105,166.34370463287777,152.69080625704152,151.96278062895644,0.11549141991626603
335,161.94259126352438,166.2040991757639,152.32086378055868,153.1853634577931,0.11520434734140607
336,161.0788793999483,165.29312073639886,147.68226782825954,154.1229077018221,0.11491400288077779
337,160.8405305400036,162.4451269648391,144.3926282162166,153.64233433472734,0.11477776185079477
338,160.21669001444823,158.32533795176937,145.07476516696804,153.44224082359878,0.1153162687773118
339,158.78461018547708,155.63089226819162,143.98289285120455,154.2015493485281,0.11568495605319669
340,157.4466476415955,154.73883611133468,144.50394586897178,155.7065807358568,0.11559408293703687
341,157.76172215147895,153.49399294482438,145.3389592202479,156.49134557844462,0.11483772595415682
342,159.02091263379816,151.48995184291434,150.16364484548242,155.84481120454925,0.11433387357434971
343,159.777109167174,148.94817396107265,149.62639172344544,155.04507997688643,0.113958185197311
344,158.5002718759416,144.6432833242035,148.50180723525958,155.6490726204229,0.11383776353118737
345,157.00337161855552,137.99786532142676,144.53928441495503,158.07003967807748,0.11353844673231615
346,153.87045323884504,131.42350053381065,145.04496432435502,159.22093150065973,0.11340398560645909
347,150.5217078759541,127.43706186100792,147.25090520208022,159.63054510245013,0.11334480797426637
348,145.57140219379863,123.76188623405619,149.7418682593077,159.7014454372686,0.11309064176264486
349,141.2102664951749,120.76205809222088,153.33883233885913,160.0789490454884,0.11296408669601514
350,137.44227371707507,115.63211380680977,157.95268284550596,159.31103242030963,0.11267823816390549
351,136.76459884650018,112.54379162490162,163.01915387059975,159.66410039380125,0.11252440394718773
352,138.0757848790343,112.50662203457301,167.19037718242814,160.8851633133967,0.11231241912003725
353,140.81708023633328,117.81574793343165,172.3258641387875,164.27668762032522,0.11279627479436191
354,143.58516486831377,124.82294143817316,174.21168007402616,168.12133646909854,0.11293518269887201
355,146.02270907635796,133.0273902691152,174.19349010511843,171.45433969642704,0.11266336903898853
356,148.3982959658861,141.82095590517545,171.80294682914547,172.50877234058981,0.11195318332960554
357,151.12146902145142,149.18626627000134,168.8299705111642,173.3531661729795,0.1102625088408763
358,152.98457036276227,157.04123819158576,164.38894675647447,173.88419620531428,0.10706798603597631
359,153.1698703040985,163.77629539864012,160.85191580341143,175.64925045142687,0.10379337651725361
360,152.87996766524654,168.74537748921654,158.7212314063987,178.01575166937943,0.1022679595774838
361,153.82071418296135,173.1376302555987,150.73556778065117,179.37152707072212,0.103002492612651
362,155.9590383088155,176.09937932613113,138.6302849771161,176.5145848005431,0.103778620378691
363,158.0420538157406,178.3699490871342,124.91987747428949,173.37700336741102,0.10274510479646082
364,160.7308483298598,179.50787852925006,115.16678695276514,171.5627555890318,0.1003833868386344
365,163.93425948909257,179.09931500989794,109.08741474699143,171.49728524289864,0.0989410341471048
366,167.0146694934761,179.05684603024707,108.71900604158002,170.39512118930335,0.09979186088828304
367,168.88505443479062,178.76698215677453,113.12283148351273,168.8365355723413,0.10244803795002311
368,169.7691597822016,178.15252519648072,120.65807096988325,167.12251339682342,0.10642280760258757
369,170.4483532690665,177.05564902611962,125.72197328733981,164.53825346672645,0.10969007740015001
370,170.91820975434126,175.93507068448096,128.7532368252173,160.17553976669535,0.11232415895136147
371,171.3559901521349,175.32926529552856,132.5893552836478,156.07186392349,0.11495539949320682
372,171.54950209063395,175.70232789412916,137.69958659002813,150.93227508246827,0.117717395972302
373,171.2279098459263,176.8046217812169,141.13231649070195,146.9733846123408,0.11985420901345588
374,171.80291084503054,177.75736823562258,144.14578289035146,143.37952536535064,0.12160142059525275
375,174.39812212130008,177.45983879718992,146.65828301425512,139.9119556364688,0.12265842001542271
376,177.95333007957709,176.4819205545592,148.6577341545443,136.74575617298646,0.1236956862999837
377,179.6638333852559,176.0917379506951,150.46315788914058,137.60121449172448,0.1251052073521616
378,177.56876171290867,176.27235560050644,152.10277598474107,141.317441383128,0.12660243692632567
379,173.96314645804335,176.86271047044937,154.8212333920208,143.99901008301532,0.1274668174386404
380,168.39366580988084,177.69438293323944,157.91240979295827,142.62308298395357,0.12827107395827878
381,161.59297126698706,177.4520606426531,160.09650642047498,140.15423613085522,0.12740085392452152
382,155.65346388010747,176.34988727879025,160.93359090446032,141.34401320273165,0.12654254305060836
383,153.10676499003603,175.4490062408723,162.12173029899847,144.27631906223334,0.12672917640216688
384,154.67914724177814,175.42490867425266,163.7013323381815,141.66444740320387,0.1278750478243102
385,157.60982751421597,175.4129470525581,165.69801816003542,135.92604139015964,0.1279212606911188
386,159.3040140699262,175.39895866491057,168.22984581229284,126.45195898315319,0.12789446258404627
387,159.54627156876643,175.01187880696648,171.47142037183295,122.1383346529685,0.128110612926621
388,160.06984508262067,173.65215874899835,174.76715563884363,120.64471317854304,0.12860467625487304
389,160.94387602261747,170.05561026573733,178.53132175926206,121.77158429888831,0.12925821036450968
390,162.0716451679419,165.66885398982748,177.6414955085074,126.94755177442246,0.12928170222452853
391,162.65247533505718,163.24422736646412,174.6741689792631,136.92550157148483,0.1288982758317078
392,162.72435385476598,162.67138029976115,173.6548300814478,145.2073381447945,0.12904213828723715
393,162.79652680744425,162.10560180671283,173.94202979719753,146.31324125667186,0.1298025262097074
394,163.77841231757972,161.32485883650924,174.5772382666723,147.16384861729398,0.13006943466218218
395,164.78633251330737,160.88481839980173,175.35957961260135,144.705253243606,0.12976768656444357
396,165.6431984939632,160.0905187337971,177.55084861880934,136.25049116132482,0.128308353034631
397,165.47378383579795,158.7284729322161,179.921424575469,129.90807028274176,0.12656798568032657
398,164.67373175707937,157.56691561100698,179.5617183965252,127.86829582444125,0.12507838468952898
399,162.7213127852882,156.05954526777828,179.22389842007345,130.05598020710286,0.12398607788575403
400,159.17830656362497,153.85262661391258,177.5975830081989,130.85732758399558,0.12245161715165463
401,155.22997733374888,151.52824188135932,175.19428575333959,131.00955676108003,0.12129279592524626
402,152.78495394864612,150.87133065569094,172.01763289867932,129.26122877370986,0.12084331093086521
403,152.60007774191016,151.22835478152356,169.61962084747648,127.75347988040423,0.12116188561768976
404,153.41068226411656,151.80460136600476,167.9703620761772,126.59121284293016,0.12153828881771123
405,154.5976187206013,151.36262868939517,165.82480087587754,129.6867054243121,0.12157730340960973
406,156.46858801285026,151.48755928849903,163.36585456634282,133.73754965887068,0.12197593818959912
407,158.48161448199963,152.5830686711828,161.5067997687295,137.89191172260112,0.12243112880099885
408,159.63048790920772,154.56803417962524,157.5742368334111,137.8675245430448,0.12213759283261695
409,159.4435567750476,156.1947151806048,152.19391958014546,139.97340507920558,0.12069325676379662
410,159.35722955716184,158.394584237533,147.9498353471277,143.07823379030893,0.11926835217121984
411,160.11641378704877,160.7343867466417,145.88313773904767,146.95550321616972,0.11830481968740378
412,160.92384346228536,162.44857200283002,142.8506962799476,149.4027835838489,0.11724773301884783
413,161.47285788384835,163.46102699115954,139.82717808248142,150.88094179871356,0.11618166547902256
414,160.99195625242268,164.24888556371124,138.5067339433428,152.0697779811038,0.11501736850147883
415,160.34718314040836,164.350281593932,136.89143742106614,153.29748793886003,0.11437428517114243
416,156.7434647972947,163.84269194859203,135.44848539662465,153.20974895131437,0.11412863985321547
417,152.72446274539197,163.1088729549663,134.85709747406256,152.21400368279987,0.11423015762279977
418,148.81545174572292,162.2115864935631,135.23703968349494,151.08394968245477,0.11413524264530069
419,147.0237935471195,160.45747317760765,134.7767891742644,149.97346542696448,0.11395912958279206
420,145.45558035299197,158.4699074497337,133.6125923120742,148.83523015957945,0.11383049326516362
421,146.3901669546673,156.5410472743828,131.8559687908909,147.21578464436945,0.11387632356560111
422,149.38631064344463,155.4389763820472,129.99856025993628,144.96794465879142,0.11392166148883254
423,152.73489617029395,155.63683018662422,128.6344604690867,141.54716588365764,0.11395386851407863
424,155.46970416576914,157.31528641105973,127.93917759786513,138.33212293184803,0.11395881974655343
425,157.3481841184967,159.2390513499729,127.55725741975326,136.187732266722,0.11415454139255195
426,158.63778814609262,160.8282686724534,127.17608033106103,135.39205803987687,0.11462192026882945
427,159.1922645916134,162.00212303137187,126.82313036783225,134.91481376064047,0.11540069286677415
428,159.87950178584708,162.98362468083937,126.57066561211732,134.94710487655945,0.11605665086689432
429,160.49838528032925,163.7047506227104,126.44346546038665,135.0883725749415,0.11634241206058131
430,160.70135883215508,164.0170684151365,126.17854853283347,134.85722766379737,0.11627441672152497
431,160.14103264101573,163.90486747683124,125.68466647748201,134.57039328269204,0.11604623997820869
432,159.78074125505447,163.93607079861627,125.45848446666682,134.91713069839795,0.11577540242776307
433,159.83611933469712,164.52173813070885,125.94625879078725,135.92862808721924,0.11559876137075308
434,160.83732203744222,165.24168038351075,126.39087337280418,136.61804656954845,0.1154824585723448
435,162.0704603294679,165.13997460034614,125.81583671293652,135.8651826682555,0.11537771859470741
436,162.89815087047512,164.59119530959654,125.25993384352844,134.25966909215563,0.11543907058484475
437,163.48255342509353,164.1874368488487,124.82257111067707,132.2021978865993,0.11571370293624876
438,164.4771901462429,164.5301406009334,124.12691832936932,130.78404856081175,0.11594677558684864
439,165.60361827367595,164.26558621330508,123.55659760430242,129.4406016041719,0.11615899683685803
440,165.67977749541285,164.74269108750315,123.46497897940301,128.83283004442632,0.11619911306421837
441,164.68123669721976,165.71812729827607,123.92661223920018,128.70157599627734,0.11638698808090019
442,162.24157642545717,166.5061667393562,124.42202865522589,128.98491888588285,0.1171802545993736
443,158.74620205095852,165.42939728167934,124.8274515114017,128.49721845324018,0.11851327270719587
444,155.00007984341966,162.5551772083548,124.44103297731371,127.85633722148611,0.11970907870970547
445,152.30167408991605,159.27990867540927,123.8561061232929,128.06160078102215,0.12015020365482311
446,150.211954096866,156.13982402310972,123.118736849224,128.89039118453056,0.12057738157632833
447,147.504187630713,152.87054496965706,122.69888475879418,129.19871514659502,0.1205635761253122
448,143.72218188666395,147.91851222237847,122.98610896477132,128.8715984136361,0.12091940648895393
449,138.52371742020557,143.22683965909704,123.29217751576115,128.33658799155046,0.12155227705783953
450,134.11795354786568,139.56010491640237,123.83912004933256,127.75061105785943,0.12299355160589588
451,130.41997180418366,136.401898191146,125.38693748621313,127.49545462155831,0.12421528274271235
452,127.89632708234267,133.8943507998844,127.91177930227184,127.73308889841871,0.12501372261680907
453,125.08998064556457,130.8907259370997,130.95541921227505,128.35239429488098,0.12584180815155818
454,121.7574704332502,128.62970432278127,132.97640771233267,129.33290945383007,0.12662019823310006
455,118.4431733841396,125.70041952807179,133.06960458550677,131.09147707676766,0.1267448840587778
456,115.70633078259655,124.02717815182866,131.6727967139219,132.24972222468912,0.1264715832876113
457,113.70132976935642,120.84787394627331,130.93153447564603,131.78940927560026,0.12625549031067473
458,111.12467222272171,118.69504608131152,130.46322343761454,129.85881357259697,0.1252527424397996
459,108.24384381920595,117.29218205438355,129.49603144538082,126.54432536943747,0.12434706159437572
460,105.82621439218492,114.39814279935617,127.33333635193091,123.10530215784112,0.123777191665532
461,103.75419075704168,109.14922627032057,123.23802778843145,120.4584525775692,0.12277904195477968
462,103.01154452853132,107.53006642165502,118.20245613364773,119.06003182444982,0.12110143604826197
463,102.56511101677592,109.2436970377324,114.35091884626445,117.56461744165523,0.12021854398709522
464,102.34912460565705,111.72560720027845,111.87761288418665,116.01448113387187,0.12029119584425675
465,101.19683318261886,110.30630125359205,109.57082909118085,113.30782652763656,0.11962314037864037
466,99.98071220475725,108.40357567589484,106.94943188589002,109.9383018259453,0.11878439094528748
467,97.10827371718975,104.25731331604219,104.43456028735326,107.74526845768506,0.11748064029346379
468,94.49717179438316,101.4322264557396,102.90757382967661,107.43183793396443,0.11774017718888029
469,91.46640148001124,99.04975681055757,102.29423820731859,107.58221561195839,0.11823876650854305
470,89.16571106051227,97.70414545268136,102.31732317567815,106.12832292633212,0.11892404506684374
471,86.66797066336515,95.73227911157866,101.5046703457221,101.41721155837331,0.11749844999744923
472,85.1834864761965,93.21509223996718,100.34886851015631,99.97957048348138,0.11517453905568796
473,83.58739584468503,90.50020518543877,98.7166679440387,104.16177903373469,0.1131302719061533
474,82.18874501877008,86.9318095558658,98.99905612674007,112.6033410783786,0.11353691238393011
475,80.6205136856825,88.08472950920365,100.86750742134365,116.73430758149215,0.11556686638067955
476,78.93826002757432,95.56507617894805,103.06801937960148,119.61146872316286,0.11847061950666615
477,77.8399941158148,95.41038640172924,103.56979343790874,122.05019895432386,0.11990790106582734
478,77.43294746141954,88.63248401472221,102.77586782418774,125.6315321357124,0.12000913441258898
479,76.88180559728795,80.8283295251845,102.20165951071363,117.75075952640563,0.11936991878275625
480,76.36067879254968,79.60270558594796,101.35272857263476,106.08207238947168,0.11859219523611039
481,76.11643705600716,77.90617059408514,100.50830462369504,96.75864465756587,0.1171779048397977
482,76.67987558980917,78.2288960133987,100.06835169374438,95.81843507038963,0.1166181958641481
483,76.90636891114991,77.43424215015696,102.03755032267236,95.93695141502286,0.11768803990419355
484,76.72464814842881,76.5700792983509,107.06975399195122,99.41432734094849,0.12059601381929107
485,75.62356660504403,76.03339110356457,111.94453373001562,105.80637578970132,0.1236563092555438
486,74.72024702291884,74.27086163923514,113.06291196851245,109.65455763655197,0.12396413405749875
487,73.64228588905745,72.49620455557525,111.09770316906418,108.32603695893673,0.12198934609826408
488,72.88665883244825,71.51463341982713,110.28099031178775,106.33822053556398,0.12082100334272657
489,71.95739118624556,71.43507497795638,110.51381983755314,106.83332625250628,0.1220172822218533
490,71.62311831609827,71.22648567538135,110.97917055126274,104.28779056625274,0.12443380179594912
491,71.82425284360932,71.02936660455713,110.78269653505973,99.37390204558682,0.12758918037436603
492,72.7915159035945,71.05920235565686,111.35516721819923,100.0605599289832,0.1298753234881119
493,73.46695688217159,71.82292565286805,113.00129124786366,105.20770791802263,0.13167140101112831
494,73.30398645227402,72.6767990271273,114.82291803481928,111.41933752946642,0.1323282440646043
495,72.6591234744502,73.15119055694836,114.97443841333916,114.55120013698152,0.13198730582986687
496,72.49320561610105,72.9433516677616,114.91260295909069,114.19899102969856,0.1312519290605312
497,73.0419776764659,73.0556361644356,115.2199938235322,111.70153523860859,0.13134070185848187
498,73.55671304601132,73.23095786623219,116.83831235182805,111.13053521803414,0.1323502089189097
499,73.08556419274223,73.38265581760953,117.99081994614443,113.72567158199197,0.1327222714865075
500,74.60236857240834,73.17177240855182,117.63461265200769,115.48461925034829,0.1325534129459619
501,79.18184012261445,72.88920336367825,117.39512511035696,116.3614386824629,0.132632667192274
502,81.21394924138671,72.39516441730584,119.5801222358422,115.97044873953175,0.13362499158375715
503,78.03974942830574,71.7112311701726,122.64863454752665,117.93621587885178,0.13472113991163104
504,74.13362916823127,70.55002351600649,124.17239595905778,122.73240181389872,0.13521174498328403
505,73.5384281854918,69.66227188435397,125.60964659016881,125.20041093310888,0.13610449966218816
506,73.42825909513063,69.23877025594584,127.25240159318176,126.28089481137334,0.1367459683562427
507,73.00028350540076,68.71282214730607,128.6628154144534,127.34281987441022,0.137191334846177
508,72.25341113937833,68.2668998001361,129.29568324437187,130.2255929004491,0.13744411618570732
509,71.80548602058552,68.30311139732665,128.86175794865198,129.85092731814262,0.13742254642344584
510,71.75456843151495,69.27784021827928,127.84504070761201,131.98911319741478,0.1363206339642038
511,72.11172063507237,70.04969316829744,128.37972482225837,135.01652585188535,0.13549502568210692
512,72.44601772343867,70.96163761683289,129.46145519467748,137.12802715491986,0.1357006682807533
513,72.65913979152073,71.53853995084131,130.65759741991155,137.8349089258496,0.136261173660484
514,72.856891537482,72.21852106974202,131.85298423264726,139.2665606007661,0.13645582582225235
515,73.13717265577561,72.71373107284536,134.48817539641064,142.48754581135356,0.1366586872437968
516,73.3160041638576,73.20016615156585,137.27189232925397,144.5374610081645,0.13701849184531378
517,73.16691620371611,73.59950587818633,138.9621229793113,145.1400648569899,0.13729343921146825
518,72.90789023959624,73.95255706662985,138.49604639446954,145.2858243239829,0.13740213263997397
519,72.74888087137538,74.11634166465116,137.01503398285732,145.56599883245855,0.13746934902408098
520,72.69349412851543,73.96915551237011,136.61046191083048,146.47012362232732,0.13772412991059518
521,72.63656246274594,73.90574160287223,138.3202573443687,145.71249059771006,0.1390544623458572
522,72.68202575033293,73.93112678850315,140.4607370304459,144.77715166437213,0.14052335560949705
523,72.78110638896261,74.17972987789952,142.0146003423641,143.94558861341187,0.1417571279296483
524,72.81412640699354,74.31602862751234,142.28981847589947,144.0566488727668,0.14219627374118513
525,72.80525842414634,74.36089759486903,142.48613652980885,143.8353478860593,0.1428192911045838
526,72.78491601651187,74.25649593689184,142.5817854188594,142.92080739838116,0.14349237974100287
527,72.76765052088369,74.2581835538748,142.90692487379732,141.64730655246527,0.14434689377562357
528,72.77969971440693,74.31535403167943,143.37404346860416,140.49475707219798,0.145192387620221
529,72.86289136359107,74.45723084330706,143.8713159464039,139.93474259327448,0.14587385105842382
530,72.84584351433921,74.6611296883566,143.9792722173736,139.82937135346907,0.14606211067606092
531,72.70204087726584,74.8536724739613,143.70843141795447,140.20417560568583,0.14583472870908176
532,72.52590486257156,74.96684462279293,143.43343764183962,140.67334719149898,0.1456409022036227
533,72.44157485022126,75.01859536654149,143.27978777692582,141.16679099425303,0.14559515274824558
534,72.38676610007431,75.11076454267719,143.12842675538207,141.63756136344196,0.1455421050451609
535,72.35235531486255,75.16551513553998,143.00233158390836,142.04354500008378,0.1455595022207002
536,72.32792876303363,75.176913069354,142.81131818370156,142.22124019100673,0.14565230770743812
537,72.2812841584933,75.38441371254491,142.56773054537643,142.26837906792142,0.14575911727643287
538,72.26478376711614,75.84023896230357,142.32054089939518,142.17939979567188,0.14580422362757228
539,72.31914182573642,76.39617287132351,142.15907178208315,142.12282672874684,0.1458422805222406
540,72.43830284931234,76.74522340803999,141.9645365912096,142.042536838277,0.14580231827209963
541,72.5341613432207,76.99808813309652,141.47480451491958,141.85914776479547,0.14558362537712696
542,72.63652309267047,77.15768324487304,140.93496701802957,141.47821528487384,0.1453254320636655
543,72.70775251866854,77.53738028727723,140.50497919098063,140.112504824822,0.1451063670270137
544,72.79055897714807,77.94766560801774,139.9980641082084,143.3923949980724,0.14481095390568438
545,72.85352558259449,77.97253548728003,138.2911177657608,146.58976126278543,0.1436839730490882
546,73.02905607180692,77.53166099906187,135.2374566638794,147.06639358831058,0.1417596854049186
547,73.23484973145071,77.02036266562887,130.43548597995593,136.7420358944364,0.13900048494879544
548,73.39680717132386,76.586519946809,125.29423015603399,128.40434841299356,0.13638222400793892
549,73.41873149489416,76.27279564872477,121.17836293793508,125.06090838329223,0.1344841992902867
550,73.54067324814893,75.65525361977656,118.99225960932517,126.32247136957932,0.13343170915303337
551,73.62575768657496,75.25190333632986,117.16708052776727,123.36505369879771,0.13224994270724977
552,73.57192304206286,75.15757127838319,115.68219778466698,119.62270008942329,0.13113351444971608
553,73.37628283175005,75.5625538493964,114.48340121289127,117.37954413596842,0.130382468666894
554,73.25990495669788,75.60915123816541,113.12855410421662,115.63381375801868,0.12958728645737022
555,73.16893628984066,75.81436027742252,111.46157520880311,112.93980261706994,0.12845902990688263
556,73.1369004124376,75.94898635046974,110.2027904300543,110.37547071164565,0.12738674630463673
557,73.1881103639536,76.21041478699628,108.89313947247675,108.28035841280152,0.1263979145090418
558,73.16298866759413,75.92256960302204,107.37465952078855,107.42360190224682,0.1253271822404908
559,73.0762560838024,75.22242807556562,106.06287865690766,108.25723873283664,0.12392267263631443
560,72.9020366134923,74.17597055328537,104.83773150986696,108.86292443537991,0.12234321908399169
561,72.56374971792633,73.25633754029548,103.57840063032228,107.68622880047664,0.12096003812249184
562,72.20053374704325,72.46035968383573,102.40925836093487,104.32531833757099,0.1198396289824727
563,71.87618784049442,72.13825251266354,101.24430811252716,103.92829748063207,0.11862610309998078
564,71.73713469433608,71.81977757831858,100.30762208486271,105.22387636366321,0.11761611221403684
565,71.72107499980429,71.6407160659099,99.91610122518864,107.13909679899828,0.11713005405651933
566,70.90934822893726,71.31961941659111,99.80125904304839,107.1705232189648,0.11702512203235292
567,72.16067160739192,71.80031132523506,98.7416598584121,107.81996372939338,0.11707435454510055
568,73.62933247911995,72.24664109380295,97.5260932585793,107.27897182130866,0.11691929456056159
569,74.32479911889028,72.39811647684208,96.02824951272726,103.86745351601968,0.11743238615361631
570,72.61181507827447,71.79108571369468,94.7427167578316,97.5601709251074,0.11800353197839752
571,72.24227972986894,71.69579142007369,94.75654782553278,94.98710580482094,0.1181404820381247
572,72.2610699007102,72.26575082470603,95.88299258952401,96.29546559688254,0.11774115604027226
573,72.41427745229541,72.90978391832658,96.28048925756104,96.61358666212374,0.1171832896514642
574,72.4627845854823,72.84113329763515,95.0184664752918,92.8124144084685,0.11618923510517475
575,72.11580049102834,71.8815753684463,94.8461384110883,89.47821904538489,0.11602240663854377
576,71.82458676951842,70.5181538972725,94.8969216408708,89.29649637277606,0.11595362018443864
577,72.13967897693583,70.2066874409021,97.11478246588013,95.36293150612676,0.11542581909923581
578,71.66079822120038,69.79353775100917,98.75553386225795,101.85036210265662,0.11567921532311136
579,70.65234655443511,68.99074481639778,101.07776907260205,104.9112678685313,0.11675378651044502
580,69.77713310701454,67.67248772866381,102.52090770271309,102.42572848553613,0.11711535194818433
581,70.32834816967659,68.09462660265375,102.99711386775567,100.33075220480339,0.11638992567368266
582,71.24903722698222,68.80020990634775,101.6471215309258,97.56606480567143,0.11695430312338718
583,73.23177492732216,70.38861137875456,101.39482553741874,95.47002310826628,0.1171863711486078
584,75.67470118933062,72.02468469110191,102.05224776750333,96.0908728519749,0.1168213458715258
585,78.24858980950884,74.13316784161029,101.47484761915251,96.48424784362686,0.11631779737468255
586,80.48400024894833,76.0966544287962,100.02207739682558,96.69681643262504,0.11596441187955751
587,83.27242936037128,78.56876448402811,100.44753151457121,97.70711503294973,0.11592426395587793
588,82.80785716065753,81.14723096912635,101.45458361481371,100.7602222048564,0.11670867176999576
589,81.32731747578202,83.0034178171779,103.32214872272607,103.02166195049631,0.11843916398734688
590,80.88777307292973,85.419126974444,105.69309333019987,104.48120735055139,0.11956016233577174
591,83.09635860437852,88.04546227616787,108.58417383446226,104.72431809522797,0.11893569944834545
592,84.06291544256497,90.65488165330804,110.02051047816053,105.54747578177134,0.11802633942539542
593,84.72683716707269,91.34435102236837,110.68261455672089,107.2862773137808,0.11742644040708024
594,85.5706687652371,91.45734607458037,111.02849092250034,109.47288583600303,0.11667008918872274
595,85.89505207607019,91.19046523836803,111.22085894915179,110.61664047687069,0.11589300250616952
596,86.5318870602572,92.72755282611236,112.85694850078428,111.51536087980611,0.11689797604158124
597,87.96410891381446,94.25897939141242,116.29935410525147,114.11887837159404,0.1195718231128735
598,89.71053918568555,95.29009894501144,118.70440710588949,115.26630557018512,0.1206632995237645
599,91.16803928937993,96.1758166785766,120.11623482784344,117.09688108703307,0.1203223524121693
600,92.42476731760046,98.87549579947428,121.30960404053758,118.05219747868034,0.11881286421501742
601,94.77002568609915,101.55420754829808,122.13030060016888,119.14344278494099,0.11777972236599453
602,97.55214245953975,103.60510744000284,121.26943304807153,117.60540064358568,0.11603946476313312
603,100.85317199415535,105.79384323417831,119.95124310624894,116.02986129113893,0.11415326291374223
604,103.93390969857337,108.65704174398745,120.75080098368855,116.3935390038146,0.11294547878920114
605,107.17135841754556,112.20228859529604,123.56264442234809,119.2826363240494,0.1136747585707022
606,109.77116685783145,115.04793279345645,126.64786452375748,120.75023719947981,0.11491860091632765
607,112.71878611564732,118.42333500003143,128.04561966136956,119.86723540505582,0.11561814477377841
608,115.68765597368989,123.70993039474023,129.2941887376392,119.5589494622044,0.1165703932980071
609,118.89767441387194,129.86008663267032,129.4280909533882,121.34272330979866,0.11738511420526168
610,121.84895389044071,133.09628789692036,128.8456595029006,124.05810016470048,0.11718138015113504
611,125.65089518058822,134.67942559966542,128.6975144843587,126.33438152337419,0.116738068616332
612,130.03125619645746,137.36910733419904,129.93131185079648,126.25892084249517,0.11668245053685597
613,134.30982359928626,140.7964868353009,131.15325433421103,126.07421792772914,0.11676649134492342
614,139.07908786325336,144.6316605299546,131.91333774429725,129.49830328895743,0.1175611054257411
615,142.98809072424362,149.79733861232413,133.61587077292558,133.05478549567312,0.11861728211733807
616,146.2924296724021,154.9578070115321,135.51174119279156,135.06800755054223,0.11953416912808656
617,149.00320617250426,158.92530203067713,136.35118369712868,135.8356736044802,0.12036836701805896
618,153.18158546171378,162.94147786240885,136.0132558576042,137.82103737564157,0.12144368365569387
619,158.46631050403994,166.22711512200627,135.208494761315,137.77492160315853,0.12112603160510313
620,162.57963727549412,166.78295430414678,134.7932332150962,137.22618447712864,0.12052009560414167
621,164.2624276833619,165.61001491107965,135.58836929424004,138.6857372495002,0.12080456433869477
622,164.21103774687953,164.70319326092164,137.52472921133688,139.937084794835,0.12160967251468435
623,164.63803647352327,164.57304515873324,139.52767501221066,138.98021181357652,0.12192232013693677
624,165.50203587828256,164.83484241956182,141.71905165741725,136.6721865526874,0.1219898354676306
625,166.30448332962442,165.1503837979305,143.8463237032242,135.30993642797543,0.12206272706814633
626,166.70299501413626,165.47247734447757,145.52265782295603,135.43802316639122,0.12210139627180265
627,165.94424891683983,164.8115390374798,146.74114188471475,137.69287324219178,0.12206769232499955
628,163.97278697342588,162.1883594699388,147.2365816245644,140.0555741231001,0.12196303638189777
629,160.32478577273156,157.30558179460704,147.19765241801662,140.37819610157135,0.12174800495530394
630,155.314189134471,152.7130387093364,146.5294137725239,139.59455343499127,0.12101072811293893
631,149.4482277492132,149.58091712364316,145.45779997972713,139.41949117610483,0.1201260134250343
632,143.27825113131544,148.50607386517683,144.10305459486827,142.14164178984703,0.11946710846647984
633,135.49502360296668,148.65101792425844,142.76653757308404,147.1853960236148,0.11875757622195607
634,126.12755559384053,149.09902203156543,141.82851561325347,151.9222443367674,0.11790430471166714
635,119.3635698141838,148.94597193669995,141.45693653754523,156.51052219647593,0.1171746610305071
636,117.90738788220325,149.65423379204688,141.58425418570823,159.8856899112582,0.11622977936476066
637,121.64437440653597,151.38743758675375,141.45149249612845,158.61905062277972,0.11478192674700664
638,126.2892251393818,152.87606862672763,140.8369138961544,151.41154727916816,0.1130545853516427
639,133.13943220764438,153.12169973082845,140.2671375987065,147.60102784321853,0.1117282516623613
640,140.9361323016282,153.82001051320714,139.76148095281292,147.27716476409825,0.11082633697655508
641,150.333448559951,154.67682543540892,139.1280681359105,148.81353694160458,0.11023017661851335
642,158.79540551823533,156.34654524352086,138.0903861352764,147.5282970781808,0.1098834753856741
643,167.26189298407155,157.73944287388048,137.2676178480016,147.1169150078597,0.10965739905386235
644,173.2756479327479,158.81991972564387,137.15743477535779,147.80081961464117,0.1094591978541703
645,176.5319797489261,158.95366526203816,138.96013548269755,149.5979600370603,0.10922967976994057
646,177.58856907058077,160.40090961371158,141.02534398091862,151.62243848170527,0.10944983312238293
647,177.6492974198232,162.0523311353055,141.59191555590988,154.95468695799616,0.10983265986390076
648,178.28783128066382,163.4472422979564,141.2861643311593,158.67463323858865,0.11016863816159968
