frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,173.88959590754155,164.4139757060943,145.23355419331187,162.7742431037502,0.11619501320666054
325,170.34173253109387,160.9636280433302,150.99514299512984,159.86105098092858,0.11657334259380564
326,162.44462089449883,157.71527754962966,154.63565234924485,156.41153445488973,0.11627449102014777
327,148.7957728059526,160.0386202830139,157.5882956845125,154.752764249932,0.11573770537816239
328,134.00026312507785,164.9763919770117,163.2139956739894,157.71715539921803,0.11516958897283218
329,120.76962082555232,168.8269620566124,167.4771373282838,165.8579021881109,0.11457793495557551
330,112.87493155968318,165.15478543381246,167.5908820866122,175.0423206137999,0.1140345978170166
331,108.3581902370041,157.60880895775853,166.6129717501917,178.10469278506514,0.11378185653790661
332,107.07174531656287,152.88897708058286,164.59702755786748,169.433817401079,0.11390059187324729
333,105.56447850738073,151.01453020583094,160.44647069111357,161.8446852115084,0.11444429193035065
334,104.82122322356248,150.75793261997262,153.74237749725174,161.47231137536747,0.11548105960178039
335,105.80531428192538,152.43075807450126,148.59430573715005,160.45890679804546,0.11645044802897601
336,112.34996461728299,158.33957906226246,147.18057159650306,146.4310614992514,0.11676336860608245
337,124.81758354824,164.65963208833116,146.35397306830694,135.23950535475436,0.11631465481036987
338,140.7351787880332,170.02484337301718,144.03454549991045,129.87755513175546,0.11580915132544142
339,156.8276748988291,172.95944357629062,142.1106814253332,126.97408648034926,0.11556785993028605
340,169.93064174996067,174.26721355745633,144.32763705443523,127.99870166920104,0.11535784519502283
341,176.93148365751176,175.12833540390227,146.80627743164487,130.58833475308043,0.11515850864588152
342,176.80540422165163,175.24611347569586,147.62320692690125,133.49423840006594,0.11518834046916795
343,174.36758442851172,174.71962005059075,147.48403054594272,134.37139517777976,0.1160016345679317
344,169.71222681895327,173.85123914136273,148.6270706086475,136.98926948387796,0.11714854758029139
345,165.062726403501,170.5325761281134,150.90738413887473,140.87695389985086,0.1185731518434064
346,160.3346053591496,164.84841420725897,155.63997767636408,147.77111704561017,0.11983836367453972
347,156.03217172817418,159.22309444931767,160.40200551492998,158.08920178000952,0.12067021705061547
348,152.04890401175845,157.13516643784433,163.1953947748803,164.15641757679083,0.12092381673004013
349,151.24723473906852,154.96670394834197,164.1696101169997,162.64107515515883,0.12155133765212284
350,152.5629143329252,150.65636355486404,166.63130321961137,160.40485495830995,0.12275424610752324
351,154.32828314022967,142.55080126627885,167.3988767538034,164.41520477739516,0.12365315678529956
352,156.31043730265205,135.04448684540642,165.50132776228529,169.5206608054129,0.12409257974948082
353,156.758665264473,125.5024695252281,164.89839903079763,172.2476130013536,0.12530809384247585
354,156.64093805961159,117.3230179180422,167.02919851478416,173.18994222075978,0.12748873786664333
355,158.747961881462,113.012885891635,168.84198227046545,176.68312123877158,0.12864545612624662
356,162.41674264400575,116.724257187224,166.55362654321866,176.79262896461023,0.1284009778395588
357,163.67038703177442,121.88333318371949,162.60063443085255,174.97518262043303,0.12585253688082174
358,163.18779579943782,125.49165719685242,159.7087464066346,169.60786700012258,0.12418208912771307
359,163.53360083660885,130.05185856172702,160.1551775335036,167.8012033525207,0.12498032570403766
360,164.41063738325886,138.88336342952255,161.37004354204618,161.67835250741942,0.12817462612482325
361,166.66086466244082,149.7195017781053,160.07809654372448,158.91981135951764,0.12953014266061608
362,169.79128907280617,158.5025699555009,160.78022151877963,158.74150884878145,0.12953686427749664
363,173.85973438702487,166.37538419092752,163.6735378012631,160.0524099163066,0.1289517892755868
364,175.21127120783973,168.20335874778007,167.39321499541694,156.3293138157908,0.12810974496457878
365,173.99794848800582,165.69747978631787,168.37591350945408,153.13737930804842,0.1272418531441733
366,171.13947766413608,161.0941203187956,169.2693867365766,155.24010148438927,0.1265398603023514
367,169.64418004194758,159.0712621435775,169.9243641979009,157.8845479778731,0.12561537774679396
368,167.71711817139342,158.888856872453,171.11231370078852,158.8075294301634,0.12474359743619588
369,164.94772081309162,158.8810908113108,171.20411574662268,160.04177344317074,0.12416816083215924
370,160.35455562504563,155.98213604775793,167.80633346754155,157.50723061367776,0.12570671181309584
371,154.09512504125965,150.2324744274745,161.40119023675953,150.8765319377776,0.13039930806863773
372,144.06703215007346,145.07403679261174,153.64351022785578,143.33266283318298,0.13528278458038845
373,134.88079816901308,143.20912590472753,143.96035313001414,140.44350662381188,0.13606883437763134
374,131.36486786672947,144.30795306519542,135.50077909971478,137.20479411621432,0.1345676621647102
375,136.02064168912446,148.51622501547408,135.5735188187128,136.1387485252634,0.13793884527618094
376,145.11922188001216,153.97038146301685,137.63477148815207,136.44053010174736,0.13333256225094894
377,154.67447163848658,158.89642397334143,137.3249203240237,134.0130355728411,0.11861393928825181
378,161.20315787803892,160.6096888735117,129.8565808376371,128.24477104333042,0.10475710156164623
379,163.92061032823872,159.4029454169918,125.28422060387506,123.58276373671993,0.10341601167035268
380,164.49193137376702,157.53663695774222,119.37003604948934,120.81820356636804,0.1043077860845371
381,164.15689790140772,156.62339962154593,112.3122158275649,118.1634179805572,0.10081132573136993
382,163.49088515516178,156.52879930113576,104.49147787430338,109.83672866662083,0.09679340267589272
383,162.33394604692185,156.28722940809033,88.39491096341962,115.86878202926931,0.08674599118969901
384,161.20578686370743,155.6101664274782,53.01006890499097,158.20684184677052,0.07423649622658292
385,159.62636682020732,155.22185986335734,20.68606332641377,176.3897961955413,0.06522785985575774
386,157.69839469072213,155.02935739568,12.153370501964572,174.70715684933725,0.06507563915631924
387,155.2938523228727,154.35031703418434,11.224539706842263,172.93387935148218,0.06654615349272382
388,152.38522902665625,151.78588035101993,13.20686752669221,171.1894446039161,0.06885145188462737
389,148.98682131764434,148.4606621522408,12.428456941402597,171.86633617566827,0.06897657338865334
390,145.914029373301,145.65888896326763,10.362012961764538,172.95217449987584,0.06724118132728474
391,141.26280692535485,142.2928602726918,8.754803968407684,171.70688923808623,0.0666881917239408
392,135.39743315524748,138.22399355096837,6.736438784641931,155.23454272917922,0.07042139837016706
393,127.0215773440445,134.0262194654812,4.533775245153823,124.7172319532603,0.07330165483978586
394,116.52102810765878,128.44693200057716,1.1515198470860972,116.28997411963535,0.07257525305836866
395,105.52967075095701,121.70657822115689,0.5533973670432883,125.59799356975569,0.07031002370003976
396,98.32198049161839,115.67922261580816,3.3465180988356216,126.3574315522525,0.0663876861722573
397,93.55286623273729,109.57188217458263,5.816135734701238,123.43155545766139,0.06275188519135397
398,89.14061116659144,99.3994010796111,5.890192565981972,121.58291462839104,0.0636368815475326
399,84.65055888107693,90.11115724220599,0.23512768000422662,122.1093839289635,0.0637759627838315
400,80.36312567543835,83.87858451002464,4.283736443399667,118.78901976458113,0.05941613606930276
401,75.94107440358806,81.48956521100759,5.57464569143857,115.3504062295317,0.05372400806690269
402,71.9208521633163,78.56649784644732,0.9304754592143509,117.30381881539581,0.054866330771609365
403,69.27649217174275,75.53845139336748,8.074170373504447,116.7873894282594,0.05334967135535824
404,67.70046667720882,70.44348981681398,6.955782605769733,116.69522792981867,0.047903238925713985
405,66.71857615145444,67.67344126498723,5.237114506317865,116.88291086363598,0.05037258701491961
406,64.5724166315295,64.53945174530793,5.05565140189602,119.01499276812311,0.06124712749144787
407,62.0038532217922,62.48177343614094,13.056167083608289,117.2842047906828,0.0671930524262739
408,59.82746177303002,60.43778939391899,16.432390621150347,117.94399461828047,0.06827888652342912
409,58.899589661279855,59.59168284184097,16.449235243031893,122.32303961945013,0.06834543732912818
410,57.5214616130775,59.30167886796773,13.285880504656141,124.29950666842153,0.0689627301496232
411,56.15679226540368,60.71497328595519,12.794386681258096,106.71297158927814,0.059033688272932996
412,55.354557872498965,63.64047804573534,12.60883267121148,88.87941443495181,0.05173763829183761
413,56.476860298167686,65.5667863859447,10.33668576989325,92.55150735014797,0.04907476389481467
414,59.12731353190594,68.39837425074147,9.398996977942467,95.27788682934775,0.05134762290944006
415,62.70455800301712,71.8558376863065,8.863732546571791,94.29035770960375,0.051904806118934
416,65.987012858869,75.36442419122749,10.110465123053794,95.19643289847204,0.05313022172197142
417,70.43641889784512,78.45172164408957,8.311839463966177,107.56794295898585,0.05649801295683386
418,76.12210183378413,83.45756459497139,9.437909137119112,106.40250738480421,0.054585779133759296
419,82.37779196313593,90.93080798019756,10.469736467202438,110.18027355184115,0.05319486121173397
420,87.71520037129476,102.5787462067012,17.841567786753796,105.79807590758753,0.05128760220252633
421,96.39530243675253,116.37532223465831,25.39050876562445,103.32462301565162,0.05284026947489955
422,106.6928396266283,126.79992505131119,20.236255225598814,106.33656504229069,0.053975166197384114
423,118.95622159896529,131.76167435083158,2.430350376537286,111.89794162043428,0.058094565557886724
424,130.04009390250343,136.70165866616009,9.974423732884299,112.46921268413966,0.06381493986956645
425,143.68764142008058,144.44595511076596,97.8611031052973,113.51034889102888,0.07214236089861341
426,155.7229238936255,153.06385688565916,113.9832970975687,115.10731417980813,0.07883723001920477
427,165.61046109535647,161.612047537926,125.083752901665,123.58441701270189,0.0874065549138881
428,172.717565805179,167.95616337478594,136.9565582544534,137.33633027078994,0.10071843971948186
429,176.49978794590143,172.08702002316844,139.47861272209556,146.82973854692477,0.11566415672665327
430,176.7353388765745,175.31292401535492,138.22692099043877,153.00349170511493,0.12288408215133252
431,173.63528931800138,177.26023231669393,148.29342818205825,157.13863802815575,0.12693482923575453
432,171.33954406608714,176.80390396697007,161.42660233870365,160.99998793678458,0.1283342321244208
433,169.46257024531522,175.11167487326057,174.58789903740254,158.9260907955367,0.12832549629910228
434,169.48553958351633,175.16709785431007,179.2345687723917,153.99589623726598,0.12339721080342819
435,170.34791799270116,175.41524787981322,177.40100678487897,154.3319021225098,0.11761462080387301
436,169.36134275109362,175.31176188864342,175.77859509339928,158.287011479443,0.11285960518601139
437,163.8783703561824,175.28600735321044,167.86723237806925,165.46991904612213,0.11258485106882954
438,155.0043443297918,176.97663070100762,161.26002908819552,164.59610399836353,0.1132363350356361
439,148.00234877134454,176.95680064555106,157.48479227883865,165.021967802476,0.11263856508631366
440,143.94819539540504,174.52790188204293,153.5372962453424,164.21558628563292,0.11296169477119722
441,145.4495995005085,168.62821204869653,150.0990758171612,161.05766097408085,0.11409150418197275
442,149.0466947028628,163.46659654857066,147.74317640503455,155.56411972763823,0.11574905876818775
443,151.26788652593842,158.16292895084862,146.30351903871653,148.55512201646312,0.11630533725967962
444,149.6272738279416,153.2895245022517,143.4783384363616,143.3822090956317,0.11680846265462627
445,147.94052288577723,151.01297750766233,139.09615770465246,140.00249064455122,0.11747276741133836
446,147.71528011948283,148.18012757392174,133.37812297079802,139.96059050624527,0.11847345752271646
447,147.3414803143902,139.84827247744386,129.19617827978684,146.46179596330623,0.11972929791041592
448,147.77405219672815,128.55938590495123,125.12734220891059,150.77522968505983,0.12055549795864341
449,148.549941994011,124.37171608814185,120.16860369406825,151.07333306133887,0.11947451267647828
450,149.91550831112139,129.64300650548827,111.67971002596107,147.87137553461505,0.11576759970617297
451,152.85524767993056,141.08369004831715,103.91926182568346,146.44968880022776,0.11139147027075119
452,156.69895962718513,155.05405317892686,98.28754312370455,143.68916443263421,0.10729595937302702
453,161.80148754598764,171.6315604197937,96.96276104768867,144.76186784940637,0.10373549618012567
454,166.8171865893434,173.37405869291055,97.61428335863286,150.33364467060457,0.09932083379255276
455,171.05571881107127,164.3569132615266,102.02225343967211,158.44851498811065,0.09448701497440543
456,172.7858400445967,161.07507277224133,108.85509921699608,166.52159005438335,0.09120444746766197
457,174.46008034359156,160.71761713440156,122.34155421503246,174.22646610142658,0.09158180917638394
458,177.1451202825261,161.20169992585897,138.36547470611882,179.0815375183912,0.094436263436543
459,179.63523051719935,161.33311947550482,155.03145927482146,172.56476814850524,0.09885371285219204
460,176.32375212128554,161.9315376208376,169.77445875578906,167.77692155317243,0.10379628155129639
461,174.64556943281872,164.16670385665182,176.2989159158749,165.2096932739357,0.1086718103309835
462,175.00013307239345,166.38339414459668,166.29595364003936,162.33873927780476,0.11146046980145358
463,175.28451619685575,167.6352332137869,158.8231371024832,151.7612997035137,0.11320614175510102
464,173.6245899300999,169.80096330753923,152.0326542424448,134.07809835506254,0.11474519330868187
465,169.59392890734105,172.93482642764243,145.70175302135644,120.98167456241255,0.11543159203176333
466,163.95556719082504,176.08063917748967,141.50061040279493,115.93635706453865,0.11272191753116298
467,157.15283837241552,177.91162374946617,141.13293082928743,115.00397372065117,0.10920523587888363
468,152.4210585136059,178.8708882063048,146.49541978353457,111.96780676064392,0.11009068440562574
469,150.61995619123846,179.41271135333605,148.68294647429343,111.53059991184097,0.11070088738623793
470,150.79679067385945,179.1915219146093,146.1320696769631,114.12753610191271,0.10990145156837426
471,148.617823894474,179.03944359749673,147.33028170750308,116.85735651696007,0.11082596479160321
472,145.4633238130222,177.496376167071,152.45307943969883,117.69744633043399,0.11549871506869946
473,144.81030337298458,173.04440602836462,157.06402299363208,122.8986260324435,0.11845867748554804
474,146.41674007002328,168.34655795112826,153.01865752376858,131.95714732931842,0.11981616548857675
475,148.30606488132844,162.57048518280132,151.57745219437018,139.59496825703732,0.11915583917879052
476,149.49409439870644,153.4571990319927,153.27400096076477,143.7842351994484,0.11877701079437683
477,148.85238882447686,143.44709803255282,146.2198067851258,147.7091086129236,0.11678172126475636
478,143.8250032929805,135.1492302394464,143.34622923210443,150.89247114778735,0.11574022333358353
479,133.97054634922998,129.46888656330304,153.75295902737184,154.41904843288208,0.11638187874536977
480,125.97020930142756,118.70955098018823,169.92101466069806,158.97299424273405,0.11702599070986724
481,124.38638525486175,103.44670992713208,171.91835074794062,161.17477552009166,0.11504237271493324
482,128.20346377669674,93.85054286525695,166.75127356502375,160.76837024139112,0.11158899618404193
483,132.54300994030936,96.43887162666448,152.24733528597574,161.44361943274802,0.10797237141026327
484,135.81397232056565,108.80059607042344,131.5540764216427,167.0042362560979,0.10590985075080044
485,138.61126237541959,127.34558775374109,116.6574342633926,169.86470860881695,0.10311877355701646
486,142.56681002116,152.5985080353932,108.48959173500954,174.2454197176325,0.09925508878997472
487,148.50661922947756,175.33367882413398,102.60903227028719,178.8161450585713,0.0961186068090432
488,154.68563674319262,172.8108199215778,99.46482067694984,163.70868828338854,0.09398315754009404
489,158.87109928248546,169.9401543053264,102.57375927629705,150.63408840915378,0.0951346191753436
490,162.1259427118895,169.3399679690572,113.05648590233551,137.9101008351136,0.1023044681400197
491,165.72553078517637,169.20805135832214,122.44869313342235,128.74263613626033,0.10937708733359415
492,169.74900742706438,170.6384907692852,133.72296052934212,124.62743718221944,0.11317255082910882
493,174.44922221861063,170.6778871499255,150.98723739393714,125.86455498755802,0.11524630640671253
494,178.16307872387674,171.70468327447384,167.5046181889201,130.0347641012069,0.12062703522688266
495,178.43942509264028,172.27699958723701,176.97065489664203,129.8146599409462,0.1262199297750524
496,175.21442382553468,173.58408067740808,178.26661645991956,127.36981506726713,0.1320011867049833
497,172.08766021717133,173.7443384351276,174.57926786181022,121.4343216749964,0.13579144407939645
498,168.77708698288498,172.56551772581787,170.6156094022415,118.22840280860083,0.13800056478956807
499,165.01620840891547,170.20828235069675,168.6183215562434,118.72222691000255,0.13648779717552062
500,160.33072870443095,168.03799178341566,169.5448881813374,122.96059098801865,0.13211682960978832
501,154.38312401220375,167.48926444719618,173.55418077063584,128.11678351792204,0.12693509208246367
502,147.66706878920053,167.23960986366248,177.40399521212893,135.86889963410556,0.1239807200395165
503,142.89243665878496,168.03118330848065,179.93091924550063,142.37213158352444,0.1232575841928244
504,140.90043174738838,170.09349744241376,179.79105833048555,145.55069246831042,0.12358912325826713
505,142.59722870466646,171.0929106137789,176.17496488215338,144.85574970652291,0.12320537452769506
506,147.12364786660788,170.46384096072552,171.48337229229713,144.01094913692984,0.12263955282796678
507,152.39824428412714,170.0181289470331,166.78614360000887,138.08724226550552,0.12207619390214305
508,154.83845993844935,170.72004997742675,163.07524060185668,135.5797412743012,0.12190506369295322
509,155.48357229614123,169.194322827003,160.73273302850797,134.69245640771115,0.12189571209795244
510,155.0984949773658,164.89981605809461,160.36104973960695,136.13307812712264,0.12219941022861529
511,154.7205809613652,157.7207924908587,160.05617932501295,136.68567864683192,0.12263679156003865
512,153.52407572545022,149.03660677735544,160.03544920292052,139.82494758953953,0.12301639701000937
513,152.62098869788093,141.35909205566026,159.8422440478694,142.6680902912307,0.12340412168549483
514,152.32401176690334,138.25762630009078,157.76944310776224,142.79150355295403,0.12318686036849891
515,153.02105762726765,140.53855790458923,153.76681084435685,142.30290485855352,0.12311021745487477
516,154.11157426195194,147.14435158542042,150.32666286829476,141.3428653666086,0.12318078767266255
517,156.36344277701107,153.80214875949346,148.19580238866,141.0320124387535,0.12325362821392093
518,159.44453989877354,157.35071106551243,146.77095383710477,141.41479237509142,0.12284602362533405
519,161.98488474972342,158.84365002050288,145.7987723278517,142.4592547682465,0.1228884291553868
520,163.34927953772578,160.41931290985252,145.73914442767514,142.89438827755507,0.12322754480735938
521,163.85310889840213,160.7278675170745,145.8797385528278,143.9369617168471,0.12327205365643867
522,163.56966127527832,159.71038394649244,146.39916203666152,144.94591862489622,0.12277849624142698
523,163.020620635212,158.21161613350392,146.98790707471727,143.53693993522552,0.12255453833497833
524,162.63728985005685,157.32941088815988,147.99529312181147,137.87219639407368,0.12282598984404727
525,162.72301420284427,156.63516761020423,149.41475403213443,131.98262527047743,0.12374233143432643
526,162.9444108698423,156.2335914757634,150.8325802569945,130.89790841873065,0.1244102564080002
527,162.893957905802,155.93051454654824,152.1944081361246,131.90143025564097,0.12428342680625923
528,162.449644331569,155.58762082482286,153.8511851815092,132.02410783147596,0.12355301316599474
529,161.66239985325552,155.1460652338697,155.33320594963058,128.41972418617735,0.12293324402519523
530,161.23415008626617,154.87132732678324,156.268292853953,126.10675483257958,0.12199094794144026
531,160.7649374802271,154.6892041059709,156.9888179490707,124.45726025150321,0.12020153244443595
532,160.32142026397008,154.02487470479056,157.73316561289113,124.30736036788204,0.11829165361330843
533,160.09779750691015,153.19728490762023,158.36275763030335,124.29446722401681,0.1159142636517555
534,160.1521055066593,152.71187942680706,158.8695104787843,125.16449718211419,0.11365734215397974
535,160.371798132375,152.82906062762737,158.90997384778933,126.48306663973639,0.11186333490689233
536,160.82401210210273,152.95378693880255,158.5147850167566,127.82446920694366,0.11023462098836825
537,161.5165622487147,153.47870041387492,158.5364088791869,129.750809996954,0.10734750236342308
538,162.1911029333566,154.39904418572485,158.88198889098706,132.57019556297794,0.10454627240910644
539,163.08836938706938,155.38617372609468,159.125993159016,136.03435418898192,0.10283850212188649
540,163.99257666698668,155.89216769983466,159.2101111983127,137.77265575835398,0.10182967449351513
541,164.4314377355363,156.14672622464718,159.71191068789093,138.03305377306904,0.10053291553051234
542,164.5247336288421,156.82183334273535,160.75262275219188,137.15046605119255,0.09904887400582602
543,164.63160053663856,157.7208706461458,161.37441111619168,135.93197907977626,0.09733969561150237
544,164.90560203333672,158.64393336677938,160.99660532228168,134.4150798077762,0.09548496695421764
545,165.58936740074063,159.4296437460333,160.26178787280705,131.76771743283726,0.09365267537928233
546,166.56916762761804,160.00748201808992,160.46036647494105,128.7082187854503,0.09239850255522655
547,167.1220491461657,160.30646128043617,160.87227194913555,127.0440106566885,0.09181897280874012
548,166.95482104189315,160.47112800419586,161.0833147433104,124.46746660083673,0.0915679177916768
549,166.5620466140703,160.6859343192346,161.2599398536958,123.24620958708203,0.0914996547909914
550,166.18390773938665,160.74939015933975,161.6252340063001,124.19570438776938,0.09158820716007564
551,165.55281247505135,160.3414830553389,161.8656635342951,126.16147462624119,0.09201774095509405
552,164.70971258785343,159.47294593237876,161.74415843468935,127.13931947945932,0.09271741318963506
553,164.09538144901268,158.82093047441708,161.92195782083442,127.82576668175159,0.09494323431641652
554,163.74123123491944,158.65140554845718,162.33303757625595,129.3390453650902,0.09733303123561003
555,163.12941897006402,158.45226044873547,162.11849769280892,130.64202230354982,0.09937670683462506
556,162.3246629225199,157.89038078850362,160.7700365809919,132.4598025650204,0.1002981204147215
557,162.54813973362639,157.42417249584983,158.0874972107073,130.16955163838136,0.10156229840980674
558,163.45516143867363,157.63492479476645,156.02876860137263,124.53976734239862,0.1025543703125079
559,164.4145627271393,158.62010597515575,155.6118378350592,121.03756801682383,0.10399609872062113
560,164.48896186039048,159.94616894754077,157.0887062007641,118.68291385989596,0.10530628703034159
561,164.59892123319963,161.14876396825332,158.48377589743916,117.29739495448044,0.10615688138958788
562,164.6391398936493,162.3344279851812,160.1750453257177,115.19507071989761,0.1068874807502636
563,164.98623133010497,163.58934449732354,161.43022478909378,114.35914086812718,0.10805193077277694
564,165.19262052128698,164.71321071669132,162.31458930668265,116.18170976967073,0.1099295967211202
565,165.1621793699038,165.1727309354057,162.70639263464673,121.6669855932233,0.1123877722814178
566,165.0933711944454,165.1128669889197,162.94233774271882,128.72386873735505,0.11560556761919094
567,164.71470210050572,164.973654050167,163.11321543565592,132.84272763973516,0.11842419290619936
568,163.99427093782884,165.03451960028755,163.59050877793,135.09332709478878,0.1207076647063799
569,163.1329885326431,165.20757207098998,164.6047845364878,144.77259077329396,0.12278821931907048
570,162.68322847122946,165.40922755289628,166.03595619546115,153.09902737341608,0.12444960149033135
571,162.59786728427682,165.74068013508034,167.52272991223234,155.46390747779017,0.12550091064548785
572,161.80892854548858,165.4100037573603,168.77693830946683,150.3421147927617,0.1261537201641262
573,160.5565219368998,164.46181220968188,170.14197146271363,151.1357688264016,0.12748379273016058
574,159.04264901903102,163.5130253119412,171.67671600621424,152.30484564119143,0.12899741535236126
575,158.01601556966347,163.06953299932792,173.03236722310365,152.36450172988046,0.13120752796401536
576,157.09587219435022,162.34992468052573,175.03118695990005,153.69700109882507,0.1336680245230396
577,156.63564326013844,161.45664554401435,177.61564786581854,156.14373685381344,0.1361287389612421
578,156.4007832370577,160.74351415880426,179.45998291306344,158.8693950266649,0.13753332235763172
579,156.2538916314861,160.20633480242435,179.72323535282013,159.94315321477498,0.1385341202773307
580,156.3759855380163,159.71411871147498,179.36923473649398,160.1733412875931,0.13932492879093133
581,156.66580323690434,159.715546327564,179.23330285079624,161.29871768152796,0.13978990888831397
582,156.95402663959882,160.19152258073592,179.20232527802304,162.5230967656591,0.13994326131469567
583,157.1086358300308,160.83258538929164,179.13194129346573,162.82445430643395,0.14008607029457354
584,157.36186306347173,161.63661408905259,178.95668452948826,161.3486166277214,0.14004591439803737
585,157.6529777345655,162.77958819637126,178.80200933828874,160.01787352267738,0.1398852558117501
586,157.9062437977569,163.7874175125813,177.86860244009387,158.51303552024086,0.13956472735362524
587,158.0158265286213,164.4430064662014,176.64110365195296,157.2490706486914,0.13859547648481874
588,158.11007820236136,164.63724275294598,176.08357372960663,156.44980457657562,0.1362904838634311
589,158.47808673732345,164.4505131839468,175.59075528954855,155.75581716040435,0.13330150008369535
590,159.14746291178724,164.24118351050973,173.4110512253156,151.54401675423804,0.1293440291868618
591,159.98539422346292,164.23146197538088,170.1636127200569,145.52362031235782,0.12518899072821987
592,161.06880651464084,163.75788788974643,166.81801607969527,139.36754178559136,0.12158567704462342
593,162.2435585687946,161.98738148789286,163.76843663006343,134.20234176387407,0.1196344892003426
594,163.17424601759424,160.2486050537404,160.34606330422574,130.07900456164083,0.11828822470625988
595,163.56052891538098,159.2822543837287,157.55817675666935,131.27970544014516,0.11772039830089419
596,163.83592385056966,159.35655630356493,151.40232837933578,135.74272863910886,0.1167798199521637
597,164.83637302939994,159.8781032552577,144.10290033834312,140.3085546569875,0.11656116297609286
598,166.314770812136,161.04801277075285,137.99427774947998,142.14561403381862,0.11791403769274908
599,167.59327439028903,162.08315134110998,133.90752318762773,143.41502122832017,0.12044884914858588
600,168.83129599361953,163.166061279242,131.57635144808455,143.7603024008159,0.12409835688921567
