frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
30,156.20072162658187,151.9043946594968,148.84758963580816,142.4682007251914,0.11758092767399354
31,150.7230563221441,147.59797415625192,147.369868565954,142.44230573770128,0.11696388757074844
32,143.07514568024695,144.78901476316867,145.75694051313832,142.42408687130234,0.1159854831486256
33,129.8960558734447,144.30396127574014,144.24153464229664,144.77468350691328,0.11434150793162445
34,117.83387434841391,144.06210813024043,142.48128604292992,148.41299130877914,0.1124507838357935
35,109.81787230123118,144.58370107223317,140.91380049695982,151.02174936992333,0.11098803934349291
36,107.9969876633901,146.3161991572256,139.95933645426723,150.46730504874552,0.11038025127313046
37,107.93651111097375,147.53639694498645,139.93617403428956,150.68005001938985,0.11015972075897335
38,111.58325738270013,148.3691480373528,139.43937118892123,151.30049623371963,0.11011186158312
39,121.24843637228369,148.16700043956175,139.41687693926013,153.16508874575678,0.11013333184984739
40,136.93252221146125,148.2610746913341,140.08129799848552,155.32662240953405,0.11018262207724672
41,152.01131537275702,148.93819629798986,142.00383944584743,158.9832793703634,0.1102169771161566
42,162.24197856264456,151.57052154702507,143.23805742078088,160.5895466886617,0.11021053574022002
43,168.52809277570026,154.75553724182603,143.97535435427596,159.5452466720381,0.11010908781408431
44,171.70478617853044,157.8100012757947,144.25102581772208,157.9706485642325,0.10995858138427429
45,171.70407500653604,161.08233988272332,143.22405804255146,156.74138794337216,0.10990077882632246
46,168.71591982430996,160.96310556506177,141.71746715456948,157.36224618772982,0.1100687803076031
47,164.27165566150256,158.9238119154154,142.664125966711,157.98615284694426,0.11067543876324686
48,159.0390886522595,156.57659792151003,146.05381777982274,159.00942308811034,0.11254550127257074
49,152.355059214857,153.73139114261636,149.72004918364237,157.14183162031043,0.1155044668266968
50,145.61898662795195,150.4371586415194,151.9532403792082,156.53682210727138,0.11794389898110867
51,140.70459822567386,146.694133092729,152.56563867188234,158.00469268543506,0.11870338168231725
52,140.33835148651735,142.36045593939977,152.46667225045937,161.294267861453,0.11861441911582965
53,144.43976938292815,133.004496115825,150.64016992962829,161.9704139231765,0.11888271246207678
54,149.23380948476833,122.5185100724252,149.29501684505783,159.42162643732692,0.11913871222269745
55,152.48393847456677,113.2575542755964,148.54186411173612,153.01345439744273,0.11983633936100836
56,153.9398517657024,107.97472287850643,150.09757306199876,151.3910494807513,0.12138285215239113
57,155.97222602720785,109.58638575374971,151.63628912262675,156.497198316766,0.12376368863067798
58,155.21605019513234,115.74044773399483,151.8252615163209,161.26486123577715,0.12520389714442104
59,154.1374582958776,121.86029973648914,150.88397728914052,153.7620143190718,0.12567444707293896
60,155.05929462985057,126.90204865643598,149.68493453184672,144.94009565116923,0.12460674563189525
61,158.4671443007107,131.95948154505803,149.20132401577635,145.39485037825352,0.12250103049042461
62,160.87346045930474,136.8767881204938,149.10862643195105,143.7257047002843,0.12109982658882748
63,161.68182398515557,145.25389072104346,149.5059064676705,140.39868615094042,0.12206610039632644
64,162.5788213900082,162.27052788391865,151.1654242345898,142.67750250110788,0.123259773945759
65,164.2554189878376,177.29415650325478,152.85223423289537,153.68122806208885,0.12329961188811175
66,166.03684145556338,175.07486647014233,154.1719787105725,158.557143050593,0.12248274845644275
67,168.27280924404639,173.6893529195564,154.65853672232188,157.9815470220955,0.12125457002692501
68,168.23245607978868,174.67789252501922,156.22550625207998,157.20780352634642,0.11983817647276597
69,167.43995402805265,176.97603445796184,158.97341415627517,158.34949183734946,0.11855817331542574
70,165.94894001621495,179.3607206236196,159.67940856101708,160.67782818523239,0.11704370015857982
71,163.72375544231545,174.68663458680558,159.33185081155193,159.65529845230435,0.11575916828389099
72,157.2323418685443,168.61934196614132,160.07326671184978,154.69117488836872,0.11683744427582544
73,150.41470463366804,164.31521063017942,163.88703124528857,150.77136534959806,0.11834943348374911
74,142.2392681653357,163.82730715547646,166.07623157220672,151.19578094645797,0.11884175533705521
75,133.52846778074542,166.01732257009232,165.9019594728036,154.98321379051657,0.11817316141376182
76,124.60334141548304,164.25464887343472,164.12006098578607,159.01707336245585,0.11706370710460723
77,118.82737424082204,159.33215586901224,163.43216138095443,159.35406050004497,0.11583870639716443
78,113.93855643002601,154.96720228268666,163.6776516503615,158.08812150053956,0.11458007438366552
79,110.62047885651457,154.18003656557713,163.26251170790036,158.0831427698255,0.11454887342801784
80,108.62208463888973,158.13722176711124,161.63329854887365,157.7249362228049,0.11484029431376673
81,110.325465081707,158.09948058880786,160.11868333952737,158.12598369575386,0.11675836503707093
82,115.7085277297994,153.84151568735192,159.95987245157747,157.71970473817376,0.11872909518314083
83,125.95862383895387,150.20468502989436,160.32081887923934,152.48412007043908,0.12002892718170513
84,136.39607474496407,155.79678955380163,159.49359330464387,143.45064481974387,0.11964126665258903
85,147.7792488152306,161.76154991011526,157.84932833131853,137.55205862598814,0.11895655316469733
86,155.34200843546054,166.27240073926203,157.0803348736007,135.04361172533694,0.11819765970013585
87,157.04203692107853,168.18832011839484,159.67108972922466,137.393320123647,0.11782691990260816
88,156.50731515953905,168.34357724381235,163.48509081337366,138.99716658754977,0.11800493468056579
89,155.6926136789733,167.2530246323826,165.6935361467755,139.51123918881206,0.11888731818951015
90,154.82841809623915,166.99367858868516,166.52251364984332,138.37007563307404,0.12019764407757011
91,153.12034579663626,168.40692419845482,166.01646705973258,141.86550253910065,0.12129047051159746
92,153.00698430185733,169.74534630960054,164.57612693036094,145.63405198488076,0.12190799965823844
93,153.19893834796704,169.78939389169145,163.60772990245252,150.21041650388628,0.12153924135022386
94,153.8241950711055,168.9852607625458,164.27772232526172,153.42515542643275,0.12124303552925829
95,154.04326794951703,168.44132136527003,165.05195394021072,156.97213421321618,0.12116974072500804
96,154.28226056680202,167.68660238301263,165.09960803035872,160.87163660538107,0.12135839340795711
97,154.49654488068487,166.37499627172286,164.87898501422762,162.2699820867943,0.12134476166903738
98,155.27699818395033,165.17379582790753,164.33992620076228,159.91351281465225,0.12089910489911042
99,155.50231240114138,162.9085950344158,163.50367098879926,157.33928284023818,0.12026796941516009
100,155.003454270456,158.24520853455635,162.2677886041463,156.09641717035583,0.11950870240302972
101,153.61795286270515,152.48610245738192,160.64227313132778,154.38793141833287,0.11928777319991239
102,152.51302500757092,148.5333058427585,160.31547064020455,151.7139007921872,0.11929158795702108
103,152.14784609771712,146.52645715770228,159.6453191409433,147.1122332364226,0.11927042694303858
104,152.4695761531329,145.92809699782924,154.59749260612097,144.79178126586618,0.11948608619489226
105,152.5276206801326,147.06105613536405,145.98716116200166,142.86132453174216,0.1196151768099708
106,153.48104562386666,148.65531432412863,139.00468488485694,141.48682602159008,0.12068180063902118
107,155.7419179665583,150.71774788760158,134.56769803958912,140.30336913261314,0.12136101461420679
108,158.4279216476954,154.3789203250293,133.1884613938528,150.55768697259404,0.12003010712027778
109,159.36382382745458,156.2842485816828,134.16422156478149,159.80756486588712,0.11487216555171244
110,159.03569562815608,156.18155897095068,135.79061466804674,163.70532784295082,0.1098185402027434
111,159.25721023689806,157.37571190802092,133.52115862921096,159.22280213971865,0.10635861255914784
112,160.9410265100108,160.70476064100862,129.68511874743524,161.3865470304643,0.1033504188190046
113,164.58726977642962,163.70533859047208,125.48855471225417,166.0813780222387,0.1000920375727868
114,170.43757423979443,167.08997564214724,125.0994687079943,170.37472997347876,0.09742111347001764
115,176.8849364593947,170.87435879723287,130.0662739393414,169.44449176346188,0.09669025643074788
116,178.33720240835422,173.06715193974108,139.54128051356875,169.26256084946272,0.09776671267207503
117,176.381452981901,173.6850177831473,147.0395671106462,170.99662324243033,0.09900541579790044
118,176.8829739345121,174.2886658698484,154.85357110276766,175.30671156452271,0.09974029006110975
119,179.0438205743748,174.77549975759052,162.5843067859003,179.5495191595388,0.10232249168993726
120,179.71105218287042,176.21638846010816,171.70724764899106,175.821821631492,0.10689332221161722
121,178.66529995152368,178.27930739999857,177.74418936660376,175.33439394876737,0.1108572224146745
122,175.19475933943517,179.7583546739287,179.56136854505885,173.17989582916223,0.11221584654161033
123,171.84698586902906,178.07522115066234,179.8932414038358,161.15544309624002,0.11153253120651778
124,169.50422842961908,176.8020670734308,179.68661637119783,143.0257542252878,0.11095694047989668
125,167.40525835041072,175.3440873691771,179.256582740388,130.50622054127226,0.10965518480093363
126,166.1076967505134,174.52603573786334,178.18097715110497,124.42476726999371,0.10830608060532661
127,166.8853160387468,174.50791405098857,176.9140306753393,121.5715918263036,0.10732635729698965
128,169.34000384845038,174.47658309262277,176.51198837291363,116.15011564627568,0.10661381695170814
129,171.59054814416092,173.65134757755814,172.1936755208583,110.35477852733639,0.10656517009899068
130,172.79356369457003,172.14837541831125,165.19505115569754,108.91104787891096,0.10648731232150044
131,172.7857834609474,170.57547004990099,159.01725012330888,113.71963797318172,0.10576542758416278
132,171.16398334195992,168.0982577812838,156.57665757780816,117.53398743498487,0.10393049831690443
133,169.72567180709515,164.38674442791014,155.7039156705528,116.91765070562346,0.10290526186399618
134,168.71043751349092,158.49706289104174,154.1733185307715,115.02663438010096,0.10014584252437095
135,169.5273443362519,151.22274775361453,153.6069403028294,114.21830969061988,0.09794801095878614
136,171.6088474279245,142.8565982704275,152.5197130148533,113.16443689217577,0.09758426167309792
137,170.60414221911475,136.0173142834459,152.13860249094495,113.17889957281778,0.0992283710593195
138,165.94864984512327,129.51940188535164,147.52725855089074,112.31009117544943,0.09971862609496122
139,162.11650303912833,124.49132804208185,147.3695672600089,111.97835614902182,0.09972848879954789
140,159.60574373632082,122.04430781546188,150.13879849822814,112.24399545051193,0.09956149894113976
141,156.64115179076825,123.68345248895284,151.1245218961712,113.49319305135656,0.10078103621246627
142,152.26456291849084,126.99743187131253,148.14956973756307,114.78263011482754,0.10337526583813206
143,151.5280161142228,130.4241102583702,147.52231838796394,115.69499117992632,0.10539845189960406
144,157.670586696415,138.5015789333996,147.2401265302532,116.67547274999309,0.10668254377172735
145,168.90077176401488,149.6332192255294,146.11780383282192,118.61088723399696,0.10822728049325349
146,176.8871239877413,162.09029043646902,146.41134030418323,121.19589915855224,0.10912806387034198
147,177.82534618474511,170.5609716399526,148.09494334391087,124.60993738845042,0.10827006760767117
148,175.75935134493184,174.89788238121656,150.398288065924,128.54412589178438,0.10712202561904269
149,174.6562981189587,172.9413946399027,150.9725053063363,133.5207036851516,0.10631514242515647
150,175.13891169126188,169.27116865051465,149.46840516479597,138.51750646640778,0.10669095449596
151,175.49546725482767,165.53375426947727,149.65389530114447,141.4753802907302,0.1079360084419504
152,172.03510197663343,160.69324589872645,152.13257721526062,140.23722220719156,0.11003775195114528
153,165.15707868029688,154.4466984743241,151.16077430009207,136.44870066542327,0.11223392027896649
154,155.7209380262761,149.39462180800265,148.97623157837367,133.85405579809785,0.11405623073610059
155,147.48782448448776,146.7461483320622,148.63854205895646,133.46510749017622,0.11498615807437876
156,136.7119435483635,145.38511356953316,152.74682015792968,133.82987185442332,0.11496175700937167
157,125.02715592004458,140.58727144883886,159.65021989172925,137.81132200719463,0.11346241395772565
158,115.6060525208589,135.39953413591115,165.58850116794022,142.71718050048992,0.11310107363537916
159,110.86607341151094,136.02061517431054,166.80638916670546,144.09911014772274,0.11408745983651207
160,107.64751556701736,142.82862702302907,165.10336616645176,142.22619631497255,0.11534582419370784
161,105.60731787718257,149.95825545552546,164.3004556085507,143.09507700993223,0.11680612457225448
162,108.89773271289985,155.04414498938124,165.8287832712371,144.2892600425608,0.11791347772750346
163,117.7743550915715,159.83678264508836,160.26943213851698,143.4350250594102,0.11779095704666963
164,129.7072019524851,162.1732531209893,148.3337681397553,140.6807178063843,0.11675359534523826
165,142.1011413179045,162.7827106756984,137.25285027253568,139.17217461863564,0.11694626970626955
166,156.80531196718167,161.51158551298676,137.8066403599494,138.52291703106783,0.11680127556203955
167,166.69261191486842,160.34150087892576,138.5379823320894,139.43111937111078,0.11655377804342475
168,166.5583878433733,159.119266301615,134.39890922960637,141.05643981508163,0.11591778500439967
169,161.37390944045077,154.7532815684387,136.88815951111172,144.18963164077928,0.11568739962006429
170,155.01488687348785,145.20759554031943,139.97428252006335,146.82611682616323,0.11474171035384904
171,152.1249540911272,135.5187085634148,136.80802617280125,150.09231712554924,0.11388468785495534
172,151.8212806978991,128.46066549902085,135.82712294340902,153.34802431422042,0.11320872841159785
173,152.7627081448732,120.9860875398536,150.32713860565028,156.53473528508707,0.11377136514605325
174,149.50878559654117,112.20600173663658,161.67222456063138,158.6687311865933,0.11449764524790587
175,144.21515381907065,104.46875421767893,160.72718690289693,163.05781740026046,0.11491325250392612
176,140.63566655493372,100.39222651181223,159.62987604802044,165.64809952169537,0.11506729127909736
177,143.78510893569697,99.3698253147395,162.4294220104124,164.32670706502594,0.11446847902642994
178,147.45953850064288,101.47941332844829,163.7620873914484,159.19973510429773,0.11421410107912405
179,148.656792245764,109.4072475322566,156.4629844135472,158.9378031113877,0.11210255523659529
180,148.05853340908556,122.83179963160387,145.0652563361192,164.6494387972044,0.11032275717269874
181,151.19422060888988,139.6137831500437,136.56543883355397,176.34861105637964,0.10912753495489398
182,155.90826532780036,155.73538755392812,135.09191675630714,172.58629082649483,0.10915448507196147
183,160.737294345486,172.38199215451638,134.69976023917496,166.86553372453486,0.10962739578211252
184,164.3407962165653,176.291294243734,133.0796406884035,164.0652836844229,0.11150918987713489
185,167.41126971029405,169.10492254016495,134.25221643880226,160.4653867778479,0.11253852165666652
186,170.48389132961802,166.11414906170234,142.409582484487,154.50611532281332,0.11484926751334353
187,174.38392765630945,164.15385339981233,153.8701357784394,152.96599240748455,0.1181522995539482
188,179.879179284533,162.314944054163,162.83549640036753,152.72644576771538,0.12146810392695416
189,174.07362425929708,159.43352503408107,171.594850060136,152.08346696199072,0.12443972632102852
190,169.6467456505563,157.8435508079547,179.0074743429624,149.94267134267264,0.1289281054130421
191,168.03184418656102,159.1323640089311,173.668301845639,149.3110000582333,0.13307920084206898
192,167.02639288970306,158.02706104898954,171.21651781495063,150.1765879359422,0.13343874104629946
193,160.8079935168839,155.87803828828865,173.1975344460314,139.30114681355573,0.12959954396719567
194,150.78443563867904,153.01990118380922,176.2152793139644,131.9819983107715,0.12435755257088846
195,141.61024746268794,151.63003463835398,178.22105128435655,129.78474404584182,0.12011810852939143
196,135.30720917590378,148.55859316599134,174.00438688735434,132.4358693132396,0.1168383182723426
197,127.46436288661464,146.77743207165543,167.88903302856943,127.09145511122921,0.11434861390467778
198,120.32912878844155,145.08663130338593,161.08708529847587,120.93181092971756,0.11314435572503007
199,113.49435174564653,142.23886757018312,158.45330760713657,116.23325993832285,0.11361985778694511
200,106.53822677961354,132.00492602672685,157.3655736516839,113.4480116543109,0.11497446046573667
201,101.31507935431873,121.36752758327007,157.7025213270479,120.0006556240368,0.11774862614214586
202,101.60808015901816,115.45903990956145,158.81279738728236,129.31424475844557,0.12134870173835818
203,102.72516850391052,114.58528244203211,160.8472259239234,141.06776947961916,0.1255560624240854
204,102.91907766399825,113.43520187451186,160.0656778823591,148.34061895588317,0.13054257150226758
205,101.3958759466688,112.33701664379336,157.74661961972495,158.34488804222735,0.1376081408722044
206,99.35355155008799,109.43506383106872,155.92043738098965,162.10749385897424,0.14503489952133947
207,95.06767743523969,104.00574479078215,153.70174905762545,160.83598413269917,0.15107196073494164
208,90.88901609362536,101.54075772553838,151.08245587577395,151.85974998562432,0.15514387918404277
209,87.7593282436559,101.31989129373294,148.8432180597298,139.96057800176092,0.15787265510204426
210,85.30965915934898,108.48713607705258,146.58253919885559,130.51593389718502,0.1599827895231786
211,84.16559651028531,110.63049015891556,139.1956754345562,123.73978432123957,0.15889656914102063
212,82.96068034419487,102.02647041402435,128.47773151644,116.9543298804387,0.15546524484789892
213,80.69669249702623,87.56996318107737,118.8627615314968,112.16998798212174,0.15027362437908723
214,77.96543968639001,82.18033376000031,112.48388769889422,111.05355457910474,0.14443722956119998
215,75.77676466538345,80.83423113066497,106.46819066569304,107.40542727926282,0.13721949976420178
216,74.29215737255939,78.64748584418983,99.6989240849943,103.40864210575631,0.13101015619849385
217,73.21914375138229,76.61205943301692,92.61223618984036,101.25047634402694,0.12433679004740467
218,74.19098401377104,75.92287562460382,85.59856780927521,104.078290160069,0.11659595640599567
219,74.12601534234305,75.50240624025467,81.04955931575483,109.78418617362993,0.11244109398647231
220,74.46685094057396,76.30036448601754,79.1890824833651,111.29796358221066,0.11153215616847718
221,74.9539229275778,76.23789957213071,78.87057578319809,113.85057250386157,0.11138992658798771
222,77.00538096839274,76.79810358891339,81.44571497587924,120.74135551628294,0.11245873962739564
223,75.91751706542757,76.0453669660857,86.0680879206771,129.7696441107621,0.11629904513177464
224,74.46543142147107,74.55681567527013,90.85102155315411,134.3642089066904,0.12052405153685453
225,75.85046679529904,72.4901423938399,95.50325888414437,139.98202690988782,0.12476005352912051
226,78.81321222743502,73.13669002228272,101.71770409315388,132.94392464884982,0.1299910524390646
227,82.32099188227187,77.9659156868199,107.12376784628873,121.87693514943251,0.1351332478245174
228,84.49951221585764,82.25428698819084,113.800634301484,119.90361277016456,0.14036704325386803
229,85.0578216037443,83.49920183594597,123.56288738629237,133.61130355394758,0.14704053611182102
230,82.25907687460443,82.13684058029634,134.01696976310856,145.3179626463906,0.15306350912851605
231,80.35207802254665,81.7230255328655,139.13130547666916,151.59373455349586,0.15509378374913427
232,79.16445366313403,81.19732094033137,141.92747146312453,155.0410387369485,0.1558410645263234
233,78.06295052310674,80.83545792413017,141.99143039807612,157.6685430113732,0.15586102857819314
234,77.08775875464737,80.53258002807166,141.0094183670107,157.83860024214164,0.1560928951252144
235,76.85520863209952,80.19683773456339,140.01763672777494,155.63276048887144,0.15567260080717277
236,76.85347705261466,79.82496363517687,140.8238143131784,154.31895477658574,0.15602442526468552
237,76.84326345822438,80.3892166772345,141.62738534107237,154.9501523273623,0.15498204281201458
238,76.73644019159491,80.83571121954044,141.45579978999743,155.499287614066,0.15346142948746153
239,76.99221704017457,82.46598128617777,140.77168067592493,154.01601538374163,0.15159152266799036
240,77.19749158799628,84.10621333915005,139.51017964344922,153.36142810534784,0.1505227441014007
241,77.13649573557664,85.70623787913846,139.18535796752064,152.19228016434053,0.15016550742909535
242,76.73056349118539,85.88390850242752,139.0068022495069,151.2197388840223,0.1501863059677031
243,76.5124921141893,86.30233600314101,138.9127221669134,150.45223900191377,0.15074804034138964
244,76.49527288417649,86.2366913122046,138.4912889926781,150.21210152083302,0.15134597716742212
245,76.6093802684186,86.03434047586438,137.97622780129896,149.2677950516821,0.15176036978737198
246,76.70599189897746,85.74055764725848,137.5041489779176,148.77639903510504,0.15193602929062158
247,76.70960532699266,85.55294867184759,137.00960884006417,149.07320310471002,0.15172644776235314
248,76.7896286286045,85.20083462694217,135.59369135295807,147.09251482216115,0.1504339318096284
249,76.87970421428054,84.8081382432134,132.6715984390278,150.15678305302205,0.14805820208250134
250,77.05801635484576,84.63417097852862,128.43864356899437,151.63803577910724,0.14471628477002813
251,77.16026449444108,84.94539459874872,122.96329507283167,153.93634825345828,0.14076885535650147
252,78.02295874639425,84.09551125589225,116.24859233307342,151.22503327739636,0.13613697679639353
253,78.84422173126273,82.76204697620607,109.83056030092038,149.87057501856395,0.13128773341275754
254,79.37722939618256,82.2717879706951,103.96827142143917,142.80368139486254,0.12624622428412177
255,78.82972976271714,82.49970581363701,99.07246820633145,139.0844306596998,0.12201377679422663
256,77.86116592736437,81.51852186241476,95.09045147510619,130.98172293379582,0.1188651349158235
257,76.26588811674573,79.94191767850965,93.25782240277732,120.21756265543829,0.11704240517862913
258,74.91925276827475,78.30666711739188,93.01491700357985,109.3278533706617,0.11615178008397019
259,74.2860831505704,77.78201819052869,93.56580223908657,106.78135234198587,0.1165219328831202
260,74.25594901171543,77.35767228643164,94.75973025475548,105.9713753757755,0.11870397946530542
261,74.75129863836183,77.6265790564617,97.10194417276352,109.44920269221049,0.12218048813906009
262,75.47724548038214,77.89294035146077,99.27209838438728,110.76398201734187,0.1261602617468542
263,75.98610749145374,78.26310114672253,102.39488747185675,114.28274452568272,0.13119138076810644
264,76.32438306821251,78.33535645316239,106.19007394428075,113.33710367886258,0.13618156926339048
265,76.2245283769185,78.2313219339999,111.2620012853071,113.61264722241663,0.14134812558710858
266,75.06424796649674,77.96133986372027,117.19068198013812,115.40795356510901,0.14718265331176167
267,73.27107335502528,76.84547914517272,124.18427035926061,122.06084826571833,0.15305711984592177
268,72.52313615857923,76.3764983226229,130.8453506457509,132.07872082655555,0.1581539274083417
269,72.9065543950916,77.16939559844542,138.73236172311067,140.36992361845196,0.16362700473479222
270,73.7423020892893,79.10831931083621,148.44471829953926,149.82317170340013,0.17133515156334853
271,75.21704772115325,81.40360780109987,158.03263936636904,155.47866761444115,0.17771791284975988
272,77.59493824870835,86.87433792886046,165.96295866613417,160.97739557812247,0.18125929047410524
273,80.95682072848597,73.4083938994303,171.41731922620917,162.95796306858733,0.18165250293172636
274,84.71326981081789,70.53522101015335,171.04513498333412,157.04308257156632,0.17849382238760017
275,88.16322713787598,87.16877964114362,165.8564292165455,143.2180670972525,0.17038305937445894
276,91.59118306066838,106.22673374074893,160.67967413095639,137.9913449534873,0.1586016035290231
277,95.54673638268524,106.73376193758773,157.78663072767668,141.8922467826002,0.14875049049947003
278,99.28051413451645,110.33963698449357,154.7477259768805,147.46321507795372,0.14118119932889078
279,103.65160165912805,113.24145547035232,150.6775050443102,148.6354052599991,0.13593981645236555
280,110.08603423378632,115.81734074243482,142.99876528959965,140.96635947876348,0.13009925006550402
281,117.56047066738884,121.13217038352424,132.7684427015752,126.31100277424159,0.12428207112049691
282,122.62389882326553,128.25513218527027,122.07421487349919,115.87421600541987,0.1186801702649852
283,126.06055148224289,132.71254474448588,115.92125438114346,108.8982446974118,0.1158862829925852
284,130.42530957780548,136.40835517487136,108.62549448509174,100.6466528710555,0.11688706163208373
285,136.38138503972067,140.67718834451773,104.09595582908486,96.95916922455422,0.11854501131801175
286,141.85344216509503,145.10782444973657,103.62731484800975,95.40183730268626,0.12135874628145421
287,145.0588062621076,142.03416728249115,106.6313906204135,97.71265220120324,0.12218057761006623
288,149.27416089781048,131.7528087882442,110.41111190734921,102.48925854957292,0.12243875822014022
289,154.90004558911954,121.9875459829445,114.08330368806901,108.8382394313034,0.1229257578097928
290,159.65844566894788,118.55307274214766,116.46835976971957,113.60391015767817,0.12472227678165919
291,162.37744567998476,116.37577111876543,117.61653256061888,122.43646492107771,0.12618339394413525
292,164.82044787343594,112.38883589110382,120.61659815825345,130.6284935821055,0.12726589099385838
293,169.24212831960568,112.99688617784105,124.89241705400045,133.15683622301557,0.12674687441949214
294,173.72644198624647,121.21980051519155,128.874146492878,137.51746817668828,0.12298596331758535
295,178.28581830263545,133.2068783502153,133.1251485492125,151.70345464704047,0.11885116415620531
296,179.57079163715287,143.43941311691609,138.91178958492057,160.61669961265085,0.11738103471701143
297,178.16128070898725,153.02357281679238,146.1401278728115,160.99957337661928,0.11849796378555051
298,178.6663761593774,159.130068444105,151.4128384342496,160.2585965145299,0.12042758752113748
299,179.48108753951266,159.69773104256487,155.52089372550324,159.76335736641562,0.12161885330131803
300,175.58699628092634,157.7831065470327,157.94492870556041,154.23440092845723,0.12193701944882428
301,171.05198418654535,154.23346972886557,160.1611016854294,155.91581214682122,0.12173736750772107
302,166.91190235542217,150.45480361479443,159.33926289618773,159.66177337948565,0.12104376787852988
303,162.58067022842124,147.78311871006034,158.81767148673168,161.23889551202953,0.1201579560074699
304,157.08220289384874,148.42886780165475,157.9117708361631,155.89899225803882,0.11929225666966946
305,146.90536917642095,152.52252889460496,158.4143242593123,154.8658719785377,0.11868104314288765
306,132.55404513129287,156.73141248172467,158.83812766120434,158.79451845604265,0.11754408722507607
307,119.32724105820262,157.21986064990443,158.6752315989616,162.51645247081527,0.11673215609620886
308,111.59075429642374,152.6613232241294,156.16796736102037,166.78975224959564,0.11707256072143069
309,108.95397618357583,147.02994960014172,151.97253454384355,159.5098905596548,0.11766528125162279
310,106.92339505086217,143.35442896330983,147.78473965648024,154.71028227586632,0.11812568668202418
311,105.0410102435328,143.91601492555523,144.13633994849943,156.40128561426283,0.11939865428810753
312,104.42778195703394,146.71485933339738,141.6097888675836,161.68578077175985,0.1213493257937399
313,109.44855622660737,150.21445256374298,139.4280972740141,159.6799921445518,0.12283575791845988
314,121.17496504559149,153.98226776535202,137.06870624567537,152.3229818898845,0.12265802576047917
315,138.89969246968943,157.58998152208065,134.79534354774535,137.66519767588872,0.12044997282823042
316,155.72331827397767,161.31802369808776,132.44661353655536,127.15802321714125,0.11687388642282849
317,170.01475034593474,163.05093466506193,133.49802670564506,126.99392029509664,0.11441739072335919
318,176.7453992761283,164.6831724097363,134.97985582945768,128.70558103294863,0.11297875544626623
319,176.11195065616326,166.8042681487154,137.54898899742918,126.94219662046979,0.11308964860762151
320,170.0373615195795,166.13416122614882,141.79754325777344,125.9520692639878,0.11403652057024441
321,161.7988505069546,161.27334578325292,146.27849680362502,128.937142150805,0.11499991896863469
322,155.12779146960827,154.39146103014966,148.1436862482546,135.69746425166662,0.11560450585496461
323,153.5451013972839,147.73925323083353,152.6147026895729,143.95943204189055,0.1164532198405021
