frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,168.86225905633137,170.16840701787788,164.0793304579535,161.92320336641555,0.14164809198211872
325,171.02251350779875,171.18071113465658,158.39387660280792,161.92148168387095,0.1392427982984611
326,173.11022856437796,171.96806422353836,152.65024479071604,162.613562852995,0.13677734328376798
327,174.193572227238,172.4084880430936,148.65993417892952,163.51930179461476,0.13405406440464884
328,174.15443113171838,172.43591613882415,145.91722866739713,163.55385138582804,0.13086211809721032
329,174.1345441280705,172.23068422333608,144.9710456394801,163.94841400645822,0.12776275125064301
330,174.17292106837502,172.373413648143,145.33466246541954,164.6060207697253,0.12586388617961372
331,175.60517184755244,172.74743620767921,147.7317869325198,165.62608664890612,0.12450849651421037
332,177.75399359468847,172.93299439726016,150.71074812631392,166.2925285532061,0.12349841750746969
333,179.92080429888975,172.27329511119532,152.5788825181365,166.70763703487737,0.12269937559832993
334,179.2960044160255,168.59747439838614,152.11598104164676,166.44435835523785,0.12207340315263576
335,179.42011555817945,162.23239840771126,148.1085708436675,165.29166104401554,0.11936935102642095
336,179.922645210523,155.02547199072748,146.28141485796772,163.89189090270375,0.11616498762268876
337,179.63358390125052,149.0503312096855,151.473201473252,162.37374197136546,0.11389363763823536
338,179.8946814567548,142.49662649427216,162.0748635191328,160.74330227092466,0.1128223929123635
339,179.61272020865147,136.70093228580794,165.9003852321533,158.56259707420733,0.11101967013002889
340,178.09201379544453,131.61271608678086,163.81774299414943,156.05398704468735,0.11017975230756237
341,176.7216931938626,128.1735454149785,160.79160989709183,155.1326434356551,0.11162768562241797
342,177.42787432584814,126.9563168377451,157.83687101453776,153.6318719682039,0.11475050157079016
343,178.9414319545198,127.89943934264718,153.0968926005322,150.73771785482842,0.1183983021180275
344,179.81955542378142,130.1490380706331,148.7257075095719,146.38436431465018,0.12202696226149831
345,178.14902181211448,134.31887619991522,148.74580845357445,144.88496629931856,0.1272194975036941
346,172.1529920225312,140.00244949099033,152.2798776699379,144.8726651340182,0.1320858325249068
347,164.38971709269882,144.43038577531092,159.43919336820676,145.89919223344737,0.13462518417887256
348,159.2299379532616,145.2123010312365,162.48192424444622,147.0949175780095,0.13400566586368842
349,157.29867115728072,145.36990673575377,161.43499235410366,145.778116032538,0.13431017856317154
350,156.3894018311454,145.13625389745502,160.49081009587897,143.28848999750647,0.13493186580589112
351,157.42280877125373,144.48650442002054,161.6741213015456,140.9678277694067,0.13550247563730117
352,161.196017331139,142.7086505860768,162.25499365189285,137.68024141817202,0.1352676603683196
353,161.72554875515831,141.61166083664273,158.1420612968615,131.88142664022462,0.13642478060453087
354,157.03098700411937,140.7669424171968,155.4430803747478,129.61450516736696,0.13493890261518587
355,144.66044795025155,142.5296563140032,154.26452457000244,130.86009388400873,0.1331484680724809
356,134.32228524626598,150.11247209406798,155.00620628025445,130.9539859163485,0.1309883992993896
357,130.98127500309585,160.1844061103791,154.50359350691326,130.2302552406446,0.1300501105601239
358,137.52192614081378,167.58430786539986,153.35113518407906,129.32377385754103,0.12899899499443584
359,144.83693751835375,171.7270899729641,152.9650927467605,129.51528656516643,0.128658233977185
360,152.68072986840465,174.44923608549843,155.0663053830158,131.2245608151812,0.12831373129940313
361,160.7555711224427,175.92071471087934,162.29736110232696,136.97783835366778,0.1269323310248806
362,166.9948289218966,176.90642264954067,169.5253952697308,144.04198413434017,0.12475195933149053
363,168.0594385535933,177.47950436837007,173.43636269088495,151.78286738758277,0.12271030261762915
364,167.1082493166626,177.57086617107763,174.8248254586346,157.1180888510574,0.12038984240645499
365,167.11206646485024,177.45918179748958,178.2256201069763,159.71566385004152,0.11812267234221203
366,168.01661514696073,177.68983160575587,178.08699355987252,160.05473832025706,0.11500685347801073
367,169.09493293848698,177.81646401724083,175.27261465835733,161.64962631254113,0.11241893061989473
368,170.39285337598173,178.2359717679139,173.7347946123198,164.30296055253731,0.10996814679518575
369,172.2954819161001,178.28574535841616,172.2200151553426,168.47867484202706,0.10872356415054642
370,173.8594620930903,178.14619097127232,170.38356210497523,171.94621815231864,0.10802334347375459
371,174.34102064320348,178.84663392851792,168.48578776817433,176.06988762553843,0.10827768970147968
372,174.05385028942652,179.96272412453374,167.3452205761797,179.71193844151716,0.10787266344476543
373,174.3019839976415,179.27990448010095,167.84375282914678,178.24201715588492,0.1069549777512844
374,175.5635253703144,179.12988506728,169.3687880293629,178.10445053949547,0.10639222142731125
375,176.54127901379312,177.83022022041808,170.57099977714367,177.32112245451273,0.10808984020141141
376,176.42035000968724,177.06474190361536,169.89591446485136,174.94735229833339,0.1109319438371669
377,175.67665999487744,177.6780700046972,168.44431180720056,173.7972681767019,0.11271842964043441
378,175.60597627219465,178.0777106230951,167.40796896211077,174.00828165022818,0.11223324865406356
379,175.83496861843045,177.02527833652965,165.8800210095792,174.71273761983798,0.11130439616981141
380,176.13170381629845,175.29491745350606,163.26582291957766,175.00070480763196,0.11251946499901268
381,176.46440553131572,174.131009022001,161.0572653330453,175.15806903298636,0.11503363088417846
382,176.9166349660867,174.04640180155474,160.175218761359,175.5824104684402,0.11660976778614214
383,177.413716710695,175.5792256517191,159.92432483985542,176.6771452439148,0.11603936232480082
384,177.6967519469735,177.0383761291297,160.06573986600608,179.2439147421319,0.11569494669000394
385,177.82877921674492,177.82171818781728,159.79639169868426,177.4294212694569,0.11593885588464073
386,178.10950748238818,178.4080144175049,159.35240797931766,173.33254594760064,0.11661668841623661
387,178.58560095072656,178.84595133890994,158.65968235681189,169.22409867143926,0.11724501074165848
388,179.35695649370555,178.74433154252822,157.65816332797107,166.20319208357347,0.11755269204449133
389,179.83526776479448,178.5952510412972,157.42347429248522,164.10925177887208,0.1177991424975896
390,179.9300772146152,178.2686751644246,158.00586920039913,162.69630801374353,0.11806520391470575
391,179.96008182346162,177.74436855856172,157.37865503617252,161.77800738234822,0.11855652459671799
392,179.99352870734492,176.95418052987426,154.7798167779145,161.1055919648645,0.1191947011914238
393,179.7547625466541,176.09551654860047,151.6798317718959,159.5231564527161,0.12013547928665108
394,178.68516808788277,174.84600669715712,150.60012874029255,156.319313257127,0.12099030482637406
395,176.61508499410985,173.94073452194422,151.3507369761421,153.1960489521749,0.12181737528106298
396,174.422757877641,172.40012218739776,153.0751338528848,151.72099409966708,0.12230851475744732
397,172.15483206214498,171.06452265016839,152.80209476514352,151.47782829163555,0.12235484708616037
398,169.76651642228637,169.80263534077073,150.436517657527,151.18072808347296,0.12221466363880006
399,166.1228762134086,169.86617268051444,147.91367883759287,149.91919644919602,0.12224403449135458
400,162.77529197285563,170.12186311878037,147.71164572278556,146.37578471913238,0.12165520317650542
401,160.71573202625214,169.74143091807693,148.02282734443614,140.05708796200292,0.12089590859022037
402,160.5865070632032,168.65858915809144,145.65839594320582,131.95664873253986,0.11972423952210427
403,160.338115150213,167.91176096652163,140.0493265540528,124.05174127717504,0.11886059831574691
404,159.6816392980477,168.21143446969003,132.10947026318513,115.82370928808541,0.11712355072283145
405,156.65868385602133,168.0767393174043,121.34483566636519,107.45234584694646,0.11458972012324081
406,152.82028868479716,167.18396763131062,110.21572020853043,98.79626206356714,0.11112567930807968
407,148.77049950512617,165.8207265316696,99.99820462688945,90.14527388188905,0.10884263448420048
408,145.94573371615576,165.04871512629248,90.45547586385936,82.94841556253742,0.10703289323131972
409,143.0121866453416,165.08195202318396,82.40044863310425,78.1384549771644,0.1049955525251968
410,140.61222436665074,165.03261471267973,77.34625745162487,74.69507201481686,0.10151789060208967
411,138.81040005138536,164.80227981180832,73.44746287295095,71.06929075127215,0.09841750092127466
412,136.91353048657578,164.650207168581,68.8920022135996,67.54463931131066,0.09507624061127357
413,135.24188779626675,164.36301133693652,64.74799844704427,64.72597984230592,0.09177983782969387
414,132.377117171795,163.6762677120332,62.01092541374442,61.93536703400254,0.08881024282066538
415,128.50145353757284,160.82671245304425,59.92857141368813,59.07186493382574,0.08638575887464325
416,123.0773896077701,153.6659107113034,58.20641855943211,56.84064131074784,0.08427629173183691
417,119.46697600070786,144.1097948701759,56.44933925069677,55.64764171778193,0.08140690659967076
418,119.87559890167734,136.84027607110283,55.320596755467704,54.82833791387463,0.07950814658339049
419,121.16344901157666,130.00302608752307,54.37538408767489,53.747379314039385,0.07799773643238356
420,123.01349458314021,125.50940391054912,54.00101916798616,52.686934820765885,0.07748448710866794
421,123.29356753310205,122.91882627362315,53.35281146376889,51.94083072000892,0.07647360855065223
422,122.90757113718072,119.79147578150436,52.78635326029354,51.49517939647349,0.07572644625230583
423,120.36153433412724,114.27875261185346,52.26421110687687,51.22199330729683,0.0751403767415247
424,117.02201864858242,105.57707265318835,51.928884768882085,51.10748658176571,0.07490068801172102
425,109.65378318034232,96.73790158445513,51.53175479611747,50.8182701402884,0.07453253355010321
426,103.76267133148917,90.26869995295847,51.20208620445675,50.491523780340266,0.07424689504481292
427,100.85458144548306,87.94254576952521,51.379910289972656,51.07208879001929,0.07426547118896452
428,97.5808780479158,84.59375044276844,52.06995807544541,53.67312373419901,0.0746962565773754
429,93.7690782392159,80.05168517217982,53.466024008421925,57.73969698147963,0.0756049526624582
430,96.55293579308142,76.86880234097026,57.03544101226885,62.75839220025196,0.07717804646773249
431,102.37555516717481,75.75352142098384,63.29856537556907,68.76860378669758,0.07933593392595273
432,106.2945536166661,75.57004962004035,70.46525641027608,75.58033931920322,0.08113221240402657
433,106.55167190519094,73.68815543060649,75.85471446885629,81.18716535567815,0.0819818632375224
434,106.19483465350305,72.42242146488674,80.03902952146848,86.87276266912052,0.0820445117224394
435,106.05597426993933,73.00355785489339,84.98836225679526,93.17950758443865,0.08238398805890049
436,105.49033851921993,75.19788016800148,90.09541570409203,100.91975456874685,0.08262824913718754
437,103.84213270672319,76.31258610140782,95.46792506206378,108.46476919885214,0.08259442877967149
438,101.86469357222177,76.74865615843939,100.46731150536624,115.70727128340137,0.08212906708530095
439,100.50949506031213,76.89059499421664,104.95284282979529,120.06162043309713,0.08187832751060146
440,97.23856014673856,76.5306192879035,107.1131059658918,122.692956536565,0.08152767387330909
441,93.14096134361893,75.74554158033318,109.64384569265513,124.4360718364134,0.08045864269270604
442,89.22893936246106,75.13310610677141,114.05189221836787,125.87880703891294,0.0786152924814597
443,86.20220516571379,74.56860920065337,119.89500312811867,127.18938133735477,0.07594695278541856
444,84.07418646886919,73.96336850759796,124.98146626720865,128.31095875490777,0.07339849475291524
445,83.42827884610284,73.51529948879919,129.04507726974362,129.93447013647946,0.07139262420315569
446,83.72667359688637,73.28252937072868,132.36138386282286,132.53907902878748,0.06994305130864253
447,83.91860023137059,73.3713836218259,134.23513022212518,134.410764732397,0.06868416320951473
448,82.6134770930181,73.32184390528992,130.821915089526,132.62652947005995,0.06726775310753133
449,80.76364515272786,72.82774211900812,124.35990355244215,129.9425037699092,0.06628945518972991
450,78.71304159906572,72.09975106756866,118.6740922911271,127.9392551067583,0.06541286530372922
451,77.58622397045531,71.64868820889548,113.4363364409231,126.59731933940743,0.06440778405325326
452,76.85239045626508,71.10907135133206,107.09019865685786,123.76958343894412,0.06311527341001522
453,77.37974847952438,70.49143424854913,101.84109915876803,122.1314929673439,0.062272941144940565
454,78.21398356377591,69.85291564494958,99.18445923383234,120.61571597349915,0.06189300526287521
455,78.766068262668,68.94225406022396,96.78293699504599,120.27956289819956,0.06126951613310284
456,78.99734511722824,68.30005561314496,94.48088263725634,119.70658984618369,0.0602735771876464
457,78.80132973485541,68.95635760049548,92.38814734995793,120.06053160415202,0.059290886791597296
458,78.18731410649337,71.1061976499938,91.43066251436812,118.5754684052347,0.05849089497194937
459,77.51714690273707,73.16899906084211,91.17521983856977,118.57282190646255,0.05785579897162367
460,77.17067927810535,74.25279686932944,92.3770679111351,120.66787626081253,0.05759108771732323
461,77.06189821228458,74.77863339825514,94.43227534142022,124.02317067722684,0.057781908959619904
462,77.0512209072308,75.28355320049016,95.9807361025538,125.88481131702278,0.0580000267175828
463,77.1411935510913,75.64318415461543,96.75973127867832,130.23849613701395,0.058083292977473486
464,77.34845163689431,75.8221033513609,97.35469714744897,137.39561212877814,0.05810183893883805
465,77.47366063705863,76.00918898365983,98.95464504504747,144.15984880287252,0.058245205946354406
466,77.46437783601908,76.13256258308061,100.84786467354854,147.2295731981301,0.05838502151207531
467,77.3817229207176,76.15027950134773,102.28499498129827,148.46467028211327,0.05844813448550671
468,77.33763664699023,76.0363593705988,102.206579071269,149.27904166736306,0.05835175039449997
469,77.30327953075607,75.76878219367723,102.24279454192424,149.95623626478817,0.05840455206452317
470,77.22008098251814,75.4558429592247,102.3307693815376,152.9712309035002,0.05856964172996432
471,77.08475024053922,75.09571249972215,102.64170598800587,154.87799123355785,0.058717176239748564
472,76.95815593433912,74.66568811084016,102.73816440453106,154.45532965158202,0.05868106556990082
473,76.86991239992153,74.1876355605097,102.63122027941677,151.92923270151582,0.05855488923984617
474,76.80330108018273,73.80258831373618,102.32955725987733,151.2978263076617,0.05841450538077573
475,76.70510990421616,73.52362000944296,102.42106564484055,151.33848475146087,0.058344262092084515
476,76.61299372322168,73.34603376506904,102.64098346006881,151.39869974298742,0.058248489058594664
477,76.56519274002272,73.25342663080336,102.36247047909086,151.71277044939342,0.05795023085257113
478,76.55852239567673,73.2215769648478,102.29538941408663,152.41334036703705,0.05759670996425752
479,76.4604288315216,73.16800601153287,100.92058264411571,151.43920502161387,0.05738663314322059
480,76.29922523471123,73.15821359725757,98.17910690517107,147.03459801212904,0.057206004330649915
481,76.20801849645039,73.28573725186855,93.56756927938704,137.8866559855703,0.05716104788086159
482,76.30558317949686,73.46026990420333,92.94521899663187,125.2922186015772,0.057452530757982005
483,76.38775001990274,73.81714883037327,93.24550470708704,117.81779182413271,0.0580090358029715
484,76.34075798417268,74.21202360546609,94.16816755001071,114.18627774007328,0.058584356415114815
485,76.25609108401602,74.60706206776011,92.12142773246478,111.41667795413404,0.059331269093483456
486,76.36797377583815,74.79861613299641,90.96939943525337,103.49360087531454,0.06054399257800223
487,77.27791706961045,75.48221813273238,88.00151203424332,97.09900573690736,0.061913291130605265
488,78.97728921527806,76.69620330909162,83.76428288672957,90.21004383938251,0.06357063693852447
489,81.22460075485401,78.08409710035774,79.32158201792839,84.19603928701486,0.06600234615884105
490,82.66493169057134,79.22119732263434,75.73645420055351,77.39198460489501,0.06890276539732175
491,82.31343664390295,78.73052919554068,72.85643691286629,71.85833094441527,0.07126058883303324
492,81.5213082335764,77.11040808231512,69.55635635075959,67.13116040295594,0.07257736411213798
493,81.37064271955677,75.91941375837506,65.57277240683726,64.12537484115974,0.07337353226797484
494,81.82501558639933,76.45238009004723,61.29217603853078,61.7122782738377,0.07394823303699793
495,82.38144369743287,77.29566838590023,58.05239169647683,58.99793992331074,0.07441096834948965
496,83.84748992884539,78.59739040742801,56.29711235942517,55.739267766549574,0.07500954873572796
497,85.65365430205924,80.5852031159001,55.6490794808891,53.41304331092307,0.07601684783196819
498,86.9713049317038,82.09770608095644,54.63598262280527,52.352186438835155,0.07730770770614454
499,87.28705938639303,82.33083188402902,53.55114103501404,52.198862812510804,0.07837261001714393
500,87.17905124444474,82.4697915054495,52.93304782863106,51.303520999664556,0.07928133760317524
501,87.26328268229412,83.27638487631613,52.704037572161894,50.49143842254253,0.08016085651684429
502,88.0573537354503,84.50359662125777,52.42957689467346,50.34978556837567,0.08102611842172705
503,90.60123502258915,86.37818957962726,52.82984460112954,51.088070545512615,0.08203983751514132
504,95.57136663795956,90.5655730891843,54.16855532313485,52.155566453833785,0.08362979938899327
505,103.83305514348808,97.13910613516884,56.31304933553662,54.030638090375525,0.08596693688287049
506,113.33576276829456,104.33545338159894,59.282343640388774,56.87597938026766,0.0896605515847888
507,122.64388361253035,111.47419065337472,62.30757121995231,59.25193374263475,0.09442807115471555
508,128.43775849521143,117.89652487256382,65.81355073742264,61.901974778779284,0.09882950130689616
509,132.94031898676656,124.41993586685551,70.66286101310232,66.58603126052054,0.10173069541234452
510,135.80887930648677,130.72903381274028,78.45098704399214,74.02745734567095,0.1048101959553571
511,138.6026459316338,136.10473589785434,86.66869762816236,83.09298951636627,0.10894637574073276
512,141.2637717048,141.15987298145387,92.89670928647678,92.63394764865468,0.11365234693935027
513,144.75898461426158,146.6828209073888,100.18854059530531,102.81065445788201,0.11726616375427257
514,148.56420188501505,152.52625842674652,109.4675777584306,113.50722899542578,0.11991351140673633
515,153.57746790498126,156.35700577921324,121.05129239071562,123.20845548034342,0.12040908434900248
516,158.00450970708522,157.97197386246384,130.33090812196522,130.90911673558904,0.12060763738549797
517,160.84441472569154,158.2627560683621,137.8432892151561,135.1615236730727,0.121248289526543
518,162.22685276004026,158.56893551982355,140.85384887933145,138.15672817276126,0.12278278108581431
519,163.43165840648686,159.02244016402517,141.20325950662863,139.4230379583215,0.12293042498594031
520,164.13166766061738,159.45169214835897,140.8691087971398,141.03962346595904,0.1220485231109009
521,164.78673189390474,159.73247887122176,140.9765249577031,141.32145566161105,0.12073844087951897
522,165.6821596154631,159.5190713056313,143.28601519474984,141.1144864399467,0.11946366361920108
523,166.70066484615893,160.12325230267572,146.26287583093136,140.1824635592376,0.11844752251508568
524,167.67292210491337,162.05777872879085,148.0920389973467,140.0310138914446,0.11813110066966165
525,168.34716055472026,165.5865784349439,148.24987091304902,140.14789306846058,0.11788927816516985
526,169.2548164643299,170.56630273496899,149.05260137729402,140.40863280248826,0.116655564298539
527,170.13545344706856,175.22756989195537,151.89841261620293,140.30244815639432,0.11491270980740032
528,171.015502795151,177.9135377439817,154.30217418190935,139.65586593475936,0.11373235174322241
529,171.95500211190645,178.5925269936496,155.78345346736936,139.082905173567,0.1127112313269058
530,173.0847885503469,178.73280326152593,156.70853008741213,138.92142134654057,0.11240610047018837
531,174.2496020107951,178.8452900505374,157.11533660054795,139.57633271167106,0.11303251509573262
532,175.4100532596052,179.42509995794737,157.85616714335075,140.6608865149319,0.11344757142788746
533,176.60995362144178,179.56410330531205,159.58401623422918,142.35958627400586,0.11342596789942747
534,177.54365898932966,178.83599680867638,162.11941814369143,144.13409655437238,0.11334930645535629
535,178.2757279189353,178.31129258838686,164.97722369728908,147.6080046670229,0.11359724143720411
536,178.90922968050862,177.72442944392424,167.5556336982045,152.28444690526996,0.11362416109818356
537,179.80482604957706,177.55851512343125,169.4808326128014,156.853807911084,0.11373755930662245
538,179.28084958087152,177.53307573082782,171.02803600716493,160.10430750644997,0.1137477053393193
539,178.69445128875512,177.25373045453014,172.63075781847994,161.9793698671664,0.11381773677740935
540,178.62526087433648,176.71313526075872,174.0916067434062,162.2091622117233,0.1139158055583224
541,178.858687713128,176.67981573987052,175.56329969638807,161.5449306184651,0.11396843131719855
542,179.27372403474453,177.0145917963279,176.82555009060957,161.47059965803527,0.11400129409364468
543,179.91178700509988,177.33357079283437,177.07086185421764,161.99494653858343,0.11409554618485368
544,179.56693684459864,177.59611168196346,176.97931377675994,163.06706204491388,0.11428510589379921
545,179.0284100703788,177.5100628700927,176.641832870466,164.48998007692774,0.11436814186728846
546,178.28043664717003,176.98838681142067,175.98330209124168,166.02261644291755,0.11428067606870988
547,177.31483758471518,176.44210498111497,175.3435940150257,167.33581444548508,0.11406501949584912
548,176.7538780217767,176.28647972875487,174.5134013250494,169.32676445980553,0.11423904284899111
549,177.06152271432478,176.380643162436,172.99239460396115,171.75239716949716,0.11522176820912587
550,177.4190470916086,176.6462993360448,170.64930437963895,174.4423080686306,0.11671381911231588
551,177.43170892262125,177.64631230070955,169.4901045477268,176.16596218567233,0.11780273915373843
552,177.09053750140367,179.79023121208186,168.98728359220888,177.24077168315705,0.11868472850368816
553,176.86759299015702,175.96899684597062,168.54047574823903,177.7755295465661,0.11965728374029207
554,176.75695051638706,172.4178519615636,168.91538377791386,177.76910772172775,0.12036977113557065
555,176.78006914604825,169.42308009669452,170.09775461187618,177.40828302416344,0.12054788169863466
556,176.7756042955058,167.25458135202797,170.4446304578473,177.57354451302837,0.12068899776098042
557,176.62769342820118,166.35948766520173,169.4112437308842,178.69552687996355,0.12108581295596899
558,176.7124291953619,168.46913047642178,167.50278086872314,178.97344479630945,0.12177092651811973
559,177.12277673677832,172.092947679766,165.88300545160678,179.34410081079628,0.12212947247750866
560,177.39749278347088,175.1232649344346,164.4348539930416,179.878978998476,0.12180568182892654
561,177.26957617220197,176.8819287215022,163.8766350319499,179.02324886201978,0.12052517327712195
562,177.14327572935593,178.14289041812432,162.86310027948767,178.76362762475043,0.11806885032523841
563,177.18745408648022,179.28538780727635,161.57555534740303,178.53797479423764,0.11537240033750717
564,177.12866280964235,179.64790782620062,159.15311255675485,178.34571340093748,0.1130090151067967
565,176.68909152512384,179.57792057073127,155.0878602348147,178.04798067569664,0.11171276192515407
566,176.10304447698627,178.97590026779707,150.69729902339984,176.85925880993616,0.11111673607496886
567,175.44339767961168,178.81923046265186,147.21291989382078,174.958710394158,0.11177777035019965
568,174.79092568184208,178.96483918815443,146.35866249165213,174.47721649431,0.11286811233479457
569,174.7302192608727,179.41119929773072,147.16836436129554,173.32175547225157,0.11463378694972882
570,175.12394078041987,179.80473804660514,148.51831401832445,172.93491756368874,0.11638626812179069
571,175.480018892562,179.05292999111282,149.04479735212527,173.4036550474605,0.11820423116898914
572,175.3562230298399,178.4484454049756,150.54851868323357,177.06624220509252,0.12019727333425197
573,174.3046127752514,178.37696865958603,152.20511684870112,179.37887370288493,0.12274966121349047
574,170.9333709295905,179.00067957202086,154.08259660910986,177.7718611600642,0.12543158152167028
575,164.5940512294386,179.23206459274357,155.60891531935408,178.09866821488015,0.12796816120343002
576,159.603683195522,179.62194659651198,157.2908104192464,177.6359894846262,0.13038020466655748
577,157.71033306617707,179.55944615457366,158.49978102818017,175.13103912703608,0.13196728109594072
578,158.46816173113987,178.7315051756282,159.79360123684143,172.34987845726525,0.13217060519456422
579,158.5378314196675,177.7141980850247,160.831631746069,170.0389222244783,0.13146174061074117
580,158.90453266508717,176.43308234491974,161.48166476984053,167.77439009927906,0.13046125510191472
581,158.83429002364437,175.04223563646576,161.88299701806233,167.7107550452992,0.13058842402059487
582,159.61004229496868,174.589423649807,162.33994301139344,168.6773445712834,0.13137341091532473
583,160.51097796536067,174.97057099801816,163.12646412118914,168.39655970017927,0.13279273068706082
584,161.81785327651423,175.63464493119872,164.22512750728984,165.7611891053043,0.13457081476168006
585,163.65269585428123,176.39780771595275,165.290411737553,163.26352051360243,0.1369500094008465
586,167.21189286005003,177.251520810222,166.14005606317315,160.71140856453937,0.13929532436128683
587,171.58120939317524,178.1864473561511,166.471993988369,157.9709663997979,0.14122286540332663
588,174.79546562545582,178.94312172917168,166.86058328661372,156.48260076015217,0.14311162428038918
589,176.23875513812874,179.23833791163278,167.56261684160995,156.19891128725655,0.14443395670539746
590,177.51749166075032,179.28303782998626,168.76208774778684,156.55529958508023,0.1456170071014453
591,178.9706780325127,179.3804237194656,169.89100432192336,157.39462440172804,0.1466500850863476
592,179.4765049805601,179.19534928422922,170.4973185270128,158.44056344805682,0.14853268491181815
593,179.0174000687468,178.709367346047,171.07064415019042,160.9423524792061,0.1504833543701297
594,178.41647673867863,177.8329503758602,171.85709025866723,165.79444774058294,0.15222719279856706
595,177.85664573085384,176.4847769928428,173.35458022516215,171.02451661283342,0.15366332899285867
596,177.16949625338282,174.60660114953723,173.4176613238666,174.1189921235281,0.154715886350312
597,176.40056418051878,171.13480371999992,171.44152620562411,175.2739978102439,0.15540698325217714
598,175.5250616684175,164.79317914729444,168.1257784593793,174.70638720458612,0.15627432476300268
599,174.9482846346314,155.84401479823578,165.77527732456957,173.4425062002797,0.15773653816013497
600,174.87332184470398,148.34895965245315,163.3826441040642,172.54075386553282,0.1587812105446335
601,174.96478030437098,144.67109303048372,161.45605050451465,173.0488808153437,0.15909928648646465
602,174.9936173953418,145.35343850710882,160.70408192657956,175.0139862582331,0.15857285426286205
603,175.2248086120943,148.0059078935422,161.60167589746584,177.47992116590618,0.156800351432039
604,175.00645802760792,151.5609995231455,161.31017688254153,179.83620200409123,0.15519264634852495
605,174.4777397083858,155.17854286477476,160.6487771050559,177.9375821418734,0.15241944995244752
606,173.9268243786392,159.5498686127277,159.95371539594512,176.81289818941588,0.150177387497841
607,174.14263816436744,164.39463010195473,159.54827270895768,176.29623656064211,0.14836873765067543
608,174.74491105125685,170.09711800380998,157.9429431272475,175.51931778434943,0.14810854356794256
609,175.57738842351998,175.61284827539052,155.78438199294624,174.41077452568018,0.14630067918255027
610,176.40641000244085,179.8490573353331,152.19755357206733,174.27999108042934,0.14323318556778103
611,178.1025590803322,177.25703492085267,148.31523685838832,176.2139893666925,0.14038773387282305
612,179.69573566576028,176.62356550050035,143.64143024010536,178.61287624849882,0.1401355530116922
613,179.66977181538675,177.8696846654263,141.81865420951635,178.68411630464462,0.14232783367094606
614,179.1713692211011,179.43532294542945,142.48349078277744,177.14682135009014,0.14492478451678617
615,177.78343016121042,179.8534358008784,146.70447361873875,176.72960271709115,0.1490689465679233
616,176.20614200580985,179.23322832422275,151.074851317865,179.28939391392763,0.15455692960651835
617,174.95360635684057,178.38625123072106,155.70067917351844,179.4539704710708,0.16090483559586813
618,174.04449396326848,178.00178064903304,160.27604916309608,179.62357605784675,0.167216359443979
619,173.52289802236095,178.3547326148257,164.3210652438015,179.1267108331642,0.17347472051109358
620,172.9674937226889,177.90195869179036,167.32885662876026,178.1710578826222,0.17854122419809754
621,171.63889462141512,178.09734650013573,169.56508808555537,179.09526174083604,0.18319707146555306
622,167.81336642751356,178.19956400406085,170.19196960168256,178.85132932045855,0.18813186787369535
623,162.2436186911134,177.73760893272865,169.5167287170158,177.13378509880908,0.19200326127071185
624,157.4355098443608,176.69664539131915,168.3862780080571,175.2360446936775,0.1950923438924296
625,155.42045625005423,176.3273503419745,169.41926099877037,171.86624403179098,0.1961288919728243
626,154.4737471724884,176.24012071034824,170.78697479617136,164.9299641995736,0.19728458295607698
627,153.5134153931921,175.7405189210002,171.6873658406146,156.68031360603055,0.19689007545740322
628,153.13986436252083,174.6129444389877,171.3689211031139,148.1712332002808,0.19684731129917843
629,153.88591687804904,173.703885703857,171.143204219126,140.66479966498585,0.1949378119800748
630,155.7160299348015,173.4238971644354,171.00735180214306,134.43851862353353,0.19406110339429405
631,158.53263981572428,173.5842142506825,170.59560624147468,130.69672459542312,0.19451344910111043
632,162.16399145092063,174.14617503456884,170.93145453694694,128.9032996837324,0.1974941378609436
633,165.58596023744767,174.7816712772808,169.97087341236212,127.75285758804004,0.2003874320517662
634,168.16175357549932,175.39809038571332,165.2885900075027,127.96401452889543,0.2019735380446192
635,169.97121508268827,175.76812837722082,158.46543363130976,131.53679372325954,0.20152998751879617
636,170.93830832765772,176.02971874201555,152.39448978108146,143.13491791338564,0.1998597535369224
637,171.38584613207027,175.86380002011563,147.83138735425376,156.39581413554626,0.19729100165024904
638,172.0451320812712,176.22898026737812,143.94782744233564,166.67718498257452,0.19528671995269375
639,172.99463970348958,176.69197491392273,140.53433715181163,170.6444095236668,0.19371655175431576
640,174.02632734650032,177.32744477832227,137.451500960923,172.6313486038949,0.19375232393412664
641,175.1529627863558,177.70690634011248,136.66272127736264,170.42978933547104,0.19436215758627
642,176.21635058830984,177.99716112113802,138.44903212442514,167.39496582251874,0.1949677522489146
643,177.27062986080176,177.3386086809777,141.22463409772473,162.2852244147814,0.19494515848424343
644,178.19956242969968,176.2211416356434,144.81783669794876,154.93309287247703,0.19558492791913923
645,178.86034966321301,175.45145758404652,149.7744725001403,145.85572323658897,0.19818300232069144
646,179.17586847509747,175.3610542945202,153.37106174783884,137.12169451766576,0.2010467554113025
647,179.22857305208734,175.46604361530325,155.02521687112238,129.43099668902155,0.2022682982685407
648,179.16557213958453,175.53514317290367,156.68154994735022,120.71911875126152,0.2010971224286065
