frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,141.87874322756986,145.68510365104072,97.02756216158707,100.8961863997933,0.10535212596626442
325,138.95378781361273,141.57478408975584,91.31648769261335,95.38658995099686,0.10232109033326658
326,135.65737675457373,138.0915375295716,86.02589759212788,90.95669608953723,0.09867013890442511
327,130.78228676906244,135.45735160984435,81.85829648439989,87.17214631162432,0.09550248807056382
328,125.87981397903434,133.9888736304585,77.60226283468234,84.75206488518305,0.09210632294504875
329,122.82415886076748,132.89405532425664,74.02111986614477,83.44318946035901,0.08942229570361791
330,116.77522327961566,128.16793199328092,70.85932350829842,82.57532236529768,0.0863727279231068
331,109.00428132648003,120.37015809844264,68.85672468341801,81.22681527730856,0.083582459056681
332,103.13131236627521,111.43571803628899,66.7409899470249,80.17780493516508,0.0811343438123435
333,99.51388191289811,103.92343325215778,64.898160822112,80.06339539140157,0.07931900479171823
334,96.3973185935298,94.23788003061578,64.25663035388703,79.41456337819523,0.07886405314735973
335,88.78383216106988,86.0361827795622,64.40613035585869,78.77775434504959,0.07876329276083577
336,77.08003224388123,78.2487521764587,64.01152459293047,76.3698866085704,0.07788474507881153
337,67.58107153118922,71.09327448835379,63.39899622565184,73.15103898256595,0.07656797449445156
338,68.16281278182765,66.32265982559326,64.19653841887117,70.27747372089848,0.07605527256158937
339,71.37457950188652,64.86060615738995,67.22907417330731,69.90951618224075,0.07654620863807578
340,73.91739370731236,65.14649447107173,72.67437358401833,70.83984604500883,0.07715980419558471
341,76.41874719182675,66.1149992489096,79.77496982377204,73.17801301701967,0.07773148493798011
342,79.35672073645088,67.82547652548809,86.9482895273959,76.26997840643794,0.07785818669205377
343,80.38205385496929,70.20790084220232,93.81280754405464,80.48871605437967,0.07786869256227075
344,78.68392218884037,71.58786466314588,101.68031077541377,85.27335040543166,0.07776892187042309
345,76.26969266816445,72.424960930893,110.34935681430426,90.89733638201908,0.07786263672867245
346,75.78587696960841,73.51267665753228,118.58141296007216,97.97814917828774,0.07783258451456086
347,76.53380974883618,74.79968440057525,127.84599713824244,110.11335983555485,0.07745815386157452
348,77.37009823684741,75.63488909341689,136.15196469714317,124.5730024234759,0.07626397316375597
349,77.57745879292241,75.91557897131683,140.99417777011675,135.35861401286311,0.07501642320556115
350,77.37941213872551,76.17000294207823,141.43023357056651,138.89964338130778,0.07394061610290138
351,76.70761581676715,76.49662526629912,140.66773040899466,140.4220601137137,0.07336198215536045
352,76.23812298223896,76.92545936746033,140.48752091070688,140.26410513210692,0.07272168282509991
353,75.77989604148127,77.08353491143056,137.53216294400178,137.01151197361904,0.07151024192796923
354,75.2624890662525,77.04954968794412,131.99308626192473,131.0138771518364,0.06990560540894572
355,74.78653304623822,76.97743436055333,127.94691583252069,124.96905661766408,0.06834889944377764
356,74.80595877234282,76.98044712806634,127.08076984459106,122.59902049441035,0.06702865608932658
357,74.84136066899839,76.65744461087681,124.91618751772131,123.48560093465413,0.06572829262714032
358,74.70698844047996,76.17750166286677,121.68711034397231,125.07310937313194,0.06454900740252849
359,74.45455491723709,75.59133175427941,118.86205262770531,121.07679478817484,0.06349092845418801
360,74.35261092036109,75.32855615938388,117.44317408192003,113.60854012139008,0.06274223817771234
361,75.27060128623003,75.5182797046543,118.10866080349857,108.6856526926564,0.06225420892638574
362,76.70492669388739,76.36610003883958,120.67199207330111,109.34669367794227,0.06188582029917626
363,77.89329086445144,77.04961675242092,123.07694587740889,112.73249310603669,0.06163126777934969
364,77.89502801646245,77.00075845104253,124.24346691375456,116.08132823713535,0.06148302953131631
365,77.39519350547499,76.27330374286869,125.30756106202733,118.7126554407647,0.061449218605913646
366,76.53420216234656,75.74369086458024,127.0421086560365,120.73266751686945,0.06143334484159598
367,75.7671474132215,75.41010986865929,128.45599296266786,122.03478070779096,0.06151328274946727
368,75.25699594313897,75.3955535063862,128.9763614367939,123.45816878482638,0.06158921456797918
369,75.0339356019457,75.44951347361707,129.02154900531932,125.04915207754112,0.06175787452592325
370,74.77905527159578,75.52505503171919,129.61567085885795,126.16970957044184,0.061987855150142525
371,74.47688923154368,75.5693823104788,130.29225762279162,126.66855245621352,0.06222669249038322
372,74.10343369724171,75.61112045496593,130.73385542273883,127.0763424611177,0.062390994448146934
373,73.75903051069434,75.627943436788,131.07691457346843,127.2402923940719,0.06248511251628947
374,73.40589709273559,75.61900029753134,131.6967231597129,127.15295035585066,0.06256128364201625
375,73.11821508216104,75.63061547799191,132.5881273328883,126.83916634767719,0.06260906156603976
376,72.90445303964884,75.67342016055247,133.58296704064816,126.6712239633445,0.06263976150823047
377,72.75071933317122,75.72983111448673,134.4615951516142,126.33003028913105,0.06267788373867271
378,72.67049392281098,75.78592723607534,135.01877683157466,125.97334308565628,0.06273247290611643
379,72.64151642403118,75.8014889923651,135.35971024869494,125.77700676311318,0.06278481470852823
380,72.63052995132114,75.79931178805336,135.5394519492051,125.97023528738632,0.06284716295919111
381,72.59221420388872,75.80206202595316,135.62223406838464,125.96354975279772,0.06291120749487976
382,72.6340225076259,75.76951316158376,135.88340511525809,126.50771366942675,0.06296609468691584
383,72.7672298607497,75.70797814516007,136.59757016047874,127.61514308854488,0.06300245084333453
384,72.92750269361966,75.6308499785172,137.46748292570015,128.7825454120229,0.06303595971385652
385,73.01222780037261,75.56764055349294,138.0582577120857,129.15600397959477,0.06305270408510606
386,73.06483954966586,75.50674955243238,138.35819434485526,129.04412894992257,0.06305670827440059
387,73.09689585706252,75.46090937805484,138.57072216674538,128.7282157422144,0.0630365267171357
388,73.12463605160127,75.43350453320988,138.74708456720614,128.46078030724598,0.06296204238629353
389,73.11575131380675,75.42478078208255,138.74823675798248,128.30645707717187,0.06278540942280048
390,73.0613418764197,75.43044972094924,138.42302538517467,128.2769569704633,0.06255791919917225
391,72.99451497541747,75.42888775916968,136.2692277010881,128.0835797451578,0.062382224499643944
392,72.93064782698474,75.3814471081436,133.68807199077202,127.725909846059,0.062333119241214416
393,72.92511754753536,75.28849777288056,131.2233642150058,127.04246689467085,0.06242997130290135
394,72.97592217257386,75.25991679781191,129.1719681041631,126.45268593613741,0.06259262339974542
395,73.147926840531,75.92909903248126,126.50702714844022,125.35552367992368,0.06294300952522588
396,73.4755462543389,77.5054306331345,123.90811260078394,123.9837361693088,0.06345653864020434
397,74.13851907300705,79.23928646275294,120.37802759330566,122.05202531503892,0.06424382689186284
398,75.14349950942199,80.33068673100111,117.90936923559764,119.02220266536627,0.06515094082135459
399,76.92948043823998,80.88469178668015,116.4699484194987,114.61766765246733,0.06631859542736718
400,78.68515680705934,81.24711098238562,115.47255201037717,111.06811248117613,0.06753122925122192
401,80.52626801796077,81.5823238176521,113.57239936483714,110.25922833110944,0.06901495075329396
402,82.31137290283851,81.95585719048795,109.41980393457558,108.20631269769663,0.07076885029155827
403,84.15094562158384,82.53950117226103,102.07791259828639,103.39654985320244,0.0725563082036764
404,85.32774798268832,83.3103281839537,93.26445146129697,96.70377447368287,0.07394124949559652
405,86.13368946533637,84.19109153047596,86.50921668213925,89.55455226165857,0.07521267694696883
406,86.5008694248283,84.81436610454823,82.22817008517364,82.79094187048662,0.07677868835436345
407,86.59183537800891,85.04110941725604,79.6789164944924,77.99909816506386,0.07859217463853475
408,86.723763389937,84.75666593166882,77.42574693695593,74.33050451564263,0.07994620101876701
409,87.0292245579306,84.33845327465463,75.17117636460569,71.61192933912722,0.08081223529352426
410,87.26905249052624,83.98711014606991,72.92436762440701,69.70640308471027,0.08134662599483639
411,88.36346818569046,84.32822187324952,71.02265250010214,68.03102699915999,0.08199041958903733
412,90.4801585956626,85.48161680677434,68.3743486316896,65.55500667547263,0.08270376784880168
413,93.29248960806473,87.30758443099732,66.35497460411318,63.831865573343116,0.08406233701467261
414,95.68119539425044,89.41604403144433,65.63471455692252,63.637353670376605,0.08574696340179011
415,97.71016146421965,91.57777056612618,65.99458090205775,64.53522107572175,0.0871374550984665
416,99.98297752128292,94.26948739900322,66.4335036071381,65.33799928799279,0.08817509240086537
417,103.97261868507042,97.7710242846926,67.96704266553161,66.46537662088967,0.08983958657874312
418,109.47426307881727,102.13987465039163,70.85863922146285,68.054061172292,0.09281705357690447
419,115.7418967384913,107.72053840331283,73.8623001554248,70.82118712548596,0.09660658109130979
420,122.16071955599512,115.17800387353195,76.42912508907636,73.6168100361592,0.1005777817142022
421,128.50987287594924,122.84413814214052,79.85225035376425,76.69096108151365,0.10433506468934829
422,134.18221670450788,130.38279730479985,84.42285655436524,81.15158288478277,0.10756681307786124
423,138.22599149107543,136.8567616305871,91.49256203673889,87.13825988567176,0.110632522731866
424,140.66142547946905,143.72467837783773,100.30454047809394,93.34050383065842,0.11290904116376993
425,142.34639660125814,148.72998920634302,109.76013813382284,102.74942207213532,0.11492791456264527
426,144.8295482989897,152.48761762809772,115.32612436187173,115.00358807809145,0.1171064460978636
427,147.37726347728872,154.20217418757986,121.94758973007632,126.15381808734317,0.11920028031616747
428,149.44761534733854,155.97607941541557,129.33397871678582,133.20194298170856,0.12051900236013896
429,151.02422524205656,157.25134387744887,136.25984709420558,139.70048109504054,0.1208663896535724
430,153.58965335375004,159.69952893998797,137.79696882495793,142.20870677488085,0.12031890590291881
431,156.17638805830583,162.18099485028418,138.60741475682204,143.92911030885983,0.1193845122744211
432,157.63291693315136,164.17781564882654,138.18639883503235,145.05677773402996,0.11874201725269413
433,158.4743939344835,164.82492282075043,138.0684527939229,147.04010028909838,0.11849574992812664
434,159.62107549242322,165.1229018564674,138.0114245551611,147.12792122572145,0.11782205633652157
435,161.23924410627814,166.28692178731467,138.28013512538485,148.93790785147903,0.11728873419900915
436,162.34096885853847,168.6302431800588,139.31854198394285,150.19633530444545,0.1167458013186698
437,163.7658514305198,171.69636336673935,141.9900257367008,150.9683263135847,0.11600697607961635
438,165.16254417314752,173.78409365790057,146.1408793482421,149.7763812281427,0.11451129181832777
439,167.63543067330704,175.26240857424108,149.25362489310837,148.0334980818144,0.11368649168618129
440,170.6440828558976,176.5095815068681,150.62213923371633,147.5707571902122,0.11319295651700478
441,172.95215634257133,177.53675825126953,152.23350818016408,149.80433965748728,0.11242540961393935
442,173.66978926869376,177.89930891230392,154.93668681369041,153.99090882395728,0.11110811977047613
443,173.9343632488257,177.63310010226823,158.39203209764585,158.3418276836495,0.11140172718631372
444,174.73768308258104,177.46359902617087,161.51367643147373,162.20281194598988,0.11285637688636822
445,175.59060258029845,177.86207305153533,164.52146375302235,165.3614850381669,0.11450843196634934
446,176.20965441674852,178.7173079902866,165.990719542783,167.01741720465293,0.11518683210008422
447,176.61099168896186,179.37019750267842,166.32586311523656,167.41610342047377,0.11525916369288874
448,176.76817770393453,179.84350939615925,166.2459558232967,167.51945853727446,0.1146570227873006
449,176.81931071881928,179.73374687929638,166.42550433736298,167.85298102380634,0.11416476905479517
450,177.05274008806342,179.52564254894392,166.93081059935048,168.51563681921866,0.11391066062819855
451,177.31884063546585,179.59057754975916,167.92729550573145,168.9901137964087,0.11392789294288579
452,177.41060582641714,179.73640564019223,168.94296262594366,169.61664645137455,0.11386032944363766
453,177.35985499984577,179.85250633376253,169.58124835326373,170.4856825499518,0.11384023095093315
454,177.4565110335525,179.16465740222992,169.60685402026922,171.2051418530326,0.11381521815005971
455,177.83119446994107,178.3193461935278,169.72759207919086,171.10378146571068,0.11383412488715906
456,178.1369639902944,177.50641455038723,169.611117067314,170.7964887306268,0.11387607211720326
457,178.21245359529803,176.61284823931555,169.5145806049945,170.86538492479016,0.11393719214832762
458,177.79571786209902,175.44777991638196,168.75877248924832,170.7921621181103,0.11421514639183529
459,177.30418536110358,173.96158827329498,167.6076242318087,170.3850990742775,0.11471030307970778
460,176.8529180319849,172.07126544341298,166.07464256028553,170.04786750664047,0.11535784868988462
461,176.99117330969474,170.024811391003,165.63884416578722,170.59526312836948,0.11569896443374637
462,177.18232099491965,168.28430723347688,165.77497693921336,171.50483677971965,0.11600065565313163
463,177.32817815904224,167.3009772391544,166.3268209239877,173.03338684689453,0.11636904023289235
464,177.46316632513577,167.05747317168016,166.64311055358274,175.30551888906157,0.1168736393831645
465,177.7295611250203,167.43593906232053,165.84392571553616,178.01199892943546,0.11742293220386239
466,177.88558430355408,168.96133398149834,163.76038101031628,179.9453844942577,0.11801738744872298
467,177.78983125829987,171.20906603973833,161.2464274987544,178.98006617656554,0.11868512747864889
468,177.71924225900395,173.60715183439999,159.05994992306347,178.77093728045244,0.11915233681401442
469,177.47637853138778,175.71422499477325,156.79070594674926,179.1096972014896,0.11896821627179663
470,177.10870611806308,177.54370340536178,154.91203355464287,179.32249072551437,0.11813572278015565
471,176.78566041595218,179.23763198449316,153.3533531913714,179.29750518278956,0.11738886328985287
472,176.8987302141401,179.45880964703446,151.56557422966978,178.81506004667068,0.11698062184980687
473,177.01112215242313,178.56266962592585,149.00579807863804,178.36496836760844,0.11691785989393907
474,177.0358014226957,178.7964186185146,147.2658167813295,178.05142565739843,0.11724856050120393
475,177.14626343112323,179.82134564841598,146.46549446651312,178.49036492366147,0.11797429069247509
476,177.1562217225555,178.96465613311312,147.86536748898394,179.42845839043986,0.11878667794991683
477,176.61090774265364,179.1951325831671,149.61342965525577,179.87635629801608,0.11958593130848924
478,175.92715240128385,179.73282916875985,151.13242982263588,179.9790363020034,0.12057647748357322
479,175.45779389583154,179.06455530975998,151.93712813401046,179.79392134926982,0.12195806128263398
480,175.03116361571304,178.94213790374263,153.61294922036194,179.5883566557088,0.1239634791275926
481,174.7058670767096,178.76638992795648,155.0216082081755,179.28644433515893,0.1265301736810813
482,174.48176082556142,178.35148355683356,155.27551983343992,179.74609040702407,0.1288233171889616
483,172.63504682102314,178.0377950275823,156.40555279292508,178.94020776776495,0.1306468334575398
484,169.45878859382213,177.9643153442589,158.65314822803236,177.20266100622578,0.13039583640733501
485,165.92358882859426,177.25587067001675,161.26717032302213,173.45008921765302,0.1293013396377317
486,163.50948514031592,176.35360592318568,163.09934270868385,169.00688629034505,0.12908239438456098
487,161.57318033663566,176.1347921237694,164.33224780680348,166.417168799846,0.13049725787640276
488,160.51193049033574,176.84967151571843,165.7891000789975,166.95290977762977,0.13136697482405477
489,159.4497119431006,177.9125145645311,166.88238074539038,168.8244214639787,0.13157292967935766
490,158.43021300681247,178.19450131688038,167.6208405378981,170.0931835384152,0.13177399584095686
491,158.85222448213213,178.090732240987,167.54595596184677,170.58210520034527,0.1317012220464304
492,161.78191310655973,178.20235546837546,167.95750613796295,169.87369237958762,0.13113052364755723
493,165.47947381097873,178.7577137927206,168.51069075437033,168.77999353726284,0.1305592936886876
494,169.00749642829027,179.02744662293483,169.0714754163877,166.0974994403065,0.13081423936308453
495,171.46979459015168,179.1745833719003,169.30796386435875,162.95567586005362,0.13184100494529222
496,173.71330952864102,179.23435360642574,169.45482664911597,160.13910710575172,0.13294229868386526
497,175.72478906523196,179.48120421426228,169.29066616574892,158.5826527636498,0.13379244416591973
498,177.37863860407174,179.60232881222709,169.02967036444755,158.15070454664396,0.13458410334053464
499,177.63357081455996,179.51957788604457,169.77039448248775,158.42093910344477,0.1356058303408991
500,177.13977696341652,179.36292734717895,169.7998973111977,159.03982966169048,0.13759348245550737
501,177.09032302696698,179.3357085620035,168.48338403181944,159.59999049048474,0.14087625786110328
502,177.70770246317215,179.6834504448394,166.40166910438256,163.20462200405132,0.14434837963658503
503,178.64108136310645,179.31837473329364,164.86160625227845,169.35338389405308,0.14600899130093212
504,179.3598615016547,177.25616174610417,164.35558141405562,175.5790329716034,0.14685203573729402
505,179.18527503170145,173.91572507176843,165.3228122171969,178.35379771294373,0.1474804237095533
506,178.44216970982842,168.9662648693657,167.27071522510815,178.7369901347062,0.14813167726980844
507,177.55827220306168,162.59300748005305,167.31323282219148,177.74629655978535,0.14747292692180325
508,176.90341272710134,156.62738917411775,166.2287941198921,176.7153005366664,0.14662168543462153
509,177.0117061494389,152.88577399701649,164.55434939638698,176.52239313889967,0.14627269186116754
510,177.38296449623198,151.31892237890457,165.3000669931305,177.33321522401286,0.1465490728400597
511,177.7382510389296,151.20550017723522,167.14018879403963,178.6536338172656,0.14619647475351027
512,177.52727065343123,153.04429364520885,167.99392130305068,179.38796903601536,0.14500079615546885
513,177.2312482889953,156.38270652799582,166.68270119208543,179.688544596144,0.1437012404872691
514,176.9255022084594,160.90656782860856,164.88883197529464,179.84270168994257,0.1409971996633344
515,176.87258775295834,165.5066274564274,163.31031288866964,179.05264161995692,0.13884207933909654
516,177.18983531137744,169.2009262018368,162.04564917624228,178.23315549158357,0.1372026863445566
517,177.7427334316877,171.3059433924306,161.94272481328287,178.16624580242308,0.13631208439168208
518,178.38601394606076,172.52864290672846,162.44866666707443,179.90935453725783,0.13453768861859566
519,178.59228402971934,173.5420223636626,162.05887875050598,176.39575051513995,0.1346616122196465
520,178.5818893543154,174.64336024189024,160.05402125859135,174.00740325447876,0.13715307127446263
521,178.49946225015995,175.98844456318858,159.56249643282692,173.7468521021022,0.14202791580247467
522,177.96430151814093,177.72403403792518,160.67628829033245,174.22284589573215,0.1467832327398952
523,177.51395535924388,178.75141389117127,161.90577913850183,172.84732374521508,0.15044348676167577
524,176.99949171409855,178.647900454959,163.54174571073455,171.16214800379296,0.1527971419932584
525,176.11258447917749,177.25490701656057,165.66626000227103,171.50526036325414,0.15503032104916467
526,174.69823940684455,176.57172454807508,167.50622409087148,173.03684677060363,0.15748121993164998
527,173.1135105287684,176.19331522691576,169.38074388390297,173.765475068662,0.1601309805266188
528,169.86530011790487,176.80979617057983,171.97569318331065,173.15514825719055,0.16217233750450039
529,164.3611639578146,176.49016190056687,173.07478499410811,173.39897491794804,0.16359976849020152
530,158.02759204460617,175.24290106559062,173.25487116209285,173.28874607899357,0.16512119472970405
531,154.37996773831293,173.76420602656552,174.0110739361044,172.35369200031207,0.16676050918208604
532,154.61919110955102,173.89469730510893,174.61868115129147,171.56372330115104,0.16753255419064697
533,157.82991571514393,174.57510131896754,174.31003495828526,172.21596462091964,0.16775689750329237
534,161.3046251978039,175.00177716146388,174.0380151809899,172.59697767300247,0.16790926952104543
535,163.82759169586708,175.4078238960853,173.85150818721326,172.33931192224105,0.16877955231319522
536,165.55599585555703,175.85698873105542,172.91387128498957,170.50155079476392,0.16947134384363632
537,167.44888774401136,176.3265034328031,171.61707409159774,168.8535716635155,0.16982862010004307
538,169.118302792835,176.73767939789627,170.04286621535013,166.37903276365643,0.16812997746243385
539,169.9751297802788,176.87769098711837,165.97543747720408,156.4649220572568,0.16414418778524212
540,170.73325088293998,176.7899488405746,156.3296827125529,137.33833421321296,0.15722746746423727
541,172.12486383874227,176.5096617281228,140.5754677722982,116.36877687601232,0.14705960504231125
542,173.8440326721469,176.41998162992053,116.5098009815602,87.78252142285129,0.1300958563143271
543,175.19270599635956,176.46206780547132,87.68520829187372,67.02397788234144,0.11244369551834123
544,176.0927088924544,177.0202831080659,70.86987411365578,55.37725345488066,0.1039127779404825
545,176.46500672070374,178.04428060013066,62.463497274556005,50.02346398716083,0.10097805676186314
546,176.63582947146043,179.4476350969127,55.94593403281428,47.6907734556111,0.10059220658777247
547,176.78463782619053,179.48628246039632,51.26386587814993,47.62174383507391,0.10986159644676577
548,177.02706992956146,179.14234264466964,49.5974653299052,48.34068415181078,0.12434983804824402
549,177.13975476141624,179.61077243149307,49.7208152574529,53.18002116752887,0.1341714564588249
550,177.2309026829118,179.5701926254214,51.823802168626365,60.883707643535196,0.13906133860086659
551,177.54115174571072,178.86760040956224,55.97580560787548,67.21661166985429,0.14431704497956174
552,177.85238215563436,178.5989151694081,59.41201526797997,69.80715154590838,0.1447058838251079
553,177.58393677378044,178.53301728840046,61.904617259215996,70.65560641269154,0.1456520970771904
554,176.67852628349752,178.4720791822567,62.350184339907216,71.0220856571163,0.14622180648576452
555,176.017956351999,178.22491948078323,63.06086374602387,70.69623763353859,0.14697435385787677
556,175.1154067559977,177.66302345882218,63.94305554239124,71.56050037662555,0.1461480157672598
557,173.78366125942367,176.74187592585866,64.848383794941,71.69012557653116,0.14543293450344247
558,170.49850664418764,175.42472684984847,64.25569326112513,70.00623004008354,0.14445061088592398
559,166.39894439066475,173.22507129133697,63.88130613679057,67.74829510484396,0.14399347124359857
560,162.90262255373437,170.48484860314682,64.37083047839522,67.19872432382004,0.1444449851669235
561,161.63044257474152,168.17213087581166,64.81951185641194,67.49220033412355,0.14574954182521713
562,161.3235710731075,166.62739194283085,63.705467717321106,68.29459960548495,0.1458680664292482
563,161.35189713376022,165.7263192095579,62.692404325516115,69.40104377528168,0.14551179350196558
564,161.3222138543929,165.23596209640684,62.142894246990906,69.94990050851939,0.1446717963285791
565,160.302949106068,164.8566529617215,62.1089949681534,70.14495204934518,0.1439907256873421
566,157.26046271615903,163.37208089793037,61.99811773963885,69.4644864476788,0.1429123499277446
567,153.5567665835845,161.09391177369494,62.083406406595046,68.25816373523868,0.14318193591865297
568,149.45108050988182,157.66557934571563,61.58317827726873,67.12810152007036,0.1444323119550503
569,145.74361455511732,154.09741841350234,61.23712341010336,66.6091891973978,0.14666340442680095
570,141.5618093782183,146.96178780542425,61.385164551046806,66.81222714759203,0.14832348624537584
571,136.6610798667596,135.4297908314914,61.1946179561906,67.31505189268711,0.1487377044953323
572,128.94763535510313,121.32141237106083,60.51392513531664,67.66698895841226,0.14849499716544332
573,120.39723149079751,110.28363361545617,59.85162380924318,66.64481202197285,0.14874152814674885
574,109.79849609742769,100.41498653251858,59.67546952689715,65.17687123558166,0.1489764762394961
575,98.6154518280581,91.11189896742928,59.18120088775093,63.52657851412269,0.14849241485600742
576,87.99014774140386,81.85837368080422,58.58821542261401,62.647794709643456,0.14734961966121585
577,78.9094658900471,74.65564968548878,58.108846523023914,61.23816403305138,0.1467688777729107
578,66.941916266889,64.02866812958541,58.08031074012341,60.430036966127616,0.14714746660434722
579,54.332571634009,60.75224069243018,57.203797831211226,58.81152670254199,0.14692488126776165
580,44.972373861387354,56.96293324078144,56.40868725335134,56.98600483696725,0.14639397864510617
581,38.29471667651558,52.117257864593036,56.088054642910905,54.76322732157892,0.14612917737392456
582,36.1550323947747,47.42468326417068,56.64639553561626,54.17920890759331,0.1467936928703594
583,34.30874414650406,44.07177573746917,56.495171159069024,54.220045238976866,0.14666793040296425
584,32.86968731987324,40.67842837478022,56.12428760769626,54.42971342123059,0.14652900650736095
585,32.13401230944174,37.640489771224544,55.80928940347045,54.563496805721634,0.14587961522497575
586,32.77384587695685,38.05492487298639,55.67845178730811,54.49809025607814,0.1452295260939001
587,32.543552412641745,38.04084132825219,55.89365131367304,54.55600681402867,0.1452523995784929
588,31.630659484578793,37.86910163364534,56.340767125811595,54.817476021565675,0.1457105211335725
589,32.18357110151071,38.307391969456276,56.98164554333628,55.14958332733435,0.1465847356711554
590,33.466457194406765,39.01613486156736,57.31625950700468,54.95793546465938,0.14684683133645074
591,35.96118444081782,40.49764568423649,57.35648106837633,54.3896965320559,0.146880284162677
592,39.650823585756335,43.95808398451029,57.44175850016114,54.22023723975283,0.1471502048321807
593,48.41831282501163,55.72846721625749,58.49994740714927,55.16738752319031,0.14815645785170112
594,65.66349762769268,76.79282141261403,59.67502411007364,56.55594478253174,0.14852605891297999
595,90.38564769098429,97.19197882062572,59.8733867352711,57.38660184954085,0.1469849843106681
596,111.41325578287069,110.95822170183095,59.25170327174021,57.20882160685351,0.1453787563850831
597,123.35346647746624,123.78500061852228,58.77924127990223,56.777323103411604,0.144381599068004
598,128.8035159783381,135.08176394110166,58.500868181682605,56.48022263264813,0.1437373418091077
599,133.25325955205255,143.33088761056254,58.201689620142176,56.92334704456431,0.14279251508519655
600,138.53666970168837,148.1872497011039,57.656496989247,57.858914675707126,0.14092918622512998
601,143.2335735561397,151.11462785263237,56.39716042534328,59.30946006424311,0.13797232593766123
602,147.42907212584495,153.93176785110023,55.203237997449186,60.539430844369434,0.13466553676986795
603,152.58205091975748,156.58935912322627,54.73247245137469,61.98794671001507,0.13264878602318445
604,156.98162567381496,158.58201202077143,54.61434347220924,63.10766571517475,0.1308930513522188
605,160.05754567621815,159.9624986208667,54.10565572428081,63.73138101987283,0.12950457577564164
606,160.49819079368103,161.35889283739462,53.54545422813404,63.60897520641661,0.12917184813339455
607,160.89847415962984,162.80546367791263,53.48160063800106,63.7315113959011,0.13038945043388167
608,161.17599843247572,163.72233895276236,53.5459558009298,64.19814917746507,0.13117932143653685
609,162.2451445038063,164.38633299689192,53.495800746754554,64.23976788634963,0.1316242483113272
610,163.5316412583584,164.89934997210074,53.55318851046209,63.83960150577309,0.13187303100024728
611,164.60683240030292,165.7431342469381,54.30255600650773,63.833947900438446,0.13220287854099969
612,165.89962900224126,167.12593589042223,55.08422253973908,64.67291047724967,0.13146783997186068
613,167.85047046500623,168.7999982805908,55.73552469942105,65.3939566746035,0.13032602397632084
614,170.43778559638977,170.55142762328464,56.09258965489432,65.84673447996818,0.13001342036010755
615,172.59837151676584,172.30856542308686,56.94894220168722,65.78522955168008,0.13243313812527294
616,174.2097483435273,174.02538289452212,57.716137354903665,65.53109983510771,0.1353421935363328
617,174.91855697260422,175.32084598846626,57.80270127893987,65.27932894714942,0.13664683399601768
618,175.81639701256267,176.96789924387312,56.64979794708173,65.28198330078568,0.13563008851856825
619,177.2545782156978,178.84392746745482,56.02805584141207,65.0338576670596,0.13507718967267418
620,178.72846223039957,179.97457075181842,56.158545179145484,65.03343178436415,0.13464622862395548
621,179.41520446007902,179.79990886568413,56.56556728400394,65.33590819411394,0.13451599449767823
622,179.7478622605889,179.92656646601174,56.49052062048983,65.58380043740192,0.1342487417251202
623,179.82826797724044,179.94766213633656,56.37201090085627,65.42716790430673,0.1342084159968829
624,179.48550652789925,179.78547350736412,56.29583787992687,64.66447542607624,0.13471230159753345
625,179.3120121726705,179.6416184787871,56.22723009508825,62.66962235965587,0.13296717824634122
626,179.03362471889517,179.547326064184,56.48462465947127,60.644830999775635,0.130459155014009
627,178.59328086751714,179.53666121416822,57.87055499794197,58.02736086175499,0.13033519530500892
628,177.87942648159662,179.64867718143256,60.0167645998596,55.78770761237431,0.13189662781392378
629,176.87706638523932,179.74338783489918,63.88019012791067,54.51068690133121,0.1339208394756471
630,176.01490112330163,179.73795153247247,67.92433969650037,55.51964969045441,0.13785683397149834
631,175.57280555886496,179.45847152225048,73.38743611335924,55.16365407698474,0.1437051171340465
632,175.8465728588369,178.9738322426111,81.56050959100025,54.15892313233059,0.149072693110169
633,176.48095864760643,178.39016786472078,93.11253135320624,56.90685486974887,0.14897105486159407
634,177.37116519462754,177.6878412904616,110.31149760839705,66.12188314018229,0.15281970067630624
635,178.3943189653652,176.94447031835978,129.28996690295264,80.29713869359085,0.15986046913668622
636,179.98565148654686,176.30280668857017,142.53781522257574,106.8233700168441,0.1700920256318865
637,178.61622670959468,175.8561232723568,152.84988894495456,143.00015253663798,0.1741228759695197
638,178.42298099292987,175.06482781121204,162.35168517659804,166.98735532829605,0.1806087376714681
639,179.06257937114927,173.10986288940228,169.12086770776267,177.52789280690624,0.18735364066634924
640,179.54612924829937,169.0669899508284,172.36857474979823,172.67934675562137,0.19062899532551464
641,179.60731047924034,162.52694053784924,173.78065345525613,170.73845706153145,0.1899429679389649
642,179.37281090778893,156.37493459633714,171.69159284831932,168.7418779692009,0.18950968096665693
643,179.2476204604075,152.2513416208457,166.82494716033762,166.78837466340624,0.1894398727688665
644,179.99091949201343,150.42287486430502,163.40740780776707,164.00968511400902,0.18948444990425437
645,178.9875849253342,151.0320345251292,159.96915135417143,161.0568229219467,0.19016006067644017
646,178.1403579511983,154.53787738263898,155.52682341997405,159.11196960590982,0.19176429825052219
647,177.93537580349232,158.3909494136037,153.14922674330415,158.22956342509283,0.19342344574345305
648,177.1246665863977,160.1717500192887,153.21596659034185,157.1396371434105,0.19311708612283307
