frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,170.01509261846616,177.6700525548392,172.11001733199524,153.15434457256515,0.15047563167623487
325,168.61712028250307,176.9681875538103,170.71011645493692,154.28066229414017,0.1493529203279751
326,166.77444101042536,178.002796977712,170.40119363531298,154.9402936248118,0.14907031372323692
327,163.80010201434186,179.34908780186302,172.81260085042953,154.01853410905545,0.14922334451292393
328,159.46648218081202,176.85778835843686,176.75390590702816,152.4974750291004,0.1491014410558923
329,154.80729916915146,175.05028131290175,179.14366609178197,151.7460787046592,0.14729434216756088
330,148.80745862784875,174.66164102685525,176.75337291364707,151.42269524897108,0.14590968210548821
331,142.02232106339025,174.60039382995313,175.32243247048862,151.3352140840734,0.1450850693548525
332,136.39970816279558,174.82929749005606,174.39552155345706,152.44901603245032,0.14425046722408974
333,133.7484522369306,174.80094105542452,173.3869760537422,153.3539409968077,0.14387282605148946
334,132.70251944756293,174.84934071476525,172.4662190659349,150.8187430401777,0.1440483735570878
335,132.76918734327162,175.11997158400104,171.9539824616783,144.20396641913888,0.14380087527480692
336,133.401195656431,176.10448786009226,172.18593805249424,140.75356963323404,0.14279973448576339
337,135.0071456920873,177.5189225433413,172.694224214991,144.33110416382138,0.14229285219491916
338,139.15665016855357,179.30935800464863,172.58382705372173,148.1835445927219,0.1420499136437533
339,144.68410385328585,175.35585272617595,171.83522103130971,147.37870692389828,0.1427943018470719
340,149.70284040604568,171.51198824674753,169.02648489289817,142.2612441413495,0.14421128940045652
341,153.24020748044362,167.93411769266785,164.80036409157665,137.67872071462259,0.14517962362944564
342,155.83137005690705,164.34186773900302,159.8147634687191,133.34186557854636,0.14534362178288027
343,157.53667504322615,162.42844894380647,157.0148265358032,133.5358382282783,0.14533156862672295
344,159.3085316226583,162.18689983872213,156.83664058626698,137.9107944478421,0.14513667579138068
345,161.37629720752867,161.73188390324134,159.23059856565703,143.21406336572227,0.14546770907319062
346,162.6945264246661,160.23471425137973,161.6314421793652,145.07278533965402,0.14646945199197406
347,163.58316146274873,159.0937399305769,162.6547211135836,147.3418890372985,0.1472370331923401
348,164.02797002484053,157.98718715093258,161.8418306454004,153.3680869406323,0.1470142080797264
349,164.8193442533064,154.29019150753427,160.11010497101262,157.23697625387726,0.14704051533153165
350,165.54787432873258,149.34466755552447,157.87417909702825,156.9458340747382,0.14749191721114424
351,165.55300668722643,145.6449532349397,156.16386427137624,155.4487427761249,0.14776446945917884
352,166.387124654102,144.46054788009346,155.61131258726874,152.07843478149337,0.14761311397381882
353,168.07971238295247,144.6551605987752,155.45853490598327,147.29158928214483,0.14660269493966444
354,170.76690682333265,147.69762143388482,154.88518899466587,145.49308026996493,0.1455183572263271
355,171.19572820149423,152.02224817032084,153.50385174261993,145.49186515559316,0.14449351559183016
356,170.60127832423018,155.03802437801212,152.02870695429905,146.275389009585,0.14364892786454383
357,168.98473941946304,154.84095001549954,150.63558948341498,150.79289165290822,0.1432261754298578
358,166.1170239106456,154.52377709990404,147.05761499016947,156.26768184262986,0.14074040761229853
359,163.32561715572754,155.84553228277184,141.5994406224961,157.83700748631807,0.136782885014652
360,162.44170365079896,154.8540108403779,137.2050800778241,154.5963691638235,0.13265468316669443
361,162.4019796700218,153.07057221789825,135.9772149119181,151.77190269614476,0.13019309803130627
362,160.69140962109964,151.59445258408581,135.435461710952,147.21121763152715,0.12793476981338986
363,157.8169184416833,152.4759688000202,134.9852580962355,145.3546323514019,0.12665147805765462
364,155.12647883229266,152.21502453900573,136.09340802034157,148.06368504067675,0.1261124269832766
365,153.38626576110008,154.0431358069043,135.95099754926656,153.511111302798,0.12480980085891918
366,152.70448120949897,155.47861675024748,134.26607679215667,157.53267190133016,0.12213752624122352
367,153.1557728488702,156.44790276164372,135.1700917658505,161.64096594041948,0.1192949210252296
368,154.91160640942667,156.9303222228531,142.57556753089483,165.9781592653397,0.11725492744654348
369,158.01647353149346,159.04298971269657,150.694814445399,165.0581494400892,0.11596460715714894
370,160.70292178312826,162.50322805416576,155.47532361759272,160.2301719436376,0.11467544896459246
371,161.59028307476612,166.1032425829447,159.59103931216382,155.6187716774892,0.11388709647155101
372,162.29906727339315,167.834033883049,163.46161382189038,154.6780541985653,0.11351425301538588
373,165.9822694366148,168.2576323949018,161.80690427652684,153.68271343441432,0.11417296270414802
374,173.08977085636,168.32607136485103,155.64202131041955,153.35165708688783,0.11448179616043429
375,179.45163053121703,168.5192079991381,151.4065941929612,154.35840677076027,0.1145696082258319
376,177.38530659429114,169.0956407266177,151.3955068241877,155.3103931602075,0.114072829001653
377,175.95451628918036,169.81401737291765,152.63056756871148,158.4661274557374,0.11427267327694884
378,175.7125982457993,170.31125595843017,154.5829634107396,163.8078493058356,0.11473667155757146
379,175.9577610850259,170.25174335223258,157.51418145726686,169.88674176885368,0.11552569132974097
380,176.42805462786268,170.1911295182186,160.97431998513184,172.2657690439452,0.11610479880813214
381,176.15507362664113,170.49684036850655,163.2614787113221,173.44532474700495,0.1170459981079808
382,176.30259644716725,171.84029425037343,162.89300988995674,173.9186852098333,0.11823714839418914
383,175.766770562154,173.43863325033053,160.64216281497522,176.2154407520606,0.11972106965214159
384,176.08537225501158,174.3408313487932,160.13245202570513,176.71921701558108,0.12107346710723943
385,175.51244274291685,173.79535934239695,160.71581080388515,167.5281991567583,0.1223989090673545
386,174.29423505777922,171.744064766199,161.07098541043356,160.85059551941146,0.12247572233148998
387,171.99705560775917,168.11835587371692,159.72765141899492,157.62187458282855,0.12120701994714213
388,169.6586168230091,164.93486814530542,158.7071003403853,155.14972819868188,0.11996091758867597
389,167.69106021436806,162.9089309924328,157.6935427953326,152.7661416053986,0.11933367780317555
390,166.73070905753892,161.21359086771136,156.4058594630816,150.656174519829,0.11873582425617785
391,167.147235698715,159.6213607988598,154.13862184133086,149.28813992599464,0.11854743218697097
392,167.71377302548092,158.87359635603954,150.5547846931264,147.0864431544017,0.1186629301686885
393,168.71128930145258,158.29078683713738,145.0334653719909,144.29143061767618,0.1182959980468724
394,168.4538068190949,157.18464717571746,137.31981216205097,141.45719208805193,0.11577932204934814
395,166.886229398738,155.85146310728035,127.89439084560186,139.7278483475479,0.11312926361100711
396,165.05094000879703,154.1591735378616,120.49960376001442,138.67889498392344,0.11163288212443401
397,164.35069011651498,152.1673040200335,113.79615067689147,134.82047306845283,0.11214332998860109
398,163.27406474644542,150.24295723655942,108.11021022320875,128.16605866663244,0.11437788975376884
399,161.46469397315343,148.85118117341955,105.01987741764029,120.4352236289175,0.11806528999973229
400,159.0945964077139,147.6622886460643,107.69355487995489,115.22877968057722,0.12153226942200984
401,156.97189025432047,146.9150409765944,113.1006203181426,111.96418087469617,0.12415179963113952
402,154.8063287961656,146.13302665468134,117.1619176520183,110.3439819756276,0.1262825370318544
403,151.9727773293638,144.96984074638115,119.32242122829649,108.62610010247252,0.12770574637563423
404,148.64065091658253,142.81949118453224,121.3085436090808,106.60596967829247,0.12826690095163262
405,144.88702300541365,140.68411268889005,123.20463877042616,104.43695959042395,0.12768394480844575
406,139.64353687472357,137.29981355953257,123.19469842857711,101.07174344881271,0.1260594608866809
407,134.0204057464876,132.93464312829238,122.27862026628932,97.46423137358967,0.12482970806251649
408,128.66776935486038,127.66326414473538,119.75924738155743,93.37378561507481,0.12408602864192353
409,124.00865776915089,123.45355962453215,117.67935367941169,90.26510869273113,0.12340524189065251
410,116.8066871076893,116.69585133786633,116.23566418807786,86.95149056109237,0.12291225574091252
411,111.98674603164241,110.04590618015071,115.57052021132179,84.58059441307897,0.12337218093950596
412,109.27664951115287,103.8246297581463,114.11500841367814,82.33128626111571,0.12377856837119407
413,107.67309688072535,99.35475152276716,112.87880309253245,81.05470886349899,0.12332802746715373
414,105.2057715184014,94.67222571550998,111.841822191099,80.06032609768415,0.12242613343948743
415,103.11923005210849,90.76706026547096,110.95210611701287,79.39635137261602,0.1213781438394518
416,98.34869741266556,85.28259803441468,109.91793073545949,78.54727584836183,0.1202250799985695
417,88.65893145285156,78.92347504891522,108.90271100394813,78.62823239089836,0.11868507348095479
418,79.36822257523545,74.23904016615836,107.95888662337481,80.626654775137,0.11767075830718664
419,74.11676632205733,72.06363753334007,107.5418401227355,84.0381917508063,0.11653009769258903
420,73.48005730048098,70.73954777398372,107.53313533134167,87.25768070881456,0.11558495838167197
421,74.87470111427143,71.08324124330925,107.78392702083693,90.86783811365012,0.11487692681589298
422,78.60935956485987,73.16658880644354,107.67248530536887,95.43996665948399,0.11357257767413952
423,80.95018858958377,74.96117078603022,107.54305112056048,102.25533593153766,0.1115861033346987
424,82.48033808646113,76.16944808095474,107.54506798821888,109.04548652371417,0.10954141766556225
425,83.38532293630504,76.23077123979412,107.2508942827246,115.40338819797921,0.10717667594449194
426,83.15780929319993,75.33595288386022,105.93507711801124,119.48600983856291,0.1041259656393951
427,81.45445501933233,73.40907435218973,103.91293168978325,127.0920745676651,0.1014655344882798
428,80.2353154562821,71.51200230198307,101.00023071227531,136.78282936200944,0.09839695219996225
429,80.49464417571782,69.66543315604633,97.100439126494,146.46883467847815,0.09356078565708227
430,81.44318591746716,68.72929712750154,92.23405361719227,154.54721858977473,0.087779755035841
431,82.82068225077963,68.51601474342482,88.2697874034825,158.85048944953306,0.08274683332307499
432,83.57825142275462,68.48635235971,84.11256371132595,159.8440237296748,0.0774807163059751
433,83.6740539389629,68.89931125105585,80.29211559384589,157.724457486118,0.07187790391501653
434,83.12878343251133,69.88343889887467,75.81460088262435,155.31439398582208,0.06654474389448585
435,83.13704440086804,71.06515348511996,73.50641541566836,150.72550562801507,0.06277667011878932
436,82.56203209511179,71.64885833972114,73.64765100309654,147.70598429056048,0.059847646533841184
437,80.45824438033009,71.92515568488378,77.03527119436473,146.92899299907035,0.058471368838088
438,77.48734716978579,71.95110317150287,81.6069855142888,145.20099911344286,0.05809478316767293
439,75.42215676344817,72.08426057993289,86.0991566320348,142.07164007721383,0.05805017287889369
440,74.25762081544912,72.48971254315899,91.66661825631428,139.08655043124554,0.058160963229166196
441,73.36190806457209,72.90558190492382,97.63561343246113,139.4062903972673,0.05808715828978684
442,72.70298049044817,73.26693281970196,103.6246523217157,140.98821441264937,0.057953072801268574
443,72.80254898403831,73.65145096417807,107.75214769904335,141.77033286066072,0.05796834092516891
444,73.03493436782043,74.03354713180862,109.29359900430995,141.09336447877385,0.05824940580311001
445,73.23928795146924,74.13515992268329,109.61000737376028,141.0863984473755,0.05865376508496547
446,73.43349681149232,74.08787275118091,109.74821756008302,142.80971904482692,0.05896267867917481
447,73.90584193953896,73.951078616767,110.22285384642052,145.4880841508544,0.05923237451693472
448,74.32655921957246,73.60882445887982,111.38429725505807,148.80819114240643,0.059545724883544114
449,74.69024274651872,73.1794702210332,112.82478708045261,150.87464575049484,0.05986960668831481
450,74.77106262125761,72.77237248544748,113.34808925251497,151.69365810449764,0.05999334164751344
451,74.82433189280414,72.31542192247117,112.71416221824538,152.0068197942873,0.05999584778664314
452,74.74302968751368,71.82077677264522,111.69853567628155,152.5655967270465,0.05993367747024154
453,74.63164935949283,71.32919904622719,110.96666236616144,153.91791385662762,0.059883321299506964
454,74.58090184430216,70.88784338721358,110.03297840100404,156.14339980660287,0.059755763277961296
455,74.51721557403505,70.50221836431407,108.76391662322263,158.45608969258845,0.05993531230903542
456,74.25708058067562,70.13151754876142,108.10584281707554,160.08146418975863,0.060659345399714494
457,73.80070486167193,69.88667448758989,108.51291151250507,160.9186151808396,0.061639647192431916
458,73.39615820069434,69.86307977572498,109.65361264432485,161.64570600878292,0.06222290996843711
459,73.1250871680005,70.1074468934744,111.03994837679386,162.0192386052775,0.06252967661300628
460,72.98019830435442,70.31345688749668,112.49112472072838,161.7329260944868,0.06294095824768582
461,72.97708832105059,70.38016449114143,113.58348945450251,161.18644000647242,0.06340753543988202
462,73.21483896259639,70.32824919019104,113.89088979899424,160.86756476088323,0.06362431776134897
463,73.64294304274159,70.18969841130861,113.65671515071921,160.63606973702397,0.06361188079508241
464,74.04740582715533,69.99402033299587,113.33609532935762,160.0552634163926,0.06361315017641392
465,74.33357091535737,70.05515684513071,113.26797011208899,159.30958796948755,0.06366302485075216
466,74.81005813408427,70.4251610181558,113.33209160420785,158.3386776191081,0.0637562282061628
467,75.40670613328518,70.91149105038494,113.39999469298183,157.38754387336547,0.06389435705529706
468,75.9885216288148,71.08314378239744,113.25125556772977,156.73430060733443,0.06403643499809542
469,76.45416089850039,71.17712548019645,112.83038890960052,156.62260326438903,0.06410746634522771
470,76.8513115010382,71.28370327503504,112.22208129073869,156.5460855020738,0.06409473382362274
471,77.00506955811773,71.36411372333983,111.99596693145307,156.51966101200952,0.06406765824784459
472,76.94695201214233,71.24787425035419,112.18136731059334,156.5085628886035,0.06405021150859293
473,76.84019247897152,71.11462614369955,112.44923890073375,156.51146722678234,0.06397910630387368
474,76.79615359344183,71.06479342493077,112.36246399581967,156.4267345333641,0.0638515260404492
475,76.764094900685,71.0119021299282,112.01846221471538,156.3016699772356,0.06369455715181978
476,76.74489064113692,70.96179778074907,111.54145056070465,156.1540422049859,0.06352700021936293
477,76.71885293710938,70.90771049706257,110.99090929788056,156.0226380016121,0.06333566915826516
478,76.65731238092218,70.83661151351656,110.50720178296189,155.90656448151478,0.06316806046688293
479,76.58175818615587,70.72927695150221,110.21190400567045,155.76150275134083,0.06304368662947794
480,76.52507864127841,70.6164685625365,110.14367124458195,155.60798912115206,0.06293727041953448
481,76.47686953269601,70.50295020183445,110.1205108387635,155.47460930263236,0.06283506308470842
482,76.42097713412454,70.41396400893403,110.09864609781766,155.43455176769604,0.0627558332060939
483,76.37243652141711,70.34497637910518,110.05635047790369,155.31607018182808,0.06273669059000009
484,76.2954011359788,70.3003484116583,109.45382750023211,154.7409209566124,0.062406910527853854
485,76.24980548302068,70.19901808091544,108.69969578019032,153.40523949041588,0.06195606001049193
486,76.09947674683491,70.0816696799872,107.8785562417365,151.30980575958768,0.06160132812757042
487,75.84487239440506,69.96176031097004,107.82371771282979,149.09919346974195,0.061563267477826845
488,75.58868044568544,69.8473755246271,107.10038122043437,146.9700293649744,0.06104068929126704
489,75.71858530808811,69.84145836638132,106.00254246297834,145.22661283452933,0.06020472172094398
490,76.09961603554763,69.9024495212805,103.5701480406833,143.61770398111736,0.05952259286600277
491,76.73423240329839,69.98587317515269,101.61755295226345,142.48887464403296,0.05958473284931311
492,77.44705181228608,69.98320264388555,102.5987963436296,141.76857722346674,0.05941275929907256
493,78.2401732414906,70.15549937674227,108.23517042584331,140.24353809069598,0.05944107335080991
494,78.98370283576344,70.76623552757552,110.15149683027278,137.02648071236547,0.06013503337032899
495,79.58329291533852,71.57346541325393,104.81904904949246,127.92204546852399,0.061255397627616906
496,80.30931852967478,72.98453579769557,100.38625520123941,119.27987176571908,0.06248705749314191
497,81.30237636126105,74.72280874819577,98.93310788932644,114.13303020771484,0.06369493107046782
498,82.18605903535172,76.42569616441452,95.80621252715537,113.39338988103114,0.06490699337938947
499,82.76198926526644,77.44196744743309,90.9048402198444,107.95281261718834,0.06645945823642989
500,81.38355413602972,78.80503065103241,85.56464737363666,98.80037189209085,0.06900099226322907
501,79.10816358016729,80.51868433435179,80.0793325771578,89.8127744977985,0.07161205506214342
502,77.51196354378288,82.42972047562674,75.49476922569272,83.89165489856879,0.07347083370751421
503,78.02724182485844,83.60173256800333,72.1718909129035,79.05591789209038,0.07426103082848212
504,79.25346475956457,84.05342090275768,69.12595263153696,75.04869548821189,0.07480977144665868
505,80.23070926650928,83.52287663356786,66.37935216850747,71.98448813119573,0.07532865285399608
506,80.78184354284508,82.73444310874119,63.78313141175386,69.64443530011373,0.07561160192624135
507,81.3950987221163,81.8266655782181,61.30678885371532,68.05128928397448,0.07565663255503507
508,81.67876876895525,80.7207809432901,59.29077536380123,67.37147328508146,0.0759191261579725
509,81.56414708136191,79.26426095158983,58.67443636248572,67.61912850771685,0.076784658188107
510,81.94913731568585,78.9867383987095,59.905681046352015,68.69360617544444,0.07839072303507387
511,84.3469591105561,80.9589894053393,62.672021565509795,71.26104227597085,0.08023073415367872
512,87.40200376515367,84.89417566251349,65.72229500835181,74.57709882895816,0.08244922158265947
513,92.82288248032643,91.1649984706635,68.55182245633188,79.20073217247955,0.08498249215324814
514,104.74975846921126,102.08577870454327,73.48104867610215,86.4020668107387,0.08873956320537096
515,120.722709812873,113.54962175417523,81.55641955300405,97.20668768633026,0.09336302675964117
516,134.0400764572367,121.49874248519446,89.97216470565206,109.7367270228603,0.09790966001057046
517,142.12528722613294,127.08667883384815,98.28175991543196,122.19601751066669,0.10125112318276734
518,148.35736540362373,131.9666540271424,108.05936198755975,130.126017064219,0.10442467945903934
519,151.55058588280224,136.31743267532025,118.7970454952005,135.45030310626007,0.10770319573090818
520,153.4239620653307,139.52238084915405,126.79963883659732,139.38206635845086,0.11042152767745703
521,155.63123158994185,142.62126745452943,133.307286287014,144.52242207050818,0.1122570226688097
522,158.90191484775636,145.9955965966982,138.9226106357922,147.45314305368595,0.11301093869686568
523,160.87681643510757,149.48885695842392,144.45544736394288,149.12602044468932,0.11350202860708247
524,161.59702323833645,152.2908708580147,148.30262506225017,149.32540322411262,0.1138922429616091
525,162.48142337105276,154.82374438585373,151.0108119801666,149.80775241331295,0.11518053278071931
526,163.83059389295573,157.6669902041721,152.01977465638734,149.98122610753978,0.11607774990843232
527,165.14291445212416,160.26727746165992,152.0885016431374,149.44033361226866,0.11633019611403961
528,166.37366341655283,162.13991685253575,152.1829093375315,149.2480418582282,0.11540532494926968
529,167.80319512315563,162.9219400188107,152.15102528418697,151.68471860357303,0.11376745324829204
530,169.31700148168326,163.55251484675586,150.90830870094715,157.0462610447594,0.11221345657452209
531,170.621979931351,165.00682561287425,150.0116589585274,162.18890312353702,0.11136209853290407
532,171.3912295022931,167.15220047287892,150.61156514644344,165.58108822378912,0.11127842092124227
533,171.30618256939,169.58420343161868,152.8772566681196,167.14967966449817,0.1108421294148988
534,170.80653676540854,171.70151444343105,155.33119013894938,168.20561252094978,0.11059809484450726
535,170.49734129872925,173.422718373152,158.26629951151455,168.8892425811246,0.11070332584084808
536,170.61761948392711,174.891667386055,159.75972702318666,169.4798517536714,0.11114010844800466
537,171.41217828936487,176.5212056869772,160.78863990795983,170.20431578679091,0.1114273675267301
538,172.21908962983775,177.8567456391544,162.06892176064795,170.5767525952736,0.11161554312307252
539,173.03017034486967,178.6404838393177,163.5773773988472,170.90554238195492,0.1113948679865621
540,173.39007592216032,179.41176137967176,164.52528795900975,171.42758630859024,0.11109137878353981
541,173.30961850127284,179.70261611139603,164.60713903726102,172.37637876960608,0.11087269644340669
542,172.30602081141177,179.16226342039343,164.74612502910625,173.3040606167389,0.11087914388475753
543,171.66315364379452,178.12933318926332,164.4849443316424,173.78093157609,0.11109522722099187
544,171.00063586831672,177.8677208201599,164.33835924753473,174.09623375693036,0.11135762146471156
545,170.4772276093439,178.23751326585185,164.08275127086966,173.9475733016369,0.11155703215219219
546,169.4041250285654,178.6612622436167,164.21872820064345,172.97774927878535,0.11168726271983777
547,168.37003446146235,178.48408493744228,164.00169857839438,172.0056285104255,0.11197598400583424
548,166.2661258374169,178.30717735276042,163.84578369462577,170.67266260381015,0.11213907905483042
549,163.40009695765335,178.31660387701302,163.64131764974678,169.16884860868322,0.11189890564203463
550,160.9646904305243,178.6931977229945,163.74078095571,167.72564855019866,0.1114776133508377
551,160.92411858008342,178.8737786368785,163.70528074972574,167.0305027208296,0.11125618365261748
552,161.78542802135976,178.74542232407777,163.85256589567283,165.8952247133153,0.11150956087418702
553,162.5093479653206,178.22691813957258,164.13537603481706,164.22864511673947,0.11153048095115167
554,163.16153306631546,177.3835153262466,164.27204737222118,162.7477853726338,0.11135334159973395
555,164.27239704100677,176.55754764063875,164.25968628892383,161.5861453999398,0.11121760469868426
556,164.9090776212824,176.052733280068,164.18598715118122,161.0308586010259,0.11143234614733313
557,165.51967639627824,176.08978740586346,164.14673920702404,160.49916194861353,0.11178782946747419
558,165.95049190337784,176.2561884206899,164.1145433332288,159.80652273968892,0.11225222816427441
559,166.3050430385478,176.2489321345311,164.40990869523262,159.0218564800118,0.11271646580105645
560,166.86478294909784,176.12125255095262,165.38215580064795,157.95918889801578,0.11295862541765213
561,166.93286081008316,176.09999439659506,166.98986537089243,156.65535316351998,0.1130783011959136
562,166.22318572426997,176.27277729368805,168.97849373875067,155.35402654586417,0.11339160506442814
563,165.1483613562256,176.42385984024443,171.25940832348036,154.56481704589152,0.1139262610917844
564,164.42225284179804,176.56264491314687,172.86084825067508,154.0493727847584,0.11470522507829246
565,164.40895435691903,176.9584626967569,173.69528765917238,154.69277953680916,0.11579933117439406
566,165.50741666757057,177.0683899237979,173.56713606823556,156.28730236393108,0.11717994129048687
567,167.21827159519654,176.9720662059002,172.79942023015428,157.2123504653586,0.11813743268891427
568,168.48432071104276,177.176429457705,171.27474565848723,159.19152699823343,0.11871547035785618
569,169.66885022042783,177.75342698199603,169.17939558306458,163.78797081394194,0.11917964629820994
570,170.7301540146804,177.3794853977326,167.38250824308366,169.05632215333912,0.11999953234330876
571,170.85567424634257,175.7399681079483,166.21683629517966,172.02622030287873,0.12118907448652952
572,170.58452690515645,172.28964501978263,166.86667150507964,173.28275347377226,0.12257427793786246
573,170.65972476041802,168.41072263546133,167.11330576541593,174.05301709956635,0.12403638762232651
574,170.35447034269885,164.26893570341832,166.94569861830368,174.78522153213893,0.12475207439928787
575,169.88360129277183,162.09384453443917,165.33158393857786,175.4460275375944,0.12488542930569488
576,170.29991948621003,162.02711727182543,163.49394928040599,176.26312641145094,0.12411765692982214
577,171.55690519433665,164.02912431762476,162.2203372548328,177.50190790195643,0.12427331891741045
578,172.22067234318556,165.87450004374264,162.37121729556057,179.8664741441218,0.12424017620847573
579,172.770014636166,167.30074186206596,162.9836895624638,177.7088944615104,0.12454093077285477
580,173.42921831667826,168.7756553197568,162.84883057878304,176.7491210443798,0.12323647420653672
581,173.8424390245165,171.14752122680835,163.0158970702288,176.12773305841472,0.1206406153867234
582,174.0892644688973,174.3620938642045,162.00082351657676,174.36494692859037,0.11721918796152839
583,174.09285036139562,177.65374634924214,160.51552072663904,172.95915081170173,0.11489517472533031
584,173.8897722596017,179.55224875625456,158.3828479139315,172.93082672018613,0.1143364899084
585,172.9018753628824,176.82263662892632,156.59368601384634,173.43880472360215,0.11464927336596015
586,171.64267775825917,174.7065078953631,154.51585710468675,173.22971721817146,0.1156485476835805
587,170.49648796316862,173.13072314149892,152.66925941541984,172.78715438643223,0.11690357742141932
588,170.03451024812526,172.1192125424316,151.99631523601315,173.1366176102438,0.11867607888218364
589,169.81862974986618,171.39786075448617,151.5180533185373,173.976055635713,0.12094513491725581
590,169.5763587442034,170.91356812227994,151.19113790199455,175.00313499490193,0.12305152926627562
591,169.21291055879553,170.1112553149135,151.3330387154827,176.32635970448217,0.1257151693142718
592,169.0241247740399,170.2534751551467,152.9901222137088,178.7281506945688,0.1290177815078288
593,169.4115205408916,172.57155217788852,155.68175942975776,179.5461110504522,0.1329898039546181
594,170.26169550765056,176.4400880926721,157.84066668444757,179.73019608552823,0.13702103162381557
595,170.42361063939023,178.8750869108483,160.06666597570825,177.869360604788,0.14102439896635233
596,168.19363236289985,179.4579564266614,160.92013334744885,176.05186221446553,0.14419609699392766
597,163.40811072844653,178.70261139123124,161.42169336864427,173.85586195405833,0.1459834027714905
598,157.9685100843301,178.68107298295806,161.18230022375,174.0193239353881,0.14718533924351002
599,154.22227986709797,179.2444352062059,162.0211781421974,179.02650177653302,0.14855728359225515
600,151.42393674050675,179.79567157189632,163.380447830292,173.87426763745543,0.14946566612618686
601,150.5852557894508,179.35998049248914,165.12187592383398,169.33953143706813,0.14874834165205536
602,150.30439438632163,179.16526637194733,166.5906039718337,167.6107713867409,0.14771776688070887
603,150.022509822949,178.73068791122364,168.32972611939576,166.56918848753864,0.14682935208012304
604,149.3560308229284,177.85116843225785,171.49338946577765,164.76146309675423,0.1466696328521087
605,151.03072859265401,176.96809778280164,174.52838456042855,162.05285176944804,0.145709810474301
606,154.5915348252214,176.3823422298449,176.84216289144396,159.9802662491846,0.14533530009300555
607,158.08272027870547,176.0512154705739,177.8446600041393,159.4442566061896,0.1456616087110957
608,162.888111013708,175.92773593094424,178.43184416191409,159.56923661791066,0.14758696174421432
609,168.45489442258025,176.3347856821029,177.92610012422455,159.20655929122907,0.1499947102934077
610,173.2362885042389,177.19530749160654,177.5436337937941,158.17171363802925,0.15227720037959544
611,175.23725623384234,178.18013139664257,176.73814091883358,157.33653890453908,0.15375864096393563
612,175.9731769390326,178.70574753589872,175.49755536642294,157.35053311999468,0.1544223260785196
613,176.03296232973736,178.84758883553582,173.7493573752614,157.23665798626504,0.1545759709510178
614,175.88047453980826,178.5232073709076,171.31633391589546,157.28191160375027,0.1547406819088265
615,175.3148570245051,178.1723843068233,170.0024728947549,158.3726843028571,0.15555525486424787
616,175.15363990646523,177.99962300609556,169.16848216684465,161.1843531751267,0.15741524900475026
617,175.28773470265682,177.7278388792856,168.8054246438027,164.37578330486608,0.1602659136763767
618,176.07321147700046,176.57011460102933,171.28272419969082,166.963181564208,0.16368189025694507
619,175.62159323138604,174.8400659495754,176.25370458840456,170.843537977343,0.1670076445088224
620,174.50394501301372,173.23472720119437,178.69650538517467,174.69520260676114,0.16982796423169352
621,172.71203842028748,172.54400778996046,177.03024528989982,175.9695710856353,0.17171412277602502
622,171.83881742109733,171.7224166958135,177.60624915875832,174.33083306137578,0.17284351650675414
623,171.7272125714341,169.0709649160457,179.97509207210365,173.30371869835588,0.1722473903108721
624,172.32869456426192,164.4878900467628,176.02981658100978,173.88765503462645,0.17032084189668584
625,172.4336549240049,158.48189731707478,172.99862265898588,175.05542155665282,0.169574138874835
626,172.10404421738235,153.16535180141477,170.9455724198334,176.23786427925745,0.17151189719795057
627,171.82891338957975,150.44564409874323,169.97963831018114,176.5813632932591,0.1732661066565738
628,171.82706090214265,151.22615616155176,167.81785942336947,176.85650703687327,0.17225488922517543
629,172.0342942144056,152.81827524903863,167.32008472387554,178.95556792769338,0.16966879051330172
630,172.58121670231154,156.0604661504511,167.9813336212024,177.49478920368767,0.1683941017909978
631,172.91905694011643,161.2639897943743,168.1895198110969,175.07504683299604,0.1684222599257917
632,172.80501164065123,166.29850061605634,167.4821001983895,175.15419284431127,0.16654196897516987
633,172.4321382123768,169.1177380466156,169.52473406273023,176.1956015639606,0.1621905576096241
634,172.30999944996364,171.2962215609111,172.17934073561847,177.0183922178773,0.15865199933827825
635,172.40656749547423,173.3357275082918,173.59351089899246,177.55815479053663,0.15750014850675673
636,172.8424907628402,174.64823711216172,172.90550278528352,177.6064305425926,0.15684505513926594
637,173.42935584896858,175.09520069055333,172.99274083725874,177.2824072158516,0.15618029086658333
638,174.16686890728994,175.47615274253937,173.08566466347986,176.8628701649565,0.1551366993484277
639,174.71176231084863,175.87479289226647,173.69169268946789,178.58043690815902,0.15505053703291755
640,174.86960979596537,176.04288198116495,173.08377317018636,177.04885560715715,0.15618275513276228
641,174.50540092880533,176.23707062590012,170.80825809134828,169.79749838775615,0.15960783343530985
642,174.94373626309093,176.99720523221427,168.48209509071233,162.78272115443053,0.16277462334061016
643,176.2942933794997,178.21698139994086,167.16825761955246,158.02343608103772,0.1658735841297121
644,177.3666033415708,179.38462668681652,166.0300835728457,156.74741752191218,0.16821408786813885
645,177.60785096320694,179.92485710194376,164.90473302812893,158.05124776933977,0.17161688932153202
646,177.78916321968424,179.4795509094586,164.21520269144915,160.30171622870063,0.17679106701704456
647,178.81529270272918,179.5536712051,163.58815655285278,163.1353280118481,0.1828875981495137
648,179.99437357054074,179.90904554033474,163.35790774839117,167.8265415561694,0.187015981474408
