frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,158.08076139837115,172.6495669304532,173.69905379320093,174.4789067370697,0.11268093314343154
325,154.967895154666,170.6463555987518,169.35932760451522,175.03639107433133,0.11374466783930463
326,154.18136391270366,168.87896191157662,165.3233972982377,175.15783799364692,0.11544316733280845
327,156.28961800128542,165.87339212437277,160.89512951650306,174.59286634140446,0.11722864816540735
328,159.55234757011686,164.25915424597548,157.99087547258517,173.90319679412767,0.11872589530047752
329,160.96803287411538,162.29259497784042,156.89195562760005,172.9509002682325,0.1196698369849791
330,160.31758480948005,160.25452818191766,157.39910720664835,172.9160934227227,0.12079514539288537
331,159.47283016717756,159.44714044757384,158.2587166336689,172.1226866726973,0.12337355497771274
332,158.32366579618352,159.9165915582564,158.39470826832772,170.56750408320528,0.1257520045134846
333,157.0540762268118,160.32932316958295,158.35968524372285,168.32150311027215,0.12532195834228874
334,155.72706712527997,160.40742583467414,158.51649355679737,166.56048503741073,0.12422101307724458
335,155.83734705231353,161.05532597598346,158.90629293723364,164.63041810942698,0.12358524729843877
336,156.73840213524576,161.40267464580842,158.11486096354167,163.46055624492948,0.12281261936486973
337,157.70633303156518,161.5096848739946,156.7606656175344,163.33594874003538,0.12026379587966768
338,158.50977115198967,160.35096801274295,155.6358144490834,163.44553801090225,0.11910186972004168
339,159.71468380953442,157.52509801921505,154.95526231654685,162.1961165734043,0.11934420979463875
340,161.12007273845842,153.7182587160807,154.68449277236547,158.81211348842976,0.11983236366545313
341,161.67695669545466,150.8239893695172,154.62315058571602,155.10795425299594,0.1188544679048821
342,160.3360453993714,149.14000734886656,154.86285601383094,152.60346681462275,0.11747571107805392
343,156.89857534828332,147.8119423632401,154.77825254670586,152.30520959097038,0.11556572011822878
344,153.2981843076939,146.89447894978707,154.88574068550753,152.19118628145105,0.11415929929235197
345,150.6864719950951,146.835441041787,154.90610445509233,151.6347834987177,0.11369019355734153
346,147.8420321905523,147.18547472315143,154.45193346878742,150.60021725376538,0.11406061756451195
347,143.70327666502538,147.51780523198727,153.5849915741018,149.11269315952305,0.11278935287012692
348,139.27491805868232,149.07790559650707,152.98420708009823,147.18090815071128,0.11096089252002729
349,136.44962676089185,150.67236386791842,153.98671807322856,145.35377591738856,0.10894914644907772
350,134.67796439351648,151.26946406467732,155.78305435949372,144.33699792775124,0.10818756440754347
351,133.08246899841748,149.97608502842343,157.68754017930596,143.77281456285502,0.1076623510871492
352,131.59365905683367,148.2401572870956,157.40439821028818,142.9944440544963,0.10695292842186768
353,128.92827795423975,146.21245915933977,154.90350741919872,141.25583527679305,0.1063453693294622
354,123.88200381101464,143.66965174227397,151.09781243601788,137.9872234804742,0.10557474733014126
355,117.65319680993647,140.19209978410967,147.24446220263738,133.95408969887126,0.10509658063928504
356,112.32619137587207,136.06184676672646,143.6319052176836,130.09171610342213,0.10456906802227416
357,107.78033706834381,131.61884676203724,140.31989067358566,127.83254774584206,0.10425313063256131
358,104.7027088418493,128.17128496120316,136.8170460423446,127.51100120719745,0.10377991217884767
359,103.46331484534028,125.40715882739504,133.15856203989534,128.73217075038622,0.10330779392132224
360,103.67251866255128,123.63241656176555,130.21509926355063,130.01701064089823,0.10295918859530562
361,104.30776760188292,122.4002701820675,129.16301132199564,130.83761809855278,0.10254033924654056
362,103.8756474837869,120.60212418455832,128.80317024858962,131.41622605824293,0.10219006154730746
363,101.51780655292794,116.45199156588113,128.3609475425664,131.34102932079065,0.10202975922250335
364,100.33848318240342,111.56511783322414,127.61934153194397,131.4485458537646,0.10227500686903278
365,101.49785461178698,108.14949653147374,127.09314092538128,131.70449654743157,0.1027386123825696
366,102.63623070866385,105.06205186783191,128.26741886494074,132.41003113676646,0.10302936578916534
367,102.74875512909648,102.13520428687583,129.9833102680098,133.96024866332576,0.10319974057207162
368,102.49242336133437,98.85832993233092,131.19280259598125,135.98753154944686,0.10342949398639081
369,102.23084314529507,96.07402486180105,131.83107194464924,138.62436041214434,0.1035267740648946
370,100.97942016958012,93.38730769803794,133.26580020819708,142.02528960744505,0.10304842188952558
371,98.90448298803602,90.91021642170398,134.9825583919732,146.56679026128472,0.10247456483831748
372,96.00444010832206,88.51263376727299,136.63084615763668,149.59078137887136,0.10213832981804609
373,93.57816008948794,87.0784578296531,137.7868005378972,150.65930757562117,0.1020996712544375
374,91.97420529860307,85.96094014817099,138.61660336870452,150.48296667914713,0.10190025788254653
375,91.05733826967463,84.86042605793149,139.60317961500158,150.43726469544364,0.10168596312929756
376,90.43693813416013,83.86496046586905,141.64964871283712,150.72739735175028,0.10173420285482879
377,89.7711431003226,83.98383690335176,145.126354078289,152.71546946328777,0.10220415622490774
378,89.2080719694348,84.54631383240971,149.16196904026248,156.2494262153418,0.1024741515232486
379,89.13807394218628,84.65866315316009,153.01132132386522,159.94721219662338,0.1013610543086697
380,89.00921053268394,83.41868868490505,155.82876124615518,162.44724881243596,0.09953337683086702
381,88.4359115846429,82.13139525299714,158.3283801629178,163.64190873595615,0.09767402022625593
382,87.52692733772398,81.71717878591144,159.79606759620953,163.98228707790756,0.09602453079742312
383,86.44580502288449,82.23265656735168,161.70256599808457,163.61468956150117,0.09360807889105853
384,85.31683349918751,82.88958107563089,163.90326914917188,163.3261666277414,0.09043365512628056
385,83.84791099185685,83.10463639004753,167.97462182431838,164.28691583461102,0.08683346207074484
386,82.4479248890135,82.87657472971219,173.1395626536079,165.40985236668539,0.08366097304934897
387,80.98857628702103,82.87880925265661,177.73002380031323,163.0182053932261,0.08045583639676068
388,80.44126701035685,83.62136545662432,178.88338147816836,155.6546646672611,0.076897351684733
389,80.38441824638744,84.86632332998633,177.58279812190142,148.96079251793927,0.07410526997172544
390,79.78689265637735,85.16768917370669,176.63685181265248,139.79765987227117,0.07110984405791893
391,78.1419800320341,84.16441624672987,168.32402951081593,132.40876598845156,0.0669239015467006
392,76.3024198540283,82.78239829065144,147.388766811256,128.47181154007643,0.06286327109710703
393,75.10455880861014,82.05574553104181,130.73807011356152,128.97387520398618,0.06135723208932915
394,74.43262658787637,81.62954542686542,127.8293860002234,130.57066949598212,0.06084682253916718
395,74.18243099505833,81.25590408922885,129.0561346072845,134.48230724097712,0.06046122026597432
396,74.22130195374154,80.90545893781773,130.08663172300942,138.3723576879464,0.06012568363183901
397,74.2943357167419,80.5921081653715,130.59684111940365,140.2790322636842,0.05997209078492795
398,74.28972624954673,80.24748727943935,130.65750817534268,141.09281087356524,0.05991634956488849
399,74.22080875630132,79.93057936967439,130.93751110956194,142.02740075308367,0.059944311115100804
400,74.14413529603019,79.7548634466185,131.5246791434712,142.90170019151515,0.06007592457231474
401,74.05223774262618,79.66118373865739,132.11844331031875,143.23877156575733,0.060236791931665694
402,73.99922807642264,79.56049216351597,133.1702069564658,143.33701471395145,0.060395862044813786
403,73.95529259676539,79.48670319775832,135.22187242647408,143.46441802560417,0.060526734185593296
404,73.93160291809954,79.4777588365192,137.4396464835069,144.1819129498354,0.060574512884083914
405,73.91826797811018,79.50691753929324,139.43047676565436,145.09911773282658,0.0605766158618425
406,73.91842570314128,79.53342779118117,141.2200060147873,145.80335627325636,0.06055346770175139
407,73.92353276572123,79.54820079275748,142.9208522179427,146.38296477996374,0.06054525579652936
408,73.96094396776442,79.59027341624085,144.29473166902838,146.96094805802053,0.06055343570314862
409,74.02964754111724,79.67220769007572,145.37842756757055,147.27720272213494,0.0605995456151123
410,74.0971657549544,79.76192351942358,145.95030983511563,147.2622310579934,0.060667219592454934
411,74.14124815659403,79.83791258283384,146.25108405535195,147.79277902225417,0.060730210791249836
412,74.21217263544781,79.84252455621653,146.16412682312009,149.3241142743345,0.0607837310231991
413,74.296860859991,79.77035700550181,146.3942385273198,151.53183580892116,0.06084359892033425
414,74.41116914011769,79.62096151056829,143.96895661178306,153.34682022108618,0.06081951180983011
415,74.52642399534216,79.49184983442194,138.35617897885243,154.2801233374965,0.06064402555990346
416,74.66772054822604,79.35970747583286,129.61578984144037,152.72304990876805,0.06043741756570205
417,74.8301221267991,79.15887513821944,121.69655309627339,149.42986438918587,0.06038983596802982
418,75.00436672810832,78.81751186590375,116.77263559099532,146.24825733005068,0.06048648506929989
419,75.40580518403453,78.46943865793011,115.0437181645124,143.71406417196908,0.060894876175769934
420,76.51477231210606,78.5089062679396,113.69570702939859,142.23318733994242,0.061728979304793784
421,78.28954168597465,79.34924438527482,111.9298315596725,140.81414214252604,0.06312107621961612
422,80.12511412900284,81.14250577297994,110.00565983160868,136.1087988333602,0.06463556655890026
423,81.32163490774457,83.17582666017196,108.67834382917337,129.2337570658141,0.06599501844127234
424,81.65440895778323,85.0472457093403,107.23294348959774,124.56705041631005,0.06709774145705111
425,81.71712179508944,86.52816209124558,106.9433626001094,119.27463740030579,0.06823908278005218
426,81.92331009426624,87.82613449979071,107.59799591396737,112.47620172716829,0.06953369842357396
427,81.49281130296248,88.97110222273533,107.1271996376745,105.91504938135938,0.0706850536500751
428,81.04988651043072,89.71724253469893,104.0662548315695,100.4956765056893,0.07173886347975122
429,78.31896314438228,90.06166244089152,98.41972887917763,93.44210912935881,0.0726386062472224
430,75.40561091101131,90.5487798827001,92.1452757523931,86.12025798845482,0.07372152026770046
431,77.32879273397606,91.47080211648509,86.47892735784615,80.2055492425138,0.0746598780169268
432,85.557274670668,92.13475188215517,81.82838656542714,75.07537524898366,0.07547262495424802
433,92.23854915413915,91.51729513757682,77.05762560184769,69.75976564795262,0.0758894681124132
434,93.51972350837809,90.61579351479759,71.92209433354554,65.40255356746255,0.0764687516007965
435,93.96789595325214,90.92508229501371,67.88873955765172,63.28335593612771,0.0770064266369436
436,95.6721692978403,93.36784539019595,66.08654768302205,63.574403004186664,0.07800138093339426
437,98.70858777612875,96.71621296229449,66.25620740719154,65.43551746100727,0.07973223529162796
438,101.68146852807729,99.94595675319249,67.94157215230047,67.96728718741335,0.08204797608165716
439,106.07058843625651,105.61892919790581,70.81935661485079,71.008899479281,0.08437486931804379
440,111.4578032627752,115.11140377685103,74.55672750377693,74.39140074771099,0.08718418813131115
441,117.22225113268632,127.1747424104144,77.20608103239738,77.59204046446243,0.09032229765510123
442,121.65367986812348,136.87803152104078,79.90773430243854,81.44195403454616,0.09365570345204756
443,125.96799995350915,141.23658581877663,86.21768520316652,88.02152967518586,0.09737982828882737
444,129.76536351427077,143.33987349320185,95.36509141661702,98.33721513229406,0.10088302738525412
445,133.66099301839253,144.51402008216,102.80726454498085,109.39832392875672,0.10357710457982432
446,135.97984524759366,146.50715720844116,107.09671961677518,117.40726255760221,0.10644962671699691
447,138.34635758114263,148.60521438240522,114.04900881181447,123.47276745305717,0.11015808520728568
448,140.72000461792373,151.26363214933787,122.69852444506216,129.03215636559264,0.11350811480522019
449,143.07152548264045,155.544560483156,130.5608993727383,134.8017918702167,0.11524443637256755
450,144.67452374849884,160.61896994043508,133.81813127781075,138.94486104292463,0.11558882332279116
451,147.0670625144046,164.5208233203826,136.65749986977664,142.12330766469373,0.11508861605024245
452,150.77243104639885,166.5380410228521,137.71929643281464,142.8721476865039,0.11484974258739071
453,154.92979036744586,167.48604637081718,139.2526942658302,142.2459123523477,0.11560456832712339
454,157.60279853309984,167.96760170634894,139.64619772072678,141.82287588995786,0.1164184381675632
455,158.41760375190958,168.6211620890037,140.68490374939267,141.51240760630674,0.11623959397018062
456,158.52153827964935,169.0559882462277,140.9153318325167,140.9520859912302,0.11567336162443947
457,159.10590810668248,169.1530285262978,141.27512674068655,140.8371128842275,0.11502992679864629
458,159.83575209180512,169.1163871357538,141.89180989156756,141.43068094826188,0.11435851565232011
459,160.61470495308004,169.78893181316622,143.22491020108728,141.55450127184852,0.11423367538230605
460,161.68614409194302,170.78768505679324,145.25511119394247,141.65114546258616,0.11465747305552436
461,163.70000406769745,171.7182840147293,147.0908457229516,142.3119613674928,0.11467260139630697
462,165.95962298059968,172.44050526234767,149.46929581775476,144.0786431431914,0.11368840649263928
463,167.7985226571232,173.37240086703457,152.24206378168944,147.04635370238904,0.11300489272174766
464,168.84342960617514,174.17652750581433,154.948515894678,152.00510793841516,0.11236997599220419
465,169.74390875988507,174.82284614984977,157.4137462680022,156.9122916422245,0.11161054962625291
466,170.35105432110208,175.76298446642164,160.48009826942402,160.40660723402573,0.11118177930311142
467,170.8893396022002,177.1092694902575,163.628540624687,161.93619476874798,0.11177147024529699
468,171.35546551178177,178.36606389318388,166.29512251832597,163.3123528492166,0.112504505391002
469,172.04522285516555,179.15062809153096,168.5307865325541,164.67491103814055,0.11250667269071475
470,172.8565994908995,179.50592436743491,169.83220304045255,165.94520696867386,0.11237743734909225
471,173.42320387252306,179.92665475865874,170.12020525408428,166.4905796302949,0.11235574696653496
472,173.70638077573807,178.88460664270892,169.9925024540116,166.64631054026515,0.11217128922830115
473,174.05427273359993,177.83101729140824,170.22634557162726,166.85117324550913,0.11172516323755906
474,174.47714089268246,177.30153668457467,170.49841289895375,167.54675994019203,0.11136800898381566
475,175.00553580658686,177.37511834045569,169.88467619645493,167.4076182343972,0.11114114038742405
476,175.67527387266676,177.91904048741304,168.66445329009687,166.4713722714872,0.11093613187220587
477,176.4748892818134,178.6690616435145,167.82332455202737,165.58733365521778,0.11062984134296205
478,177.25323478251744,179.4849610114812,167.84581604784574,165.7199946631042,0.11040594695828289
479,177.90547909683286,179.67413095519052,168.1874532842294,165.12106810089543,0.11028829296376805
480,178.36634022919662,179.05811137518032,168.2462198522347,164.06767858847775,0.11015839609763795
481,178.65813276858358,178.91192156074797,168.16074006819468,162.6403946640519,0.1100532889950465
482,178.76366855925514,178.87836156135856,168.45301465556415,161.5593203881671,0.11008238394981058
483,178.70240097155062,178.72232741364718,169.2879553443459,160.21636776953827,0.11023102715831422
484,178.79885830534965,178.58563338170939,170.4102340572906,159.83939459228577,0.11040399344625494
485,178.37000826150557,178.4105154124796,172.15779757466768,160.38093483601097,0.1105001837856245
486,176.97858594733705,178.18373600645359,173.0725907565038,162.55882910989396,0.11054211699959188
487,174.9705072464427,177.88367402483246,172.86360895289334,165.193410908244,0.11058679871810881
488,173.79847918664146,177.72412074202188,172.22480958793807,167.60823405387336,0.11114801871225563
489,173.7301929691942,177.1488557691417,171.21508953311167,170.06023258302037,0.112595771608721
490,174.58196076076106,175.26966922449515,169.96114262647637,172.84496154617344,0.11455666788798262
491,175.57972567300135,172.89463333413934,168.9194481111167,176.60262820022135,0.11596364867894156
492,176.34942284566048,172.68834816221775,168.61529774256917,179.64650333882,0.11648786464937756
493,176.75600270794115,174.7776300992134,168.87503671831624,178.75599753696125,0.11659825124847052
494,176.8337322160657,176.98447372673712,169.55011115900757,178.17345496141823,0.11691854402765299
495,176.47010377805373,178.03216253943845,168.25876836355513,177.5342627987778,0.1168557802437559
496,176.0486742913885,178.9190324593481,164.59113366451922,177.00799632444156,0.11623586096162095
497,175.846834644385,179.23397782643715,160.30290171147504,177.5138733114349,0.11551513785675348
498,175.71687313314507,179.8759234455252,156.73752690666404,178.18792565323452,0.11550188510437476
499,175.4047182978561,179.2275083917781,154.1036158446545,178.99649865563842,0.11590344026026182
500,175.16998113542192,177.40462469502492,152.49636239408073,179.1576859944819,0.1162035106850642
501,175.14198877519442,175.9029191275703,151.0932824977006,178.58061639045968,0.11637480459749765
502,175.2557574147977,174.90981995721515,149.0419767048684,177.58486822244495,0.11643163854107395
503,175.39281751547514,174.87199922653522,147.06066334319092,177.67926002017083,0.11675149457254701
504,175.56179031214327,175.4908807199628,145.71385755830644,179.84705219826265,0.11724214108091753
505,175.6421252913908,175.9377812612764,144.33638975690496,175.80883889131965,0.1178407716927145
506,175.68035948114397,176.31639594432298,144.98515187157972,172.86090818048234,0.11906624959236811
507,175.2546479245597,176.17023125698591,147.34445668473757,173.97758888796358,0.12081893649390703
508,174.51890383416836,176.09186256428686,150.39861838495116,176.12658595231028,0.12188043657769358
509,173.9364895713514,175.77083686860607,152.20363066649108,176.64540026410114,0.1228637925286926
510,173.64243493876015,176.04657972334658,154.29603404348296,175.46757274284894,0.12461811243220114
511,171.89815238939772,177.18371691320743,156.5013055770207,175.30301927772217,0.12766034277735178
512,168.4344333165158,178.23236772100898,158.464472670444,175.01477171202342,0.12979486619859515
513,164.90177362333336,178.29834110934266,160.46676573901644,174.77836782447488,0.1317915797886032
514,161.19374781987997,177.91237786034907,162.6547633852129,172.4099948825455,0.1332178142558321
515,157.64439273402766,178.21377323544093,164.88392362752097,169.28607829359547,0.13347399001102578
516,156.00528732770118,178.79715637219877,166.4168609679936,166.96904183807763,0.132478130117228
517,156.67801122345577,179.04573741413802,167.60651597209628,167.58391061795325,0.131563501798817
518,157.2626488477915,179.22956494656069,168.5766755367473,168.34149045303968,0.1308430500920079
519,157.67536464823746,179.5759610424249,169.23317669717653,168.60606100492083,0.12984213132416136
520,159.75893003558554,179.81548395017194,169.76899127993053,166.99801354922042,0.1292780926102147
521,162.348976465832,179.71550721977766,170.26945291096018,164.09516216041666,0.1299903257693553
522,164.9382859559885,179.22950525060253,170.78842744968014,160.58952205054595,0.13162152152160653
523,167.92165433703448,179.33857465183664,170.42204830776524,158.9694353786967,0.13356453452338557
524,170.94393229100962,179.7816307339884,169.48625189074426,157.78788791742014,0.13487299675953798
525,172.74479744993016,179.8593050454233,168.52801651199755,156.76625492543275,0.1360582120113648
526,173.8950839364753,179.61520022504212,169.30578917736963,155.12814556186567,0.13760363527183644
527,175.12933869579552,179.83801305696474,171.3340617120698,154.8401603569265,0.13896167474857876
528,175.9762259592145,179.7045522788206,172.71696349290454,154.9544347107067,0.13998614372185883
529,176.10858629782825,179.56738131608245,174.39751385969572,154.2354533734243,0.14126731269106146
530,176.52850698660063,179.24024315987273,175.77698116038127,152.8799793167571,0.14374373582775593
531,176.1030940148605,178.35359312966008,176.18761784536943,155.37176667893445,0.14685018934908206
532,175.09235350555053,177.0423234973948,176.29087776210682,161.3705187713257,0.14937710639242313
533,173.0479140278584,175.53567355715063,178.5724896659127,167.91728526652957,0.15072229296247838
534,171.67823079605867,172.67755370642467,178.9962899245264,171.20091482893875,0.15186929920953554
535,171.4849652442136,168.92931738355793,178.60589847204534,172.83740893965987,0.1534177065376431
536,172.19232814899914,163.59140755487604,178.48855755900487,173.19036719833576,0.15346546565852062
537,172.71463021869056,157.88012337813055,172.7846008619702,174.4932448652528,0.15201973810127772
538,173.37647754277123,153.54468893021644,167.4419769989611,175.64700108871645,0.14959574821316854
539,174.42430139177114,153.31028249919746,166.03996271710682,177.35929939385966,0.14797357212792087
540,175.33770174076167,155.17313323389092,166.65024791022645,178.5743145277032,0.14629683134178206
541,175.68663101878332,157.33625890566452,166.64517298354392,179.8721651885801,0.14432829848880144
542,175.80893397263725,159.22452094414783,166.17548274243472,178.73590402565904,0.1426875136283719
543,175.60811580725843,161.61146825372788,167.1381420679814,176.88039889041718,0.1418445261585595
544,175.43959143222582,164.68775759860003,166.2809291517837,175.20412707260388,0.14011702761776215
545,175.35198344200597,168.35815713661123,163.20589439633892,173.9300382689502,0.13768002822890713
546,175.5834210121633,171.974449481266,159.9588202593471,173.35060148657894,0.1361368449745064
547,175.95131965453947,174.7710967322717,159.8112926528674,171.67355623027328,0.13587681046390815
548,176.3464604787219,176.51857752126605,160.00563785713658,171.5400656477914,0.1363852504146589
549,177.1193980397342,177.60340376184166,159.32865485876874,170.7300892903885,0.13874573882164062
550,178.16993725611482,178.63183624157418,157.5320327498046,171.37687913729954,0.141874356120407
551,178.89101842570295,179.66127776835452,157.78081587684107,174.58536270248973,0.14471641859964263
552,178.7799794058132,179.708984226016,159.88848268558397,179.57567691302745,0.14780208950196935
553,178.24953098177642,178.11191703346242,163.08865479512454,176.29066484770084,0.1511188598810563
554,177.46317516972485,175.89341287595326,165.6764183659202,176.0956297014919,0.15445150753176748
555,176.3590383734357,175.00982362526497,168.9499976555031,175.79541779379485,0.15859842210939346
556,172.99315622434082,175.23880406906625,172.46953272208566,176.80021993652667,0.16412984260885502
557,168.2552573368246,175.63841210932938,175.0372129763235,176.10813830723615,0.16915590128691996
558,164.31646970127255,175.24574769691415,176.17628889420973,173.60501073014098,0.17276634517336986
559,162.93925383338805,174.4839819531165,175.5384512347874,171.36923402132035,0.1751352651531357
560,162.35233592757382,174.235943815061,174.4133539657361,171.10320088111024,0.17729389165608297
561,161.97974127530122,174.72237319163509,172.91782626883787,171.285998588412,0.17872382467496217
562,161.96283095902277,175.19066695414298,171.7719684764033,170.83585322472788,0.17945207853792228
563,162.73942902069854,175.56896200569267,170.81714729709643,170.64175324778603,0.1795346833999013
564,163.9235159054786,176.21069173620847,170.3873879802222,169.24917376923506,0.1803504557896106
565,165.48263437705708,176.60834598942475,170.12447867750538,167.97861036491167,0.18146973687237813
566,167.35235443387552,176.5802311804075,170.07162529184282,167.22077355179823,0.18211141987145474
567,168.99901652172647,176.37131518806356,169.77575393923976,166.89755702524621,0.18217790949716625
568,169.83100640981624,176.2600542010717,169.22071689785577,166.2560841816231,0.18272108196757506
569,170.58947059935235,176.79023108054025,168.1471374868138,166.32524368684068,0.1829469297907081
570,172.0229104671033,177.32813706565534,167.04941001618624,164.50745214696408,0.1815681313317452
571,173.69507714774613,177.40278909457703,165.28363545170401,160.43755884476445,0.17881624291317463
572,174.93548909727346,176.77115620201548,163.6385632390812,151.554197662403,0.17479144748135977
573,175.60748005584415,176.2177114091227,161.09073515907474,140.64033624499402,0.1702447009016474
574,176.05431265057808,176.01694569273536,157.75546176949888,125.18871707093618,0.16561632712809632
575,176.69177166214843,176.2121331575017,150.6991820399412,107.2230871840391,0.15914094741255688
576,177.330966910586,176.65414381669822,139.82658049000582,88.37485831493909,0.1469857737287986
577,177.79993939072614,177.23929942279636,120.65064799451804,73.32850335019592,0.13584636256495322
578,178.00620361303922,177.84507923533096,102.06489005656135,62.869336286246856,0.12458202579038981
579,178.32808718400602,178.31156759038217,84.33748725268163,55.43319126400324,0.11337702436819175
580,178.60259638007244,178.84749008539455,69.3464472510903,49.854103259635835,0.10542482911898607
581,178.754725089205,179.78617151144874,60.14207008429464,47.9386408237937,0.10743492019831626
582,178.38040486791695,179.29126789444422,53.29654257182547,49.25985493240251,0.1171534992498693
583,177.78021631210643,178.73329857582476,49.17737407406313,50.89958440378695,0.12737359958411812
584,177.15948379481182,178.47962582894718,47.30030464163908,52.61189379186194,0.1345509897251003
585,176.88080589671424,178.38643790419005,48.18759114741977,55.204866129741205,0.13851742960128202
586,176.76860743001,178.56897079336116,52.37409121233763,59.39444572321253,0.14778281534112941
587,176.8400317091769,178.72993647338654,57.52318125231841,62.5647341848347,0.15215105154732783
588,176.87892287158166,178.85286145366942,60.73927416907598,65.38487939221255,0.15251705426953216
589,176.80726980880831,179.05403127180958,62.429444397843056,66.36274261569417,0.1512795364346901
590,176.54406922588944,179.46879913888287,63.399497951272075,66.77189580885238,0.15080113974809944
591,176.26696052192864,179.99171209315602,63.92668097122153,67.1873775666228,0.14922756093047695
592,176.08425996832793,179.5582362714117,64.58937519196004,67.64305985771728,0.14806597386514297
593,175.91563016840158,179.3350024383083,64.73940627069524,68.45067659811045,0.14615110274831974
594,175.67914111614624,179.20843560142066,64.71837225290673,68.34564409319358,0.14576226529128444
595,174.92608898536417,179.07698325337694,63.30006843704662,68.26212441472182,0.14455916373543723
596,173.68184422223544,178.95000371769513,61.495141098372855,67.73406294122597,0.14341870127732215
597,172.51118793193507,178.7287948976462,59.64194618296736,66.93357561949976,0.142528439736217
598,171.07324297743753,177.836146437008,59.38586866828851,66.42646962158852,0.1430941085718604
599,169.00594970993504,176.87471575939128,60.42899878804104,66.97437391314634,0.14422043256261813
600,166.86954595883827,176.3105073711634,61.589624877804,68.09867902974254,0.1460489217616751
601,165.890694554488,176.26784924368715,61.54787895759821,68.81088505114973,0.14735017489196292
602,165.580277968211,175.9402494779804,61.406027532513065,69.67696735865427,0.14751120828086636
603,165.1944799649709,175.48049594387788,61.97945003439862,69.5282968089225,0.147767764402032
604,164.86370417802075,174.93079329289858,62.37894422807074,67.59918445470527,0.1480007472766388
605,164.14770166591452,174.37749671216645,62.985982940620794,66.12167272967675,0.14907465034878475
606,162.65510182909784,172.56418742402366,63.04440742185062,65.6447569288758,0.15011045496595202
607,160.01906197875144,169.639790861439,62.833125159521785,66.04956881573285,0.15058140409520604
608,157.82731211042474,166.3515031060338,62.34289829905638,66.05973785819599,0.14990565964314162
609,156.43935191148492,164.1786610976049,62.54414628997366,66.40356109278325,0.15000567166685402
610,156.4948695588523,162.45275062281226,62.60003228235058,66.72011935637929,0.15049606672839674
611,157.41781122295697,160.85713931113858,62.92193950187727,66.72094305781135,0.15143263334024254
612,158.93882628897742,159.32112514237878,63.77310657603517,65.13014224006233,0.15189238336550975
613,157.9603176924607,156.87625511699758,63.707489564257806,62.704252729388365,0.15119353222327644
614,155.21832125070833,153.62641410178682,62.81492973665557,61.94061096127775,0.14997634464277212
615,149.95475636693922,151.42123414597063,61.37980812758061,62.80085460647718,0.14905183752622336
616,146.13645788985946,152.3605381637346,60.17744338163716,63.840316863166834,0.148588729214164
617,143.06088853610768,153.55497543783684,58.755517082022465,64.5183615891712,0.14790937170895047
618,141.60274342849925,151.90792212308472,57.26629262544351,65.78233735170664,0.1473312818466105
619,135.18342699242564,144.71935677889942,55.57080949952107,67.20213910904802,0.1467361949355881
620,131.46765830722862,136.11226126494248,54.30996591879006,67.95420971274488,0.14627842000814106
621,129.14544330342937,125.62757123409254,53.508486103448625,68.86958059504859,0.14595776417482226
622,133.7617105104658,121.22007281840462,52.66439816966293,69.78266680414998,0.14596707405766282
623,133.53369588457227,117.37498709642146,51.96243704537492,70.83341577203939,0.14619027503754398
624,125.15126114290427,114.55921426172068,51.5388434959996,71.38215323363048,0.1462190119665156
625,110.81758476177902,110.7505521675622,51.14855600221525,71.2118851177526,0.14587410721654037
626,97.07439627724375,108.13043194121657,50.88817129791754,70.20568876012747,0.14562395265823613
627,81.04198535544259,103.95596627107182,50.940441430739085,69.151545880687,0.14555920889237842
628,65.31519742718885,94.10021199691249,51.59606194074331,69.15565312318344,0.14708268184158296
629,56.60051087660926,87.03685122304404,52.23349795141345,69.42323363660014,0.1494803893728001
630,51.7486920281045,77.5121664947858,52.12632757629378,70.34632259731013,0.1505214879821138
631,46.10315002465063,67.26419538575686,51.34964428477862,70.65537283464775,0.14989459703778255
632,43.64363683300224,58.096627836424105,50.92300087547957,70.61571188208211,0.14856618467813865
633,42.927092942060824,54.32031823033337,51.92417276714549,69.32077212949677,0.1478183245444964
634,51.346895170869765,56.08977160155514,53.42203146588838,68.29411633436384,0.14776827329621872
635,62.337443695675084,67.19469834232949,54.940982377167416,66.70321732895658,0.14869024935685418
636,74.5675462769172,78.38446283128873,55.82164537323256,65.57269443362902,0.14857439871668376
637,86.55296007305361,88.42855909239717,57.26650940277404,64.591758420027,0.1482031909427241
638,96.15845209113985,100.77741356272101,58.209549862664694,64.19284775852537,0.14769403439209466
639,113.03032169172451,121.34901019045559,58.36954264246476,63.697373516323374,0.14637203791627326
640,126.24616443888013,140.86731058601418,57.69536809831619,62.530450343599306,0.1447742429406974
641,135.8135249663146,153.61482288038226,57.50800792620224,61.495637384074385,0.14402843351137354
642,142.68593955329806,160.3840244807634,57.50074032146786,61.08002924838303,0.14394156139484518
643,148.90284434748156,163.1098804741265,57.87866932342863,61.41075659097161,0.14376803513828548
644,152.15587087645446,163.24345541482157,58.613770741501405,61.55219554057813,0.1435365431988985
645,153.76715456900303,163.06970507326264,58.755606807404746,61.60871593844767,0.14220887245485447
646,155.06360007028584,163.61766482810756,58.35047003452648,61.33890694270944,0.14018689224771355
647,156.08114330573576,164.47990467323217,57.673021949663145,61.089323425870646,0.1383475672980514
648,157.18149223041905,164.47140292782598,57.065394786207285,60.917337554374654,0.13631774197449192
