frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
325,179.53358496943028,145.79380459850574,163.12772737304286,154.8836412176114,0.12319790178508913
326,172.05323103352669,146.89742578512715,158.6965518616612,150.62259930379955,0.12105188545596147
327,162.6259792469218,149.43666016190224,155.128304809384,150.81338406475678,0.11941905149949819
328,151.84693730158284,152.15760894716936,149.2855722756818,151.06381688025434,0.119773105033522
329,139.2782962940077,156.24759667374227,145.8893041079313,157.67195597711583,0.12041187727346309
330,127.2118102909545,159.55370500265778,143.3734708209418,163.4509887065402,0.12218237708245953
331,116.75323735534879,156.7383786652119,140.63862081415365,162.72522310139317,0.12336334152302156
332,111.0696439992246,152.5754081998657,137.90336168638763,149.05266584923183,0.12750736791782857
333,106.91485277220629,148.40815692794507,134.89427033577408,140.09224506760214,0.12942415645697541
334,106.34406573980738,146.46141503661312,129.74526073551004,135.62817201487852,0.1264233965853175
335,107.39020755210744,148.22733862761902,125.5353372589652,134.801384985327,0.12195108567347016
336,112.670374459879,156.34549528351636,124.09034112461075,134.61847524358672,0.12058296580426357
337,122.10911752945348,162.54116060407708,122.34806953693413,132.13572022905134,0.11943614475614746
338,135.9116450552069,164.25097694070928,118.78923254528652,129.15234686447081,0.11471218927247226
339,152.0969474154425,165.79292776341055,120.38164667633367,128.74164789088525,0.11101120869981868
340,167.3064241515944,168.02983429158826,129.20172127339148,128.90475441311713,0.11047580878890223
341,176.17772019231836,169.21319778508186,138.92745361550266,127.84092707566123,0.11160171447557389
342,179.58469179974045,169.16950384960813,145.38367111762585,128.79590138338628,0.11196097820776907
343,179.24834536831804,167.77235857589025,150.69794512918952,131.9581736255635,0.11240567291050045
344,175.46883891044814,166.62966947272207,155.2682052132671,134.82311111880472,0.11232864909210719
345,169.69120112106827,166.40553223772858,156.0161580839512,138.70923832414485,0.11227893755495143
346,164.2027182985472,167.208640108418,156.66367001124968,141.97367896253985,0.11235334809941419
347,158.7622987194627,166.22439022727556,157.9248111608753,146.74442196560926,0.11277842340731115
348,153.42761890904652,163.53988712796155,157.98112730784837,153.5844180659084,0.11362378878221807
349,148.848412441629,157.65455547213412,155.57965546362257,162.2351992167534,0.11489200460118904
350,147.90272438326753,150.62004099244524,154.98393041047683,161.37056824438895,0.1173484190242722
351,150.093209002888,141.92423928615295,154.27249616588523,154.1266178289944,0.12016358183140013
352,152.35721535704647,129.88631528000852,155.25589447021477,152.52627585647937,0.12362474743430556
353,153.40975076504967,117.3194503573059,155.39712233191747,155.5105901407884,0.12535273829931756
354,155.0567785168468,109.5442873396126,153.5037891195496,161.22907009912115,0.12823701437482574
355,158.28493181023836,111.43501387313793,152.83195980195623,162.99651515213606,0.13411784703429946
356,160.4639484208998,118.14008250423215,155.53080632640504,163.2631625235497,0.14180986971125586
357,161.68767280015985,124.66004130939075,158.07040992117325,164.02684160465807,0.14756231178629842
358,163.75469514084483,128.2203535954642,157.82264583031272,159.4157091612505,0.15148668795303663
359,165.25620000201292,135.52467343239707,157.12876541081573,154.29239319715617,0.1522331683181299
360,166.65641507278298,143.98337523151648,156.7086313786192,152.21822643333874,0.15037681514440393
361,168.12515199274563,150.811118201798,157.2818456030176,155.12233628975525,0.14951681053296062
362,170.78338112524548,161.4845446460981,158.66988549213931,158.23906252363727,0.1498101725476159
363,172.05587076812856,170.05245429831226,159.88791215087264,164.44454619308854,0.14795840949820896
364,173.19646744046364,173.8042137990724,159.66973214080062,165.21331094035375,0.14382362096179283
365,171.74413154985572,171.50105628328006,160.103462991538,157.00570072298387,0.14037099474053866
366,166.4036620217676,169.6422838312173,161.97836734052694,149.23906602358397,0.13721945409010153
367,159.15431907298043,164.61889402650965,163.8942950369909,155.3512265997101,0.1333177968895829
368,153.00652609613246,161.51089823770175,163.2640018465271,163.31887690316546,0.12921485627406046
369,146.54088284168526,157.62695965695343,162.4402138766254,163.61337062181488,0.12677962156628905
370,136.20089487449434,151.57170630058147,161.75185358895118,161.99220096083607,0.12581631926591208
371,125.21205354825352,146.0773460824857,161.65542353771352,163.62766883480612,0.12504850512883098
372,119.0190182242802,144.08872181087614,161.34618073781604,165.69564149507957,0.12384181748933643
373,120.9913265513142,144.49779586772166,162.10183882803804,167.09435396242046,0.12233422215740754
374,128.43052718866963,144.174342846441,163.21425608077192,164.1627073665992,0.1217986608759187
375,136.4238758936841,146.09899422349386,164.13547121910247,160.87668875286136,0.12133196612757355
376,145.61318942855965,150.43857717513447,165.15016238881864,150.9506385594882,0.12330024405170652
377,156.6620583869115,155.965575304255,165.41314892018937,138.3071802362046,0.1279979633266545
378,164.30897546729372,159.84976684954816,162.02040785823598,140.61907150400444,0.13900980659088322
379,165.43417025320076,159.71451638266007,158.51295939530735,153.39938366321198,0.14979903427486174
380,165.06580293136534,158.0043441329723,156.3421711573944,160.27619811675171,0.1602509158354122
381,165.183143447983,156.4492749224399,153.72441129127557,153.3549650061839,0.16430985729073305
382,164.61052035258516,156.98130243894033,150.75496980248406,147.85708136001446,0.16282768075289789
383,165.12802948352783,157.7342536995798,148.43279185935634,142.40871042326765,0.15384648709674154
384,167.12475433341734,158.6605509559505,145.7730890281727,138.61709621048917,0.13977550846761144
385,168.54367825011593,158.43876553917346,138.90129790128753,130.61045626871834,0.1252731328374869
386,168.6299593005521,157.6287642341125,128.42711177904965,128.21845177949916,0.11530569329938078
387,168.26121725540034,156.41203978108138,119.94426854550453,125.0262647390938,0.10994833402279593
388,167.94144917698765,155.80599280589482,111.02387543905947,115.6280532247785,0.10647228249093033
389,166.25591932426187,155.53227458204168,100.53373328020918,101.71095829736149,0.09999138072765376
390,163.86601608418366,155.48927057883643,74.34931181848377,89.45351600052088,0.08646721281958489
391,161.2987271370648,155.56821605343518,35.929842433395805,98.98981013632904,0.07009819028062342
392,159.6135014825626,155.7252094149782,14.464556925466324,122.9496492213778,0.060015344328369594
393,157.55267327809702,155.5280818660802,6.252772536589452,124.00324447865819,0.058343295994474687
394,155.5385716497683,155.2435371845895,5.047656482862751,114.72718363531767,0.05818785056258973
395,153.9072768561996,154.06599352073323,5.094927084762112,128.52959683713595,0.0588628707770449
396,151.67741011523125,152.4692658779495,5.680999224213632,158.1351389279093,0.058565325066938914
397,148.4299691759459,149.68402468747357,5.560144076776142,160.104766485834,0.057852215969424296
398,145.35569065489426,146.23828869937464,5.353123416792142,156.77103327201803,0.057373940602489425
399,142.09432856005174,142.17177409563325,5.054769310811052,146.58092012174768,0.05558202808256742
400,137.8268610072918,137.93660065282228,5.468252357404321,126.42355146868219,0.05509745585772667
401,133.0272936138887,133.07067496560916,7.165231509637513,107.74347200827305,0.05729407563782898
402,127.85701621090149,128.0910641836369,10.233871518465893,111.09027687881105,0.0607314138492549
403,119.5881913715763,123.35852171821054,6.4509119125891035,121.91626059829335,0.05873805509170035
404,109.44374915414762,118.57527474251674,1.3291163997991202,132.39121772158583,0.0581461547794513
405,100.98778991062899,112.087686773436,6.6456809138321,136.73122060733095,0.0616326096081843
406,95.08137243802274,107.23390996652996,4.321704309424781,134.57240442203832,0.06412031205268642
407,90.01172953945759,102.17578858257176,3.8015522537493216,128.64803140324938,0.06293676752445242
408,84.74381782023502,95.972611012804,3.192260529960545,121.49005651528562,0.05983832935984281
409,80.24522461364297,88.69293753438096,2.323588092785317,113.44481078270287,0.05960094345495935
410,78.14899385180847,85.4216560128712,4.1484421364116395,113.31002260348977,0.05883134997261324
411,76.65745603776351,82.92800141781134,0.89980300155667,116.66055649545686,0.060706088067497076
412,74.69924533377271,80.90890096037381,2.1554281892682536,118.64979287184455,0.062219126436506976
413,72.22781280272359,79.16015946124428,4.737456825828898,114.01784381881227,0.06004879087081147
414,70.82991995379213,78.47311687863737,7.851693982224356,111.29301767288081,0.056630524102220886
415,69.39719072965939,75.28485589297871,9.771143968014448,116.30980468692952,0.05276636222050473
416,68.61455653608205,72.5684845750262,7.642106360433964,124.49900109694701,0.05353213241299937
417,68.1644956097911,71.26326170270528,7.429152446549554,129.38109935888542,0.05863041550174363
418,67.26430497072573,70.80576186077421,10.369716907687799,125.89397955521034,0.06440453980738786
419,65.33930939577849,68.51463923265987,14.362299507316072,122.93070545458257,0.06573397732027698
420,63.55060722387051,65.65105258767981,12.848407665431784,121.31085660379091,0.06401021380533635
421,62.696489134012126,63.45934925649755,11.917251699447586,118.01631515573025,0.06392061999347165
422,62.81076195233391,62.57078199429894,11.772933547641317,115.81874434273135,0.06350243528729847
423,62.09626504737132,62.115329970652404,9.057300225767731,112.61155460832701,0.06224835815575907
424,60.91915586550031,62.470906477927514,6.667405361844669,103.98079426944028,0.05946681817693738
425,60.481961931905246,63.72851030379772,7.4115967101934945,93.2991504503189,0.05555274524333414
426,61.794948589663264,66.52179699108821,9.797255287166077,96.96607626039979,0.05483847956425347
427,63.75248538400336,69.61145795323436,9.180782194145685,104.20535756574287,0.05555949832183934
428,66.0266793979065,73.53488594676503,6.7302198291151285,103.47274306984343,0.0557236963578596
429,68.69712400154796,76.44623614865583,6.407505324078071,97.45912944610558,0.05563055024846106
430,71.40317114010952,79.44412403594846,8.530063475973833,95.02807897225178,0.055884643018336046
431,75.47218483905962,82.4220782517399,9.267415697224001,96.1905613067998,0.055027900057964915
432,80.81526738064487,87.39314198919503,10.284262617638781,99.40873880121997,0.05274931675810036
433,86.7801340163449,93.8274880163733,9.220336916797713,105.31215277524662,0.05239348611874518
434,92.33312109030142,103.3109572659145,9.391869602251973,103.8164191334197,0.050995624442787255
435,98.84485551335423,114.24236153744324,11.947246526182331,97.41991171920512,0.048322345958852514
436,106.15540359936776,126.91891498564105,14.724330518184992,98.71473715570225,0.04674000448798614
437,113.8133063280314,134.39463080618782,14.004233086379674,100.43685801278353,0.04748863429532965
438,124.17030896121824,137.17040847473908,11.762250477407859,101.25200189229531,0.04864015311574057
439,136.13066092833472,138.195125944821,10.16616669102859,92.90614430390961,0.04814529883337655
440,147.0430910240776,143.67772218981926,9.034776429047142,89.44225534838937,0.04813128374487584
441,154.7245849944586,151.65217481472231,12.393312588589096,93.00348753045853,0.048491403203926385
442,162.29850489777402,160.54946777999672,15.638087255902258,100.17931351106165,0.05228651828053721
443,167.1589732428778,166.69931257523976,18.209234903889435,102.00444998713792,0.05469820814844335
444,169.07076052836112,169.58331963774418,17.33522536332734,103.18387081285778,0.05371948938230725
445,169.4377074819194,170.5033059492824,15.44886014051603,101.572878032202,0.05071467389179495
446,170.53645810830395,171.31364530786607,12.756609593805765,98.81135907627288,0.048475694872533316
447,171.69356893356078,170.84745654378804,10.762841537028661,105.97490988645511,0.04699470372513499
448,172.604030334062,170.6107465765943,11.91941873867371,126.17411211356229,0.04603878325234305
449,173.85240170611368,170.36260770650676,14.29154978519741,155.74978908018574,0.04696357160386144
450,175.02820322299706,170.2435568886434,25.95816612487624,156.0379290403483,0.0544620019579215
451,175.63551449826963,169.37648652796273,56.21607077396188,151.69546132720413,0.06596921733612808
452,175.01416187438275,169.2332651600917,132.1144380901743,149.040522688366,0.07929198713681518
453,174.40131316136424,169.513052256,169.3726382328943,150.4503945949643,0.09044893593784388
454,174.26407145686636,170.22005647664596,176.7231919801287,148.35166067776936,0.10365031164320397
455,174.4724094276341,170.00968636289568,177.26737938953258,144.4954521506531,0.1178067134179946
456,175.15631901119804,170.42660922051977,178.42633319883052,143.75422472553578,0.12836922844578288
457,174.59194358237946,170.83903018544714,178.7079806558243,144.43578671574463,0.1294875264820145
458,170.59985774686527,171.02232280776923,174.2323474967254,144.97285156939995,0.1286008490788479
459,163.95118664182849,170.78140155365622,167.29407357875618,145.7057585677988,0.12966846189641146
460,156.9824949881191,171.12522649242365,166.38339451281328,145.54707936993626,0.13082923691967932
461,151.60279201593946,172.07505821017523,170.0483739663204,145.33427018906718,0.1264481816881892
462,145.90714057035504,173.16533716059845,173.77522633863347,145.83895529824173,0.12249039335991477
463,141.59770052245173,174.03225851618205,173.09993072797184,146.4906584235597,0.12034298631095658
464,139.80848132052398,175.48218857933225,168.66016489105502,146.56041464223682,0.11880135894381702
465,140.87025809395337,175.12078374364276,161.51195898893977,146.88987985337326,0.11699682585610313
466,141.88563705936963,170.875086418298,153.7904455657652,147.50552909693172,0.11602876717536378
467,142.42241057293816,162.02952551103542,148.07280257704593,148.5810013345993,0.11623341276910101
468,142.73262069767296,153.64949980153648,146.17165501596784,149.10029916116255,0.11677210949390346
469,142.94539128087223,149.16889094078985,145.4537292300341,145.62121959345936,0.11806527709447306
470,142.8960767839546,147.98558887501798,145.77194570773574,140.12552742600673,0.1195580409326637
471,143.3237799415077,144.39212138699187,142.6662388071947,145.68476123231264,0.12171199556453109
472,144.55148349461925,135.3925318020906,138.31590270151165,158.157779801522,0.12396034187953127
473,146.85774287120012,127.6156345955826,134.0424752834959,163.20793148964924,0.12576160491476318
474,148.41666092056718,124.76602030718777,131.07026879591544,156.86884145265194,0.12390871570125883
475,149.13237426885627,129.58925639560928,127.1544843369791,150.4696881740006,0.11996244753669157
476,149.35045583353843,140.2127004491132,122.95566003210402,145.67013039850616,0.11624944666611224
477,151.08419528059994,154.20127129016214,120.26104226298324,140.2023952613371,0.1145656398299591
478,154.15571576886583,166.83168069352755,118.37508567567326,135.95298125574394,0.11248590628753709
479,158.2563244834747,177.5691009116989,117.37340538464917,133.93333187689015,0.10911344427540545
480,161.44314495222116,174.86404460938905,118.5540829215862,136.63466369960815,0.10469344172981322
481,164.27965168578498,171.41631218801353,119.04970189201,143.57649136268637,0.1008220225849
482,166.67624408109546,170.36712620888594,119.40115498458127,153.33371627310558,0.09746636422844959
483,169.39579984712233,169.3255242898684,122.96625989607313,163.62797448504108,0.09516772823123155
484,171.45126274595336,169.08288742059773,132.35462153468868,176.81946641770827,0.09414869627247631
485,172.56885421321164,169.58419384368037,140.73529682982235,167.76359404612847,0.09599940622331206
486,173.08054840799977,170.38127926282277,146.28804040187737,157.35862634164792,0.09898817458351514
487,173.43246790734162,171.11847440464106,150.58374391684217,153.78966197739916,0.1016363065783445
488,174.5187332842135,172.15520923713663,155.97461098202916,153.68658190541765,0.10301390003906634
489,176.19602261552396,172.84550439998782,162.91388160248644,155.28169592838543,0.10502585950848917
490,179.61251368740642,173.71304405718564,169.02976420033445,154.34092305923744,0.10794182573807837
491,175.5393712261694,174.31713155501217,173.1850422832131,149.7373274087017,0.11182478083544006
492,171.19369814286776,174.78350048878445,175.7494520433044,143.20731580940756,0.11454258523281989
493,168.29561644614066,174.76129539908808,179.60820401301467,137.5945008929775,0.1164768733259691
494,166.44001127742823,174.84953074142803,178.62678890198058,132.9434881335667,0.11665516979545479
495,163.8617111808089,175.34280235077847,179.8578562153894,127.61180930223937,0.1166008110257033
496,161.1341933896639,176.77412157991617,177.41298919421138,124.3021158157225,0.11531078482430615
497,158.06964214044447,179.2319696247688,177.65384442869552,121.50159724218916,0.11347266375923538
498,156.15902894075055,177.97390396952062,164.37333391383407,119.70991491035308,0.11147942716727764
499,156.53027988216795,176.68857620626943,152.4176994768901,116.1409519037519,0.1108015339588925
500,158.9426760258739,177.3503479216467,148.1427336880597,114.57995882303244,0.11046247083386156
501,162.13091242395907,178.87876118969936,150.39786339493597,114.06761439731687,0.11003823963394348
502,165.42260061981744,178.87406754533447,154.01122361142887,116.53428636478965,0.10940805073307318
503,168.24040780861722,175.30144549206133,156.44394083738925,118.49452399883582,0.10901435175299068
504,168.71811219077136,170.91351241898076,156.34036772579586,120.04769733006704,0.10887098423783875
505,166.15811793842698,164.4356970993234,157.93626238060875,121.25971282134631,0.10895601584982897
506,162.9589565114767,151.74584270714718,162.6608065263271,122.594442383275,0.1072695215699492
507,159.513733392807,136.84035959692926,160.36695610757985,123.86190435213962,0.10543980571281134
508,158.40242786336125,125.1837255748807,149.33826944259644,129.55851721420893,0.10662891354208283
509,156.3296861571797,119.12963490642969,139.59191228765695,138.2604257400846,0.11083109086656553
510,153.48782928746547,116.09189141943577,139.88129952948898,141.9568034174447,0.11544426428403676
511,147.70087833261172,116.4212952393622,144.2287212126212,140.12155787065223,0.11826996935086143
512,145.04703377620987,119.09526864659551,149.01442326316166,139.4925158982626,0.12038460503296346
513,146.72521098770346,122.60818256033372,151.23798621344864,141.7509560581607,0.12185305397546892
514,155.56287596943423,127.55522976531316,151.90728863920327,141.98306549754315,0.12351802573064165
515,164.99374754714722,134.80845042269118,155.21206926833028,141.64884005649827,0.12234546627254667
516,169.03563847627052,143.82237136816727,158.4100300105082,141.58166851064473,0.1209396564180543
517,166.49284000175604,151.330855697805,160.1520211279049,144.94275107970492,0.1193734598817707
518,161.65488420059458,155.9563320993532,157.38505584609726,148.91760307099148,0.11567540052513721
519,156.38569106271598,157.8737030036481,156.4570385207736,153.65873741099156,0.1096811130645897
520,151.99125142226512,160.08450870906032,157.0783852966599,157.94783756152094,0.10428344160152651
521,150.17681248913132,163.06848876370756,157.06926464820998,164.22575413462653,0.10286690228523516
522,150.46471642236915,166.04711284183546,151.52703857090086,170.64138990280563,0.10120529683699671
523,151.77065529138497,168.70825999188565,140.5613199433606,178.29585110839264,0.10088167929370588
524,155.87077706314648,171.54301021028098,131.6865962012778,176.17552703018427,0.10229305942260897
525,161.87371278032134,174.36789355207375,127.76215676161925,171.50844777901204,0.1067046245811726
526,167.47078155850227,176.24539814547282,128.67519228297115,169.69389973282418,0.11192148081151093
527,170.13046949589702,175.92126008249332,134.87026942136512,169.06284725019538,0.11802991132066958
528,172.70185889860684,175.74573282822263,146.14094258114702,170.11614818491776,0.12317067969233705
529,172.66048681560687,176.80086782403868,156.37558031807916,172.61109499718873,0.1270246007922592
530,173.1772198613238,178.88452086504944,159.83896978014687,174.84950916537971,0.129694245458303
531,173.5719569228313,179.9006862856602,158.13237212303716,176.34580187730316,0.13072573240675686
532,174.98486573276082,178.71309600688005,156.4312717523027,175.97501701328466,0.13098874239299962
533,175.8897680535239,177.84926499084654,154.73769871897014,177.28701885161456,0.13136318584757795
534,178.64036641767106,177.1714783323995,152.69205260543353,176.04103117489808,0.1315869692631777
535,178.1193922510243,176.68208936556198,152.45407118333958,169.2258237969622,0.13252649632420202
536,176.25699206187485,176.50537994982136,154.42244867206475,156.08994236862785,0.13375975666702966
537,175.27992091425202,176.72291244219497,156.60424746945222,149.67080818922366,0.13434396530045145
538,175.07026894101082,177.04410069078978,158.63978148514798,148.94863585108914,0.133420271724383
539,175.29581257618284,177.6332619079384,161.25398761871335,146.84427611723677,0.13303145076485223
540,175.94077659552372,178.47488498901345,163.92855862857502,142.01028801077123,0.13365190792373502
541,176.13960538319424,178.51754948555833,165.07742990449407,136.3600360916918,0.13464389529122428
542,175.8290316322654,176.63337137680853,166.2854050301162,134.5056165875111,0.13522149510968193
543,175.39429584491234,174.3678653820489,168.58108201848168,135.22233387208666,0.135859407742384
544,174.7697089194124,173.01541831605888,170.89323847635953,137.84898300839765,0.13654181562398274
545,174.3241338222105,172.95762782487336,173.03569485973946,135.6058687724766,0.13511140137089656
546,173.96030133166505,172.95797768750336,174.11936124387805,131.9166693810678,0.1320771859601388
547,173.32032150288663,171.13475276907477,175.4230597902116,128.2134171379969,0.12982851563981695
548,172.12844985651708,166.64934670320656,176.77633024640275,128.65441055362416,0.12978595463412182
549,170.8273687143183,161.48287939705952,177.9484852066866,134.80670537244592,0.13048157520176873
550,170.43143619547996,156.07311032740512,178.83136538645255,144.6414385986819,0.13060469341341782
551,171.10982028034135,149.6285259284444,179.5412405326221,154.62508623592987,0.13050265768776748
552,169.82726069290962,143.31001662168435,178.28690220119813,161.92117011202737,0.13157822661429916
553,167.51264079566286,138.42139292310736,176.8667119602207,170.2704970392115,0.13290824368034884
554,165.86792513404703,135.6506124836562,176.49350107186976,174.7802360699293,0.13272423410013037
555,165.55454942345602,136.55788234984112,176.75213799421104,172.89997047305854,0.1316231077203133
556,164.37002443207086,142.26096861208885,175.8556115844131,168.70437925735388,0.1315313139217245
557,163.1797408255453,151.02728172667366,173.8412559310454,167.68796073031857,0.13131136797284437
558,162.24921042811326,157.26936187490114,171.3545731428343,165.98357871106225,0.13061910423541515
559,161.03140383772902,159.0615504302027,169.243942765285,161.7429604266978,0.13004528605915847
560,159.58971029705134,158.08154481802399,166.53635525071516,156.96673673086764,0.12942207595976607
561,158.12173533678822,157.57394121509847,163.60201788428088,150.78670370892127,0.12816217366631377
562,157.5125004166467,157.46963861543,159.96483502657338,143.20414361087057,0.12698120118548364
563,157.1390444998803,157.70416258666575,159.06224879522347,138.83721149028455,0.12581628216790652
564,156.83656040488776,158.72521725405184,159.18534019836687,137.60620529809782,0.12430465189150418
565,156.00988839925392,158.969413056923,161.3465224313893,137.60319509386397,0.12337391365156736
566,155.90351959265604,159.40934149539945,162.62366635308365,138.52392523605715,0.12289648972370175
567,156.64824553652252,162.78525515742396,163.2858222091132,138.44945217532262,0.12319094342715867
568,157.9625670457031,168.13055427980686,162.4121463462133,137.28527891834642,0.12344162230064315
569,158.93751591396537,172.3736850433461,161.70094299907439,135.78358187566457,0.12380786753923402
570,159.3273653933369,173.75635690774118,160.71934234477732,135.54030142241288,0.12361851233806266
571,159.47802184368817,174.11915168090704,160.10344334609397,135.48922182866886,0.12356426680602905
572,159.67013273556486,174.3097495397688,160.24443571820396,135.3635471499589,0.12367249535514932
573,160.10981007155812,174.81735472070167,160.867154400642,135.2660130896,0.1233092475242854
574,160.59841881510232,174.98323010510165,160.57799587468998,135.39953522105995,0.1229885975594777
575,160.99761494861107,174.16906689685177,159.83767662800304,135.60967652992662,0.12291838467212571
576,161.21169999302649,172.98774050427338,159.062970300257,136.77678340768125,0.12318348697742258
577,161.36602159562764,172.17793502262086,159.0147849681421,134.89737697087173,0.12324370586846371
578,161.29332605677675,171.95187666044413,159.4071736523609,132.25237368859214,0.1234397604149815
579,161.05998049063425,171.31379801489342,159.88404497984652,130.40824297948404,0.12340814516397255
580,160.85324266541156,170.07168003789906,159.84929031942707,131.34013267074837,0.12329005807155029
581,160.63616392973105,167.89102295274097,159.49357855321057,133.09899790143157,0.12321053870491262
582,160.27359110673532,165.7261204690045,159.10671895695083,136.41333415015757,0.12319044782442651
583,159.60273961786538,163.46401054378268,159.1297004000711,138.71969401727497,0.12322909414281216
584,158.7990405268187,161.41614873179384,159.53635049284657,138.93612832999494,0.12352058426106566
585,157.62784059013703,159.9864524486124,160.04589108327696,137.1060635219631,0.12395970913982471
586,156.47661451438876,158.73935201064077,160.51210722621317,136.13205818289524,0.12416565036136422
587,155.33944746969993,157.426166924387,160.98140702490687,135.253443216061,0.12414283318307169
588,154.1070209445849,155.9893398680823,161.63944395695148,134.86205759668948,0.12402231870666275
589,152.9087942786786,155.42565663867953,162.16509152911735,135.3759260161083,0.12378036734867322
590,151.87165435186031,154.55659915583763,162.32217554920666,133.93514754644397,0.12378859320884131
591,151.02599539316117,153.53892419264085,162.38213737730638,131.61984495121658,0.123386707952639
592,150.45766253418526,152.85082753387127,162.6526194968134,128.7510159513758,0.12205662859555294
593,150.56313920885873,153.09115607825478,163.27871421830187,130.99491340721013,0.12084143844894782
594,150.6715892312051,153.15551825531858,163.82432248475155,137.31501244305505,0.11986998307750525
595,150.99326671421082,153.27494905900065,163.8710149149783,145.71703492645835,0.11908108591862156
596,151.7098208365041,153.36514661048298,163.11404052964224,147.67520325272912,0.11746788507235147
597,152.46396218414083,153.94083195944776,162.5370059548878,144.80347866875118,0.11486643911062495
598,153.73408514362063,154.66739478837277,162.48876123586658,141.73388769727276,0.11212693590002626
599,156.5557258139354,155.4785204456351,162.34674027528,140.11579873481284,0.10997273858564201
600,160.65644719081783,156.04031917579402,162.1568446583524,139.51310357802384,0.10900565488624414
601,164.15044565021728,156.6827027754762,162.98658228681296,136.53522722558134,0.10763878408728984
602,166.97836557610253,157.67269091495854,163.61660972305276,135.71530884527442,0.1060888361875548
603,169.42666989562284,158.44526132680613,164.29496016711374,132.97194374066277,0.10385000853328134
604,170.8646416518611,158.7241225834496,165.21850070993642,133.1075411623061,0.1018443998779239
605,170.95987712051988,158.586870515006,166.52269963660996,131.9906044414979,0.10008997390831076
606,170.41650797675683,157.96313233955132,166.75727016090872,133.6506665061409,0.09850951335426048
607,170.21367122924596,157.1940213250285,166.63969186314952,132.71577717608557,0.09706893215765694
608,170.24938965262513,156.59016664183395,166.4868909772033,133.2063024223402,0.09608763501742783
609,170.3246399185992,156.26333393760038,166.47394627151286,132.51111527991227,0.09540625248731897
610,170.17184906250029,155.9317229021508,165.21839237001373,132.0416840156657,0.09478289482836029
611,169.83207678090088,155.57460732263078,163.82395457264914,131.5267135823631,0.09417715370541725
612,169.28496424756287,154.99619509675424,162.39579244201786,130.61673741349068,0.09380403801616526
613,168.42392076512195,154.15904397667796,161.22851947439105,129.43740573857548,0.09356212122328782
614,167.5537349400437,153.51168206996527,159.4545070145951,127.89399959947147,0.09339413914351398
615,166.79724623858127,153.3114594161111,158.15799361246985,125.75592596397499,0.09334571634273287
616,166.28225987539165,153.34267162866323,157.43262378990582,124.00112472429595,0.09342453372868881
617,165.88438848293032,153.05400785704046,157.3509435061925,123.73597199594002,0.09358517072492531
618,165.7324960678454,153.06107926743715,157.97825139955697,124.66632697569923,0.09384752531994235
619,165.61437068170332,153.46082260645377,158.81702130760482,125.36708146517464,0.0944244298913243
620,165.35715895965518,154.04539372129582,159.04599737514283,126.18579075640375,0.09532780051598598
621,164.40382019192936,154.36476823912346,159.19561784825513,127.29344446800533,0.09656518118654739
622,162.63240218582615,155.00526982607556,159.35398151918457,128.7649494658369,0.09770040189242409
623,160.76752696760988,155.7658587413709,159.87673576686296,130.04604207255213,0.0985678873092145
624,159.13436585926726,156.9114481237449,160.2130613346583,130.96805441735333,0.09939645467551736
625,158.29488774808294,157.70671544486774,160.55256556861494,131.146679168098,0.10084237627931686
626,157.8524476461082,158.19357517558228,160.46108167264947,132.16961645035374,0.10276102180057504
627,157.91329700827768,158.30892123489522,160.79157165682733,135.9788407447577,0.10548157553486
628,157.8313473992901,159.05547231331403,163.0568443183766,140.47825659852347,0.10820114471128596
629,158.20241780943883,159.71427184850234,166.99866303596988,142.388115537744,0.1108844329473992
630,158.2826689073818,160.1345792353504,170.76458705523098,140.84527926691032,0.11352688653336344
631,157.85237294352726,160.0195048796828,173.17303564488788,139.42019575162047,0.11609906188644947
632,156.5853163227423,159.4496020522492,174.4114868319555,138.19835847548111,0.11755264900793137
633,155.1736510589946,158.49684312182913,174.68115651497942,137.0138943707797,0.11826210291352232
634,154.6612328290436,157.8694962904492,174.59075125179317,133.64903635900617,0.11906887049078957
635,154.90045616218617,157.8738096042893,174.63956083073492,131.98166053948393,0.12031640367617746
636,155.36489751591225,158.6005120829504,174.70932238416566,132.10999017345262,0.12193216640151666
637,155.20515922043953,159.25190102039753,174.76437853863825,134.1633080832556,0.1238969914641185
638,155.06631789266302,159.7999634780716,174.88801831161715,134.2699919141274,0.12637767094991348
639,155.60052153320194,160.30147830817944,174.89979718011546,133.256210702763,0.12904142418228476
640,156.66588250104624,161.00845939748518,175.95113679941,135.87892681960855,0.13125702226787808
641,158.6383640314878,161.83010724755331,177.19415320892827,139.3617660492405,0.13329779722663157
642,160.142898659944,162.2499960402734,178.08136056481783,139.3520382693732,0.1356785602033679
643,160.77607450229155,162.14578427036895,178.59246464389045,138.84249124013593,0.13780032579835869
644,159.54839232112803,161.85252228638927,179.53685594205754,143.57337890180446,0.13958146542119756
645,158.3107288623605,161.7628116285524,179.7793770206311,148.41729160454602,0.14121969151118388
646,157.68739863154138,161.27095221518508,179.78305218424367,149.22908822122608,0.14294880535938104
647,157.33306573041745,160.1866143648274,179.4887919404944,149.02772676702645,0.14382125285567834
648,156.7925407466783,159.38356121029676,179.04875475137473,149.49019933421238,0.14370553745318265
649,155.98131571059417,158.5812573341087,178.29927071505688,149.4370646363659,0.14319757701171731
