frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,157.04166142351735,132.33757154708573,153.11563583620293,153.31972655748078,0.1238288633736979
325,162.95212285239856,134.8536422963687,151.83180923949172,152.45238674766722,0.12220161512973968
326,167.25653311981145,141.65798760071453,146.6302834117395,151.7281623282799,0.1207340301916065
327,171.50462521285928,148.83215155788363,144.65863794002547,151.20519761659776,0.11985580369032295
328,174.66017581880595,156.7923619449044,144.13696331311056,152.32254080380773,0.11889499103604824
329,175.49090201716638,163.73626285510085,143.54944365574065,153.2768008464752,0.11748402169233363
330,174.49637758880993,169.06833710073016,143.0339499443281,152.51056674663482,0.1162569993576933
331,172.7694599721556,170.22084344332012,146.29605458712547,152.13108662966226,0.11575548074832903
332,173.11954243531156,170.34564897814886,150.4167330206565,154.96319429356274,0.1157350123509675
333,174.3371049642686,171.0609056579537,154.89878130250116,159.0412806632859,0.11592089448306746
334,175.2972203015351,172.34179039857545,157.83948494547525,163.91441996899258,0.1158363893606848
335,175.43734330627203,173.05936869205803,159.0191527875005,168.3366983451668,0.1156361936585925
336,175.17563673955837,174.09943284468403,157.7140447620051,170.6417161535469,0.11573342651306162
337,174.86483607758947,174.73937860532416,158.71399864445374,170.23195256963942,0.11664840667578141
338,174.8773470532493,174.98508410654182,162.0218548867078,171.02704813308216,0.11809100675859567
339,174.63748113768975,174.89131462899178,163.87788089010778,172.47421619602366,0.11885130080190498
340,172.22531631995074,174.4956780680514,161.45371385562922,174.29700841696982,0.11894933851537529
341,170.6979469493624,173.41146533010664,159.14744033936176,176.00524322123601,0.11917441888559037
342,172.9121640601299,172.4029479962709,158.58394748544612,178.68696056527156,0.11976463395218659
343,177.46004199166504,172.3277430368347,159.05178523958233,178.618755888181,0.12019296970013298
344,178.78643325473087,172.85769630109453,159.24673154582686,176.17204178395787,0.1201736995345144
345,175.9983007037935,173.50120075376137,159.02325031929809,174.15524026555502,0.11957424510268215
346,173.58456051816137,173.65764859085297,158.5180508184926,172.89560965491367,0.11901977844084484
347,172.34585171878754,173.3180440464389,158.34322552006785,172.8861920081068,0.1196804561760692
348,171.550494521087,172.90993106754198,159.12567671344456,173.52407811269794,0.12053230876693861
349,171.77279936792527,172.720974604615,161.79792781533172,173.6329433189011,0.1205191236143317
350,172.31165546518045,172.67975407997162,165.80687355971824,172.62166128269953,0.11954269552928944
351,172.6619925143652,172.74003434845562,169.47399737184608,171.01141860204476,0.11883603900395934
352,172.7794751738264,173.53001218577515,171.59886266230401,170.13187561553025,0.11838280877047126
353,172.92145570392609,174.6898553873674,171.93717494518833,169.88253267988105,0.11818981806159462
354,173.07344837473647,175.6181363379643,172.05247374893068,171.5716672451426,0.11798040557952691
355,173.27808533777343,175.7352063414502,172.86015573124558,173.9282574234834,0.11751281785221797
356,173.21400718521167,175.62119230509197,173.2011526514269,174.9543081583738,0.11743870546174807
357,172.48130279177542,175.305311163996,171.94587736653347,173.54680204183586,0.11736945673034357
358,171.1084838870851,174.95636709726347,168.73303412198536,171.03002676753937,0.11757208833883181
359,169.61006518728243,174.53248285565545,164.95889480418748,167.6714779481017,0.11751722390716147
360,168.9799764912508,174.16625769703202,160.34027114197997,163.34267488633674,0.11657641272819731
361,168.5092690583919,174.11208175826434,155.67287711395238,159.57544994850852,0.11599393235508788
362,166.97550934074155,174.66519712936406,151.6328676955668,157.77603851049383,0.11606077171933034
363,164.809685980111,175.08879919277098,148.6062814592601,155.75269525779356,0.1164322223260843
364,162.93352870964299,175.08827135810256,146.11288689289552,152.38192483291914,0.1159639875815072
365,162.42218902911068,174.52234166793878,144.4059935290344,147.40326985865013,0.11714986283980437
366,160.25563515272074,173.91986213243374,143.3906305032325,143.3117827730727,0.118789196141642
367,156.50230801933353,172.7036136814844,141.2885267582214,140.08589190004395,0.11912831297403272
368,153.55574954739794,170.3359774496403,137.9112287663585,137.62288636198565,0.11762452270290762
369,152.14351561867355,167.61745866326567,133.394592564008,132.95234320085515,0.11554240250198047
370,150.538064447324,165.73002180167066,127.61251875085833,126.64681202569656,0.11439789568226436
371,146.7516600375976,164.22461573975232,121.48889246726594,120.17842472861501,0.11306205858510711
372,143.67216326637995,162.11766380998702,115.20747708769454,113.91449399372367,0.11064292866774458
373,140.58007531159768,159.55134555569788,109.46788844438322,105.7148933831788,0.10793828942168454
374,139.283612948534,158.34378582285257,104.25478591404962,97.25332090584001,0.10613869593507623
375,139.0691575188106,157.59804380094945,98.12861078923515,90.87594688831159,0.10507602463447933
376,139.18618963433633,155.3807679802545,90.26501844015996,87.07973694034739,0.10318704739562563
377,137.86768674890956,151.32881195812766,82.38892270682811,83.76000843502543,0.1005984533930405
378,133.99122496974698,146.09125640434175,75.79749782124082,80.29096957860006,0.09676971600714439
379,130.92611556453159,141.58929208952168,70.40594318499171,76.96283128423225,0.09380759368144467
380,126.60139476485037,135.65730691649128,66.5206771727195,73.69149219636103,0.09131516081166002
381,118.33269950865957,126.29333306882171,64.18509086417748,69.88208017352245,0.08920672637522253
382,109.41274018211215,115.04714094173323,62.916813076234405,67.27799336742157,0.08730981987812306
383,104.64193523796646,104.70871277392884,62.144810399957976,65.9149180149667,0.08612264277293764
384,103.91482382611161,96.9892572712038,60.97674863749296,65.45868278311022,0.08427269262789522
385,92.13833642632989,86.69233641958007,59.440170989689136,64.4019933488859,0.08185574477947587
386,82.14222120762258,80.343790327086,57.61064487598867,64.31612523471526,0.07897867803285481
387,78.8054978672065,76.7743109758453,56.42217860767255,64.9514775906946,0.07646733529424939
388,84.4613649086723,75.62465014678261,55.85692169645546,65.80871932263598,0.0748524173837804
389,79.47190131971325,73.341296982029,56.03394217206829,66.01185493627624,0.07450572058604314
390,79.170423630102,71.79422059441781,56.29972141881501,67.65424976032742,0.07491752882050277
391,91.39069609575625,71.78990894633151,57.495237343543636,71.33204720218141,0.07564818152043044
392,99.74853127580201,72.55327029262209,60.35946089530381,75.78010122318162,0.0764573639306729
393,97.7634222124205,72.73869816356127,65.07488526751581,80.95738498446975,0.07712393404698069
394,91.33608031412854,72.70180255731503,69.90286885618156,87.59724785240314,0.07731367121251782
395,88.50129269378766,74.09112487161664,74.46153171025816,94.98422580324238,0.07714386870815831
396,88.22540863636652,76.1198212727963,79.72863986696723,102.36289419517477,0.07707894330069304
397,88.3276229392207,77.59924571172634,85.8300245865791,109.72594686072611,0.07753740746721388
398,87.29657375185059,78.12609194508858,92.12630951538358,114.94976800038633,0.07803370284986534
399,86.32885687031904,78.53917870809211,97.48997891342123,118.44626396109786,0.07843840462362647
400,84.94816455875906,78.0646321097703,101.0163906198693,121.41267349937097,0.07847190671547381
401,83.39875871241264,78.87042881043266,102.51374121235227,124.86495489382,0.0782523025676055
402,81.72510761855523,80.37592496222248,105.30596217109235,128.01187219527844,0.07792707500450649
403,80.78372441222007,81.61311094489298,109.38441342523973,131.9800243973976,0.07752649214753944
404,79.45529198418865,81.42156019743562,113.87117230051379,135.72989328870213,0.07695797129059984
405,78.64389196256394,81.2967808534616,117.95427654254763,138.25700355992595,0.07642352249877836
406,77.73651786009998,81.30273491265318,122.47026482697311,140.54065429338556,0.07584540862776376
407,76.12985932689372,81.1644630205165,125.79525003403481,142.77285767981598,0.07521073672744655
408,73.64317638375792,80.8520035028316,127.67490604225219,145.12031349671534,0.07460941926200795
409,71.85366675008686,80.33195259463486,129.312292116944,147.05627734135473,0.07402565734857823
410,71.7858663143723,79.94479804830776,131.35100026628314,149.25548237050904,0.0732093398421492
411,72.13917270724437,79.59131069515999,134.27269077750634,151.4071815051418,0.07232833258771736
412,73.3054589771242,79.30314034517639,137.19173694439547,155.1417214262732,0.07157008795207458
413,74.55140942582597,78.91819081222502,140.1955433551482,158.87220143829038,0.07105870249610377
414,76.00832892380708,78.61692630286667,142.8279107747374,161.17102384001137,0.07078729623018988
415,76.76677268908128,78.46558583708989,145.29208877298,160.2332921542695,0.07064454476679173
416,77.28596112866433,78.53091003086229,146.69053586520786,158.24020840937945,0.07053339967823559
417,76.69927097831629,78.57395901231789,147.23395123602978,156.67046324335217,0.07042514233722581
418,75.25693480165899,78.3721161363648,147.09332583864463,156.45672131145614,0.07026478304970901
419,73.49803031100015,77.94761543546095,146.83631480333477,156.33542010235453,0.07001736997250749
420,71.93512551091106,77.55482563315833,146.7317166376666,156.23473318835389,0.06972334388291411
421,71.07073559583904,77.42731605371397,147.1077899935283,156.4803561639973,0.06940502030376798
422,71.18785551042663,77.40662232826284,147.71079297173443,157.00467193760326,0.06912456885331418
423,71.89608240518044,77.36002155189375,148.6845140133533,157.71454510698092,0.06895056090379181
424,72.17964484284374,77.19797039755468,149.55770596867538,158.50930014707734,0.06888026837193117
425,72.23631027245119,77.03866251590169,150.696790567193,159.4873154783283,0.06890674316150674
426,72.26946870003161,77.01856809808139,152.0601411744672,160.3570724033312,0.0689636681951318
427,72.30919259977225,77.05446469741581,153.56671670640594,160.97524765797513,0.06900679373769897
428,72.32671032641844,77.0046162398856,154.73497178630507,161.22752402029514,0.06899715782635218
429,72.2606350802975,76.89926907777208,155.77427297932485,161.4238620979797,0.06896805054166659
430,72.26427000816182,76.80431616268656,156.39233866947274,161.5736075075058,0.06890648692945867
431,72.33118261747501,76.74267804922711,156.65087121985076,161.6214434774585,0.06881847812841287
432,72.45757292268479,76.71759761511363,156.84933548205956,161.4201539141594,0.06870868545926909
433,72.57275811972096,76.74879787365825,157.05495308172638,161.1807086170034,0.0685890471540718
434,72.70501793792971,76.88123119736672,157.2482022566524,161.07428331006537,0.06846032026356422
435,72.80246849380563,77.11890467667288,157.14517889054656,160.90582725706315,0.0683325850842389
436,73.1328968041405,77.37923311640228,156.5773764824562,160.4219976708453,0.06815577482102968
437,72.55321136665168,77.46095062306746,155.42276344489196,159.9389245339345,0.06794737990476517
438,72.32343087499254,77.44598765302241,153.52116722865594,159.49429326958042,0.06769090835103471
439,73.09229979518545,77.49362313491216,150.72132953446047,158.28810486792403,0.06741633587408762
440,75.46036096833433,77.57556526043632,145.93288576001453,152.276707482452,0.06710559328599897
441,77.1629443313629,77.7787644829431,139.1197348121115,143.18475533065492,0.06678722925759928
442,77.97176212290606,78.18702219790205,128.25002404508348,132.96257842821424,0.0664432542525925
443,78.79609650222528,78.80659595292184,114.7692614385725,123.34515749061967,0.0663009524457586
444,80.73551287110666,79.61646517694581,103.01671795707699,115.20792735597405,0.06646038380561342
445,81.84986779594351,80.50138150017965,95.5753375867535,109.86584797032118,0.06684550010321223
446,82.03494501115739,81.2856221069097,91.2037516091928,102.60660233444736,0.06728089009205421
447,82.67356071365623,81.90387861936618,87.14956243463291,93.98655009023007,0.06775861233578784
448,85.48518868445171,82.58470938701154,83.43069697094802,85.88525192548724,0.0685329525826074
449,88.0534301941347,83.42539283914314,79.38914607614862,78.68211429918634,0.0696523209271963
450,89.51843840855321,84.18090596444503,75.58711536303053,72.81644774368418,0.07106557034658402
451,89.82428156327342,84.76797230067206,72.2814598670343,68.27395225170493,0.0724025172175004
452,90.13907877219145,84.59659888446294,69.275119226046,64.12498695011325,0.07355859899094354
453,90.11465596139561,83.84094428904763,66.36432012459682,60.29940937493202,0.07443818646307646
454,89.4790181973114,83.02515386559026,62.974068000659315,57.69314077854677,0.0751337657307473
455,88.58163234823394,82.65040070980673,60.10674517022932,55.560658820520004,0.07584733491060673
456,87.17736579382972,82.43295075768668,57.634590117042706,53.99648167201546,0.076551698836477
457,88.21015615308067,83.89134189030761,56.14604468472265,53.33498627829627,0.07717230113414551
458,91.01973708239876,87.020889327058,55.194095931060815,53.769791209433606,0.07787190824223406
459,94.78631452147869,90.61994568353447,55.006440327737494,54.49406923188339,0.07899904535408933
460,97.4387804059877,93.79298723119796,55.83685471944273,55.68926850053938,0.08049217287126224
461,101.04138730971124,96.43127226530497,57.64627015515606,57.43410456649501,0.08249078637555625
462,103.8724873237552,98.02140569165354,60.182970696449786,59.69410927407256,0.08526936103537486
463,108.83759102686975,101.41955159218028,62.829421349369966,61.84734739890342,0.08864014887473777
464,115.90308401802014,108.88140831393433,65.61784961398564,64.29817432708836,0.09211327137670412
465,123.38493055867991,120.66138497846877,69.09749104089775,67.16386786412528,0.09542728814088627
466,130.33798231951877,132.75757746881,73.85870676202455,71.81704523691363,0.09822664757784022
467,136.29933275374896,142.0727058407302,80.32930442559558,78.14833933663967,0.10190811350945786
468,140.9842895877857,147.8056277836775,87.74845913891545,84.06871369603557,0.10540687654043217
469,144.84614828848697,155.62466112903365,95.44232969867033,89.19109347334884,0.1088518658438704
470,149.60429036112257,162.55181348716425,102.10377109573108,96.67507316205594,0.1111489371952826
471,153.6969669063829,166.9687476565774,107.04073131341346,108.27060934666638,0.11272737344476515
472,158.49783002222685,169.22541642926367,112.34527859126106,120.28571486474142,0.1139261830194416
473,162.55150926459942,170.02290317972938,118.04316273374423,128.3252560618086,0.11559143697134795
474,165.3663622828151,170.06196994869345,123.94169092504731,133.57586446333445,0.11764134452887383
475,165.30617797280715,170.5935523562112,128.13943821310434,137.26033100381565,0.11833682872556853
476,164.17432432985225,171.46215459333177,131.35768944822007,139.07491420029328,0.11874740943985229
477,163.4859772924146,172.37128040295727,132.76934976213784,139.8989743041287,0.11863875815351346
478,163.471638355405,172.88402081321198,133.89672610155273,140.97892070149035,0.11868269097904444
479,164.10108965392104,173.19989117228178,135.12039067386476,142.33349094850416,0.11898006718101244
480,164.42951869792518,173.37495148686503,136.4946507892052,142.26669214020635,0.11931482257007461
481,164.95542356481198,173.3129742721274,136.99738097621665,143.00473705590016,0.11883660633256367
482,165.1163569537782,173.56506081890006,138.00143760931584,142.88623403734528,0.1178110068759662
483,165.6440148782279,173.8474129108507,139.5979350656832,142.68454887506553,0.11700202001976881
484,166.12802195874514,174.06348360642133,141.3744184997782,142.86119810884125,0.11649194791425457
485,166.96469131437763,174.03949250199986,143.09291037964687,144.3654647239757,0.11583764710612394
486,168.39874983187826,174.16522617655167,145.2853593949911,146.12672474566898,0.11534842092983891
487,170.0858678449603,174.2760151877744,147.65774380248183,148.39637189517725,0.11337791266299117
488,171.59786962729333,174.43252322687147,150.4471567136285,150.7540018306877,0.10999824201542077
489,173.02688703311546,174.80310917654108,153.81647665158178,153.29587812826105,0.10729658135197134
490,174.08609922814813,175.7131493094825,156.72837785713762,155.9636645744626,0.10746980513101369
491,175.05345120673294,176.93945908562455,159.1662887947991,158.3316787083265,0.10889015114448948
492,175.56970745767222,177.86875978590098,161.16542637770794,160.23943023486987,0.10947874757301167
493,175.553699150772,178.60860807407303,162.92791076277393,162.69051373738404,0.10956457496370277
494,174.90849189208367,179.502900599748,163.98759905493014,165.44276323351883,0.11013474908931352
495,174.4161247250357,179.52700708537688,164.65274063219167,167.85896140009825,0.1110399396874723
496,174.15438760871808,178.87961040713802,165.30556695957029,169.33041915600487,0.11161549741823998
497,174.0012706024124,178.2832413120389,166.1334379692166,170.6186099188945,0.11198022657305365
498,173.87138691144236,177.40453044150848,166.75060491428755,171.97056098472265,0.1122535928666725
499,173.7778659337936,176.50784004179081,167.36412580636915,172.99057644611395,0.112242848611424
500,173.53483912253384,175.81769666603338,168.3954069747908,173.03776969153668,0.11213749132440304
501,173.27162692788974,175.3385513423659,169.48732453768713,172.8476828940118,0.11219668520194827
502,173.01614350372907,175.15573496103696,170.27440828102544,173.54378656724666,0.11241131016879001
503,173.2321994851678,175.6363342599611,170.89625813491463,174.3596866696636,0.11247597311495496
504,173.74012037242866,176.58316073154904,171.47416578057437,174.52837724347242,0.11242626039561095
505,174.4968772170678,177.587950229312,172.40486269134755,174.042889111959,0.11238128372150573
506,175.2408493051715,178.34002917938236,172.61674632306193,174.3442327145261,0.11243351559281109
507,175.93462896919422,178.97552148936563,172.18866572034293,175.31686678632013,0.11254163398089541
508,176.145459337285,179.82486125704048,171.23789593339598,176.139707451291,0.11278351421747765
509,175.41526956192826,178.79309650539304,171.21447232616669,176.24991612209206,0.11297562759557996
510,173.9083310416564,176.78815997033703,171.01425433054303,176.51315338540132,0.11314721296347767
511,172.59362429501675,174.7225827891583,170.9932145807988,177.0615708728632,0.11311189901152868
512,172.15930236971508,172.28962836558367,171.02312049563764,177.52247080524427,0.11307313593309176
513,172.67085348910257,170.7661891842656,170.60597292558953,177.2881235366532,0.11306053889601729
514,172.8522858072689,171.262769082946,168.43630022679176,177.78006637605966,0.11300578515524178
515,172.73713017388442,173.64944320333444,164.88783371465559,178.9833282682576,0.11289845876325028
516,172.55161960154032,175.8883593061485,161.38166504516033,179.19274539601253,0.11256088382632407
517,172.36998770334273,177.27093160306944,158.5400148387235,178.45280945521608,0.11207152237353885
518,171.71271669993024,178.16404382949318,155.98445187340093,178.15504643723594,0.11176235092283832
519,171.0624907554543,179.126111730042,153.1991355348679,178.56680708588138,0.11146369440238009
520,170.45783002727035,179.83722177367082,149.9834429209966,178.48219634781535,0.11129004544000326
521,169.93798377929002,179.4043513498768,147.60051948012105,179.74745290639027,0.11133581485739524
522,169.67823517190612,178.61292687304683,145.8961646947461,177.55877728814824,0.11183550706487531
523,169.83392702472398,177.93300010811492,144.79423809353335,174.59294097130612,0.11218962524890738
524,169.81464654460532,177.75207470402276,144.228508407999,173.02600463703098,0.1126881011215368
525,169.61478524146,178.0586214255328,143.9967142714844,172.3298830020493,0.11341785297740638
526,169.1057898839412,178.28649356593976,143.49363262889597,171.73757993682165,0.11378545294682539
527,169.076949842946,177.97269086388076,142.9892906747878,171.84644514366246,0.11416030047006896
528,169.02902786625276,177.32584664224635,143.75591075228164,173.358363263707,0.11525896463196393
529,169.32493866767484,177.12842937601803,146.0598171263127,175.94353656523606,0.11728308082252137
530,170.10283019007542,177.19520653124025,148.3863228314977,178.02780267055135,0.11937378296871315
531,170.98434701439618,176.87135506784637,150.46094196357984,178.9574533906893,0.1210931275844346
532,170.41472147518743,175.94265643152502,153.03711919366717,177.5427592260105,0.12303425286246816
533,166.76909477114657,175.4610688282235,156.86727415816333,174.7107459355107,0.1253340815489826
534,162.51207822654254,175.60338125206843,159.60467134880605,171.681725023156,0.12763469985662465
535,159.01251812531913,176.3515521810378,160.41276180486508,169.7211997666319,0.1288702174378404
536,157.60722575304422,177.2538682232139,160.2795049897528,167.18634210332138,0.12984140401564487
537,156.32328641388747,178.5070402184078,160.0440606101456,165.4921342573118,0.13036058644453996
538,155.81280155865727,179.6751702508618,159.9424202517545,164.30456226275732,0.130955637678484
539,155.51710810962953,179.32490510733794,160.06563427048545,164.44121162896883,0.1310015577919273
540,157.02127175931176,178.4448527654648,160.69690666964635,165.08195754487846,0.13146172381881224
541,158.92685919785825,178.05794933524285,161.11306899730323,165.51329516939413,0.13202946845958227
542,160.12593171494467,178.37400136693088,161.44738846662705,164.6312517345515,0.13325721961587877
543,161.76506606973695,178.9351456995461,161.67938616682324,163.41464158775372,0.1345213192637275
544,164.81381806403465,179.3411385109953,162.04894123311652,162.86509634925585,0.13561304454803239
545,168.0105138916602,179.49976599657444,162.19068475772815,162.38274355973172,0.13657465847859115
546,169.57361281172078,179.42014853817642,162.9156817903315,161.305416667671,0.13748694397108946
547,170.52101235933358,179.31273216048658,164.53287984096016,159.40735881320776,0.13821281267459315
548,171.05099644028508,179.13152950389687,167.08638439096362,157.01153939093257,0.13826830779905724
549,171.35933483970723,178.85064446726287,169.00724897930726,155.50865650401894,0.1380566071528174
550,171.7052105260358,178.4807887914185,171.05112492494783,154.8260812522636,0.13859554450903017
551,173.19466144777425,178.36019563894084,171.61798730545058,155.79369747304673,0.14036817075689753
552,174.4289539215605,178.4277918059198,171.57976725375985,157.63772642210154,0.1430870872446564
553,174.29347058330927,178.44433240246053,170.52907947679762,161.83781404015156,0.14539559963587695
554,172.8410077962356,178.18239656213353,170.3259761658587,167.25648778630074,0.14656114633524603
555,172.5438031458145,177.15926175552298,171.43731299575472,172.09975488367598,0.1464267631702502
556,173.23877684321698,174.92621159362304,174.107322762335,174.35710536806002,0.14789600539665554
557,174.1394290439658,172.26235769073338,176.3498743011001,174.9581733508311,0.15062831560796655
558,174.78153825177412,169.80540439465867,175.90349245193417,174.39375259361154,0.1522165428620256
559,175.54010094851353,167.5088322254136,173.6307940465143,174.18115443505437,0.1518067255113824
560,176.26491665576165,165.27333178496693,171.05799789910625,174.80452801484515,0.15166625163274342
561,176.71279308073377,163.9450236567677,169.52889745503293,176.018176998041,0.15103758221211502
562,176.8621289253024,163.1614392751846,169.88980498959884,176.73235999962935,0.14875606440447348
563,176.8614827271894,163.29503402920756,170.53593530235443,176.8592177951857,0.14686573295640423
564,176.63686887770228,163.72838092035929,170.1484358402105,176.9078958624243,0.14516481032745188
565,176.3901887174388,165.44040638654855,168.70071058691929,178.12530224693128,0.14355003808512737
566,176.21732075557685,168.18714033958872,168.35155147284254,179.82175294054107,0.14242995457731225
567,176.24215819473534,171.87135814286552,168.58094753737126,177.45554858713743,0.14156078935371763
568,176.24459014091414,175.47874853909394,168.9342478020669,174.65411349267342,0.138713694630284
569,176.5989658418042,178.2716240283769,168.62242854239045,172.36147974699358,0.13690027412434377
570,177.76245171135386,179.59592880904788,167.97684572346927,172.02218048074,0.13868135481665697
571,179.1219968634318,178.97488668901778,165.797050220406,173.87201747131306,0.14196469948403617
572,179.40136697586897,178.22649010537313,162.87310000339178,176.32621777654867,0.1453457153516602
573,179.13791835815366,177.93153633072325,161.69966224920228,178.59005300765438,0.15016465054106964
574,178.5359027870143,178.09882859595552,164.8709476974413,178.85748294585574,0.1562215813466825
575,178.14372846484946,177.6327859289845,168.51934621643107,179.96022614768617,0.16023905986977272
576,177.09813549812688,177.8844543213376,168.99842643312167,179.60584182570182,0.1626895548383723
577,176.03139178411843,178.60275579522195,165.5061729343189,179.98417979857854,0.16476734784928587
578,175.26818914131258,178.79490465843233,164.07764352278997,178.16843133366297,0.16765984107304913
579,175.15461606234427,177.33992280958867,166.15171783159238,178.98976033276986,0.17066641921175854
580,174.80049066652973,176.2540257926559,169.66856230146524,179.1511080926748,0.17402299172307112
581,173.38947809215108,176.23182043519517,171.54490241507105,178.73182367671947,0.1763306835495599
582,171.41999624072886,176.6487076048332,172.06550300731368,178.47398379653532,0.1787920708268202
583,169.50609098070709,176.56020128234422,171.76310140846425,176.41832516448795,0.1813789289533709
584,167.62374776127083,176.9064447091063,170.66243882698566,173.3207122491315,0.1833519417873288
585,166.89166441969007,177.28191880830695,169.93299183658667,172.005215793728,0.18352135626974983
586,167.55858209807684,177.5331279138449,169.69093265771758,171.37280495297423,0.18387819326910215
587,168.95811028591163,177.22973085949175,169.49757097624754,171.13838661203576,0.184824695879368
588,169.40845426467718,177.26240961788798,169.42758327275266,170.99094844985026,0.18631996891409466
589,169.18888109247268,177.18001055844783,169.32293468487313,171.40162583972042,0.18673902002569334
590,168.85055361843476,177.00905438206723,169.40302026497906,171.46073621703448,0.18662575487595234
591,169.10961219775564,176.66875159193265,169.32827727638008,171.40788827055266,0.1865663161306651
592,169.7285817115433,176.44413787359326,169.56867962977518,171.35229385558569,0.18715087910238748
593,170.1193295043288,176.3913910166162,169.88094587082296,171.4632300506066,0.18745730247397596
594,170.2515711637178,176.52770423852527,170.3622056781058,171.79288034344793,0.1870064175211826
595,170.5039796788689,177.42374160912567,170.83583824829128,171.58383590607258,0.18539374497043282
596,170.90178490985423,178.47943778657338,171.77612343960328,171.57004795380817,0.1822138346252805
597,171.43308026151237,179.86678960500265,172.59434068464063,173.435608285402,0.17874681245442534
598,172.2502004774803,178.7108597628525,173.31446109708324,176.2209043381037,0.17650098934282996
599,173.1990311457844,177.67200269826188,173.96721990476425,178.10658281544448,0.17587701431896444
600,174.5130206470318,178.02673638240978,173.84754442156876,178.8129027189404,0.17541608913725054
601,175.94649108452575,179.16721236984546,173.60922293693653,179.00983049410047,0.1740113345329939
602,177.04689481388513,179.87194183537082,174.14686816530596,177.12776575712974,0.17159971963880907
603,177.47206073939452,179.3686142096578,175.52795260476384,176.655392754888,0.16942915342902057
604,177.71202290794778,178.7681704524015,176.2018397171941,177.5903493276853,0.1679459760786256
605,178.0349204209656,177.91927017150206,176.37479795834608,178.73798853985116,0.16836775187108652
606,178.48193376196036,177.12608081122056,175.73346208865127,179.51098176256357,0.1697436408831664
607,178.854449540262,176.8616066592506,174.7712400123752,179.1376610827361,0.17127002044856596
608,179.54991982063834,176.6252212910971,173.42995122173681,177.3164376586571,0.17268580627028324
609,179.42663492401985,176.06209564203363,171.56719676362673,174.14433704082748,0.1740220064427969
610,178.74533371506698,175.30756181581768,168.3870112545268,166.03574031255096,0.17470291421989206
611,178.8514164565181,174.84550666351907,163.5580570740696,154.1387263746926,0.17314845283897484
612,179.0721770095621,174.69967819136093,155.0182702321379,129.8186576186249,0.17050439767271824
613,178.9116316351011,174.85014229772517,141.61380756364443,95.50223055230141,0.16411969959296824
614,178.44417964361799,175.3838095713071,124.38444300647558,70.80131525958417,0.15312538813563153
615,177.73177196042286,175.91968241043716,106.27187674484739,57.115545214150586,0.1334290827644646
616,177.1959389144354,176.2879241953386,79.3801032706508,49.56850170937131,0.11173945360163245
617,177.0184714857961,176.65235692981852,61.91464609027645,44.777840980169735,0.10085187162333395
618,177.70307403375344,177.21817444377757,52.95347095986148,43.95675887610058,0.10365233811758619
619,178.85069287137156,177.74180682461358,47.0741919473073,46.13756610746829,0.1115073892381583
620,179.8756929549898,178.05229025590683,43.56238668123846,48.83682388500772,0.1234116043376945
621,179.25607455424813,178.2115154102591,43.447230312413254,50.87105068133025,0.13431616585243425
622,179.07563331545492,178.2445240004339,45.95602987399695,56.22565592795809,0.14215476415409403
623,178.99989924342668,178.18774899411153,50.85959607568773,62.73845119612202,0.15053192837052534
624,178.70797885141567,178.1097603560352,55.89741928852825,66.015817468874,0.15325580345234352
625,178.36476152530878,178.03868864560062,59.578986942173664,67.15803348112351,0.15349644557958012
626,178.18729862898596,177.93509044630102,62.15996632293187,67.9277620630001,0.15503863628491096
627,178.08435812913493,177.86679928775166,63.82951828098332,69.2068527881033,0.15553345622016782
628,177.9450446622141,177.85632249200955,64.6418493025629,69.55695985972083,0.15582421644294853
629,177.8534367156502,177.8929811980517,64.61111362518112,69.1799511147876,0.15346938577153046
630,177.88487984241783,177.89923882200554,64.71699862984838,67.92508034266923,0.15177801048408143
631,177.93733696141558,177.89105001769866,64.57394866950945,67.35723077677731,0.14986909812687219
632,177.91735361852122,177.8369983733114,63.767015589298964,67.5604358756528,0.1482324355640581
633,177.81533683469337,177.90273082560597,62.62866259066321,68.42594701424039,0.14726017776274022
634,177.27286322037918,178.27787769414027,61.44786247316081,68.62726181828148,0.14642447666621422
635,176.04392575166554,178.17785627174337,60.18816789082216,67.34665816765262,0.14673010816434884
636,174.78780435770412,177.63389551052458,60.30297504789851,65.6867823319054,0.14783627578148253
637,174.11197208473507,176.65287297601287,61.086704901789055,64.58996118565025,0.14944141196482255
638,173.3534638324769,175.92894893353767,62.752891601293314,64.38985368227507,0.1511019753146052
639,172.3657726220807,175.49962638264915,63.24073374267861,65.0740922874061,0.15261402104979072
640,171.7094197285215,175.50782582947946,62.5601574555072,66.3597453682935,0.15119408325232123
641,171.52970920774013,175.33047506671272,61.289974993881295,65.79483938959879,0.14843458222504513
642,171.06608152126583,174.6843319995537,60.69842269357815,63.6389443021311,0.14700241444797657
643,169.67618490491432,174.06960952255358,61.08415854883187,61.01779146857473,0.1493789172323431
644,167.72940816293433,172.9423311233405,62.033795112404725,59.870870824713116,0.151889302841891
645,165.88891393320708,170.63110183668724,63.7384777588333,59.819130272208376,0.15438296277094585
646,163.7753864663923,167.59842492368466,64.0718081680557,60.248008127045885,0.1543330248117302
647,159.82952000559732,165.70562780251515,63.28526922033,60.31437326518117,0.1530210913352479
648,154.59607959547728,163.16316249878412,62.41451985977816,60.509563368909284,0.15077895469073882
