frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
325,178.08446574494292,148.6777410667937,163.18600321138726,179.26303060985416,0.12322865947318477
326,179.13260758841568,153.98458008345642,161.42346500672642,179.25105212090577,0.12370103318845857
327,178.31078589442905,158.6114582440765,161.71022513343138,176.91182007848505,0.12462887113470573
328,176.21675679725547,160.64953347421223,164.51696310416884,173.56034223094034,0.12528695161075254
329,176.06079954620444,160.6288924892029,167.9529589109897,169.85582297567103,0.12457049910505943
330,176.9999513780573,159.62682447592246,171.30993117562213,167.13200550450594,0.1227212090392748
331,177.46758310138415,158.9452189031367,170.25355420467713,164.84401427700993,0.11847343806795618
332,177.36975387694568,157.1195515159145,165.87248464831617,162.27016169382975,0.11458487159254985
333,177.91873229497745,153.4699345728418,162.37900352550204,160.0547424034135,0.11271909109954546
334,179.09688237870782,149.39848352267106,161.06616819065633,156.27175978485943,0.11367288615470739
335,179.33399575194588,145.44562794925343,160.18828086347025,152.72548804810526,0.11524657181942251
336,178.25355929800216,141.10594487520248,158.764787230447,149.36413063033658,0.11659178237026334
337,177.00387995376246,136.63567371075652,158.32559051702353,147.0215494289081,0.11785993869309766
338,176.0887935595809,132.63945592154394,159.10334012914052,144.50844827680464,0.11923097738510426
339,171.3476879887972,128.90852890571213,159.86019806823126,144.6465399321521,0.12078269568758723
340,163.5582024997433,128.05905333467655,158.19461629975447,146.74923449122346,0.12223487637954276
341,155.672499443247,132.3364112352396,159.78033070455558,149.6061671448383,0.12367326247913212
342,152.95385671992844,139.49331339530121,162.83068794700216,152.28288895860564,0.1251832147861721
343,153.24493252697494,143.93321429727646,165.8060097616757,155.47996858443435,0.12677255037189525
344,155.73662743063406,148.8160077700303,165.16269645379592,155.25874669390913,0.12855649582934467
345,160.28213751650094,156.53808570490543,162.59832394875,150.38730297714048,0.13050222295284034
346,165.6721507524662,165.11304274850013,158.45794466087543,145.41014191213625,0.1327050424972064
347,169.70637572063967,168.51833652080705,156.60582159084706,144.0986814229636,0.13410390918455803
348,170.93732562315,168.58999366833677,157.82589388054404,145.83189076395993,0.13421436189630653
349,168.75523131437166,168.85681941048506,158.6266108672568,147.56271004050657,0.13265763627831972
350,166.2737583727251,169.1866369086077,157.55158936980453,146.69629120718906,0.13096480498135588
351,165.50379293869844,169.32099509780454,154.9893534771395,142.01029540624307,0.12942626282485603
352,162.09651048956442,169.98884841157502,152.59498530281346,136.90558015010734,0.12774191455714232
353,151.6568922257273,172.1204563878164,149.04383428440372,132.94825505799696,0.1261522808114983
354,140.29181938001014,173.91254664320186,145.51991966268125,132.4036986093632,0.12417153208576855
355,133.45974232612082,174.9429185345962,143.4075349538314,133.05888888776883,0.12282079466640522
356,129.97686755594992,174.9384019404193,142.7284488120361,133.2370035213171,0.12188225156194864
357,129.62282183557957,175.61119893437456,143.08767451335126,131.76161949073588,0.12154825862325866
358,132.94850621135876,176.88323611661997,145.72907636784396,131.5147095362944,0.1203802293681477
359,139.09106028706375,179.20462622195288,152.59913973651533,133.0182358941528,0.11951307553933108
360,144.6956307940963,178.59095265879952,159.3440138908478,135.67479612135682,0.11857442954415823
361,150.64736805869867,176.32572812283442,166.24683385199236,139.57840466309128,0.11789667960624801
362,159.25704884444832,175.97793090979923,173.9546205803256,143.08689471129313,0.11715729599145196
363,168.96206424247148,176.74081572674166,177.43946680823674,145.72368134444625,0.11685839647983358
364,174.80190820817054,177.72688219093928,173.09999160333732,147.35808078287124,0.11719742422140914
365,175.11281892782154,179.2983169813722,172.1623803799287,150.2209307350012,0.11793881736603751
366,173.74694893784616,178.91924048098033,171.46236364375164,152.9148464350507,0.11802728077284143
367,173.2414620933144,177.74425328883018,170.13712384604972,155.9540380455707,0.11723056269278778
368,173.69094724537737,177.32106262786652,171.11867197946825,159.13408830029252,0.11531037676749825
369,174.53994394194874,177.42847907602035,175.5842015252593,162.5009282656378,0.1135149051631922
370,175.19451282645468,178.58960563528652,179.2996315826933,161.45435323986413,0.11238321745062615
371,174.78959513831944,179.93249723529536,178.21132498842866,158.2965016687197,0.11288159246478374
372,173.1857274718566,179.66064297123506,176.12665646329256,157.61231660579074,0.11340382447664774
373,171.64275892340783,179.44364064520317,174.00924208977457,160.87339326448162,0.11362454457123895
374,171.03634359368752,178.96851244742464,173.05645200974763,165.7608633589558,0.11297413653598913
375,171.1055976630153,178.76358235093434,172.5549418582057,169.47893599707047,0.11214796798832108
376,171.1039052329958,178.22252879792987,173.27967926493116,171.894624588718,0.11083676500314835
377,171.38219402588533,177.76179906046548,175.30776044615374,173.47103219760896,0.10981914534188711
378,172.0626058823326,178.3812780544296,176.93064061550962,175.80633764926807,0.10892521197716669
379,172.72271922941684,179.64769156229661,176.23644933206918,178.54713410160713,0.1085198820243822
380,173.0144689255099,176.96929575927072,176.61770014695716,178.98613049669248,0.10935009207447324
381,172.94094167510332,174.83811108145,179.47405695242915,177.01734583017844,0.11017325297289376
382,172.57635490460228,173.8687854373752,171.8059218269343,177.09962034255952,0.11111693246264553
383,172.04771506915083,173.72476151907404,165.07154166398203,177.62062127192064,0.1124697490869489
384,171.550752112429,174.06983830635664,161.42454651754974,179.76264323941396,0.11457771226840073
385,171.24915445500523,174.41927608278735,159.94300823167237,176.31280173453007,0.11556226277815443
386,171.24886447495376,174.56429516768745,159.65563257433263,171.3981173753874,0.11659393889298485
387,171.34251029105792,174.27491213982853,160.61834370165818,167.0179528264452,0.11748270381969449
388,171.47635781023968,173.59538879446802,161.83763143280484,163.12861012783918,0.11825031098387509
389,171.5147095201689,172.86840469307535,161.32405843180547,159.2907338000366,0.11793151065650709
390,171.2832578362492,172.15272672433247,158.74391665067114,156.02349387459302,0.11775159267388505
391,170.69620211913318,171.58145083017243,155.93662328951288,152.5961088074979,0.11741645820359951
392,169.40936974462934,171.24820801310267,153.94899379609762,149.0518934166445,0.11725804207938037
393,167.97899596681668,169.69225405129012,152.66605736726513,145.9777600601666,0.11750945378285181
394,166.47732078782758,166.25034174517126,151.05742429750302,143.53995911535924,0.11717315332284711
395,165.2171276451022,162.54602124152348,149.42557945417332,143.12893879177082,0.11717953751320315
396,163.28878455537918,161.32650083757653,147.9690982818925,144.0107692083439,0.11779663423532757
397,160.4453877634718,161.9303331519025,146.68590987907237,144.72033553614583,0.1190268413620178
398,157.9107864673849,162.85147125549068,144.25913348029584,143.02618444354644,0.11890820619230025
399,155.96015543541066,164.1632679881948,141.34196604767007,136.16222047601366,0.11813615938728658
400,154.30849568643907,165.6140098723768,137.83023888729568,127.32377795723885,0.11729061854008017
401,150.95338196228303,166.8762583359136,132.74010889396203,119.8175021093166,0.11564758944968673
402,146.74113095520212,166.8850873672247,125.05983147824341,111.38657093467599,0.11265024410579609
403,143.06371931792964,166.55264467141055,117.89767992176613,100.7545162528489,0.10917989395151279
404,140.73265609487058,165.57034578915608,110.23859406255764,91.62322806205333,0.10645091788627123
405,139.44323495533217,163.85390227361881,100.11533804934083,85.3853259839961,0.10472999898333657
406,137.50039121748574,157.70324036579822,88.70349340338572,79.82228463748987,0.10340496782849795
407,134.57589623036526,150.18554522745185,80.40779720007123,74.87539469273194,0.10123706564664763
408,130.42819465516052,145.02033000686026,75.05616042103162,70.3017863652587,0.09879024343546593
409,125.52677792419311,142.46324953426065,70.61804014650215,65.94954317410541,0.09567039071089656
410,122.06323993768424,139.05840523091027,67.56468722917754,62.5536966272499,0.09330917275980959
411,117.91992215995637,133.83339950486675,65.36460414020803,60.59190232138461,0.09033504038446098
412,112.85642430364518,127.242956611007,64.12963804051867,59.33443686524388,0.08818708856125713
413,106.01637203514329,117.62386598430267,62.518234434786564,57.93365715632995,0.08616260820337736
414,101.44428704367226,108.7779386238346,61.65653607397928,56.72606329716573,0.08482841399854361
415,97.8618815247367,100.37211868868765,60.42527143842568,55.778646372119944,0.08325700241347343
416,94.50120002945926,90.32289043904615,59.589026951905,55.52661121863451,0.08171756681827688
417,93.88967745539395,86.36373362680888,59.2810263263587,55.06215773657611,0.0807410590912562
418,98.02543069780779,89.41187521566502,59.56014485368604,55.538014475631854,0.08020161531981014
419,102.96708155157262,96.41706521429712,59.71774335588509,57.380102254607166,0.08002880837313668
420,105.47829256731973,99.47554542456228,60.08287212862189,60.92335533366619,0.08008626965019722
421,106.15032931436116,100.14729449404261,61.641602245180195,65.1998361063179,0.08076726575238025
422,106.08877024212029,101.28004727107664,65.29416715282179,69.5572184964928,0.08169853148355938
423,105.80618777007999,101.94195707719655,70.36951550798653,73.52062187015912,0.08224821861448603
424,104.3949053162606,101.59313473057436,75.79679390446364,77.66849490354531,0.08265496314379397
425,103.56209100319188,99.8755495020737,80.86737546427565,82.65323074065493,0.08341762524457
426,102.74805909258174,98.6790854828137,85.72308802812569,88.82876259892112,0.08426336230320959
427,100.84056091306189,97.59519086342026,91.74065772520396,95.51968898965355,0.08445521505084815
428,98.0146093389784,97.27503818454188,99.18108876601491,101.53571610622672,0.08432896270984774
429,94.71530277594348,96.67526674179102,106.76842839802208,105.1057360024959,0.08444846773196206
430,91.50783244262686,95.54416641934216,111.66938004841174,107.89142996022137,0.08482831642438007
431,88.681857332081,93.95010607319921,115.16218661758384,109.9109386988399,0.08481754299634095
432,86.87678153184658,92.53298979936761,117.83662922836734,110.55586724143957,0.08425213002221246
433,85.76096332489129,91.04110146330994,120.39613635674854,110.50178107512137,0.08325307083480513
434,82.54066201195161,89.32233520744913,124.01994532966248,110.95558356775163,0.08178333816656523
435,78.63595028564896,87.63605827710732,129.2035476564424,112.12449609686611,0.08044247309631246
436,76.11908437540006,86.64513092479932,135.9098670072415,113.37161000623964,0.07953783382981862
437,75.65619470477662,86.19209506484486,141.16741512149403,115.81312198643663,0.07809068183997847
438,75.49997340322102,86.21444513816238,143.81949926299768,118.63749846710394,0.07548941585462071
439,75.74327576781803,85.85623037994101,142.30866011914833,120.00809897844185,0.07253396427621996
440,76.24166339515148,85.41293731419744,141.53745012812897,119.12441761056076,0.0703069961204381
441,76.56989926859723,84.26099897882148,137.45264905581183,117.78687357809592,0.06828760975335277
442,76.65088823752006,82.705326829951,131.05537112062638,116.59042785382361,0.06658791010420242
443,77.12628372096407,81.39036371922658,122.8279448845569,114.05395223533718,0.06493085549730182
444,77.35925489295778,80.43990417269887,117.85843200566038,109.64485351412694,0.06325257499580164
445,76.79785962837991,78.88853784838442,114.76975957239523,104.11849600113044,0.061940236679546484
446,75.0487450481474,76.74966879908312,114.47290609828792,99.98604236557713,0.06116758501772514
447,73.69887198573139,75.23760001478678,116.54640790566947,97.65705618324493,0.060668109347042816
448,72.9905870448888,74.27243700629259,118.0215174839835,94.43983833344319,0.06009708650034768
449,72.41834026290746,73.94917792283896,120.94934606974337,92.26824169757454,0.060037040104914424
450,71.6466410717174,74.24423845589087,125.14305760688376,94.16126718850096,0.06035201849495831
451,71.10849417326051,74.81179131941964,128.63416235331803,101.79204498499377,0.06064209744509937
452,70.87072186212396,74.93148716821581,131.2986340703685,116.03531234410966,0.0609154630803176
453,70.88776218094324,74.75566100591405,134.24443926808948,136.4551057423763,0.0612802815217534
454,71.07182529320971,74.72075170669183,138.00096192749416,150.8846190886482,0.06174551459699751
455,71.30393928634157,74.91413487289145,140.54614018054662,155.5493503355308,0.061462505824381425
456,71.49365537000494,75.06770560427205,142.50641557916728,155.89571181668578,0.06091427225785204
457,71.6432586130503,75.23108125266045,144.91522599255387,155.39845349327388,0.06045297850629858
458,71.75312390917134,75.49384244514773,147.07496038564318,155.5959192319528,0.060364080598101326
459,71.84192281869952,75.94441808118914,149.30053877557197,158.7156323809158,0.06021792576032847
460,71.89510169926257,76.26842982163518,151.21452914701246,163.8211268899068,0.06000208227986272
461,71.94383370630243,76.52608420982317,155.0738467845054,167.2561317077666,0.06025382967776824
462,71.99584573862256,76.65059563587542,159.7550821284543,167.77608398459245,0.061059664596661054
463,72.07206057719742,76.81109198378195,164.17498921341647,167.2034590539717,0.06205740570442101
464,72.16331518146472,76.95979867089461,166.36150667413878,166.3387292138618,0.06259344206684579
465,72.219188460385,77.0196533538664,167.63124970619154,165.59587679621453,0.06284852483982635
466,72.2166593541217,76.97515177100786,168.5397890274954,165.45704694144038,0.06295443548241762
467,72.18590567308962,76.81941272573954,169.1709073006382,166.86981299191436,0.06296564525280172
468,72.1691089317942,76.67703534086375,169.36948710059673,169.44949529300672,0.06291694618577445
469,72.15681800942133,76.57472138514346,169.25799648555915,171.53101579724972,0.06288563893548456
470,72.2092062185219,76.56194385645516,169.08254677813997,172.35301543967697,0.06286531275797477
471,72.0772511109567,76.37016560740315,169.43312194524032,173.5336847656529,0.06284638937125958
472,71.78428627144586,76.06285647817897,170.34158603982,175.44502860605715,0.06274952292619172
473,71.45780088271533,75.73656106885305,171.36144430868768,177.28989921468923,0.06257308765907625
474,71.32325206912964,75.54871504062727,171.81082926615616,177.8364137470876,0.0623594631868923
475,71.2216615003415,75.42332536667566,171.8524913816809,177.34969741871356,0.06218379945469376
476,71.16988402437642,75.34786022026397,171.56010820239015,176.52050864961825,0.062057799573725654
477,71.1441880568521,75.28494205847808,171.1835498492819,175.95088969797908,0.06198048093918053
478,71.14798315873372,75.24147198115753,170.55364043212916,175.82838634220488,0.06193703187811868
479,71.18248042710951,75.2240329950328,169.8744373087921,176.16571288564006,0.06191699119203282
480,71.24270626830031,75.24866121980887,169.35882825038615,173.96526785460452,0.06192206102032794
481,71.28859285021213,75.26669356852271,169.30315395647372,170.27951019111126,0.06192357473430923
482,71.35185322618622,75.27822996367782,168.88520134478054,165.51785844005582,0.06158998694858597
483,71.30357591067815,75.28741319586565,166.73725474222678,162.6559231264623,0.061178053003552876
484,71.18224623501254,75.33089401881476,161.92524503704902,159.21987993437907,0.060827690855341295
485,71.0496857315656,75.28700168120695,156.81189635683495,156.18321353327508,0.06079306668389187
486,70.95982607842183,74.88675405479158,152.78564238948633,153.75838466996214,0.06075280697447063
487,70.85387313886378,74.3335247397789,149.3575812210522,152.85767687805534,0.06061057526103563
488,70.90358045180943,74.22913916960758,143.45556576860693,150.41624783030974,0.06028729328072778
489,71.07503906680103,74.56072821725219,134.89420301156017,144.094013598388,0.060098104662158335
490,71.24965809892541,74.9803744600031,128.64247130146512,132.9457334347122,0.06030449631872958
491,71.59244335406476,75.63461495573456,127.29453626952485,118.1574886177061,0.06070759162606709
492,72.00326027780278,76.73165391148923,130.18976464620945,107.75353140183424,0.061272992273696536
493,72.29525196753497,78.11712758309125,134.05077750414532,103.78029389915096,0.06205384060648125
494,72.37115065463615,79.60254646308807,136.06387232937917,103.90911427195891,0.06288000774192104
495,72.61219118470774,80.97168317789402,134.58042090060073,104.27183252028901,0.06360578925752831
496,72.8345085132816,81.61721637671353,131.4235313526516,104.84893059129064,0.06431158591763853
497,73.02296536809968,81.8293319126921,129.6400343528457,105.92315719020917,0.06522429762137175
498,73.09915531100455,82.34955830284572,128.8456769992275,105.60415384490494,0.06614449062251729
499,73.30743348805288,83.40162477121797,127.4643479342958,102.11596954439588,0.06713131017067078
500,73.2813464131641,84.48172025910618,123.32147806703495,98.34102638063956,0.06812810196760749
501,73.06741484759601,85.55882768502677,117.34089744033378,93.31558727643784,0.06910682958980449
502,73.02144160953952,86.24661557703652,109.78912108517963,88.23731153673393,0.07016319039204091
503,73.51796430943813,86.60812787759822,101.91492124471097,82.56915808641065,0.07136256142418532
504,76.26828179101375,86.88531556883707,94.43593771678337,79.11041061317401,0.07257218145876174
505,80.10093602592764,87.6699200570219,87.96426052749814,77.22181022611753,0.07370650475581556
506,83.28489772951707,88.65858563526723,82.71243156526259,76.03601539352844,0.07456018527678812
507,83.79336231475367,89.10445796524019,77.51030347540024,73.3991901875813,0.0749216821046146
508,84.09912221087524,89.00423482066572,73.08312703184168,70.22529936547755,0.07490655617223828
509,84.58031556108432,88.53363311914873,69.42849890476202,68.41859380168418,0.07519991760068596
510,85.73326937897951,88.63242450918895,67.37727992895503,68.7758941006222,0.07587700327004616
511,88.68287022405798,90.89547159373414,68.38369302653268,71.35991885595303,0.0772112106060164
512,94.50194111333695,96.80913114498397,71.8697730009531,75.16291766544514,0.07937229304415429
513,102.4551704000549,105.40704564269284,75.132238462038,78.89656617668308,0.08167248835173027
514,110.52605560194837,114.70696250103288,76.61938908606203,84.88882220228031,0.08386861183826162
515,118.24967069427106,123.86943024996935,78.81408695156688,93.91393340014183,0.08628745570711477
516,125.93012269404923,132.21962580913626,83.94911037888579,104.32302812280807,0.08960726013154079
517,132.25239859786976,137.48056147195547,90.60826404036197,110.99303256735021,0.09361749011529424
518,137.0981903198151,140.93119854805383,96.45849810841742,115.27599422195183,0.09753430396805322
519,139.91730877086323,141.78582500953783,100.45414845969202,118.14675299589031,0.10106389535578747
520,142.07347603922082,142.72570454774072,105.80118123165258,120.96718100494073,0.10426729386115478
521,144.59690124297288,145.51210120159118,113.94729224727894,124.55473385517404,0.10760336558118623
522,146.969490252771,150.0702118437795,123.17212573167436,128.35032229175485,0.10979120299060655
523,149.78950775834608,154.0574807009847,131.0246680018896,131.52146552388857,0.11113449021455346
524,152.79383091004533,157.11705145923273,135.75486948989095,133.07330197234748,0.11235667192903653
525,155.93223301496144,159.62469066339236,140.26435333213755,135.17510406245336,0.11354478082386257
526,157.76244957040242,161.504192317054,143.55972767993035,136.76652089170017,0.11396592892437893
527,158.54733243724286,164.1231805399347,148.42502464644562,137.54184675772711,0.1136567340604825
528,159.9739274558044,167.86638249012975,151.48661023709815,137.30063459683157,0.1130889874737033
529,161.97996343750893,171.82280558590023,152.34609755610018,137.4219565199771,0.11394412052178829
530,163.4065999375841,173.99592491602354,150.24481691859773,137.25327448761172,0.11453172523486918
531,164.20926615472476,174.81409165546,149.4703310181132,137.22318226969622,0.11427968571075499
532,166.05138348798124,175.20243066701858,149.5869484090692,137.17604580221305,0.11242107550016561
533,167.84264318875756,175.72181633507665,151.20382914503122,138.0656540851499,0.11173688245038776
534,168.4269419239106,176.37511210576528,153.74198728093643,139.77206283548875,0.11120393047988
535,168.45269453856923,177.22664432602653,156.47070915768612,142.02388332635613,0.11079249564078335
536,168.38408966587332,177.79400878439358,159.3475900439052,144.15576240644762,0.11041272852886683
537,168.20944324043563,178.37580424653487,162.5860122620318,146.4091851304971,0.11090404294147516
538,167.8125241119128,178.98253543484148,165.1789527214627,148.49828623019087,0.11176137722374761
539,167.9285754825678,179.46862165506596,167.4998872695063,150.42685800216898,0.11258104975970497
540,168.27299931719094,179.969916224214,170.7415297896559,152.22786660019344,0.11306989530655688
541,168.86608989398968,178.89808865455163,174.0587478413467,154.2001941689499,0.11324650607222819
542,169.5720308865434,177.95625254459327,176.31724837875998,156.5954412378371,0.11290365679363436
543,170.48874458586937,177.85544181653373,177.6382202038116,159.2911665394302,0.11269752914600627
544,171.33869672603967,178.00630687803192,177.32468811676102,162.0763527672243,0.11248146548177942
545,172.01449989207,178.13512351862542,176.3058984134095,164.40047760338624,0.11232826251373759
546,172.76862893558265,178.51997434670088,175.3100435897443,165.590672345755,0.11224400820428826
547,173.64795898002436,178.92737036669573,175.24434420824514,166.16047222586238,0.11224637711332448
548,174.5119597968279,178.62719575660373,175.48483073206444,167.14924967470014,0.11235742164599853
549,175.28269935804846,178.22945261988784,175.508725473794,168.6373736628328,0.11242565948158209
550,175.74752935057612,178.99830879607592,174.61570929501923,170.69303276138731,0.1124011663794986
551,175.81223810673336,178.68318144438604,173.2020423179016,172.99787412622612,0.11283761455745514
552,175.05921670826882,175.76802319856898,171.34838373248695,175.29725742688225,0.11407525637989756
553,174.54935875565275,173.47554260311844,169.44307280696532,176.45850074368482,0.11574719613645543
554,174.59743965014968,171.71209095689002,167.67203992033478,177.8859666506648,0.11696896600510717
555,175.2456025876706,170.76475177823613,166.85639398301024,179.41202047043447,0.11762698568603192
556,175.55619396608785,170.30013847458034,165.63689653901108,179.4809875047028,0.11730675282825567
557,175.81490881607164,170.55088345293134,164.38869045629988,179.5005877726238,0.11622302807168673
558,175.9974401056917,171.5527871137216,162.86343407690038,179.98050049528044,0.11483573415777339
559,176.34040323973147,173.6718209146497,161.8317405405919,179.96181634299649,0.11394517905808078
560,176.803615705428,176.26066312203173,159.71919939208573,179.47484738633764,0.1135388841133791
561,177.1182945210108,178.26081083355066,156.64276695346234,178.71714038880273,0.11364071308682605
562,176.9881368754225,179.64495415275468,153.7857654611664,178.54800487574272,0.11361131444644781
563,176.6769123919825,179.49485913287302,151.9898003315835,178.77315111656085,0.11355919366674054
564,176.41145059230712,178.901980561206,150.45347848577194,179.10428761920244,0.11380090054954278
565,176.08956293814603,178.56427698204416,148.58619715168186,178.96739899537178,0.11426877599315882
566,175.3359587569656,178.16339147655427,147.0613343026129,177.35534808271314,0.11440448092564764
567,174.56229365359056,177.7251025449097,146.1479941801944,176.24751176450783,0.11410197816093254
568,174.4552255810312,177.40884067165874,145.34716413201215,177.74782154306885,0.11403074016341616
569,174.9743026738857,177.52921978778707,144.48844121932444,179.52030159965165,0.11484129170866603
570,176.01258667392983,178.16577080587524,145.2462699531768,177.42956969296293,0.11670463508909977
571,177.1026876676949,178.93725024729252,147.25554938610478,177.3997480269358,0.1186600100826949
572,178.0393343976998,179.5477517445462,148.83622828827873,177.35373009987785,0.1201051312493294
573,177.03558489723358,179.61048000909844,149.8189075902615,176.22745422756694,0.12106497300496837
574,173.84141978906482,179.8025925027588,151.82073842508453,174.46277942412263,0.1225533149017506
575,168.5491381727866,178.4923517939212,155.09049949122513,173.6119956625688,0.12461922625881978
576,163.86360910909903,176.77738086697357,157.9829387091983,172.50016868459105,0.1263465421233
577,161.33689424094945,175.79108835833264,160.53206898389496,170.36113044447447,0.12811080629523963
578,161.01300305080306,175.4155845352915,162.65316909719522,167.15945243261484,0.1308352665931012
579,161.13686425652696,175.29373244689555,163.99493738185078,162.84029610803665,0.1332829016225263
580,161.37147764725583,175.5006249895232,164.00581008026722,158.87865671284257,0.1343674940696325
581,161.87347410674042,176.12258211667037,163.8293680699914,157.88348061975546,0.1348982479013393
582,163.7900643005894,176.71156318189423,164.1977453265081,157.54214983298326,0.1352689598036595
583,165.96600933236377,176.79250541956938,165.28311308102934,156.59404343485707,0.13572534487099128
584,168.04277731984214,176.5263889470078,166.31585379679052,156.12158503025705,0.13668426806404488
585,170.38980321098458,176.5740466955502,166.97795616493,154.85155930837047,0.13781878133652245
586,172.97738748208593,176.95988313214033,167.32641656044396,152.5201688082234,0.13864078838663865
587,174.96157996866302,177.6445940605077,168.09746371557188,149.66681600574412,0.13961821351128917
588,175.88879923455835,178.27109679518884,169.2382666282574,148.50275475330082,0.14104197680696953
589,177.4176581441054,178.6516841741833,170.7091209008521,148.3475521904293,0.14200763698766536
590,178.51223302488518,178.61595073036875,172.63675889102166,149.54894756269542,0.14307311966763311
591,179.13141785798598,178.23538473875618,173.96183667788674,150.40807644043966,0.1439727341613967
592,178.9947782652989,177.8316821519589,173.91789646605832,151.10045760972392,0.14530942339228511
593,179.2325184665395,177.50652946161642,171.94309319624725,151.89120011630152,0.14643432489928254
594,179.10095217601943,177.2612768486773,169.32679577167204,152.23507426188192,0.1475969272365797
595,178.23437221893798,176.9973670266868,167.96109736979508,154.36202463354795,0.14913613213094204
596,175.7856278312165,176.63481636561224,169.0570618231639,158.5511096211994,0.15065950689844113
597,172.66578420762093,175.13936959607167,172.3618506662458,163.30259319825444,0.15177792719654842
598,170.91510493777216,171.70409119124577,174.54788682922725,166.95892042399262,0.1529558498015412
599,170.91656423829815,166.2158034030426,175.21497253270226,170.6444994583117,0.1538393273464469
600,170.90014893115776,160.21484577001596,174.37056762638153,172.92700162793096,0.1534992483569623
601,169.98591850902676,155.82953806190721,172.77014265632602,173.71226816740108,0.1522908373969088
602,169.61400573374672,154.63166973734405,169.33985418131198,174.42621826696177,0.15260226689701456
603,170.06408094928565,155.66809724147205,165.1759918826118,176.64163157862993,0.1531162894715682
604,171.05330602355048,158.43304062400796,162.56543461766577,178.7524928450284,0.15322658557320976
605,171.7807020820403,161.49997942883905,162.92797406830493,179.30104674050236,0.15213755943080895
606,172.191949718278,164.01873661991846,163.4000870076353,177.97638038222524,0.15160618118965155
607,172.37991416882687,165.75148075142616,163.3014665510705,176.61199568990074,0.14924572169602077
608,172.68649437224332,168.03172669012852,163.3226245101341,176.2108986719095,0.1468301457174815
609,173.29335709685182,172.24452455237744,166.07536122818055,175.06731568959913,0.14361675893767792
610,174.02289317431584,177.7176075512619,167.13856244688253,173.0710994202191,0.14193612492387692
611,174.778617934654,177.26665600972407,167.68585983960452,170.93091100122714,0.1387117411980292
612,175.2657772031345,174.66462515964795,166.92721270496958,169.60061397951563,0.13689859051918143
613,175.5532595327367,174.02418692410234,165.65995436198392,166.7420644503776,0.136150973107736
614,175.6700862148646,173.97351242177118,163.36934131831046,166.33128181906545,0.13914218211596055
615,175.66231870630233,173.2825925670497,160.78756194304654,168.3554998153841,0.1433508461062571
616,175.70768185625593,172.930605499614,158.41732291996328,172.56262217026296,0.1477072883818895
617,175.1518630265908,173.52271623792603,156.73326923037976,175.28299355682753,0.15188912769346746
618,173.82805659141866,174.11355674406013,158.20696435986906,177.43459205422772,0.15783933609689263
619,172.10906762859298,174.44641221891567,161.5019111779862,178.35970235940738,0.16505090014217155
620,170.90422294747654,175.50822253683347,163.80905731106915,179.45279112800839,0.17199653289900263
621,170.1548949451925,177.24178595847658,165.1947577939285,177.1632646006067,0.17881689483522287
622,169.63769280421118,177.8630933584,166.82572334708317,174.432099940608,0.1853442824244583
623,165.79682133774818,177.70757090753816,169.32004450421945,175.16963670331685,0.19186900192404122
624,159.62662736481082,177.54464434666156,171.0459996561509,179.9080472734062,0.1968696806377127
625,152.32711587512992,177.33340262763522,171.87268618789744,178.0041680923166,0.20104395568946692
626,147.1976649219787,176.64877568317777,172.08843978362194,178.36715561891654,0.20432862935634263
627,143.03714857142378,176.6200258499725,172.49695415954537,179.61591806841358,0.2055142371663316
628,142.02320827314412,178.47240548811777,172.556841721323,178.60829348057675,0.20449063502947395
629,142.9604732273435,178.8836288381064,172.50353301737957,179.5493880455756,0.20396386668179523
630,145.0463628890929,177.52035907114174,172.85112900194534,178.17270230234763,0.20643072383020616
631,147.41999021436752,177.7473771273795,173.8857994113537,177.81135791320241,0.20838114521851508
632,150.8229576481308,178.15319536243672,174.5094475890277,176.92556833180493,0.20975129029443307
633,155.0079156882875,178.03453415467553,175.20693450017635,174.78966005240096,0.2092709360567255
634,159.9169852045128,178.00674149147633,176.09918326361878,172.70099894223,0.20861496594754667
635,163.72333743297924,178.0778580559518,177.41480162850777,171.71355694729027,0.20843189309329188
636,165.90787562537307,177.91414781823786,177.78137175707087,170.79069875428013,0.2097842903758912
637,166.6572717745539,177.5238080459359,176.4640929758655,170.85670437412855,0.21075734903772889
638,167.3519467498004,177.22022292264452,175.46190094578117,172.50780407793755,0.21060040678312186
639,167.98202480858015,177.34724186767588,175.9282124837107,173.89665080524966,0.20971456678151776
640,168.7397506991981,177.78096986180964,175.70938467205835,172.54330861070088,0.2090018185216089
641,170.05356910880886,177.9760811031219,174.2144829974464,169.99097995167892,0.20830815300960978
642,171.7966546506332,177.90862514837423,173.71590230089376,166.92639921497877,0.2078332808969825
643,173.31087152385498,177.38443995979702,174.13377031497365,163.0827312732262,0.20770833830753943
644,174.36576398720388,176.19194992830714,171.70961208551276,153.48488914165034,0.20718725857474157
645,175.20890270597977,175.0167722636245,167.20342022936498,141.76420359531733,0.20252688071701425
646,176.16368283689124,174.7329529003076,161.55454400778692,123.80176321083572,0.19273653170673294
647,176.91501299347362,175.20389343632363,155.04434115584283,99.63693860511599,0.17232800143056903
648,177.40026559725308,175.8544660291202,128.80667616241945,77.65843887525122,0.1502825336246997
649,177.60017863915382,176.46463580966557,95.2009402383868,64.3176151389339,0.13046982346202696
