frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
127,173.76658837913473,178.3655677988384,157.23606593151004,176.68670482221333,0.20722778988318294
128,173.31158252537875,178.54772594290526,158.05357393621452,176.50262333138573,0.2109124234834108
129,173.2203916167833,178.55155596558618,158.25256417705063,175.97072660274716,0.2099294380746434
130,173.36988954674135,178.35849708084783,158.71496254179857,175.79363276355096,0.2069228537800131
131,173.55302040970153,178.0821552753071,158.84194067593643,175.89269259389687,0.20306452314709503
132,173.3315263850921,178.05627602361392,162.8796782525084,176.1015667380019,0.2132811877261506
133,173.12936718769177,178.54584161170936,167.83381997483053,176.82388461373318,0.23542182190778937
134,173.4509625406117,179.30062935124312,170.68751044147982,177.6779066388692,0.2563359746347871
135,174.24283909428172,179.58774713899464,171.2575713136142,178.1201501162091,0.2624083642146649
136,175.58226196315968,177.4707680337793,173.64332149490883,178.35632818174852,0.2626819653876449
137,177.10597653491385,173.1430918063202,178.35445256276063,179.32120889515187,0.26336506640524565
138,179.07421147503538,168.19202157861145,178.11723168120255,178.38719386992537,0.2650979973391198
139,179.04599861013244,165.71568668374655,177.42088299574854,172.77510288948062,0.266601365548191
140,177.36367660311097,167.75210866893633,177.04725477465968,167.87958254421787,0.2670297324455388
141,176.574969675188,172.53521129950417,174.56209580493146,167.43928506907673,0.26337935046626954
142,175.6177409388619,176.3767115116628,170.22669887597075,169.98812026212693,0.2546781111790171
143,173.6814954244466,177.41218523562088,166.04642517385992,169.90817370003816,0.24370087406184612
144,172.74565664787417,177.6232985342277,165.8611311999781,169.11181279554518,0.2384957068583718
145,172.0258740902601,177.74836071478538,166.3146034181505,168.36513379747677,0.24451242840299248
146,171.88252862366622,177.94333354841612,167.68712057843925,166.48841111348582,0.2529411255341341
147,171.61941944003783,177.66237697008742,169.44298280942584,164.13245553082874,0.25929008910017387
148,173.4949083469325,177.85824467058688,173.23548618522278,164.40359395013513,0.2604627548048565
149,175.66037537678727,178.05485488412242,175.27209294464163,166.74805508950996,0.2610712240871504
150,177.46068703980197,177.82690570854825,177.431254481222,170.13473803957805,0.26134107243117005
151,177.58251428011133,177.39655591156284,179.59743961605636,172.56120781318347,0.26005887580198217
152,177.50565684851713,178.19931864173756,178.26329764476878,173.66425067256898,0.2551673601248903
153,178.02744079295317,179.90819901003877,177.33016658609736,174.4090550088972,0.24920643155346087
154,178.2988988008659,178.9788916926676,177.89533247208712,176.6853639169329,0.2441422815843848
155,177.93395779193926,178.9397970341169,179.54761936242255,179.1619339878258,0.24118769284061364
156,178.03255605287382,179.45937790714146,179.94532755932673,179.32462597933642,0.23781460065980778
157,178.27371372606163,179.46799536858512,179.16826724773313,179.13154666194714,0.23470693571340281
158,178.19494898473394,178.9707745469184,178.4751838665746,178.573772057198,0.2311981098374861
159,177.82996603773097,178.51753622274123,178.88632948221297,178.48536625788893,0.22795045474840392
160,178.1914593927281,178.3938537244732,179.28199381215083,178.4510393600917,0.22692257179346512
161,179.0754130974795,178.53394484497167,179.8361205402794,178.53746374054973,0.22749904163775156
