frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,179.80302240184236,167.35920686480378,171.65515136080316,174.9398064258929,0.13068413142992896
325,179.54709360761436,166.32766217176305,171.2543627883935,176.32804917565153,0.1302743146151969
326,178.69274213225344,165.83789470180787,171.62732024187716,177.0730745641914,0.12996956556674458
327,176.81157839483538,165.43107670103927,169.6100700145263,177.9980937927818,0.1302865925266718
328,174.444682291836,164.30815212610426,164.14263015167484,179.26440552159806,0.12962030945720918
329,172.62726821626282,162.3533340301425,154.82508657874757,178.6027919758332,0.12538587831299305
330,171.4903256852842,158.92684397006886,148.21050616370584,175.5100151124149,0.12060426527548475
331,171.04254517013672,153.397806982275,149.0656998748744,172.54575914227777,0.11833045466842315
332,171.31122416781622,147.15073234807997,156.43279560481082,171.17788473948397,0.11853746028116795
333,172.0925833619623,141.75921123894418,161.65308646145576,169.98430623383305,0.11787699226178264
334,172.79305672394517,138.22655092592362,165.04180954200638,168.94215230006628,0.11718731327061813
335,172.21458645724204,136.3085887182365,164.36447872466573,168.12149230584146,0.11561556188194308
336,170.05196626179327,136.2597802528921,160.02905215637443,167.07851337340477,0.11411893580920315
337,165.9140915514901,136.97405193119684,152.07226608272336,164.1601247214516,0.11352294129670663
338,161.84295099785305,137.6051058000315,149.49400015400175,159.23120729296718,0.11582099036868783
339,158.58231100919338,138.6146807673088,151.72691555374206,154.2660530384028,0.1217182788320128
340,157.6133424551593,139.92691387676126,156.32508350646023,150.7231816571756,0.1286645512453535
341,157.0115953564282,141.40865223486594,155.6282695721725,148.76322981292685,0.13259221605138374
342,154.91102850366346,142.42715517943677,151.63640370172774,147.8453753072214,0.13308902509725465
343,150.07687224002157,143.03847380393088,149.05455151760953,147.81265107183395,0.132999188195915
344,146.62237630273802,143.23359023436225,151.14208742234635,147.4540221452918,0.1327216590131503
345,146.05950770340954,142.34832016816992,154.6707027450256,146.13244294447588,0.13252831595461298
346,146.0711177929863,140.70302272265545,159.60009120789275,144.23256676768398,0.13263181078197633
347,142.60397952376658,138.88832849209183,157.85561275705308,139.60524594034825,0.13186908132785694
348,139.16658124810294,139.48423242375523,151.96252965858665,134.31929720206745,0.13008657892539285
349,137.42493603548283,145.1445105148175,144.45434253459982,130.8209032037591,0.12756190757169944
350,136.5079313458828,154.0555235696228,140.50528125374836,130.7003158956051,0.12504855143180651
351,138.18973013309773,161.65404944193133,138.89109008922523,129.85914836835005,0.12323131430809534
352,146.57045081046883,165.35759929956475,143.68671061960933,128.47374825369621,0.12203887833397348
353,157.0941047534961,166.586192733642,150.08690977632943,128.21968410514464,0.12183816772048196
354,163.7151990545515,166.6923004222017,154.72735980212974,130.63908652866527,0.12176950389955818
355,166.27507547048359,167.60825702928872,162.38208334732903,135.8790118129042,0.12201920641921148
356,167.30489097781083,169.6213700370695,171.8673492969892,141.5756772047557,0.1225121561182543
357,165.31457383132962,171.07095881461285,176.88205851506456,146.28259806679262,0.1230987276348246
358,163.28364425680758,171.75965425786478,175.9247329031125,148.82324271773976,0.12293267419846586
359,163.57772351502823,171.73936988201385,175.95326336240697,151.31486822417523,0.1201371071380897
360,165.36741974204367,171.28376629864152,176.24414220238862,152.3824229507708,0.11505674103752209
361,166.60848058634897,171.0179018523142,175.4773481221362,152.89388243725904,0.11052299083526658
362,168.34832267836745,171.38251458595363,176.25056544572354,156.06034156195602,0.10914537580816361
363,171.34399886479753,172.37562815906998,179.2215727017935,159.69306112189847,0.10929043265361829
364,174.10442297372893,174.0246314526993,174.44003706831907,160.61007746236388,0.10854926957605213
365,175.08670254528963,175.35822602293996,172.07905201795825,162.84841925988115,0.1076548236969301
366,175.50686632344022,175.74207363361134,170.38920250452853,166.97671547944725,0.10652894813713942
367,176.25672767118326,174.41510554131054,169.0263835223645,172.36364825855318,0.10546246326868755
368,177.0793763107909,173.52843428667754,167.13842952028497,175.87669785066885,0.1046172711772299
369,176.76774149301974,172.63765115961388,166.0402341587159,178.7498801334996,0.10622561505901817
370,176.16755232867402,173.51864346204218,163.8104451782236,179.234217835665,0.10896083029401586
371,175.3662368143241,176.49098639810893,160.5594714436584,179.11053870768666,0.11135058654092805
372,175.11336975542906,179.65173912431,155.51849951239012,178.9487537290424,0.11240672898315233
373,175.0639098517694,177.7233112512859,151.19222804723745,179.52163372525456,0.11288503972177234
374,175.26677793490032,178.19031877885263,147.26701876568094,179.44411898878272,0.1129399087963799
375,175.08947214222118,178.9374547417567,144.86983958659116,179.36077226504838,0.11346684310659096
376,174.5753885053407,179.67685358105453,143.9988502802319,179.94493427334191,0.11451847044365744
377,174.38853133628535,179.90039053549455,144.97292588533173,178.9370575992517,0.1156945989318066
378,174.67818341166125,179.79755171088303,146.77887522412027,177.48497042917143,0.11635033699392996
379,175.09123342501917,179.2806446778065,148.72925134730835,173.66001088971876,0.11652297327398713
380,175.47807269457886,178.83620834848017,149.75463821555098,168.84601216377672,0.11635014932311176
381,175.8063217892642,178.60611019880443,149.53150238760745,163.1218906008861,0.11610605892527252
382,175.61307010688137,178.09848532950895,148.82122347214212,159.4204424421552,0.1158030581760841
383,174.9442648699516,176.87652959211286,148.231287595615,156.43117828089362,0.11570175433852117
384,173.96088017589133,176.0980872599034,148.10724204563775,154.04477215672085,0.11567319370977949
385,173.05832834178378,175.14488048246594,148.09563813610276,152.35364251431065,0.1161313931398807
386,172.762153814897,173.95568078724293,148.615364436002,151.82040623927438,0.11732074609610571
387,173.46501991615824,172.81743809323237,149.22196200310066,151.84149049816602,0.11911715988888129
388,173.25508413737685,172.9304684481212,149.933569900746,150.52796425660242,0.11978549054704288
389,172.04497547618553,172.99939038271302,150.34538003507944,148.2953889554281,0.1194517080825983
390,170.5849583840453,172.86790180723463,150.60190668339672,144.3221198609701,0.11905786644663054
391,169.75014244138328,172.30475133621866,151.17734051101488,138.35473605625907,0.11915556871414425
392,168.6915224296023,170.77270470212503,152.4875745027754,130.96932776746908,0.11866076153128295
393,167.80795922563254,168.1807878323671,153.32202569427275,123.91898389230612,0.11826490380405484
394,167.01375540096203,165.54653318465455,152.85457230940526,119.3024093387307,0.11841527381457997
395,165.91890587572593,163.8637076205136,151.65000505999365,116.87286146179093,0.11846382338351687
396,164.92987877790011,162.89843205285885,149.7483065040213,116.56228099536148,0.11716947856153945
397,163.90482019551322,163.2577275032216,145.3877012065217,116.23807903224447,0.11524922919699772
398,162.42244490900782,164.55491757728322,141.0848377219848,117.34589880772421,0.1137403748188755
399,160.01354531245622,166.05849934477732,139.05549462182148,118.54276525257114,0.11368362998088916
400,156.88790515830735,166.47046789335758,138.4395047360995,120.27048268017155,0.1137831588903113
401,153.81053505200074,166.07366083797453,135.75362213855777,120.50676760741928,0.11283039931244794
402,151.481365089027,165.13719358988544,128.94765244618372,119.59309488551978,0.1105067022139621
403,150.61928613246758,163.89978366570176,121.38985541813301,117.44477283947465,0.10840694433580866
404,149.93261039848878,162.13687191868127,115.26530538695286,114.9070876803054,0.10712356157987107
405,148.86301279880502,160.09643165411896,110.06013839344547,111.74027863635669,0.10582653191264658
406,147.65235705750965,156.80008172218027,103.39147054847035,106.18576921303385,0.10335914642398066
407,146.2663962873208,151.59842633324286,95.81692744967438,99.40683276097316,0.10009386914573902
408,143.88986492172972,145.24725451445235,89.43099077331448,93.5621731299683,0.09745469681349639
409,140.49448006990332,140.719131711505,83.88685902655419,89.3855027589568,0.09552134847226376
410,137.24905248058886,137.1921644739549,78.43046696325257,85.36644999999358,0.09317872894567121
411,132.02301170132307,132.1430810858141,73.47673820609782,80.24790550608145,0.08995367417833293
412,123.7863672989416,123.21511516944027,69.30791279673537,74.68038206691551,0.08601593492078587
413,117.23535405580142,116.00174447159559,66.6148932068719,70.36443065961888,0.08280963713137833
414,113.1692210403487,109.67746391374327,64.12546137089538,68.60708654945618,0.08017049185487363
415,109.11252482986981,105.29912100964283,62.51684079338514,68.71430415318683,0.07836667094474715
416,104.56756126728175,99.41429593985686,60.89239246058065,68.59179564415913,0.07656673182610964
417,102.6128106156616,94.1008188823812,59.27491557442647,67.0963436947518,0.07503005652116092
418,103.82293911192306,90.16532096968334,57.600241748734504,66.23703657874879,0.0733568521158143
419,103.11144102516556,87.01930000377118,56.52053290761887,67.03643794268842,0.07220878548895394
420,99.90590912853338,83.68025908874475,56.406129717563715,69.4737103499033,0.07179344038060118
421,92.1378253059986,79.55001730898947,57.11761753822856,72.70340707214179,0.07170010329586224
422,85.82494903584376,77.28881650161765,60.44551142460142,78.86045711938723,0.07200705664250004
423,83.23427268428696,77.54832079617749,68.18833313544815,87.1712867084418,0.0727419207997293
424,82.36520261047417,78.75804776117019,78.88345844673188,96.60379720856645,0.07345356833964255
425,81.29675919366558,81.94943333866625,88.22781299271122,107.01322005245409,0.07337122476549085
426,78.66427015073779,84.25456585455039,95.21807442277992,118.45519013484245,0.07315651176275509
427,74.71414601580511,85.57467154742089,101.41765056258436,128.7688430138488,0.07270839016704013
428,71.41111796743014,84.99998677678158,104.50937332616115,136.49859386263049,0.07143125728046601
429,69.54035030122402,84.74132413060832,104.96803953036735,142.40314262905326,0.06955162021301708
430,69.67527721313822,84.55169401756582,105.31510355055676,145.0797830683245,0.06811944205246
431,70.00912111091681,83.92809701165662,107.47550627319248,143.81577418770127,0.06721283574182395
432,70.49090220645287,82.6655642162661,112.41969309779265,140.93460998006194,0.06668004010092182
433,70.96008146369674,81.42934578361367,121.6232167439776,139.0259131122821,0.0664275392774085
434,71.41325741128587,80.33322290982814,129.88763087246394,138.33657987201528,0.06595232900695355
435,73.00772118899329,79.51337978797939,132.80930795839572,137.14044969539117,0.06498919294690642
436,77.45489859220201,78.79868755062996,133.35483495432405,135.65211729849742,0.06380419884620618
437,82.27261938186552,78.38482064718806,134.04169609891096,134.304777566966,0.06259743872835079
438,84.73891055779347,78.722100148286,131.70003262613363,132.24441126633275,0.06190221574715499
439,85.54528008903083,79.84790860079148,127.99827624628304,128.4988867118885,0.06296887378752926
440,86.71094594320266,81.73441429582739,124.92839133426168,124.69037181242865,0.06460485845345265
441,86.2234917769523,83.6881015666315,124.32750400514098,122.11529252260632,0.06585954411564435
442,84.99284208207615,85.32535017569073,124.59142584312306,121.32655756109415,0.06636870340252941
443,84.01442963365389,85.75640753016825,126.33719138654976,121.68335874600423,0.06695964986049673
444,83.34746842375853,85.16242358566444,127.19532781124579,122.25022140516255,0.06691646338360421
445,81.96508053635432,83.55996109460568,127.664475804873,122.78437797138758,0.06680236655992508
446,80.59236419088722,81.93099893105813,128.0395097647477,123.55191949629847,0.06681964822055783
447,79.4831182086964,81.21813593175577,128.38199449736788,124.83440193471219,0.06691551445045855
448,78.78816120684945,81.21814929551996,128.4624588350694,126.11823589050067,0.06678753662195251
449,78.36984720326086,81.0601320986683,128.75258714244893,127.41455431827102,0.06667878692504581
450,78.11238176388963,80.7276520373953,129.07922659931174,128.7293010439686,0.06649575169137785
451,77.94806561886901,80.59534852973955,129.1399411988289,130.043376931868,0.06621163535569706
452,77.87920115274574,80.58561679284921,128.89479178474195,130.84442927614876,0.0659196652102952
453,77.84567508519041,80.51095386533751,128.7968422618396,131.31170894049802,0.06574451736102543
454,77.83139215437967,80.41458173346234,128.85443629041242,131.57986233131496,0.06563609939328113
455,77.82948174214931,80.32673260210154,128.97864644449092,131.66090872722157,0.06552769161387816
456,77.80541782066075,80.22693217059289,129.30621184979358,131.8566992765483,0.06542948195956104
457,77.76429504184387,80.06176835538083,129.79150464611286,132.14211875429794,0.06534833644177282
458,77.73416197090091,79.93207355091849,130.25976955225653,132.2842185802095,0.06528023818784845
459,77.72459619980378,79.86120358566352,130.4893544313113,132.36933171087816,0.06522408114922026
460,77.7131661786778,79.78540468832618,130.63522539740856,132.51099422922152,0.06518380100931247
461,77.71168758000056,79.65194076154305,130.72749579784787,132.7231796282346,0.06514039146728895
462,77.71410048251857,79.4943619985435,130.82414638362425,132.9161375632068,0.06510009956049687
463,77.71104133052512,79.34493481943521,130.95805571216877,133.18533637452262,0.06507416386458385
464,77.70912601526771,79.23977601536458,130.98827277209998,133.4056367705643,0.06504928775486912
465,77.72309835602391,79.19244657496304,130.93155420619016,133.3690606074888,0.06501031756472167
466,77.76574607689014,79.14483011110912,130.82204868052233,132.86508570359305,0.06497801477789512
467,77.96117820393624,79.09700550280944,130.39776066698403,132.49131811769382,0.06497152588822672
468,77.82174981312824,79.14588324771482,128.90899512661488,131.64912335737932,0.0650929713803719
469,77.49701768387047,79.33530907432217,126.16759696624936,129.5649550090731,0.06508544774861387
470,77.23098879619033,79.57634403271148,122.6836745457596,126.2520774468358,0.06503808914112244
471,78.06925609143417,79.92528879488111,118.41449983246005,121.49828734507017,0.06490840005951286
472,79.70420712031654,80.63494449734252,114.08669193086331,117.53698009222765,0.06490682526095458
473,81.94784947180688,81.22708177022407,110.63729012446916,116.34104101659342,0.06525835928199851
474,84.17973170919612,82.26052789827894,109.72120369781797,116.40798173209052,0.06605737814210785
475,86.18803662646815,83.33854934208664,108.99427999192855,114.62664250521044,0.06695891222242614
476,87.71394889663912,84.56194655052806,107.98676990645828,111.6792795121727,0.06755974519041359
477,88.63353677011378,85.30464660622938,107.5561939547182,110.0096081251424,0.06814821459810741
478,89.66218604006951,86.31019293936475,108.34263971439412,107.93503246936469,0.06893172429422745
479,90.3548081558053,87.12690355845166,107.75792760514199,100.49007017797335,0.07001151199575065
480,90.47594582763821,87.70212165558452,104.19613721766626,91.06887007742655,0.07124708908380525
481,89.88466699078151,88.47585276763141,98.43697855654858,82.42845922855996,0.07223379172862053
482,89.74155976350914,89.3979585423867,91.86751752248227,76.49204239451305,0.07273023827931066
483,90.19631592974497,89.87433214552242,85.22384795571287,71.81342656848804,0.07281194826238344
484,90.83370487683646,89.81886674557524,79.66620677468785,69.39243467224848,0.07309673329611585
485,91.53629031167861,90.22254600415276,76.19098957240396,68.31841668540123,0.0736090918112796
486,93.20485713093223,90.7958660225465,75.61151968176836,68.63651487320189,0.0745525920124435
487,96.60039912855791,91.62357481897963,77.2802757711658,70.64582200429416,0.07634118538828513
488,102.94537262995073,95.47262675293682,80.70737114112461,74.494009000155,0.07902804594670335
489,110.63332655869942,102.76888902252175,83.65399437335208,78.59148908376355,0.08219074234503267
490,118.13505188637282,111.59570173344328,85.02885307601917,82.76855503901048,0.08458979642202377
491,125.5219971285569,122.45470903096196,86.58038112140446,88.20868161213961,0.08685642197939933
492,133.5232552135129,133.0069356232197,90.48223792669569,96.16144616515338,0.09017140671501392
493,139.24939025773213,139.6539227911089,97.04495391484505,104.46678949830049,0.09512025955080687
494,141.99045045233026,142.01003013133771,104.78396791765545,111.1697709942114,0.09984315909253728
495,143.36223713863305,143.69727183375193,112.47932576959778,116.97128225694313,0.10352712041041676
496,145.74943295311084,145.78871725382626,119.92701512070994,122.02154136307185,0.10688571548065666
497,149.2417341413616,147.9329649515066,125.67116349854018,125.91612456413327,0.10931242764263441
498,154.1767264838829,150.3505093845991,129.52604963894927,127.62846905797569,0.1107207945663054
499,158.97384437025843,153.29988974471775,131.93844092380164,129.47122575056414,0.11094760593922755
500,162.19230619813897,156.37790181169314,134.23876846389757,131.73710144382514,0.11112128353513803
501,163.8391203903739,158.28895081012544,135.70676616323712,134.5201562485817,0.11143854411090776
502,164.6631953022456,159.85129671873398,137.9791010408898,136.26411919567957,0.11204236096632424
503,164.95648298558297,160.95068289530496,141.66506621875075,136.97339284806475,0.11269140041174029
504,164.53869689951563,162.05526655960577,146.75701653764,137.37269541699922,0.11293740352408556
505,164.19668201017316,163.5384622210086,150.91280858927811,137.69878120602272,0.11270658380522537
506,164.1621165902456,165.25980967544695,155.20850951085515,138.19979283786185,0.11284055139290326
507,164.40246250539437,167.0928884431094,157.739361118627,138.8899232009356,0.11272018629447936
508,164.92657907285815,168.80833915248522,159.26314510438053,139.68868104153907,0.11204295014651755
509,165.5709157062139,171.06981237123316,159.59551463134932,140.01522006520582,0.11066565002406946
510,166.34134838536275,173.6764341285052,160.03731600820961,140.43719375014567,0.10972393105967271
511,166.9411534539816,176.52420063250955,160.22442868539883,141.1120662097543,0.10909081319744225
512,167.5893454113312,178.7842448339493,160.5179853795605,142.26249578948247,0.10856722484080655
513,168.32680730817253,179.71888348306211,161.2755514271873,144.0874293303584,0.10875588091410526
514,168.96049363765425,179.71975027489074,162.09185547874887,146.4672776006032,0.1091141010952466
515,169.38996261025503,179.42493577998977,162.94544751916752,148.84414534380844,0.10948364177876854
516,169.94653755115158,179.476025928703,164.19790627733371,150.99225844513649,0.10969706820974102
517,170.5787613623599,179.59363658687525,165.69444023663746,153.51800961495138,0.11009918408671246
518,171.12919470722215,179.98261819626396,167.0613991351362,155.47462435223525,0.11044337664485095
519,171.4223882870952,179.30231801917554,168.65488184729523,157.48350250651455,0.11040320956320346
520,171.6073012379194,178.68400644540878,171.16009136792604,160.23376751991563,0.11057173539479327
521,171.86347551468455,178.48407429273777,173.22755055149307,165.9291864884136,0.11098831268628906
522,172.27556342669195,178.6841662508694,173.9520364971607,172.23169776888113,0.11142152535382137
523,172.94947238936882,178.69051062075837,173.21557118582854,177.62161167410602,0.11160312899866073
524,173.61299714447836,178.4405377687795,172.3927663843943,179.52312834669377,0.11180457969249195
525,174.35731510991187,178.59574035979756,172.30226369128226,178.20734758725862,0.11209078668542233
526,174.97537814309757,179.455883861801,172.84881430869143,178.69836526480395,0.1124224238702936
527,175.8587762660333,179.24123746027524,172.6869781567817,179.91824740763462,0.11274604921410132
528,176.99726649743923,177.96814768143207,171.526138455322,178.66406743562692,0.11308746347286178
529,178.4285849114545,176.46115004815832,170.07531742011545,177.96477093910403,0.11348628233451645
530,179.2712384463935,175.04950692733607,169.64916839766423,178.4787188806203,0.11397325996140377
531,179.0842504380491,173.43369130395484,169.59383938785203,179.39572769598698,0.11450567280820716
532,178.05544138191073,172.36025990136417,169.56420716053447,179.84543096110502,0.11474157594959479
533,177.2083031308496,172.09697020820178,169.30595385986575,179.495213701586,0.11475115737344177
534,177.06444038386624,172.51399631016292,169.01873045261365,179.15459778056214,0.11481628820570176
535,177.48255912494025,172.7939653311806,167.17324134073567,178.78402015831617,0.11523756984833038
536,177.58415644136343,173.43651513613136,165.09546845404475,177.8783729154127,0.1158029114472096
537,177.31401038667596,174.97458884628105,164.15937576345462,177.1270963136252,0.11616451472453955
538,177.18476740355663,177.44311772538953,164.1035838276476,177.02651643684882,0.11634652782408388
539,177.49146415150304,179.7187950321453,163.90173465941706,177.17848679571722,0.11656176923178285
540,177.94397935933682,176.85879603806316,163.48362443010745,177.0893934914658,0.1169119192780805
541,178.28384710904118,175.25869238817484,162.65047524759942,177.74621762197754,0.11740082734941762
542,178.1582165705024,175.02952723325853,161.3947180646426,179.62702520707953,0.11820804806473018
543,177.83952380069232,175.2944404390977,160.29292861850863,177.84786667738152,0.11937942691401549
544,177.93251588527565,175.33064662155988,159.91781603416234,176.0103541399877,0.12088935270493267
545,178.55392326809758,175.3828843234106,160.03570269473062,174.91367470923444,0.12244805739748585
546,179.0483181334459,176.32391601658617,160.23832309935835,174.017883953428,0.12394600594693833
547,179.27139738138294,177.50473439218294,160.29569609011014,171.52344284130385,0.1252705465786752
548,179.40121751621277,178.02812681772366,159.7599812813231,169.12075030926835,0.12680663707274842
549,179.4083215233691,177.40240810665395,157.6069985767878,170.85745084484662,0.1281806982111307
550,178.8629095639899,176.74886254164636,154.7644299283387,176.9706291745781,0.12921517711733585
551,177.78266730768811,177.4465723035509,153.63751992299652,179.34499649223085,0.12965719588161018
552,174.8409927238129,179.16655838631246,153.59445983451855,177.4767571759185,0.12999169392753793
553,168.8927503333889,178.7818985014952,154.491097853708,175.64949075309377,0.1306456578688836
554,161.07363301996563,177.94983235604593,155.07529089884653,173.5859209608354,0.1307756191070511
555,155.01621307637603,176.95624428654736,156.7077806016007,173.4785803953134,0.13035785619988136
556,152.47242114166085,175.32088825298257,158.4908643333913,172.54521941029228,0.1296230701327975
557,151.62907686474765,173.20384292139929,161.03800326712428,170.2492272794774,0.12979757828021754
558,152.60259220456055,172.55269357759735,162.98936672633482,167.06280646618865,0.12926583959181354
559,154.18418164884048,172.69820708831492,165.3847225369898,163.47094722779937,0.12893918821256853
560,156.49212635751525,172.6981354163897,168.08401102990155,160.44889315682687,0.1291407704657007
561,158.52707634858336,172.17281083880604,168.61250781792728,158.0297387922559,0.13020318244655976
562,161.93012880561548,171.72181905573876,166.91194797429134,156.04031006734397,0.13132984293982433
563,165.2398994812209,171.8730370007746,165.51944325504058,154.48413764171198,0.13310486769650604
564,169.58938236971997,172.51655031071215,166.22613530481743,153.4205952902416,0.13540973609311804
565,173.4670346863356,173.64698100661903,168.55184027237422,152.52211177049594,0.13738597172389314
566,176.34643217750212,174.56746902577672,171.27583122136855,152.18895680811417,0.13918289323156643
567,177.229992690736,175.93175659700609,173.8231597314017,152.89837052600458,0.14012067234123937
568,178.02479105228522,177.11373101072985,175.3510681992907,153.0075946483047,0.14039008348464138
569,178.49637594113054,177.77539775542306,176.5305263486456,151.1110017030148,0.14066225510737515
570,178.19031020369343,177.684213445066,176.20341750133224,148.97284970302445,0.14189336151137297
571,177.50732734301425,177.30614311922287,174.23845202205777,148.92627060140393,0.14334969275826007
572,176.31394268963226,176.51775806849975,173.09436674739564,152.2920406524193,0.14561533944564772
573,174.25264740368974,174.86127603393146,173.9626840711073,157.75152895180815,0.14791564411167146
574,171.7821879157663,172.40375259908868,175.46813200358315,164.07076010285172,0.149763842520746
575,170.1873216055574,168.66380939777434,173.80470556504946,169.14053646892972,0.15054662999830368
576,169.38884968406728,163.42093480817752,171.53160553605792,171.83917666532685,0.15093536283247766
577,169.30697122371407,158.21486220434278,170.11857646813894,172.80725475131055,0.1500836049381226
578,169.6538830204834,153.8588129786651,169.46750293583784,173.32735402433224,0.1499239985589887
579,170.90202725486492,152.31188631023664,167.23965379600654,174.47015949854338,0.1526880261920604
580,172.34950906626372,153.5521860327191,167.18082422129004,175.65613076686031,0.15502117248553957
581,173.6979672226384,156.26509806381867,169.0726477113068,177.01348463974497,0.15367416168605025
582,173.82545298981296,160.34451879215894,169.06860038416627,179.34197423579076,0.15072055407656024
583,173.5929144805689,164.19359334786367,167.14445537976277,178.4027974103136,0.1488637810203337
584,173.40643985851995,166.7231211746468,166.37857184299753,176.0733060876281,0.1470988699156087
585,173.61197057740253,168.1474769544376,165.56743855645908,174.48161185641908,0.145016750604699
586,174.11837186782748,170.26242393575438,163.92342438890688,173.29911790534572,0.14269436542551717
587,174.3934343176903,173.28835757988386,162.07361040762146,172.34582966439984,0.13950661264705347
588,174.40467127657672,177.35239483322817,160.4197136949155,171.35393093645808,0.13708488901815466
589,174.24260416579304,178.074657721459,157.6623091120149,170.7500868812962,0.13664386254961872
590,174.254048127172,174.54612713973452,156.19625456123063,173.2423066170903,0.13811603897585129
591,174.63624911396627,172.94145415740408,154.9489756136466,177.18252625579683,0.14000181547908902
592,175.61501372798654,173.44681553670458,153.0864593474435,179.35206682917146,0.14197284557805417
593,176.2447905288485,174.97365640748956,151.45858124297487,178.67583181521255,0.14356257505025105
594,176.14377002068326,176.96042947945668,150.5258961529574,177.97403828539476,0.1466963714707215
595,174.99651093905356,178.60528844591164,151.76887229779047,177.95364528101575,0.15134757195936152
596,173.50756289539757,179.40287518300585,153.99391576599737,177.9900570567028,0.15697773595150313
597,171.85132742020414,179.09778897529884,158.09392700613557,178.5372804942959,0.1629653504973117
598,171.2135058553974,179.28562731940085,161.6657886320004,178.27126951765194,0.16955188792313353
599,171.36689392416883,179.5917720923239,165.3747103586601,175.66688290814088,0.17608686657144737
600,170.862703755789,178.46199875992897,167.15811318776747,174.50185357071248,0.18210112752391908
601,167.98441558841728,178.2310347615767,167.00817233859593,175.58081061475534,0.18757670480366267
602,162.43393349905966,178.21346040321305,166.25172607344575,178.92474662276433,0.1920128897436654
603,156.0051103547192,177.84686500780728,165.55284804310088,178.54973767098548,0.1945873281010458
604,151.0510276069207,176.90433693698546,165.12820626166575,176.84157998170434,0.19501987588318553
605,148.37767697149,176.2602153426999,165.5362905458578,175.79856352968486,0.19401645550171542
606,146.6005681508677,176.6383908057058,167.46614341545168,174.2193591697264,0.19231103984826367
607,146.42612618832842,177.8324504110882,169.1027690997481,172.49681907925998,0.1916834479177668
608,147.76734403100536,178.25406808969262,169.77206535848725,170.6191886227166,0.1918922210379651
609,151.2213147021322,177.56791041181535,169.78526266895346,168.7802193732159,0.1929398358333898
610,154.3494612239488,176.4047435489156,169.2779000397625,168.17420599728206,0.19290166959574948
611,157.5926087259757,175.75518549238618,168.990241651912,167.00143372801338,0.1921332735118414
612,161.9194001487079,175.22934967077677,169.26056819185342,165.50777866612296,0.19146900624328292
613,166.22384250499832,175.00658976321955,169.53374743228528,164.5502446695333,0.19191886774688854
614,169.0187662392383,175.05381943494305,169.2248710203568,164.51207536447237,0.19317303171113107
615,169.6714261647938,175.40116617464963,168.9812430467813,164.650212102184,0.19471236127852964
616,170.5705710192567,175.34126495850543,169.42241015372014,165.6613905302247,0.19611754136011947
617,171.58163121067642,175.47758945415717,170.05218404958984,165.3893735786055,0.196377213199337
618,173.05418811667826,175.76167847885972,166.83601642666827,163.26904532905215,0.19684957033843917
619,174.39238660699655,176.12179706968845,162.20534945164488,161.58507764650867,0.19763671406692265
620,175.3264883359304,176.35580934470548,159.52275571307362,160.25346075183023,0.1985697840583314
621,176.09090215125084,176.82785257248295,160.69704683285022,162.08238003175825,0.19924026739357567
622,177.07467013380443,177.715438078103,161.62181274511985,164.18883082569323,0.19973400913242584
623,178.177761273223,178.48456439904828,161.2359141657167,167.0521507607602,0.1999608495790203
624,179.03512381392824,178.7774433533511,160.42178151807775,168.3546846948157,0.19960883852236894
625,179.62721548958618,178.47286611354406,160.2624281543504,170.53175468489235,0.19939896537037338
626,179.89810101246405,178.20799691022765,160.48137021898495,172.71744809853087,0.1994698122935455
627,179.88282978253505,178.00406757457367,159.99265620155072,175.53283603396093,0.19955130718925596
628,179.80556882615232,177.96567190677823,159.7226849591223,177.47552023465525,0.1984793288300646
629,179.93503725912734,178.0145317292857,160.02803501390537,177.56539935772267,0.19688538700876024
630,179.70823702943943,178.1698417115591,160.99834259613223,176.91474035883797,0.19606280393716255
631,179.29341471753756,178.34823782293174,162.0650500448442,176.38059140549169,0.19573666775708007
632,178.96313831359194,178.3921474191634,161.89192649177502,175.60395707073465,0.19537041857235665
633,178.72310986410113,178.19395894752503,160.28632465721788,174.33112207144404,0.19509425506985636
634,178.62653198075208,177.87460019590208,157.87750750642556,167.76766554490234,0.19454024809379267
635,178.56267386111648,177.38428984928865,156.37512597159997,152.92142543181313,0.1930391289057561
636,178.57351441046112,176.8619343588374,153.30663828581882,131.22662463837582,0.18891092145567073
637,178.56585130382769,176.59955125087848,148.50350191838587,105.56810707961452,0.18398480507189313
638,178.61094869641437,176.68573388119339,140.5437248655681,81.20953849348068,0.17307918024334995
639,178.67515700313305,176.90712681050545,120.58306204168642,64.88683920249414,0.150431631867931
640,178.8117208036101,177.07408381669788,89.56225367882911,55.04294517497897,0.12767390766848347
641,179.18618673435233,177.12170389541149,71.10137797216805,49.469966976273646,0.1234390303181947
642,179.50860619255548,177.10928758272766,60.20108126003685,46.40012194849498,0.12243798695649222
643,179.73686243003522,177.16786675462617,52.11699177651526,43.580066047350805,0.12710041165774513
644,179.89414715163397,177.27737212420712,48.50770198129766,43.048417296226205,0.1386679450447565
645,179.7016173662283,177.31368191790125,47.81559267098441,44.334474651120416,0.1538642908496863
646,179.22408298459615,177.3313128755493,47.55114672499623,47.581021234360655,0.15711254627549923
647,178.67247691553294,177.27324861954253,50.386710806918806,49.611546625053506,0.16260759086526427
648,178.17397192357515,177.1081356184572,54.221596305259126,51.294310954542304,0.16485316957112872
