frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
325,74.95115870403752,79.81556044998993,129.07831230319385,138.09253218763337,0.14117161020988767
326,75.20210510486064,79.75955117789195,122.29731718587081,132.49780000097758,0.1369837549608258
327,75.2576971033596,79.82743758798655,116.7152703261487,125.02899348784865,0.13360726335233628
328,75.21884262585529,78.82794057477075,110.32857413949478,116.11835516647176,0.13007387857503386
329,75.07315213101779,77.41530825689135,103.6342010841517,110.31654249837305,0.1263212826227037
330,74.81175894316084,75.91433144714802,98.37068272394833,106.73389875757894,0.1230346459058008
331,74.5459615892016,75.67912497863331,94.07313323860308,104.96751229015342,0.12030642136903871
332,74.22408921709463,75.64260207752925,90.81529807260739,99.3012942597133,0.11865673974291932
333,73.87623036322731,75.79536431287266,89.22093639180258,95.62228491058323,0.11742721769426373
334,73.85773806334389,75.69165630136403,88.83312384423829,94.68901216379282,0.11643168005314963
335,74.26107989480101,75.60283448070064,88.95421659856919,95.70399539322148,0.11625553794501182
336,75.4339876393739,76.32307592439092,89.66782827757493,96.10669253048297,0.11765317968601295
337,76.60863178324126,77.8517982270203,91.77077453228844,97.95942319625976,0.11982341527617678
338,77.61615971775164,79.42449996493804,94.44836083803926,100.9174306269959,0.12244290577284296
339,78.01468198631439,79.84739669825775,97.94939920203927,101.56951762280897,0.12518938113362255
340,77.85598422085069,79.51215492137939,101.50942316354036,102.96367738440676,0.1292144853404512
341,76.66401140145624,78.88490266849557,106.1593238783255,106.65471833620134,0.1346748399687801
342,75.80323980368028,78.84770376566541,111.95655482175985,113.63824352135165,0.13970621604549807
343,74.82475822175701,78.49544436773101,117.34278529633912,116.4023927498796,0.14344050772050113
344,73.87867691139297,77.49684577468426,120.768933922873,119.2167249370309,0.14702857696600513
345,73.10678932940174,76.199614626046,123.97895500017648,123.75644260892358,0.1507349057504351
346,73.28918573944381,76.22244514365696,128.6484995969124,133.1916878296351,0.15379759246619876
347,73.08036783103417,77.32120984063657,135.5919588423999,142.2013934117561,0.15779242968286025
348,73.0629120215599,79.1276957163593,145.31921970571545,150.06906061161604,0.16336128420884952
349,74.34409926923689,81.54687877303283,155.1339102324815,154.35221764554288,0.16805203698734836
350,76.55973753345958,83.64647594409676,160.08262102683975,154.57257564356397,0.17026207599703777
351,79.16213224707485,86.22146930537744,160.26595019463392,151.49733466458045,0.1694527068497093
352,82.14258536801864,89.28049820827125,159.39450142733457,149.55641276006267,0.16481603867592998
353,85.78546392744236,92.97206676996727,158.1441424578004,146.8169366300015,0.15696777590563155
354,89.06508715894535,95.98688634134948,158.17611902997388,145.934986972307,0.14919998557664513
355,91.95281361757732,98.87718491703572,158.9809518889936,147.53800250445846,0.14325838406007083
356,95.17650287495412,103.71244675257341,158.2914614810627,151.5611158574388,0.13810285873447203
357,98.81032547835149,112.09844889323081,154.48226912432344,153.68263380375012,0.13273611250465148
358,104.3628442727996,121.5188640467045,151.3593512746207,153.3619194193731,0.127669337079436
359,112.0721553758645,128.65588630537655,147.56134976939276,145.5097647024833,0.12396031081377074
360,120.75378404278246,133.44258584147707,141.83997625893795,129.83328746627026,0.1200583375019969
361,128.9501351170414,139.94950307101826,134.92640593707247,121.91284608233258,0.11640614484147599
362,135.51603996259655,146.97263322832882,130.4452510708166,121.462167355784,0.11354465605653591
363,140.6768163109941,151.0601769658452,126.99221646138596,123.71642065017244,0.11396167779859764
364,145.11952421336008,151.12104737399002,123.43084753494958,120.33411953712724,0.11437660322523492
365,149.29447266250816,150.53296554363664,121.8074915437935,115.76438335705933,0.11437919386180885
366,149.56028796177338,148.06313920661214,123.94667092175698,119.07008886906681,0.11326501263073388
367,144.11964315860388,145.1849567594171,126.71410671709765,125.76148826587468,0.113583236157217
368,135.25155525001597,142.87446996662467,128.563044990061,131.97545157101516,0.1138906716032003
369,124.29858654908006,144.5008234710149,129.7121712893907,134.82689141826566,0.11382265405569784
370,115.19166904941287,146.88461322522508,129.145641825346,140.12496004537348,0.11330506464866286
371,110.25464436322203,149.61132057603396,128.0306371935319,146.69293799321227,0.11346050264812797
372,111.07789987203122,151.4428972744766,128.37872605940336,149.50725603337497,0.11348696345777923
373,116.82861906236505,152.53295654049737,130.61562927294636,145.47560984967782,0.11244489980202221
374,126.40423641873679,154.02971284485366,134.55869602392002,143.85502325221861,0.11070774133855678
375,139.2275875011895,156.30527888518407,139.66153326359662,152.79788179988887,0.10953225495438096
376,153.06959266469374,160.502179547841,143.79655672870763,163.94038132032378,0.10907805654306087
377,163.7604917487593,164.3310142184951,148.59713141850534,167.1748751022286,0.10897698198745681
378,169.29021914773978,168.5538067643309,153.93499505263168,166.34774259037297,0.1086187093239037
379,171.1838578833271,170.99616622719867,159.49784088289385,164.90498754596882,0.10804871879753948
380,170.9573890044103,172.50916360305783,159.9292513755074,164.14537268112085,0.1083338809825849
381,167.405466385805,171.17754700254807,159.12668087145104,164.43633040333415,0.1095038140908781
382,162.7405659101044,167.24077934573776,157.8090544544288,163.68049126125885,0.11068471949682983
383,157.22823805592606,161.93762690102028,155.5771557527907,161.19930374095685,0.11167170238872225
384,152.20983725463037,157.6123690853693,152.7117557209153,161.06737525563145,0.1137830997487767
385,147.94076083714978,155.25775419271707,153.11870110800226,161.86255934001937,0.11638112078643038
386,145.192224232573,151.82264498259235,155.4373645926001,161.19094799740796,0.11813548362520523
387,144.67310478346994,143.68745072213966,155.57450265478883,158.322786438237,0.11946991258708486
388,147.59087473788088,130.83358408360633,154.66670689389082,159.51333754260165,0.1208815390653291
389,151.55439304569404,117.2770778530549,153.64351111185636,157.95819607479908,0.12231075720928224
390,153.78159177665069,107.8365498568964,153.34486025003386,144.6347710350082,0.1234090963730468
391,154.81717876271009,103.94948201662919,153.31368632859437,143.43080363782212,0.12472503419580076
392,154.118772252556,106.22148052059315,152.59064653497683,149.1148481393273,0.12475914366130746
393,153.2697734769239,113.22425027610441,153.09468782137807,153.2959587996184,0.12504528258044567
394,152.82254413304713,121.67389906173302,153.52258755413163,144.7310126115743,0.12519213923498002
395,154.33870197148988,132.04990604735497,155.10282155924008,142.85834196561302,0.12524305562907187
396,155.6176493819454,139.9141360641466,156.87064650038988,143.28661899666392,0.124371000221265
397,160.9059579803826,148.63649622616606,160.2324448932253,148.57902804911018,0.1240833035996321
398,166.96971037891498,162.12670890136198,161.18528734313307,153.80875433504846,0.12420483162263833
399,173.8498337714066,178.80913973231065,161.4008162849868,154.36357884302745,0.12333214262334943
400,176.80790370557622,172.30275204269068,162.1138545935351,155.1591698513444,0.12233315795701885
401,177.04795973780693,170.5598358566566,163.30209447668585,159.53175735619632,0.12205258855864226
402,175.29377830542205,173.93260727852893,163.85480127019218,162.77804125600184,0.12272974105114107
403,173.84372814526392,179.86085103686628,161.56429394178787,153.45004782764448,0.12385673867986009
404,173.47850400909587,174.67028566288684,162.36138292344467,149.41472981530146,0.1251583459620626
405,169.3561953271608,168.8473167510515,164.90736793757645,151.31760009124304,0.1257961477187265
406,162.6348573215316,162.83036690496624,168.137924884942,157.99978559912236,0.1256409987779635
407,152.64067706027268,160.58666712559446,168.82378347526327,154.61832912723702,0.1255790956725421
408,142.21480210631034,162.87444948495235,168.80932091083045,155.82274890658826,0.12572119737999737
409,132.00748680265548,164.01571295426936,167.04486636791094,151.63051150939185,0.12501533493634687
410,123.81639903738828,161.8247008884662,162.40252687483775,151.19244830025158,0.12304071491768512
411,117.50863299103486,157.67425554181204,156.70338979285052,157.22189381979868,0.12378098137535797
412,112.96941035590879,153.24922116871159,152.40574297959267,154.75911950968577,0.1305402096167872
413,109.89882649867556,151.4354568757225,148.12481783761714,146.6329611270734,0.13712969559169852
414,111.3655931453399,148.54334364989458,145.2522363814465,146.6428574082279,0.14181016951732303
415,120.77576773222226,145.5126421824561,142.4694479454776,151.40654732627056,0.14336665105466156
416,135.5629977638645,145.06801741720045,142.24012498644802,147.90603217645736,0.145366939189031
417,147.65021794957332,150.68764364458423,142.7533885491954,146.70129617021024,0.14481538765554686
418,155.50860543981048,154.53857776375276,145.31216962656185,145.58148311575658,0.14377796978046353
419,158.47114473064028,156.49926119379214,142.68310240443267,140.30848413735808,0.13688192037630745
420,158.70977874739808,157.8519045739622,138.77720105729702,132.790409532009,0.12641300201590552
421,157.0987095744264,157.8522992245584,134.3175865618519,127.77809274871863,0.11656428954801847
422,156.06635663879086,156.05986741331316,127.09270956496887,127.60122673008652,0.10836609409243722
423,155.87799469366985,153.59819981792583,122.26254095519523,126.36933341167722,0.10121984135316624
424,157.041265210873,153.53991894382074,108.55849840358611,121.09788575425608,0.0946152070624779
425,158.4723915754839,154.4845093924775,79.83070037801032,113.91711186708008,0.08788479629147081
426,159.71069390807259,155.0232969991746,51.963705225366795,107.26047463956095,0.07868989612805762
427,159.74901712330913,155.39351561116143,30.126723614919875,116.73397262081448,0.07147213706053572
428,158.43582526128174,156.18745325375292,19.386848958975524,148.82649096708556,0.06820263672159796
429,157.03204289158955,155.89821618277557,13.467013312141066,171.23598260660143,0.06797953314373885
430,155.5818084562053,153.65579851681636,10.402883550501793,165.96075905683796,0.06711524402706162
431,153.9826125800459,150.96683666432392,9.203735827080537,164.6034119525027,0.0667153758498282
432,152.6133540353869,149.31814167456676,8.437101249116967,173.35180628131985,0.06640982534092667
433,151.5802424172321,148.04916150797723,8.50273401874615,167.84716198010435,0.06639659029967226
434,149.5865814319934,146.59425366049993,8.941242778758319,170.8482593393088,0.06802693976979296
435,146.64434011098646,144.05784430773497,9.5785736568545,100.56949834432346,0.07124679216360114
436,143.4206993295733,141.21859346639968,9.378886312415084,106.50573387625138,0.07309367454535598
437,140.50783832803583,139.15953644163395,7.842228771467953,148.1070866406612,0.07276559063361394
438,137.16384932360592,137.4396619053336,6.526335230285765,172.52648464305796,0.07307618340166906
439,131.0041552144534,134.95214573033394,4.900763465959943,171.94857432688622,0.07228468636587153
440,122.9683618208422,130.88582320524725,3.67707352253117,159.49415267648763,0.0731805592732438
441,113.77439898079155,126.51980026664197,2.1922443274412116,151.03925280479652,0.07412872921321376
442,105.2406921079281,121.3773388684053,1.0050370692602368,138.4097441412995,0.07150440965923616
443,98.81932066318718,118.0498625439578,0.5295045373487564,137.10206513745254,0.06336065595550462
444,95.30650680646514,114.14368597441346,0.4654022294618957,138.74213219925312,0.05884977259895841
445,92.13085466989358,108.36139089291237,2.0880856102659155,139.0782238031425,0.06237051815959623
446,89.24912489875668,100.03707441027657,3.4490908780701015,130.45186854407658,0.06536134178061133
447,86.14131599615656,93.00764710383602,2.4401664724766987,113.31024870549648,0.06444085729667567
448,82.0028751447732,87.40169661500082,2.7041745958735364,99.656845008662,0.061558153800304063
449,77.29369953776502,84.07961519120768,3.1610190012646204,94.29958054911357,0.06072276267965289
450,74.18422099591132,81.70760318401264,2.0332859017364493,104.21575902800751,0.06224218035445163
451,71.81596572144707,77.81878174811304,4.121232560991903,110.92901839781148,0.0619282240463662
452,70.06417108473481,73.99159655707031,9.142458349508157,108.10012544020677,0.05995931632774493
453,68.50034362332744,71.5663862080704,10.690147848714235,100.58496557050358,0.05679773631823004
454,66.26761039223973,71.61328080178647,8.5332173891564,102.99273448098626,0.05879869540226734
455,64.50375267900432,72.3911151431447,8.982702679545994,108.31607808555842,0.05978197173037131
456,63.523220075205145,68.73947767322721,9.248045320144051,107.99591923385249,0.0595241689920551
457,62.96510582608731,62.22158880913678,9.686985125464341,103.6228263494497,0.05862728065360746
458,62.03247282266332,57.30938105221685,6.302714780233045,107.22405279379002,0.06120818031829431
459,61.97954421436612,56.801149410407156,3.2700785473091183,113.88092430983238,0.06370449232933104
460,61.719760092788135,57.43433527141633,3.6495800190822836,97.04373728099388,0.059189413309848955
461,61.13458039581375,58.334113587328694,7.617316924850492,93.51707841616502,0.05845031732774034
462,61.14123023661178,60.10653508836554,11.495795417394499,94.40694140331743,0.05902597528359123
463,62.12018620024552,62.769228515903215,9.54080691030697,100.62601059887321,0.05927752806488256
464,63.73893114521189,67.13803154409536,4.987024691467994,84.52665270127184,0.05284750511211905
465,66.31584062456429,71.16342206128638,7.885522927674857,73.6516584528321,0.05081359086217286
466,70.08159120147845,74.85328063910309,10.540024228828608,64.63168515518251,0.051489173817092684
467,74.71236823618504,78.95311157200324,9.424659415236686,80.98219084120737,0.053859677012657224
468,79.74287076662878,84.6830495844629,7.332482680224591,90.47264281946461,0.053819409552878054
469,85.21727934910203,93.31636470504291,10.535845407912928,91.7491480134327,0.05080572802703765
470,92.13948278616171,102.41157273673122,9.855791091826163,101.44708394105437,0.04874580284761219
471,102.4258257682671,117.65992198957649,11.239709367619183,102.42615811797096,0.047623179915129175
472,112.84030634776629,133.18288309090403,15.50209293455848,117.76075815104988,0.05037834457858162
473,122.80997619781101,142.84640714019523,14.57416269313113,151.63677090309307,0.054016563121613265
474,135.24625379459343,143.13449012967232,3.832051412633949,176.2625054763777,0.05891180998755681
475,150.72324419851688,148.06882214298918,1.748948462713491,71.40162196430022,0.05791399652611705
476,164.72295750543685,159.92471241888816,0.9683345245544944,105.40750778944586,0.05372344635416602
477,174.32751496530204,169.63227774506854,3.9466798121638047,129.07025206584322,0.05241974525576853
478,179.2653238720353,174.63958779096623,2.7152338662691378,130.99458880150053,0.05762454035851784
479,178.14143714945763,176.3165011700439,0.9513096683778471,117.35941530438116,0.062494149952600005
480,177.26258267198307,177.34457056925302,0.8470316319299902,108.47693952839154,0.06084644585606649
481,178.41037752078438,175.85532172620302,1.8748243299331908,137.15213209914748,0.05645393864106393
482,179.93421063038133,173.3275770948926,4.385890357385783,167.53826071478292,0.054918342678662295
483,179.86575501878642,171.73417731063353,5.033077115784063,169.73378568184785,0.05597571667590236
484,179.58555305087597,171.30649904082316,1.0562274128181126,165.7655667880981,0.06794158669808655
485,179.79885591794817,171.09761443891648,150.92492251449505,159.8197865801608,0.08673531076881602
486,179.56905421052807,170.0077109982287,169.99956019231846,152.46733227268584,0.1075277670806953
487,178.54969532160263,168.2220758657061,171.31645909934952,150.20673254286936,0.12191763670827635
488,176.476741316971,166.67522884820946,173.2298312930281,153.85950375720233,0.12823813183428756
489,174.22075297725934,166.03753227199806,176.36260013278218,161.59782366595607,0.13067198486238377
490,172.1136584550037,165.84450451768467,177.83033612495143,162.671957133321,0.1315031159496801
491,170.1628180646448,166.46531111739571,174.0058774242252,163.508611386963,0.1313475427904163
492,168.46844096063202,166.9740408831219,171.48860113689577,161.28344523775834,0.12596985757499152
493,167.49986978517472,166.104456700848,172.67290316588975,152.36295708795998,0.12053105996449678
494,166.55607734823502,164.41227091160428,177.45480023413762,140.3213677068346,0.11664734157890806
495,165.43822552116967,162.38541875404388,177.2533852222062,127.68103640455533,0.11464686723203432
496,163.9019369813864,161.3709979706404,172.4741217159686,118.914298670737,0.1127177319948121
497,162.70408178158527,161.08407471262214,169.87152758385633,115.66261266649525,0.11224573965556034
498,161.55849306474727,161.84515563695686,169.46260725218212,118.54620313016335,0.11370800299042194
499,161.00398419456735,163.57676517729507,170.1117203832798,126.72042660414454,0.1160640725901489
500,159.1736752230652,167.09861495906776,169.84308739983217,137.30362973788212,0.11803249152556511
501,155.8015050559665,170.67076039854533,167.68558779988354,144.66095616997347,0.11995472358455148
502,152.1759979252649,172.92033517013687,163.22830309830536,143.4097928732283,0.12241617238000616
503,150.68643542903195,173.3996846033435,158.2411405480043,139.05044344562597,0.12463658162028941
504,150.6265598345501,172.3782842716314,154.1387521813517,137.35319939849563,0.12556573095402013
505,151.17267320137077,170.52435646614995,151.17466836600903,138.58535099879188,0.12563053710418198
506,151.67485352115716,167.61517737184022,148.1747140117519,142.45539417324233,0.12651483281666587
507,152.46627220639257,162.1025382603427,145.38277628599874,141.5216330226994,0.1285687565124129
508,153.1045967034987,157.34881540197497,141.39189225458642,138.53084369745235,0.12946038273303484
509,153.51432590665655,155.26382834118579,136.05203292837825,133.61927000905058,0.12734739358298217
510,152.50540635727154,153.31617850373664,128.30253862464136,132.95120558652053,0.12514039499934074
511,150.88341894249973,146.32931240285257,122.54869184975757,133.95769216502572,0.1240476221073879
512,150.12629013314117,137.0158039824484,119.30000594707641,134.42812999612127,0.12273993208722934
513,151.17343807898723,132.4675605465276,119.9434724536325,134.3377297364057,0.1215832929880352
514,154.1882684822976,138.46580957272707,121.56799263853298,137.26813640942663,0.12110872681844968
515,157.33315837099505,150.13917360476864,125.51523745071066,142.46689262593114,0.11720723497185206
516,159.4976204395251,160.16238936160164,130.64989428228697,147.51755031100942,0.11063031110089872
517,160.34775622982815,166.96243237912944,133.5543796905435,151.92319755680674,0.10611763354363865
518,161.9228575896362,171.22727459364899,130.73690392966992,156.60319768570938,0.10424957649691696
519,164.0988194792404,171.3147582681504,126.12271207824807,162.2460169522774,0.10202087495605132
520,166.24117037123247,170.49619942709455,123.99422524383542,168.7061047281516,0.09884326728478914
521,167.35489899922416,172.2374307845856,125.31263697625138,174.402945918327,0.09647343437092
522,168.11369927297548,175.98154767752607,132.62068395409764,179.82753956972448,0.09628860368985935
523,168.62522680427747,179.59675350860437,142.4075684901583,174.5538662985389,0.097640531461547
524,169.8969473361409,177.75317337636713,150.4192076040031,170.41132116731896,0.0995815250100173
525,171.32895102991608,176.58826979394675,154.83909519004717,168.9611506619425,0.10151224464830313
526,171.8453957285414,176.2290943060479,158.0746511051405,167.87573545122248,0.10364248086001997
527,170.5508574140935,176.978726027744,159.87050763775545,165.94219903200263,0.10485499167799331
528,171.19528875619972,177.24261045220666,160.85643909768177,163.6947734137261,0.10530369662891634
529,174.9955347057281,177.14084674445306,160.91214881998627,162.5164455317571,0.10521854198653975
530,179.53628576773792,176.6006724393566,160.50422485370063,161.77573438449724,0.10562169412567167
531,174.7105646079458,176.36142292192997,162.53054089865157,159.27517814716055,0.10695870194085953
532,170.11316896826665,176.02543310170063,167.3233783482487,155.66134198672768,0.10719844295900428
533,166.55054999417868,176.3951298800127,172.29692028085194,148.77803372540794,0.10555390312058359
534,163.13777898340044,177.3527781280695,175.60699881888988,140.8026167639129,0.1041789972198491
535,159.86754165453246,178.40933743895286,178.29552642318507,134.59010556343569,0.10419734990265153
536,157.65571218781886,179.08988100064815,178.10545262878856,132.2094418576278,0.10458002767829325
537,158.1575501600615,179.85109198557478,174.43978250895475,130.88756528244204,0.1043263857214175
538,160.7284178304102,179.6979966118564,170.3260133001805,129.5669260857698,0.10375164721859378
539,163.72387170088405,177.76010411794397,168.21308439293023,126.64748722086338,0.10317144682753156
540,165.41823359059222,174.99945961136763,168.51465304418818,125.49480349172363,0.10308526098332092
541,166.46447168987328,173.28259359205575,169.92760057898653,125.29916813456225,0.10358283003628013
542,166.59655421207722,170.8497559640064,168.8958367802474,125.19228481409527,0.10365484282764353
543,166.33920002314454,165.5549419925372,165.35731214947967,124.4843454311581,0.10347943082298244
544,163.68358868827863,157.20527893209388,160.86649510086946,124.66786156625527,0.10376531785783541
545,161.39181608283792,145.9970816732935,158.3999548461672,124.29724976046339,0.10459258780772153
546,156.12123086858944,132.65692839787738,157.54835982192608,124.41211269689319,0.10452588234194746
547,152.8796195369984,121.30701364123357,156.46580519295995,126.25287365653604,0.10243652737026424
548,150.7007353462057,115.50836382346216,151.99775402715665,127.59598034194984,0.10204306883707767
549,150.26413021237738,116.69641008993261,151.50809716060044,130.19687873795587,0.10430599361843541
550,147.90376780954384,120.96616634873618,152.11338744594389,133.56965974784583,0.1091730289581305
551,146.1658388088619,127.20700364648746,153.67297709086367,135.91982511743387,0.11263044430381224
552,146.4317942387698,133.29757444711936,154.84788231550536,136.36064317506379,0.11475178665346111
553,149.67850005827415,139.72419483375973,148.4704015719109,137.8867160991433,0.11480614826927102
554,154.27957997293393,145.07580279652817,143.97319598450267,139.30459505959655,0.1128577027310349
555,156.03584847752725,148.67848642845453,146.5841991760294,141.21889703392793,0.10972402265509289
556,155.2017512177223,150.31887629743255,157.1439454025365,145.2767556501498,0.10722054052431726
557,154.68135429554624,151.54852789877296,159.65815862879757,151.8162068831122,0.10540966275564423
558,153.88020521821872,153.99937681199782,162.44128271099848,156.86116965610697,0.1037778230081413
559,153.27771506110628,155.9647606944146,165.8827320400997,158.37834339952082,0.1026399551370853
560,154.59847518204316,157.45284663314425,160.22692286614418,157.43844915983908,0.10293422002173767
561,157.79873293766582,160.23793331115164,150.93749209099332,161.9418728737119,0.10563137922982735
562,161.44188865563336,163.29922234647015,137.6400701548728,169.40494534204464,0.10666478592982119
563,165.05873591242167,165.22911074987795,132.05796285966218,174.4448077060422,0.10710071568809379
564,168.8605118102256,166.3396426647213,130.29340299699473,173.7530063638077,0.10817955606605778
565,169.51197115512576,167.27392244309306,134.85664751392886,173.03452809852794,0.11187934407133045
566,169.06001309168178,168.16286716814446,145.19206957241272,172.74085575687664,0.11620747639639818
567,169.72683996527272,168.9658408593848,158.9517108584667,173.50517994995133,0.12283779032922962
568,172.7579282829884,169.80080170192272,164.80484563860497,174.96912574089436,0.12719765773894096
569,175.56388408900116,171.5131810813738,161.22037495682017,178.82129947502125,0.12860144018403433
570,178.22416388199133,173.70123320043754,157.63710680512548,179.33596054202278,0.12943515056589025
571,178.4179262414003,175.64009915728582,156.19515518245112,179.43112957243807,0.13010850762428355
572,175.48539162923367,176.88839895000447,156.90098267729522,175.02740471486922,0.13005966543330963
573,173.76317176368823,177.5185813684399,158.6512758400372,163.58702857244836,0.12991629501859567
574,174.04133879312653,177.85124873897027,161.26938265093688,154.90308791212215,0.1298678234550781
575,175.24334834392104,177.49891776335792,163.78485066543854,156.94067608859802,0.12978353780564297
576,176.65826042690455,176.80634868205672,167.0527018360291,155.04461882825123,0.12975750295119293
577,177.62215618012587,176.14375457610524,171.0258595511928,144.44774864558198,0.13075130278259103
578,178.00651007660815,176.24207395043132,174.62016980652152,137.3485720545327,0.1324796766256372
579,178.21204246938302,176.9670434517382,176.06079636016983,139.7612698916313,0.13350434890444154
580,178.5545072855884,177.4163092508881,175.85154807355008,146.15400747701872,0.13394583685381084
581,178.26570130703212,178.32581817748874,176.0031086006087,145.88193578338687,0.13328450667375172
582,175.65172626515508,178.45054648180138,178.74284708720742,136.96619313389098,0.1328871884511895
583,172.80151715357943,170.68439567954323,178.04505706799185,127.96245771364644,0.13179792041592253
584,171.18284457541685,160.75558106852654,176.91783978372138,124.39931255085918,0.13060022521428158
585,170.9842722270736,153.4953375181525,176.96440200024298,127.51384207097271,0.12946217740105356
586,170.37284455650538,148.8155145404764,176.45140474461704,133.3689362689805,0.13018976543876848
587,169.63841800609723,145.50843088963734,175.66928424086973,138.1888778897903,0.1302590111480801
588,168.29055797966143,142.89534252287575,175.57694581581413,143.7431100778575,0.12953634873585018
589,167.05389457172447,143.91417940967577,174.5873392331182,147.9999376748449,0.12855158252226948
590,166.1257633675507,148.75930935920547,172.9403553944653,153.71948094071806,0.1285025684552278
591,165.28374007655478,154.50110546124,171.50091596193576,155.24425536543413,0.1285747014504804
592,164.1298092998974,157.06540300053058,169.56368994854236,157.16239173222527,0.12873062934645466
593,162.25571836183502,156.82416909971684,167.99529515613622,155.5294819532092,0.12870207296430475
594,161.37878213171263,156.40282402146812,167.3603536841654,154.64664661340908,0.12806417278717527
595,161.80834742395686,156.6691267911519,166.56549729378466,154.4525944179081,0.12635664314871106
596,162.86400949315177,157.06215059909763,163.09037066066497,150.6711546257857,0.12410794238954485
597,163.04815803555735,157.45496261952042,160.3281210955167,147.30710588408613,0.12207742669035145
598,163.17101236029876,157.24898978170935,158.98539990399462,144.84630567517215,0.12025998381809686
599,162.55261557171448,157.09262880731725,158.63483880720483,144.07631907303607,0.11946515764698667
600,159.88975324141109,158.24584168432943,158.74854906785592,142.8344628858248,0.11939393630998357
601,155.61008877702318,160.10432930641505,159.5472222583095,142.13131030702263,0.11930896216417554
602,152.77124820977443,161.09341946420292,159.49234595012308,140.56756617347668,0.11906362128660203
603,155.0560263356157,160.76713120234217,158.9636829407872,138.45650062362765,0.1194018646969952
604,159.53405247236554,159.8559859873708,159.43513196980504,137.46686980339743,0.12007841477877937
605,162.85263792495024,159.44584527021078,160.22145466515627,135.9085205002373,0.120528863239334
606,163.3162409980227,159.82309517028676,160.90618585738198,133.49372135809864,0.1207648730550486
607,163.45822541999817,160.46585156638005,161.48705436341714,131.10534169681094,0.12077775211710823
608,163.32751593764084,160.53372363971496,161.7988130763687,131.19701875164566,0.12089658891591057
609,163.4248907233844,160.48772568603616,161.44667612228278,132.2143398719979,0.12080483259736324
610,163.43695527417853,160.38344168335777,160.53601030952314,133.08765540807482,0.12003510159328465
611,163.30250019101013,160.24857075841066,159.7825598105364,131.3334350837176,0.11872305714616639
612,163.166249380011,159.92435905952829,159.2064823396246,127.95899681890145,0.11735817642169145
613,163.31600692767913,159.6960925600539,158.6828580861576,124.40999354732764,0.11638269494713713
614,163.60514138921118,159.75358155723265,157.7049808132025,121.35691142142167,0.11564853282440281
615,163.70682691728658,160.2835073798198,156.6882422502068,118.08478321389987,0.11514537131537408
616,163.39944892496732,160.81929754975184,156.0716614045419,115.40603611102838,0.11476288351554323
617,163.05462104427994,161.1482383195168,156.03876749309688,114.05676896156817,0.11459214146595267
618,162.88285232740748,160.85798182633823,156.57607462560443,113.60375546963397,0.1144470589580151
619,162.4693811291065,160.20307310178984,157.30040992330663,112.31236570263312,0.11410163394472016
620,161.6628761060689,159.4643505232952,158.0375417017058,111.0075941738321,0.11363068702743138
621,161.21809680517484,159.17104471644487,158.3422870287257,110.24546043495431,0.11304579845592343
622,161.86813317346778,159.15085928268033,158.54076241226866,110.73299053918987,0.11209317428105099
623,162.81969799726704,159.2953187547254,158.54924637759763,111.86856959097642,0.11080233679170258
624,163.45606612268222,159.40818657424515,157.91405677972196,113.601782781912,0.10913090440561964
625,163.43969460341157,159.52702361214494,157.34102370923438,115.15761125535579,0.10730475357890089
626,163.30759442525948,159.6261042645413,157.06708120863902,117.48381634891606,0.10487633792079426
627,163.67973716180964,160.4679045938083,156.8360905389274,121.29022112137065,0.10232042388788959
628,164.70887941440537,161.63814856526332,155.70334267490279,123.90421383605405,0.09986534547318165
629,166.0078069778373,162.51799260485905,155.32915447825403,125.86134000330006,0.09821927061356443
630,167.43288280620578,162.78992164718542,156.0719196030942,127.55214461568664,0.09679096218915192
631,169.16308852987706,163.13623017666487,157.31480105558384,129.71050705438685,0.09502803620477879
632,170.6935623181595,163.49200063198225,158.27189359960073,129.81363333488363,0.09331113382358047
633,171.63148007809542,163.65244703771228,158.9504620142635,129.40130724491888,0.09212756492247302
634,172.12245632770126,163.72685187468744,159.19661559572546,127.81522701540496,0.09127225395960975
635,172.5732441921201,163.8689874182375,159.13366401955008,126.90039697307375,0.09042511717177458
636,173.0359444672815,164.1305294616749,159.23631610265704,127.48594209262416,0.08993791567922585
637,173.29680253446844,164.2888232682134,159.58074233325684,128.68893514807846,0.0897630049463574
638,173.28281859830582,164.2410893351497,160.05451678788145,129.36540488286585,0.08967991251248086
639,173.19829212094137,164.04997114075738,160.55440330065233,129.68147411786182,0.08972022922854365
640,173.1505302039164,163.97966324136829,161.19095390103598,129.93203805276465,0.08985515449314117
641,173.07662810558114,163.55474126029517,161.7846232612105,130.42317177519408,0.08994030681219356
642,172.87632911447977,162.74068995820895,162.15721373583122,129.8430318442344,0.09029700773034854
643,172.45392271407582,161.76919034323765,162.10509118250462,128.75409417116487,0.09120114619455888
644,171.91991709768106,160.96220491946042,162.0788877319727,128.337851779475,0.09239826250148678
645,171.25037035355246,160.5623994642619,162.0496180416608,126.2966432300286,0.09364043259285217
646,170.17281586588166,160.48902776461964,161.90781415800103,122.60283305003031,0.09526495949192736
647,169.14473093811898,160.8128383110338,161.7271117470541,119.41007272818203,0.09706731459616341
648,168.52161732345,161.10653216352583,161.90614973685362,118.90577784240651,0.09865490909123455
