frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,86.3927767477679,91.67428055972233,171.41254752968388,156.91687009379095,0.17373803581682554
325,89.34362356025397,94.63368659702134,170.06127306988384,153.7869412808703,0.16667601522181286
326,92.21600755910062,98.6247123262918,169.2660236237751,152.6061646668371,0.15850604993476522
327,95.32090532656018,102.13500197250215,167.37087629043737,151.68077770420817,0.15162236297137022
328,98.89081566655912,106.87966648807617,161.2949289830813,148.69155587576526,0.14453455640029808
329,103.57386345742408,112.52056644194536,153.53918646390463,141.46258532105114,0.135477802462823
330,108.36816473579941,118.79335169091328,144.9082181346011,131.97867635541297,0.12786113661147797
331,113.10347001587031,123.75700787754387,132.43082664165405,123.60558995064895,0.12058761656337877
332,117.68625968658898,127.7562715107372,120.41650869237742,114.68764152577532,0.11739906627677406
333,123.05647768406635,129.97273428603907,113.05519996681474,106.10564935876772,0.11750471988495777
334,127.8605121900424,126.70179669872037,111.12038466221264,108.0952936644033,0.12068209589740722
335,134.7325483809171,119.78088263568448,113.18200422110755,118.86086773195828,0.12316447560242037
336,142.90043382529151,115.25228805071458,117.17740829593774,128.00088394782063,0.1254767043555643
337,151.34389428406016,113.74841635608011,119.84646317812431,128.2600969190532,0.1283697719329123
338,156.08367570587652,114.17164998536727,121.21782578894465,131.30105921185884,0.1319939367601622
339,159.6182680360395,116.26130100341736,122.4966119085534,135.58349862350173,0.13638642545360768
340,162.16191018024136,122.48372579448528,123.3062159573079,137.66547944829588,0.13758104828344705
341,167.0713737653377,131.9384085330435,122.82211777391527,134.5656013916399,0.13758318227326
342,171.24917395222306,144.6421464658793,122.28497769676048,133.92626394552667,0.13683293947462935
343,174.40848903927326,156.25285488870372,123.69692339403716,143.53041551355176,0.13526799245827772
344,176.9024861977159,165.04728416430999,127.38567856615458,147.02245473596508,0.13118775602590954
345,179.89333644984075,168.91074811573358,130.98096981855213,145.16342039094394,0.12778253373013884
346,179.22609473054956,167.9899512736864,135.78434598505035,144.67623085814307,0.12699977117654007
347,178.58969506030584,164.35667834739084,140.03698048750468,154.07791700563476,0.1253769820836287
348,175.80748312508365,161.24786369239223,146.61800123123197,160.347070472313,0.12279912897484818
349,173.8127343147372,159.1158978652374,152.66185907157515,162.79742704209835,0.11990486027516957
350,171.94022437826933,155.36430197993963,157.51472834527033,161.32619941573833,0.11866152155097268
351,165.9778806790469,152.66412629082308,159.74321707146348,160.15362360325298,0.1173990827497502
352,156.4122121427387,151.9281093290283,163.6430471768081,161.26866079662372,0.11660291448829287
353,143.49715622053574,155.797940171496,167.02842228017212,164.60192607745958,0.11573451140706469
354,130.53891762100938,159.45022114732862,168.46406667749616,165.2494981644693,0.11502903414777925
355,118.34960893951452,160.04639959486366,169.40201412376615,167.46379850854814,0.11462983353046378
356,110.64588831029165,153.01237919216842,170.2028888701754,169.4506001559906,0.11439848882769658
357,107.8286317909185,146.40466716498346,166.75549823463055,168.54099824773408,0.11431802933552081
358,105.05139182262246,144.32481179594302,161.71899570106865,168.49168412214678,0.1142478757405409
359,102.83875314187262,146.07349535633048,156.40289158860745,168.7299021774379,0.11394683391260288
360,105.2498097421433,149.84532198893015,154.4499382597961,165.8213924385034,0.11394095223394658
361,112.52754370926827,155.640103148591,152.76104666687604,163.77627612606312,0.11436411591498821
362,126.96728323609831,161.55495108494222,149.0186536758008,151.75646262350534,0.1158127357092536
363,145.8613764283949,166.23679531632683,144.48219055208196,138.59225953314623,0.1169394339463709
364,165.26840263876815,170.1700423282522,143.05139949346898,129.685263151649,0.11721599803019671
365,174.11674648700048,172.59761703167337,144.03036744776037,130.8201533802124,0.11581589247642357
366,177.31535914248866,169.6789053658449,145.1960922740368,131.41656767415793,0.1149507346511667
367,175.08901404206517,164.28607667977067,146.28164918273075,132.16937030216874,0.11503500075188716
368,171.70217575710416,159.51531221634474,147.63608365024575,133.14215879140357,0.11584925451411834
369,166.2736507805639,156.2888721120331,148.4214905131099,134.912995661012,0.11657805704337862
370,159.4788176699909,152.46592917128456,148.57480951298632,139.1503317841629,0.11728661034662245
371,154.52941506947852,150.0225465330961,149.66536270921245,142.6449390196739,0.11777420083999297
372,155.623698980014,147.2663233150443,152.81048733911658,145.08513262194663,0.11799504422902754
373,157.74419170991754,140.45942427032085,158.11368028558846,147.97374868079672,0.11870246886100727
374,158.22100898952948,131.78505600717617,164.17697270878836,155.78894572672453,0.11976025791780683
375,157.64885086936468,122.79416524122476,168.91668636699444,160.4518832640699,0.12039120459753123
376,157.17401880394317,114.96524560258912,169.69624406979858,166.468293332057,0.12139570444134903
377,154.68975075923467,109.64680386472182,167.34695705516725,165.0180466331545,0.12347578688590753
378,154.2769639534546,111.84308950959203,164.33742051470074,157.76266100559116,0.126002964712959
379,156.1977840996328,116.40572121830604,161.31576788044492,147.22052660508328,0.12723670366309325
380,158.5707997557283,122.20988633104642,159.42134499253694,144.01431138854446,0.12743836520406987
381,160.41252244518097,130.59335125920109,159.51212576850472,142.522563637951,0.12639945881898054
382,162.99452605982736,143.77255660722858,161.04241351033676,147.0516676670917,0.12551736415689627
383,165.38847049418413,153.47553726821062,161.02338507557116,152.5365212588922,0.12589723853302529
384,168.43807654067035,158.758986445169,159.98384782836555,153.4612425749495,0.12666961820810863
385,170.1860432864977,160.57269392867792,159.16211415161115,154.71064715520404,0.12705313456182313
386,170.8597257952901,161.12364556930746,159.64137004273627,151.3162271226662,0.12882320091079622
387,168.94867834139205,159.8518937608274,158.29610746144095,146.54832775029138,0.1325464097859602
388,167.14506979561557,158.22868079326142,155.61645379389466,144.4867057196091,0.13536524024707985
389,164.90380834558795,156.27403831339842,149.90253721339775,146.95354019642687,0.1353436470007126
390,163.81525281450064,155.68486321612184,144.26408590600784,146.2759714461147,0.1346177260264587
391,163.12556598599386,156.13983094553973,141.1216553512002,144.20434964452002,0.130539375781196
392,162.05834555796383,157.20785683237062,142.16445870582731,143.55047110787217,0.12205923420793269
393,155.93391538184665,156.87033716851175,142.00460588221006,142.01807254106487,0.11164764193424462
394,145.59378688593497,156.04343496544124,138.00751603075832,137.26942932912664,0.1059931198892591
395,136.20408187232505,155.1255423640524,129.45908587242107,126.85875676911208,0.10156956592938422
396,133.20924230697895,154.6888946846105,122.3421962314272,122.95071630181982,0.097113241307288
397,135.15690231755397,154.51262902976472,105.15463954788976,117.92627737709327,0.09083406961417416
398,139.68421396297356,155.06009452180962,79.63993187437949,114.47367848081495,0.08270660319301623
399,144.8606319110249,156.3652197067455,42.88581026161836,121.67568948112351,0.07155456521814796
400,148.6618174327379,157.20990285701723,15.401106532377353,152.07506375318846,0.06287525039944096
401,150.28587728957996,156.73290798315574,6.028859750739009,168.3556435259655,0.06057787661714588
402,150.99438643675037,154.94658112573794,3.8035999023348923,167.59281164032285,0.06359742159189238
403,151.21363484962268,153.06717620107565,2.4877612474101225,176.49692407697412,0.06648339943684836
404,150.18011625044605,151.22088597700133,2.430394352178069,164.67661427908715,0.06847061792323218
405,148.25687362116642,149.74687996802882,3.405887769041418,128.29804384165178,0.06974297261994748
406,146.58333775812815,147.6368057374638,4.766364477031596,106.93571249524601,0.0708621442560836
407,145.39566709814093,145.66420878335032,6.905678149542938,138.55103762029069,0.07144501539451063
408,144.9115961167814,144.135619961056,8.357838603765407,150.61503330332133,0.07123423251181107
409,144.34764022586688,142.97606253865865,9.192208598014158,149.5157266740245,0.0709295036984478
410,143.22668522126997,141.64638801263933,8.664162332088459,138.54424046578066,0.07112197913738488
411,139.05588181773635,140.62210291686574,7.104719594269215,124.34961546445706,0.07129881957917011
412,132.25708689717996,138.08408711865542,2.056039190070366,119.41312231489133,0.06799912682833094
413,123.18580373759482,131.373096325932,1.8998870150587284,111.80526269136647,0.0625438122279658
414,114.96168568747945,124.11924242750018,3.0859641957895647,129.74890597820485,0.06043464908218853
415,108.64038181860857,118.95063851704946,2.975313304870234,132.1123422438874,0.059395609594280356
416,103.15716647985597,114.53211483678301,5.187086960013405,129.2600688128129,0.058628266591055064
417,96.10549895237617,104.46729148412685,4.647151795162379,131.48781045267003,0.06489896502898174
418,90.86795765532494,95.5847910232056,2.604193681650709,132.33789321980262,0.06943752220563108
419,85.96909233520506,88.95111870403234,1.2423102163654556,127.66674778712036,0.06735034592363914
420,81.60877674595326,84.47699158840747,0.9948845694421857,114.8722680504208,0.06163503540249626
421,76.80812366694408,79.12210649490441,4.659827451329146,120.49806307670717,0.06101010354928157
422,74.14026010872188,74.18608510751135,6.873867083344454,122.2782556526176,0.05723019180348778
423,71.66574144356728,70.64844507691683,6.490737083856461,120.49689297579718,0.05375630647234746
424,69.4950940195545,67.7486873377024,3.98661525606153,119.72030198421396,0.05431122232731738
425,66.71455194413278,66.65899755536996,3.2305841333265715,122.32325364847618,0.05511428743887408
426,64.32049483662247,65.4238961744474,5.998588206615779,119.45947422414514,0.05767236124329675
427,62.12452100627566,64.28272888216004,8.79369255620684,115.25333103903927,0.06123680237351856
428,59.82860507820315,62.785554564526194,10.069376305518231,116.207997852324,0.06403607194045038
429,58.552484040202195,61.20058358639905,11.039846971603515,118.59392834498416,0.0632127895669761
430,59.467827167315505,59.70244522375751,11.123429773256559,116.8894841472047,0.061952771924317224
431,60.909891782558894,58.3563175127554,8.902426335620557,114.83523870659445,0.060196780026560856
432,61.18948955930995,58.17661950157451,9.328609997620664,95.24383970000456,0.05437189116912947
433,61.24396741487167,58.26287442562445,9.508064093240684,80.33804463992055,0.05182409367080224
434,61.74511657312061,60.21738113406335,9.886459552477508,75.3396854753514,0.05126631138881758
435,62.647934086969705,63.977377946063534,7.852760900244332,85.38133049608862,0.053622721058429995
436,64.03202917148711,68.00021738978472,6.15212502967047,94.31127286807434,0.054312042470773154
437,66.25835143694644,70.9062963309686,5.730592625061893,92.90453977158262,0.053194438465912236
438,69.77577553237381,75.32836189721849,6.855772601096695,93.12329870527881,0.05134136575481102
439,74.7363279206512,82.10137887467006,7.399925623526626,99.9815200884714,0.04968083411926011
440,81.567526676366,89.40443375272048,10.82078541216535,104.29376981571937,0.04977207049013566
441,88.83038564777621,97.76088302045697,15.264163920700414,101.00799692647472,0.04843093038650354
442,95.5480318067278,107.72568583826292,15.71791458507624,103.73739952632656,0.04910418017229525
443,104.12951931899231,122.2989759725676,12.13790903226308,107.24925496156574,0.048478827538473455
444,114.0451862548074,135.1448475200437,13.951925898574972,106.12035622246411,0.050773120519008834
445,124.57643075879535,143.16935604083693,16.380511883703093,105.3599144508578,0.05479587700479896
446,135.85354036631136,144.77927822110692,14.78761052437791,104.07004277044749,0.057909610911650616
447,148.10096776226902,151.91076381899725,11.52949134802605,125.22054526471496,0.057670354469070456
448,159.3972023322306,163.0716195648746,8.64518020021418,135.69700377131483,0.05565587107192489
449,166.44072708295363,171.36597411909364,4.621926090110273,132.97704603140457,0.05456535549387854
450,170.28617906593573,173.32610910115687,0.6505304958691744,113.8190470629568,0.05615703350290911
451,171.13402918522036,173.67303715797274,0.4099206538206449,108.40761003805552,0.05756545689308904
452,172.27608256130316,173.30175871380575,5.881885645093037,91.17316073823432,0.057394791846460014
453,171.75426414942686,171.59728232628575,8.555401925069892,85.7979828516395,0.06118884415929867
454,171.4302670936033,170.53558707494687,31.404501227872856,113.0544867954596,0.07149260017551616
455,172.14676058693084,171.07634781744616,165.7168303368524,143.08503199994698,0.08945036293101517
456,174.60491500729105,172.52122681170258,171.53571400222972,144.09109200421656,0.10885767632597723
457,176.51963191203262,172.97345113112178,167.92910653471347,148.97555754999416,0.12184431427221969
458,177.3929410604751,172.15741651640158,165.98954432328932,157.1042931890841,0.12444429779037981
459,176.7079706872621,170.95283468674208,164.03312378866084,156.3880325583466,0.12488882272778262
460,175.70983835368625,170.8968197485906,167.9398951862281,155.16174011909658,0.12578832898535544
461,174.9984677146222,171.46280641221318,171.8451473240336,153.59005194934957,0.12156259207564969
462,174.93062375297527,171.24180547868946,173.40192712367198,149.28425860722382,0.11743394968537815
463,175.00624435027822,170.2775409706919,171.46351344402257,139.48433475333266,0.11477884104476957
464,174.7255315671131,168.7809577086503,168.00783215004645,124.11152306922514,0.11413667528203124
465,173.98884695420082,168.0963330066212,163.82317537516366,112.12423740123882,0.11326512595051957
466,173.4997952527969,168.2459652182876,161.0989716024234,105.22771353843547,0.11302636492089312
467,173.4535388906851,168.82235510358655,161.33434980138804,107.84204743795695,0.1142234174574876
468,169.9001478770388,170.44340092613896,162.41154918910894,118.66700462821956,0.11628648094616686
469,160.41269866392443,172.67072513837275,161.1991677215625,131.81373052037742,0.11764393787764961
470,148.09017566011053,174.01447263410915,157.97908052791666,137.69774925036756,0.11804250241451805
471,139.03655502475337,174.26448572108566,153.62256908297036,140.6257866563315,0.11825974908430209
472,133.878468583172,174.36610252488188,148.88689586674127,142.20036889952965,0.11797428137610574
473,131.95388407024606,173.9554300218686,143.69986578611943,142.3900001288539,0.11664648372410939
474,133.431087372275,174.2868678471677,137.9127709586305,141.32752696224162,0.11575212629316621
475,137.1639343618599,170.62808132663258,134.48456210352697,142.62868473987965,0.11628475742306672
476,140.6224663462055,161.15414707611615,132.81976772352775,145.56713302289495,0.11869018018691292
477,142.22430235119248,151.7364096132199,129.98820171159713,141.12817745433065,0.12074145052833593
478,141.67271666542064,148.40228958150115,126.06288105723874,136.98400574195105,0.12066167966632817
479,139.62637570630432,143.30559584181415,124.49488679676975,137.51220742776545,0.11875250832684857
480,138.75044756723054,134.50825395487846,124.644413958608,140.70556178451957,0.11789177556567353
481,140.44941862237658,128.89532014021847,124.6927610570128,141.85827750165546,0.118253983677876
482,143.44241164074643,131.748049565332,122.69750258734058,145.03273563529496,0.11349832133719104
483,146.43322595247972,141.14054127822328,119.64090385983485,150.38446297792456,0.10661414938104147
484,150.2180255993417,153.48394475654328,116.2129670274796,155.19345262257517,0.10068335532698877
485,155.1856584231223,166.96865107824559,116.34587966078539,156.01724072240125,0.09772343824246531
486,160.51937654516357,178.5456062830169,117.63103911942704,155.43365082106092,0.0936308385188375
487,164.25989433242603,173.3708360486167,120.0400613827118,158.6350526597179,0.09087930021802713
488,166.2902192283088,169.81638994395695,123.36156886526211,168.38430749160452,0.08879089078660514
489,167.10661356987484,168.8433047731137,130.36276246963033,178.5450139077886,0.08714846566308686
490,167.97380732162222,168.5735529761638,143.79879760119883,173.2460487683638,0.0887036792774717
491,169.3066027266792,166.96131862408058,156.3611854724011,167.04876766825686,0.0937148511270421
492,171.7203459741938,165.37400301220202,161.6427178610615,163.1808415426542,0.09936309087408066
493,174.14957077320685,165.6622812063603,167.18400715160166,161.47472701353132,0.10426335781657042
494,175.87675948689196,167.39725428870855,175.94392096005802,158.05276269235404,0.10862997556531231
495,177.78270888763444,168.15745498090888,175.81109731408748,155.97466466618803,0.11102175466353383
496,179.11244076489933,167.4961892675313,168.81657567748763,154.69480570802907,0.11163135824304052
497,173.86260611379,167.03223533064644,161.87036608828555,152.74360858361266,0.11259712730952141
498,167.56684152905495,167.3094325416863,156.30030563861183,146.7175830579272,0.11341463716400034
499,160.85201101095876,168.32119117527742,153.91015727265773,138.93604584582505,0.11202165114034895
500,154.9376119579099,169.295481407942,151.92088935030827,129.97667320265748,0.10986315226415715
501,148.9201282653582,170.90117666341968,151.9001629320019,120.52000763469245,0.1085390725793534
502,143.5321348008909,173.45312341237437,153.99974708017947,113.00638037362319,0.10914302220339964
503,141.504930651981,175.6000410191366,154.20781105169957,107.63474947086978,0.10867253368297902
504,145.40474849554255,175.5638537982175,151.56622828254493,110.16979344186942,0.10841161961023218
505,153.76098610234973,174.65501239605848,152.24022230492267,113.9875806059645,0.10816078985675438
506,160.11623999931456,169.44662794185135,159.77210598002935,117.96022350997221,0.11154663276645344
507,161.86257490516053,159.86484189900884,159.2575122571519,122.97431286999608,0.11620189666733093
508,161.59682371249514,148.16031856498498,153.61630123100318,133.1420620705897,0.1162799357036068
509,160.01688671719927,137.974705081519,143.98579188133027,144.51290562227786,0.11609471365791406
510,157.9762270659023,130.4944896989737,135.36109685956208,152.19767619870194,0.11514045583849343
511,148.9767183470527,125.05932302103392,127.2023741366522,156.2396362332682,0.11365896568396469
512,138.72432531962434,122.90940798595949,136.52764722972327,154.22310706209916,0.11368601785313097
513,131.75739804109716,119.2664936861672,153.43125462141072,154.23516454946594,0.11481810625519835
514,134.6469485143775,115.95289571597883,164.93667994149615,155.324976080995,0.11368956021260376
515,139.75271169763823,114.65465940206116,167.0124130247661,157.0008818080927,0.10975677495570269
516,147.1725898852141,122.66827876370473,167.9002170156358,154.65712366086422,0.10474119570646148
517,151.98693058725124,137.78218513499277,163.61491543840043,154.47536028554717,0.10150792616187285
518,154.1048001792304,155.67518540579667,156.79342464759398,159.73114485582067,0.10127925443418744
519,153.4758142662906,169.98580670272398,148.3419424678442,171.33047701796158,0.10278627105488417
520,153.63935793017004,179.35721308948192,138.38197409759394,175.17082805206923,0.10450411602839584
521,153.66394440389467,177.53947533256317,129.19934545593952,157.95835767741508,0.10530535955462635
522,154.62437869487613,178.04622734907954,125.97305350052721,145.93211144231913,0.10653866886612669
523,157.87798588985325,178.8127818209714,131.91074769238293,137.3235829214605,0.10916218315886363
524,162.49546629658877,179.70955831324957,140.42010243263184,130.19478048924123,0.11367552452538905
525,168.22594300473014,177.33133090863748,147.90001734049193,122.33335817468605,0.11824177698295339
526,173.52451138979598,176.30628441794798,153.09090915134286,122.10009443985453,0.1209999198063689
527,177.8463736488998,178.21635142999466,161.6025518212464,125.73822041828478,0.12528684982162946
528,179.8492069838785,179.7557525539927,170.2823729821864,134.14472177946783,0.13184541624116772
529,177.8926305030521,178.37887246216448,177.29939853417488,142.37537214948668,0.13824465113558268
530,175.15828510488646,176.33948016035032,178.6604916048642,142.56545637735246,0.1401649686183597
531,171.99844403243833,175.1843317991997,173.87512468394135,128.65264380472337,0.13923777879015817
532,168.01570603308966,175.52021128781345,169.08100016806762,113.0464655875976,0.13764918366716958
533,163.42304715441895,175.80780768744611,166.8958575616744,114.32166800271116,0.1342060482716239
534,156.89568163917554,174.68676860858474,169.3180220559008,130.69701179289672,0.1284628665013844
535,150.29139798570037,173.4746677028724,174.18917792616682,148.7124303421784,0.12429620583104718
536,144.96146928130617,171.48784729844138,177.17351179052534,150.46984491111797,0.12206451413554928
537,143.32812069106913,169.7506379573985,177.78194769198612,147.55627721881854,0.12048190027090584
538,145.86480464300536,167.1798284110502,176.1775640352121,145.06794161685033,0.11932505692927493
539,152.7510291717663,163.9452305318972,174.98027532549818,141.01940338295748,0.11898548259752607
540,158.7563154294918,161.52631887722637,173.99020384593553,135.74691917619683,0.11930114330086108
541,160.33655114231183,159.5955530200961,173.73854882264266,135.91812267181845,0.11995899835545482
542,159.5056961362621,156.98042515424024,172.35023691363682,137.5299345607084,0.12086021180774077
543,159.50126708981415,152.373109975664,169.5949276938914,136.0880329698372,0.12150719161799857
544,159.60712502214537,147.93854764930356,167.6159152662473,134.97445174501067,0.12194750554631531
545,157.81042234071396,142.98194117588557,166.53969028371182,135.4832939638816,0.12220936473671103
546,155.54929051212554,137.6023309705021,164.88690799769458,137.25954341215993,0.12268425819629969
547,151.4305158359558,133.16711906308535,161.6802156425923,138.38059696907672,0.12307552610027375
548,148.64270292761472,133.34861136889288,158.17627622173654,139.6511176346849,0.1228962577314506
549,149.02044742858186,137.6854596989932,154.15675027494362,134.81261565251495,0.12241963187943772
550,153.8306266434379,144.406430725352,150.7097655441762,130.10926504308011,0.12182028493224253
551,159.24150826439615,150.6210248467545,148.37094880028565,131.07519419317276,0.12109446518103964
552,163.12211403840098,155.21215678007798,147.37524445405992,137.3846254374372,0.12041075553549214
553,164.28619131158453,156.65289877221855,146.55957646106722,138.8980035258926,0.11969018558420454
554,163.77719368453197,156.47489855540522,145.71357740268468,138.81892332155132,0.11885987290299213
555,163.3464056582488,155.844555426526,145.87343714000275,140.0760967993756,0.11757839276276527
556,163.20049031218394,155.58609821154116,147.41810600404838,141.42827291947503,0.11599053770612587
557,162.96953643087957,155.51496840331203,150.4943928897162,138.72986915781215,0.11461152695127633
558,162.82295750033228,155.62369801645764,154.09601742972526,139.52732411544355,0.11475005458985625
559,161.62616462760892,156.871144284351,156.65845633694667,142.8922636592882,0.1160166016466006
560,159.79884558651887,158.91161379632496,156.72219539721735,147.5068612691094,0.11698508927226721
561,158.58726263933858,160.45608583559675,155.75828123718244,145.32472760667363,0.11713857667377968
562,158.71005313104615,160.62800803261365,155.87327423475577,141.3405577565742,0.11723849911492253
563,158.87569262146604,160.37187975521184,157.1197075909141,139.58581371334597,0.11749845732941681
564,158.82788813937063,159.99435041443712,158.45985043663822,137.611759488646,0.11747519796298563
565,158.85591911162476,159.52593988528994,158.8595819750353,132.1212655746249,0.1171725171037989
566,158.856836655195,158.99720788222444,158.90911965403512,124.81472403762413,0.11652099357811133
567,158.93409360133995,158.65893177296923,159.27126246075153,121.29670037134352,0.11546942271364313
568,158.96919209604116,158.55085357397863,160.17041362597166,120.29745905477111,0.11440122433769437
569,159.02249151937272,158.5769424758498,160.95430974598793,120.10027598304953,0.1133330500209569
570,159.09893632251806,158.5556891176464,161.2168909250728,120.70793717003608,0.11231147718628559
571,159.20051831637076,158.3936364295429,161.23490675889622,123.4238998533508,0.110959980888289
572,159.36503158959474,158.13079788120658,161.46729756558258,126.48450481777058,0.10976874714549273
573,159.47559239169382,158.06161262340612,161.69011753558541,127.5169429030376,0.10846883539446556
574,159.83605543086526,158.34708799956024,160.87642167307465,127.75992689329951,0.1069788527878035
575,160.67728657922672,158.82144731659744,159.07509410728923,129.15768817425393,0.10539115655871846
576,161.90215124687668,159.27026358519703,157.4906675579935,131.55905532147648,0.10400938872055038
577,162.778001882055,159.92933691789972,157.11312560054793,134.3536936043742,0.10312246045713236
578,164.1426970700481,160.76198442767318,157.70784302041451,136.7454872795549,0.10253911116685763
579,165.98109632335883,162.13289378470228,158.6249197682118,139.3341890502083,0.10199738928571049
580,167.41972349553325,163.96033349809576,158.5328300458794,142.16192643802464,0.10026354541782616
581,168.21720769073858,165.92514960538458,156.4257746473636,142.32340676488167,0.09695158878895885
582,169.19662677499454,166.92124370277608,153.812502181172,140.06605648638518,0.093485215818161
583,170.22376733957262,167.03923891760172,153.32968476810328,137.54642328872035,0.09122818685609331
584,170.81583766686222,166.73753393464534,153.985684588197,135.98263897682858,0.08963641057859548
585,171.16140394603408,166.5531136006226,154.0854053344757,134.0460112243572,0.0879628485794372
586,171.38572914706677,166.38607246541883,153.77530512664518,133.31207335742354,0.08635826794240767
587,171.5237283139138,166.2284025059163,153.80422355158674,131.07079840590418,0.08548072919599752
588,171.8912775748353,165.91617065839168,153.25684263378676,128.15560894015545,0.08480338068658023
589,172.3902734714475,165.48406541851276,151.9496362999007,125.84365282353562,0.08426557476180123
590,172.91076943197925,165.14754569505408,150.98149131236963,124.13835791418569,0.08388770641253908
591,173.0518544125851,165.08724392233404,150.30453699128188,119.54861656635435,0.08404392259403902
592,172.79988231892938,165.28071281222194,150.56657284328594,115.72225755447528,0.08520689123303407
593,172.2309745558561,165.11910608437103,152.12596802825578,115.17030149675679,0.08733038552320624
594,171.81875665827988,164.55216913428728,154.31186041366053,116.76365127251216,0.09004492835265213
595,171.31059106746628,163.86710034819166,155.8350151752239,118.37604179694867,0.09196345405175903
596,170.62251778566542,163.57010900959645,156.969597608456,118.75309181603723,0.09336114323190538
597,169.7439208472649,163.44773094925532,158.0550551878275,119.87064607292831,0.09486044794597427
598,168.6734251736703,163.23343219680632,158.3102990648437,122.32018827225045,0.09693777030220732
599,167.17222818742985,162.80190810962102,158.40922141232792,127.19961779157126,0.09918102373809123
600,165.51767453685304,162.23246859184243,158.94504062250428,130.27710167989633,0.10153712351169641
601,164.29757631230012,161.80459212698173,160.1274047135039,131.97592452261438,0.10401138302142053
602,163.6060437342334,161.7418872667852,161.90241317335986,134.17705385369908,0.10666007508296506
603,162.96095101692103,161.49850703237396,164.11325810661776,140.32233746364065,0.10955420362716861
604,162.89236737025703,161.0539555878597,165.68803819636344,146.42354726944228,0.11214980046501001
605,163.1907764941893,160.41408350196633,166.6310784153415,149.61371585840115,0.11438817915379117
606,163.03112764670186,160.6195446203877,167.58150728362173,148.8307020619174,0.11639121791604617
607,162.1586480728941,161.54737296888587,168.86475649532676,147.91056052588183,0.11822923607676708
608,161.63898076399383,162.58691474199233,169.8112611560584,148.37946736073604,0.11962997683770357
609,161.79799704253645,162.96594825914147,170.27532614671873,149.98506869796094,0.12069393342292997
610,162.06069519059668,163.00171426738532,170.47036619538494,151.28442564643106,0.12148887380678185
611,162.42772103125554,163.1395526920703,170.77242570286154,151.81676815212865,0.12161379800957821
612,162.3840628410259,163.25092422638076,171.2357832116616,152.04333441122972,0.12127577530745227
613,161.98222180673304,163.28120684281575,171.43135072962704,152.36882156832584,0.12071348684829208
614,161.67390992759343,163.2608873353977,171.1728664697209,153.37405270997107,0.12072363947386738
615,162.04725185926878,163.157859621085,170.7524706148789,153.85662967335412,0.1213677233106867
616,162.59405693914135,162.91808801922113,170.53405696846582,154.20043152550807,0.12260442744602788
617,163.16233471822844,162.7036485068518,170.45962202531075,154.52836307866096,0.12450919682374423
618,163.05928723087342,163.25307005842302,170.27240665359767,154.25048537954072,0.1265590679188318
619,162.53857326166118,164.5165861151082,169.86320957578323,152.10391163249338,0.1285810608492589
620,161.6871192994731,164.84594558941944,169.3544886481749,147.83355158738217,0.13046733798447074
621,160.93992239427527,163.9077699729961,170.3259392113479,144.7137451760579,0.13327185017491416
622,160.42807017431645,162.3909702974115,172.37034338162474,142.9097518623919,0.13577288554227557
623,159.53234755181043,161.77388607299585,174.4745579995493,146.12095670319576,0.13817310183801737
624,158.40657212757174,161.20011154865847,174.6987730473336,149.7774836371893,0.13982927199467793
625,157.42983825106182,162.39714167709764,174.52358437409794,152.74927410042707,0.14189626988146425
626,158.1587821050962,164.728878733533,174.26267258135988,151.90506219937708,0.14405516490800643
627,158.98270520225284,166.1590476790969,174.59179559803442,151.3935398211442,0.1462904271525741
628,159.26399010125832,165.20670891947492,174.3893140861819,152.65163939062487,0.1469027033047333
629,158.80346679723195,164.17612943025415,174.59595810702874,154.5192217303408,0.14664842220308444
630,158.43968184997368,163.94379101145105,174.4487627416487,156.61054428671972,0.14659989354156944
631,157.42605255514238,163.58485239020592,174.0133140918608,157.60597377655807,0.14724814709202255
632,156.30827443104337,162.92946181833048,173.24572265605204,159.18807180397198,0.14762888804739766
633,155.48120044938898,162.15272643411043,173.20098343095214,158.69989861707418,0.14742502584830386
634,155.2318602091133,161.64936311375567,173.2253206642207,157.83174537403883,0.1473173046653809
635,155.16291598880454,161.66660552622383,172.97801146448225,156.42085716971994,0.1464431928431094
636,155.14787040047162,162.10856853811285,172.07249087200745,155.23825138528127,0.14451501855221668
637,154.8498978662609,162.04973426747245,171.62140431205898,153.99109126611506,0.1421188736552691
638,154.25423605385805,161.70787805899303,172.21292173628675,154.61635432289359,0.13908111523324293
639,153.79157642920524,161.28143437213956,171.899510475541,152.69118243454594,0.13451685660987825
640,153.50996566463346,161.01135009992285,169.64640245314968,148.90493667095325,0.12976771388461064
641,153.5944522992881,160.80770348540602,165.8903792558331,143.18330804828366,0.12634379024992795
642,154.94300118737712,162.0023424741029,160.78072518178618,142.8090208539652,0.12434617226877107
643,156.75863432578038,164.29568538860227,151.84275787426736,144.5461119990057,0.12276618710003191
644,158.23305923285324,166.86457085485142,141.11725397116814,145.5097430466948,0.12025843868800214
645,159.41260665155593,169.33378525196022,132.93469207839394,144.19113087855655,0.11660516970898446
646,161.11593097167548,172.14687240629604,129.44683159507736,146.49788183384885,0.115358652064789
647,164.00436276513895,174.68702686580988,126.46028699762971,146.60481492452968,0.11570221119321665
648,166.7199080942548,175.8939187533691,122.16312149535659,147.1798121201796,0.11514366022038942
