frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
324,132.0064001601698,160.7141048066865,176.53215547175742,151.6753335393085,0.1265096156921434
325,117.35948950494154,179.95109334775964,164.89576589429097,151.0992047455122,0.12682485624577897
326,119.12990761610544,166.23686969482034,153.5184935666791,150.76125328024196,0.1276591351356195
327,120.68288681368071,158.23842600136413,150.6284329093675,150.61736301164837,0.13037117382410748
328,120.53454640658819,153.09416896836547,150.65878867595748,151.89649418750716,0.13309803561236208
329,118.75305945703593,151.364411545372,153.57863215311497,153.06978779409093,0.13440422342785735
330,121.33203074686534,146.9647023659488,156.65570212870105,154.07357705823495,0.1348629248223629
331,124.22583423721821,145.23372957290354,155.91180064822424,155.03286483676303,0.1354590564509924
332,129.51394282596672,145.04507271463942,156.71647853055302,155.6070909690365,0.136369505112563
333,140.1323870903202,145.45634264835292,154.718519387523,155.19754337177565,0.13688308126976212
334,150.7667828182113,148.09338218860896,150.42918681643013,154.77015173703273,0.13607447561248256
335,154.94859813355012,152.62221841607388,144.52106943825635,154.60661038490844,0.13377038060726945
336,158.39870092863865,156.29990797599802,143.08448772738265,154.15200981517972,0.1318391322227101
337,162.25276748432347,157.08822025159037,142.64865657267958,153.86375167423873,0.13066676205108382
338,172.14617109030976,157.1969253795371,143.73809575866176,154.18713134924022,0.12945937209072972
339,175.28820080189658,156.5858597998502,145.67055038831853,154.3377255607021,0.12881385063551795
340,178.04274139781282,156.71713564899625,146.65593633873715,153.82455049317943,0.1283914789948298
341,179.00577369382054,156.7619186268368,144.77221654517115,153.60207845587098,0.12751228594826833
342,176.1044563945738,157.31268491596964,141.65004341789862,153.12114230591658,0.12648093625051882
343,175.8298423816722,156.99407640272247,139.06156764614013,152.7329597696801,0.12611114974031176
344,175.80804190938807,157.49231564129934,143.90245206723372,152.65003740908742,0.12531504038766428
345,175.60610775291272,158.0908844159376,149.92201101029906,153.3737510650298,0.12471929705493011
346,174.25671383819144,157.9828831128228,152.46036367393793,153.80275243965886,0.12443807595636536
347,172.891277743629,155.427682104262,149.34402667721648,153.2438774622297,0.12393330061558155
348,171.81312686540306,152.59370658953463,148.6829117283257,152.47280933749326,0.12326232491443542
349,172.99860191573197,150.3354034762913,145.8393612994863,152.63211608444732,0.12273774765611384
350,177.57934138854225,149.62273806758444,140.72354634124505,153.28196146313329,0.12228080243567398
351,177.40093719656372,150.6702508803375,144.5944097553453,153.7082490689828,0.12505863147719873
352,173.36661378818866,153.41305354661904,156.2246900951232,153.7475442131473,0.13038838295415073
353,174.02970079584597,155.74345993138246,167.30554854261786,153.55277426927677,0.1340979928439658
354,176.969322955572,156.65339047688127,163.65641998898823,153.3826078754552,0.13279565133091661
355,179.02453812770793,156.5787652233996,153.13335807168932,153.34254271171787,0.12963955657576837
356,179.1018389428242,156.85533623148822,148.37927733063518,154.2498448408954,0.1256316153387547
357,178.973458799664,158.5243440521209,148.11841301780797,154.68684708039532,0.12120269513887695
358,174.4764929045445,160.51506456906276,146.8130556261816,155.31187007248596,0.11868906584274651
359,169.84838399808717,161.11892573240038,144.74177604242973,155.73292415146264,0.11733843058970034
360,165.24085284318204,160.06378845390577,146.17943748759052,155.91107441579075,0.11690934291809159
361,161.94604924541528,158.20094647835248,148.06364304909297,155.1342259493343,0.1168655162892702
362,161.6095613105338,157.00422219453515,144.03857110142414,155.1450627099226,0.11794156721440036
363,164.80755108429514,155.51160896759885,136.5602302943319,156.1914583034064,0.11994059980704108
364,168.05926405738862,152.12540817810947,129.14335510956693,156.53539807604665,0.12171820143878809
365,167.30989119154123,145.10002700273952,130.6135975324284,156.6014748545947,0.12196809458382575
366,165.7128649449745,138.09374262957436,134.66579243658265,157.68621198326403,0.12171977802323732
367,166.42492912414826,133.49847562069144,137.8040632489581,160.9613338212421,0.12232507732577488
368,169.52771224234118,129.86445529641716,149.97708295867577,164.05588820033577,0.12248695072314378
369,172.63496982854082,126.85466166076847,161.59464595780898,162.88765594913352,0.1220701344571294
370,174.6018890362293,125.44925932793683,167.4631183494629,157.7760419460911,0.1214485827227467
371,175.65890712757357,126.03361454600895,157.92561423925773,152.3544993066107,0.12110275455272117
372,174.61094945273007,128.62707351983255,156.99446846472773,147.17748838661748,0.12004691229198426
373,170.23649910392876,134.58683091251368,158.78498557803786,143.6362904878993,0.11881014923376196
374,166.45848135184806,143.84234497119303,162.10541656860588,143.64778258038487,0.11767465043758502
375,166.10734448853796,151.12387166758302,158.86002289737212,146.54639327020948,0.11714537256460376
376,168.05515595746593,157.51227803231356,158.87902676177063,148.7222619390052,0.117673854159902
377,168.88616845071155,161.2026438927737,159.91900807269207,150.1401712067251,0.1203322842773184
378,169.53945606392975,163.21616694607533,160.14156455937413,150.85265128097137,0.12358099965386572
379,170.3727264639969,163.81331489118895,159.29544549101766,150.70518943338615,0.12579377344970596
380,171.81582653673968,165.63115018761417,161.89496911352782,150.1687107345063,0.12456114893977774
381,172.89831063967102,166.9920649694064,167.67179748953083,149.0928382958062,0.12131483402744261
382,173.2336742671689,167.6422099522187,168.0941798756428,147.5845014782637,0.11814491491444438
383,172.9799285209756,168.52677984515148,162.69409771027452,146.53269434596814,0.1155999491564359
384,173.0006107114507,169.78192484403783,156.32104742155795,145.1459697362012,0.11423820778357109
385,172.50476655346213,171.12856747059942,155.22422937446498,143.30421189657807,0.11338019942907698
386,170.713264527089,172.14541767495325,154.3395599751093,140.56715646196392,0.1134140449498911
387,168.60482770407444,173.45890580837326,155.6571053636038,140.229488892176,0.11334546419467925
388,167.45743381362277,174.36546049448899,156.99237269343652,141.80853461845945,0.11456025873135237
389,167.28568233140157,174.39342164139086,157.92545377427206,143.95763563776737,0.11657793618606571
390,166.96258740254783,174.19280631107677,159.4812921806177,144.80384005067995,0.1189670372931562
391,166.29462097746278,174.13557631860982,162.19639447875863,145.31222880615974,0.12041166540288123
392,165.3624734751589,174.21237700897052,165.65323653261152,147.08143027653045,0.12124692438449498
393,164.59127944129122,173.98519049094307,167.8318310814655,150.21243290776027,0.1217713148518852
394,163.98303265136835,173.94857980630138,170.8060936714614,153.17500960846792,0.12225136658894235
395,163.467367505977,173.4914762770482,165.53901233239287,154.81843782551417,0.12266606312559487
396,162.75450630930902,172.47017318467633,155.80203563711507,156.49128022454954,0.1229917541122218
397,161.9626275427781,170.92766048338143,147.07158707933417,158.09801319332246,0.12322643040776435
398,161.14806759522037,169.58003982501648,145.70039928513637,158.9754506658103,0.12323919378714875
399,160.5494635107914,168.68871524063658,147.92104486729474,159.18278959262048,0.12322612794166383
400,160.0935122147585,168.40100360086316,153.3784649258448,159.21282504720565,0.12325238126086226
401,159.9318665145248,168.3818978184132,159.27288858296248,159.2457929358945,0.12269452232881653
402,160.0057786599101,168.4329035674555,161.71802669482304,159.36500681951273,0.12146755909590733
403,160.0097364298538,168.4050257760329,164.8678469064324,159.4615823078036,0.12052199439015002
404,159.79888177049494,168.42729607259807,162.33875360688108,159.6710421128153,0.12064260666059874
405,159.3205643621493,168.42510229591664,155.3983608981126,160.18274802797666,0.12119885176169301
406,158.69227480094284,168.3956189078885,147.2994166528513,160.61941575261125,0.12171668125806973
407,158.2542636395721,168.36780099201852,153.41296576943049,161.0016400240923,0.12236345621052667
408,158.34731187505596,168.40048626869125,164.14634922639513,160.58213713926867,0.12273592655410798
409,158.94016679777454,168.52936912367542,173.3087753210153,158.44841334387,0.12255787597711944
410,159.89547354064004,169.0266322716602,173.83469407421234,155.4430615869001,0.12237368275631917
411,160.85266334540523,169.82492939545065,173.92560315517363,152.8388616597308,0.12308979327466553
412,161.96704238323974,170.69106523601573,171.43020728167687,150.25755342525986,0.12434899853019935
413,163.32620643342167,171.28824882255327,168.4028575492521,146.44829501948865,0.1256100969339491
414,164.92287154701515,171.17520963708407,164.87185789651454,142.65763840536727,0.12619942103728063
415,166.06812541046517,170.06504138535516,161.5827496343299,139.98121021310607,0.12667981876028597
416,166.63964696108667,167.8253781217598,161.93633731479116,139.73723298903815,0.1267652772186131
417,163.61381881200433,167.89725965896966,164.2415507709956,141.18849923062206,0.1261872031448003
418,160.3863647078549,169.22867770410866,164.49638781242103,143.341061920857,0.12448129665993628
419,157.70413906396112,170.71166975838432,160.42585831418705,144.2871036356009,0.12222797312753289
420,158.99955190515905,169.95225830673505,157.22110237994383,145.13430373407635,0.11946935516154997
421,159.25629560081205,172.14906897510954,152.89728287554163,146.91316226353845,0.120525194936248
422,159.64279929024772,175.62193249579195,153.04276667499772,147.24438673541718,0.12754504743920955
423,158.56927756536817,179.1498184353011,157.41141712545436,145.03290882242416,0.13663920231683727
424,160.07033937118635,179.95551585915413,161.94182967000242,141.18395502127524,0.1378383084173333
425,163.80397353593622,178.96902503624776,162.94934047374656,137.5670866650134,0.13411752164731341
426,167.86734299728838,178.13008696554223,163.96589100167378,134.42700823735615,0.13019972129809212
427,170.6624630001833,177.16777072985693,165.6579910627459,132.9712523844425,0.1271946754158981
428,169.79047606291107,176.12259122078726,167.76466588155392,132.82494943145025,0.12466243518140387
429,167.5223540328044,175.2202421926455,169.22477441710836,133.2382847005011,0.12287232169956928
430,165.5234079479498,175.1470946012968,169.2836512175648,133.77310316147347,0.12273758691300417
431,165.94378479406944,176.00706621317903,168.9198935477725,134.10306800864709,0.12348591112217974
432,166.3942364687101,177.26841432595688,168.84051282194307,132.90832829908928,0.1232028860676777
433,166.63101723213538,178.89398901721825,167.90002616951355,131.2108554506686,0.12154004074087611
434,167.33392429718674,179.42186974152878,166.07561386113125,129.6121489875891,0.1198766962555189
435,168.36318508823348,177.98503142510876,166.82649292414627,129.24887441365968,0.11937210093850259
436,169.76262465494085,176.8531145515193,170.71354712544934,129.23589846507255,0.11936420276533251
437,170.5279878833237,175.86205314671858,174.64272357977055,129.85182170733302,0.11888224302041164
438,171.2168982901739,175.46621002217663,178.2892079794171,130.7476668507658,0.11856478146327352
439,172.13023013170874,177.58062236798253,178.8553029555745,130.98833351628673,0.11884890866949752
440,173.52816010647388,178.57758483167572,179.13529861829073,131.33681536858322,0.11910502015402165
441,174.81540808395513,176.34745672669067,178.86422012646116,132.05632597830063,0.11785594020291006
442,176.00702998308904,176.61209890163485,177.96368009727584,132.76201787141028,0.11625116946195463
443,177.30719461760322,176.1704806248763,179.3661685088501,132.95884886496665,0.11588855823851883
444,178.44681480903697,174.7094072138797,179.79276730232866,134.38093577899934,0.11678366096673183
445,179.07740963773313,173.94160532352853,178.7836661690609,136.3230286008119,0.1176241457768469
446,179.36469710310587,174.4414531878258,176.06315569156524,137.7222407958059,0.11835011802813696
447,179.63220984593548,175.01321140376982,170.65753785084803,138.74737467551967,0.11915206808798404
448,179.75663495169897,175.01757044410687,166.63583830296824,141.18145326045402,0.11955800602451269
449,179.67932676551126,174.07928597817792,165.89366209506673,144.69572346549546,0.11964252102954902
450,179.66188518301504,172.9449005651971,167.9558910484429,148.0060835984406,0.11989164646129413
451,179.95420278997966,171.29928667420378,168.6800289610528,149.84588863098125,0.11995186511204221
452,179.5989947368256,169.24356583883986,167.02493122508605,150.90294434103166,0.11941300845006027
453,179.2220636295692,167.30964276776464,164.6533273487529,151.97890630500032,0.11848822240053179
454,178.9999384273045,166.3032112044537,163.55474792981326,153.28484665891068,0.11700611988458164
455,179.23215543308228,166.17950852071078,162.1234612727226,154.26989801711625,0.11597664878343958
456,179.90250742316448,166.38824925082932,158.5228134234879,154.81722324913886,0.11578405427986191
457,179.6350015871885,167.00271836057993,154.6146050028114,155.97473046643498,0.11655738885461622
458,179.65796605903904,167.8569032604071,151.22171068797775,158.38913212824207,0.11691697574573075
459,179.79429793273968,169.12085100993227,148.55986544768112,161.31073600963083,0.11699946500834536
460,179.8024368322118,170.2522402549443,144.62607444279527,163.92726532182562,0.11641196123897181
461,179.8201352217211,171.13958847406948,139.92971729471265,165.71582593547407,0.11575656531591655
462,179.46150811677072,171.73219190468947,137.13850032406398,166.54991782457628,0.11553158657020568
463,178.77560426029055,172.20998147468953,140.14075574939386,170.27584666011984,0.11573647995905088
464,178.71224463479746,172.55746066396324,146.05514483458725,175.93993089437572,0.1156815736195278
465,179.14106731121066,172.59216394380906,150.61436589406122,177.91493827922926,0.11555012810906824
466,175.78431087031993,172.4051830923536,151.17015861701634,175.0440325006206,0.11577166211751809
467,172.2009801180695,171.92730936301763,149.22804407256407,173.63140172097116,0.11636383170224324
468,169.4369127463804,171.54324296877516,145.23434059727077,173.42500249029032,0.11663279852369993
469,166.88412876110687,171.0264529270131,140.5129112878945,171.72583531423643,0.1165176064219771
470,164.53726597603466,170.2297406265774,136.42039596433153,167.3704517876781,0.1164158977089675
471,162.16092228324123,169.4739407761723,133.8244623500004,161.81615652630973,0.11671308593558401
472,159.68508380493446,169.25632443807592,134.9545869363294,158.30582180720737,0.11688422014846153
473,157.36375896731911,168.86550959695714,136.70460219793677,157.6308201320734,0.11688693521675418
474,156.37357307799886,167.5757716161048,137.2320704383838,156.60398365810676,0.11692658473896966
475,157.35478002110509,165.68176746626472,134.01425999024428,153.8629551772172,0.11733582924305089
476,158.2350633897632,164.7549119579577,131.7613705520279,150.4436336988813,0.11753412653765814
477,158.64978842260123,165.77173884305432,130.78101315768387,149.5592549218128,0.11751803207523032
478,158.9283509992015,167.5463292458053,130.7816638925118,150.14962548972804,0.1175442047032508
479,159.43603524403346,167.88292047037177,132.00606770854077,151.56730725811562,0.11803452174243058
480,158.6608981420335,166.72604877739246,135.59549207918863,151.65353287204178,0.11901667397114549
481,157.59135105044453,165.7831830802892,139.14519215850626,145.9114190124993,0.1204345264203602
482,156.74564820051972,165.6849587492416,140.16397711774644,138.6817291491614,0.12240607565637644
483,156.80186352239525,165.81410143094243,140.4662063963969,135.6266573959267,0.12353568995901412
484,157.72097204865983,166.19824080207124,140.4125173938329,139.07690054508197,0.12410470669038917
485,158.91336782585176,166.34440291076362,139.09737064664643,142.78454968186534,0.1241277398711787
486,159.83985864045837,165.79571719682048,137.51668834377776,146.13824032220026,0.12486524857401972
487,160.73363674599975,164.85337349865435,137.0112597630113,147.3254337513513,0.125849531376602
488,162.78798304245927,164.58464893655886,136.07698456133733,145.39282405709395,0.12702125148280496
489,165.39518168540772,164.80053065066787,135.17360141231237,143.44433840074018,0.12770049694834268
490,166.88895920067853,165.44021478944754,135.20295114666888,143.43987006798616,0.12829703084262314
491,167.4427180920784,166.10815037995746,135.8517072183646,143.2170459520322,0.12886291982593617
492,168.31189708593755,166.91031007626026,136.21927969501596,142.24212925877686,0.12951675053207956
493,169.01809773043342,167.32738032132153,136.36845038103166,141.48037806060537,0.130122616874852
494,167.870571059703,166.39741098381953,136.58345616544318,142.25253416115325,0.1304136279335904
495,166.09706312025767,164.35405999171476,135.89485444433254,144.0446113722576,0.1304313363080497
496,165.01324982195544,162.56698026387045,134.75962885524777,144.5187278526185,0.13078491166275996
497,164.59627623353487,162.17818195000098,134.249969051872,143.9343769500814,0.13203447058740306
498,164.33168201256635,162.7142173659294,134.87917091555576,142.5212883235064,0.1331024552495593
499,164.40811602714416,163.18486627534605,136.1390949804312,141.7987466059172,0.13338389019810956
500,164.76083470615706,163.1446031095197,137.2222998505614,140.81965286635318,0.13299098456602154
501,164.9545134241666,163.100212075141,137.96361546906013,141.08429739817987,0.13271433311642955
502,165.29386259130052,164.1619697929429,138.51935792706917,141.7963691642048,0.1324377444328468
503,165.75226873824639,165.6116320725026,139.2049114237121,142.22036162465312,0.13207967277339444
504,166.44497738212243,166.85907541986612,139.9581757403511,142.81172752103288,0.13166267654485106
505,167.03298020158346,167.37724205955678,140.46650559401624,144.19629036400866,0.131176697370674
506,167.50483449680192,167.3246127264636,140.17315284601742,145.6316793461184,0.13076047942012217
507,167.82151490819618,167.34719313991897,139.45357567973278,146.42913738122564,0.13073720816383483
508,168.1203288440427,167.85536750350352,138.78317634061938,146.62512269020502,0.13080922515042878
509,168.33555081345625,168.59436630397596,138.5415615541708,146.4876047840465,0.1307905787849469
510,168.87463213840388,169.31948430867126,138.48630512576855,145.54231154229615,0.13033822439408732
511,169.65367197361857,170.01157641603032,138.41686727911417,144.31118504890813,0.12966945603990374
512,170.50667823259178,170.8043369155371,137.35751281640435,142.46326188535684,0.128647469316262
513,170.7783171785229,171.5018712180303,135.6845798929373,141.38834556664426,0.12750673118806125
514,171.01005682179337,171.89447492869877,133.88463731788084,140.329783816131,0.12631758998020384
515,170.8559999317127,171.90526237583157,131.84758267321246,138.87596958796567,0.12518856457047478
516,170.32136750084024,171.84241021814634,129.29685977701396,136.15941065678933,0.1245227177838676
517,170.4684697362976,172.49479820630575,127.0226795618218,133.84134280841673,0.1241868110680162
518,172.22328343425698,174.2506147027733,125.258149160833,131.77515451712026,0.1238467705880758
519,173.76460525922926,176.0686432266704,122.7098602818848,129.59336152224876,0.12329706693805437
520,173.84876535513888,176.72962591846803,120.50047931974154,127.17374592672962,0.12300075658797611
521,173.31953023835692,176.67167021030033,119.79501491089707,124.48159115206528,0.12338663569608362
522,172.75102959315808,176.65408483238664,120.22999791848605,123.06539260591492,0.12404749260999182
523,171.44401097380197,176.18218552405602,120.12807440377966,123.7191359911674,0.12427837685611538
524,169.94904546902526,175.2623896711315,119.42869725091131,124.29227337689841,0.12408005941923757
525,168.695957256586,174.50301486392695,118.64443156100668,123.0777185094199,0.12387532574188825
526,168.18774553050957,174.06077093036123,117.13667657635492,122.24578854143596,0.1239050241062923
527,167.4476457811014,173.49435828299397,115.89777586929506,122.10417138821842,0.12408300267231458
528,166.1832176154115,172.24793369357138,114.90520237110869,122.5525535598303,0.1241862346042162
529,163.55205753372493,170.01579545791512,114.59601104001598,122.82893131107329,0.1244378736492628
530,160.48205540439605,167.9562881474078,114.07922519239364,123.18623184829084,0.12500298701613555
531,156.35191157921716,166.22656248181542,113.72941933758872,122.64534529742278,0.12597138904270813
532,152.07126578841473,164.48547431633787,112.74443979961774,122.29050070704281,0.12681997709640616
533,148.6174597158936,161.97418703329217,111.45216765162641,122.43437335249956,0.12792559462173275
534,144.97110115026229,157.46287367922244,109.55926329590986,120.72881048149736,0.1283278214421253
535,140.01876161403428,152.82561624860725,106.44351675207,117.91996430446721,0.1273518434140634
536,134.13589682602714,149.16281414886677,102.94214737270602,115.2116514215083,0.12617527262133113
537,129.00090900653169,145.5284586890646,99.59913184086332,114.55078578069677,0.12559097447007983
538,124.6738160047311,139.96468275746358,96.2282235715752,113.88708360244573,0.1248182197080319
539,121.43603515356051,133.7134294439804,92.80146798305009,113.20244948663182,0.12341972771669239
540,118.25050185822782,128.27502416939564,90.4061001991605,111.11856295902612,0.12251743780218327
541,115.31914077562264,124.47210154452908,88.99278534818603,110.4890530336827,0.12183850060113795
542,112.69625052376932,122.35933190279076,87.5259839523892,109.05266122655695,0.12078692966396935
543,111.22668187744536,120.06160402372578,86.5017852469336,106.84112972292166,0.12007662020250708
544,109.35138272847823,117.13233838188447,85.6462490691394,102.88667207654481,0.11952697689782264
545,107.47112984404048,114.79834854010721,84.98487850641254,101.3232929343198,0.11937265827596681
546,105.59993997227558,113.48314818389248,83.85960952052682,99.76258850247575,0.11894750982195956
547,104.61908690906219,112.0524021298657,82.61143807382592,97.43808552345922,0.11838699491986812
548,103.9225087398523,110.57007858124024,81.0522567700043,93.65986140957551,0.11708047635064063
549,102.90475028182205,109.5994242592575,79.32448892750278,90.20667904372425,0.11564121900520989
550,101.75668166405795,109.48953542316532,77.64302760929712,87.74009705515994,0.11428063230269002
551,100.74012022640541,109.15678835877887,75.99658730905696,86.27399243375078,0.1128317954723107
552,99.67399377119882,107.95165321186931,74.58873637473073,84.65393419657966,0.11201404750179002
553,97.88822513955044,108.6805066405541,72.69382461671034,83.07823399742574,0.11052474095664928
554,95.89270999869333,108.39424495463709,70.5501153920033,81.44440287102304,0.10812403122033333
555,94.08887312774853,108.20540526288036,68.08527005519841,80.06488049079678,0.10473095148769575
556,92.23715637471398,104.27268442188112,66.5988705956513,78.42634885576337,0.10220511323514206
557,90.3142712507502,104.01797724140731,65.34410301729923,77.55928365236986,0.10026098904281648
558,87.39673043323238,103.44501602640702,64.29120096488839,75.0939008541526,0.0988997479159008
559,84.17195718060296,103.47890703667979,63.23582239093611,73.51366832230053,0.09743473837651083
560,81.30276922513319,98.0679390368112,61.864960132810666,70.90743620979566,0.09556294033020182
561,79.58866904255545,90.85655073582981,59.844714714198346,68.27000519186117,0.09308369403701583
562,78.02545042984885,89.6929078748647,57.550587867605316,65.71054079989602,0.09073214413931903
563,76.96101417444726,98.18922473996689,55.32916543236735,64.47154603197657,0.08824891879669051
564,76.06968634152918,101.63839339273792,53.472051693520484,64.27989406336712,0.08582255838312124
565,75.27805317305554,94.01129110408932,52.12533859988844,64.58103739612324,0.08373821611477351
566,74.23726707393283,83.81058064619003,51.44922346987778,65.89801094378015,0.08241998486952949
567,73.32138971558196,79.29797848884652,51.32238060627725,66.6943011512916,0.0819591234996635
568,72.65414035040351,78.54390369310781,51.77423683161658,67.01706068386488,0.08220537900264331
569,72.18959794759074,81.44811109282305,52.58726160409026,66.48260657926409,0.0829977517981497
570,71.8112557242601,82.71817189325793,53.20932874531945,66.1578513731593,0.08370645959568637
571,71.98998568673134,70.86939324299922,53.89874471210891,65.80864420052245,0.08502392602923528
572,72.6065595804839,64.3765621784951,53.94764208240656,66.63764529283253,0.0864229566757511
573,73.42352043996961,47.22246704952799,55.53864406827978,69.06374375534841,0.08943412636983768
574,73.88055481405453,48.53218903399475,58.327521459856825,72.92476533296195,0.09378598376825492
575,74.29438613549742,32.711554245659315,62.09568434521765,74.86210728217418,0.09901817648411691
576,74.45138352140403,48.78404841422503,64.93726474151185,76.3126926627155,0.10370537518182876
577,74.14666732163238,83.88043874579985,68.63747335083184,81.0795361873212,0.10868546769910069
578,72.6582281340986,32.081915654301284,72.64294564882465,88.27270654568639,0.11451821736194534
579,70.96050858132114,37.76546447190725,75.83577708712488,94.9769750861542,0.11936700842674045
580,70.18274069655025,54.74060438756197,77.76661738823827,95.98148050025429,0.12314761668901565
581,70.4572637986068,54.8440571226618,80.49170676441787,102.70302851966682,0.12573164995113975
582,70.64358466233452,59.33541100990506,84.62475074974986,108.2297810960579,0.12971358516558024
583,70.09090453888732,62.89041034043838,89.99603514693842,112.53520705348978,0.1352486025581479
584,69.48743235336352,77.73403150677399,95.30029778729357,109.3224687565353,0.14194737173613325
585,69.32898575124713,76.65238461497036,98.71802572439378,111.5547478613783,0.14592526091722358
586,69.55525770111566,79.38649727265691,100.31650674703496,110.60234896589347,0.14749089061516243
587,69.6868474837347,80.41443156993407,102.02658877371067,109.32785965467386,0.14881513552970282
588,70.03517706578538,80.51643693316353,104.40211904406584,109.99036691446494,0.15055055086003963
589,70.70150308582502,81.16685358383009,106.52991880987719,113.03895295777954,0.1517548631184151
590,71.24841260061797,81.78741751060646,109.31490935142924,116.16003490740297,0.15340145055385104
591,71.72668973626665,82.20901766173806,112.95563410896455,117.75417570349256,0.15629341964321614
592,72.23392246194716,82.96190098622695,117.04070681578207,118.7390712397835,0.16000591981368112
593,72.67616961366085,86.3005378595739,120.37124403851166,119.06742206302187,0.163151240722023
594,72.72520841796413,73.03392254544804,122.48831413067185,119.66104945436751,0.16521577565732182
595,72.64401741093388,53.04865648451528,123.75376926359093,119.83388733216736,0.1664494731874385
596,72.51272674498517,42.9508267229732,124.32411339772068,120.31529233984551,0.16706992118955205
597,72.41296170179938,54.63931273294775,124.4099185489433,120.73917773449972,0.16757190234525446
598,72.33802131017703,70.36447096558248,124.34797209579963,121.94375886459318,0.16801628166071958
599,72.04104065437537,76.36527358616556,124.05225022099455,123.33602299651247,0.16830401103856168
600,71.607528520343,71.27555882866478,123.42092289891187,124.95202245012513,0.16784557387612303
601,71.28225215989951,75.47125680536982,122.7657905424785,125.03889475497047,0.167085160450338
602,71.25225182552154,76.76935589546838,122.46450586883563,124.3644475219406,0.166417600756436
603,71.20468482645467,75.53504472744412,122.27659669329486,123.89512340070837,0.16605346079452796
604,71.06225753133528,76.29133335756268,122.22917230823793,124.69486101703677,0.16592332928695513
605,70.83876947255297,79.9218112887584,122.37574903796263,125.12431134753629,0.16595439344008658
606,70.66195709269283,82.65261761983466,122.53027166808039,125.91135040598186,0.16597750810245168
607,70.54422944410588,83.64517378843605,122.60714352292328,126.5469181124412,0.16595017290208092
608,70.46264390198444,84.07483708938352,122.67772923972598,127.15741837595141,0.16597688951696088
609,70.42456342196843,85.04694744875985,122.82574274726929,127.38446408522609,0.16607845694424522
610,70.41863257473463,85.73463055839092,123.00311458377939,127.62883797181183,0.16623821709359754
611,70.41462099846038,85.58819693288551,123.22985080656161,127.39080689051002,0.1664750157704588
612,70.39238863784121,84.845439268522,123.47652274917857,127.09594775055575,0.16673639699966772
613,70.36017573189558,84.51065645580809,123.71073335266883,126.92983357415795,0.1669637709242168
614,70.34050544620769,84.87332317238058,123.85745059161312,126.84514606098571,0.16709766811081214
615,70.33674783796098,83.51954587529121,123.94638445166294,126.79976368081537,0.16718080588133638
616,70.33968153439083,81.04277531363144,123.98847168675567,126.78630056012449,0.1672162949385385
617,70.38573024267133,78.3693505753733,124.01092358331218,126.74048122965928,0.1672353036041421
618,70.22836382030614,79.66628584251893,124.02743791698597,126.85513157345173,0.16719506667222428
619,69.84388793412353,82.81283178495762,124.06550487161763,127.09926067166785,0.16710476368369429
620,69.40995631015151,86.3357016147903,124.09580126406806,127.3138270875495,0.16696608614421432
621,69.20218390446284,85.95559079284017,124.04396712793795,127.35175172612836,0.16677822367729792
622,69.09921563743063,84.87879606512482,123.95008828853994,127.32170091598033,0.1665856822605365
623,69.01112619436748,84.16171207623273,123.81176760866197,127.33855337176777,0.16643182066068948
624,68.90214180498255,84.73417467421585,123.61765253433401,126.97592001115487,0.16627870083836924
625,68.80495056724824,84.83352884198459,123.37894310374196,126.21831151167444,0.16609306330896922
626,68.7484814549556,84.85087603962583,123.08849297766912,125.33119170426502,0.16578918177842908
627,68.73052156867357,84.52286094005841,122.64575759191479,124.58963444294767,0.1652383008246105
628,68.71973653035464,84.14464624137449,122.11845710317107,123.8045329936707,0.1644388331643644
629,68.72334578448678,84.23371198336328,121.47605367880152,122.65818363017215,0.16357749204701408
630,68.78022945125073,82.57967687446727,120.25291132174254,121.55279103743615,0.16216165636440544
631,68.71135136129226,79.11528945325027,117.59566871459887,119.82824967215916,0.15990795749111303
632,68.59648816145575,76.17266469806083,113.82083808283829,117.65993346527145,0.15666609654076524
633,68.59023859163078,76.63879390461932,109.21032470231688,114.85599683227815,0.15267195465438682
634,68.50238694550596,69.41466471514188,105.19363302603904,111.55636163351807,0.14931293020571415
635,69.21033592219476,45.62202337805093,101.30925768204344,107.42012939272655,0.14623084871692166
636,71.02631984696005,30.387228374774967,96.83966184383968,105.29018384274897,0.1422679327995532
637,72.92179830382679,39.768134599934136,90.1175093853384,104.20764861432113,0.13614165342072582
638,73.54552219250363,36.1354120354591,82.39605753519942,103.78144590802378,0.1290711621530304
639,73.63984036394129,34.81902331621303,75.46163046215173,101.04125611845137,0.12228813419449125
640,73.37629432241178,42.47174953596556,70.00282190374094,96.11513170253136,0.11658591927790578
641,72.7675729540039,53.08872600369564,65.6732210461314,100.1606376762885,0.11205852631455464
642,72.40060302788523,44.36162440628462,61.75060443106116,116.75778192403664,0.106587534247943
643,72.74686503049435,26.680143767558455,58.554252715685436,107.82487762857104,0.10176902284566872
644,73.23201994791702,27.322181884418704,56.16781032502979,85.77807534303844,0.09713495513967292
645,73.47400177266731,39.03923564728784,55.05051741312451,76.16187994202897,0.09392492042694818
646,73.90941824174955,57.55630784669215,55.15578938003978,71.8440200908853,0.0907737315713943
647,74.25992337231231,87.51415730377609,55.211039040229764,65.5876169959206,0.08825224301307726
648,74.26888147383809,85.26312003508902,55.1471875944614,63.28324891938303,0.08683301157500109
