frame,left_knee_angle,right_knee_angle,left_elbow_angle,right_elbow_angle,left_wrist_dist
325,157.7467579213894,168.14036507765235,137.38937511555017,128.27773486482246,0.13417474095109694
326,143.88664842602083,177.16777379287126,144.1661032885693,126.19993211854914,0.13053088563101747
327,140.39007161343764,178.25971234277986,159.60558326590686,125.36136746968205,0.1289628881829016
328,134.9206068807857,174.49735887252598,164.93162972490202,126.1142430740475,0.13071634249369285
329,130.04524913810184,170.79265319456744,157.678151295785,127.75165883308277,0.13026160720570376
330,130.40591281706656,166.91397817897774,150.4797030206855,129.01415734287565,0.12987013310357967
331,131.21122516844324,162.98816913726918,154.90270080803424,130.80524936879831,0.13156949418503913
332,130.7254956852063,160.48666320484207,158.40270902626688,131.72483481459267,0.13438652090170053
333,133.56448500046355,158.42451836071263,157.26507768110628,132.04053170062565,0.13688871536056474
334,142.16134367202395,155.10668141192363,151.12493275360674,131.74026392303006,0.1374343841631365
335,150.86196364589617,151.39883827815066,146.54312965412925,131.318368517582,0.1375675872679415
336,156.86974310807284,151.25763335906913,145.52648748593722,131.08948147145793,0.13766248458946864
337,162.21427465866316,153.5610635340242,148.13601204909386,132.10695026153104,0.13801364899351426
338,167.0558478211408,156.6869710666955,147.75747057475095,134.22132099944767,0.13805052614645444
339,173.58402701233746,158.1783471111035,143.45551853469865,135.89920557127255,0.1377311228581385
340,178.60878508984663,157.53984796907898,138.171765063414,136.08007867785884,0.1369036113575072
341,173.71220742395437,155.97931014322825,134.55508060744478,135.8019080103976,0.13519996968601986
342,171.69157341128712,154.6273780277254,130.92225204469693,135.62384817381428,0.13349642525165292
343,167.9050118978914,154.95868542704733,130.9335562311176,135.50130274795677,0.13253388244944017
344,164.74409604224346,156.21185574379473,136.39690547377322,135.1479713616429,0.1330867883665824
345,163.51264591075076,157.42313361636872,144.71049155293855,135.70349329835778,0.13389406289387082
346,163.8165116440387,157.304609508282,149.6876839733291,137.2737342247134,0.13549022820875184
347,164.046798278329,156.47477286850503,151.9677320597469,138.07848248945885,0.13694469957253314
348,164.86782981460945,154.78322005264963,153.0269468888251,138.17183194174848,0.13843321579538742
349,165.79298303381108,152.89632406425844,160.38545702416656,138.12692850515106,0.1365714909740635
350,165.42091076829524,151.2575641742765,164.5441818986433,139.214668048585,0.13453086830431477
351,166.740070025968,151.4629033372475,161.42376538651408,139.37317432479273,0.13438675563102445
352,170.2653914352565,153.29092526407467,148.9853223539891,139.06351977028535,0.13539209562584
353,175.12754616444707,156.1730180617472,141.61043969466945,137.88908114944556,0.13341640186396772
354,178.24493812840552,157.29141808803735,138.8192961777701,137.57389436519486,0.1319171722200669
355,179.27740383342555,156.36002540060502,143.05812768014127,137.95305973200144,0.13474539975422187
356,176.7760538533466,152.42740830953304,146.5225753118068,139.21924735746083,0.13834080610122232
357,176.83003509095604,145.87704964343055,146.4933475153635,140.20740096481398,0.13598088859125682
358,175.81296666904757,140.24225719551248,149.85140471113291,140.18477369189296,0.13013995387860466
359,176.01275561134432,136.67454797628184,154.77810350094762,139.08671755837395,0.126358431433288
360,173.93156085201878,131.94203932469344,159.3588079369647,138.79774023888234,0.12540991784674452
361,172.6466818852791,125.11845028282019,159.714962921183,139.76826151053325,0.12486296524690041
362,168.92473561782487,118.92289606729358,155.98536407975575,141.96356840703106,0.1259900443158919
363,167.9195775669771,115.93889748872948,153.6253053690365,144.4000509618875,0.12878681158993252
364,165.53648422765542,113.73817682106571,149.38671235578516,147.38822928093666,0.1328926953802231
365,160.75758979749693,113.59006966272347,149.6526719546701,148.84734389227984,0.13663542539712134
366,156.6294573630705,117.33894130451793,147.4286766441898,147.66828221694593,0.1397922101938229
367,155.33289889050255,124.74546905008407,147.7500481463779,146.126558184182,0.1396063791324684
368,155.57913239570664,134.54301911478382,145.82028764303607,145.57125386606535,0.13771721213014473
369,155.65099728859053,142.8441199432719,145.94203730688648,145.1806812762874,0.13578071894696667
370,158.81665266848526,152.4388016677997,147.7190452490236,143.58399014347333,0.13424601564595073
371,163.10370422664508,159.40418971073078,147.7650482113528,141.73002693667436,0.13128462806282742
372,167.7479148638249,165.81536239210118,149.6806996416586,140.12673799670404,0.12524300173939443
373,170.73202634349485,170.07894665016482,154.36816340191035,139.2793948362801,0.12069095899088488
374,173.57105387276772,173.62104981840196,159.58667754108825,140.04556293297745,0.11975234086369999
375,176.51785569126608,176.06678155781572,158.78559133992368,140.27031088623266,0.12132432801924128
376,179.4960918586639,178.42733973880115,155.60012391692592,139.5287265124713,0.12245852577977064
377,178.1691688322563,179.74097699127086,152.90886310240205,138.10229198390752,0.12312221298952121
378,177.1167978495358,179.53672341354974,150.1371795586625,136.78677272675054,0.12347701928420322
379,176.38121167243338,179.68570212364003,148.38621675437207,134.24875275613596,0.12357950577058323
380,176.15316174710685,178.7324843743368,146.9782501326035,131.18904547595952,0.12362530937420699
381,176.2561611707276,177.59837926019546,145.62338972750433,128.61543864492975,0.12248461985835088
382,176.0207450575844,176.17866887935497,143.54368028089445,127.36606700548548,0.12282210008613885
383,175.17840716939003,174.6080737611741,141.84523157580395,127.61013891184436,0.12400410650526907
384,174.69360459224922,173.88798000524417,142.90804505860805,128.75654066074972,0.12665286992382677
385,174.66100124385483,173.9455382700678,145.7451063038726,130.03354785060753,0.12904092210388424
386,173.8807521491415,174.1029302010883,149.63453559944134,131.18685945827121,0.13208313701770494
387,173.63627419193028,173.32724200098752,152.92087007475064,133.2743134698674,0.1335284306948712
388,174.43406455300234,172.5631116826969,156.0185389648399,137.09460618578223,0.13440787338324883
389,175.7766770661774,171.93687834762392,158.26663971751879,141.2762421802681,0.13550081178950646
390,177.0320295219879,170.7448517925978,160.44103946364405,144.40354102724578,0.13673329413431518
391,178.66811388739117,168.76142931364558,162.9910709760116,146.44812207285085,0.13716324264502275
392,179.7598738375109,167.83339942802385,163.70916816101177,148.27863745491504,0.13682395829146798
393,177.59143272381482,165.5507439808775,163.46155701435669,147.09162768984723,0.13606376398289172
394,173.600054860043,162.22648204361477,163.750149236766,142.46698194590937,0.1353871742391005
395,169.27320321790978,158.80518459305597,165.8515689482432,139.29929308022022,0.13519215265077258
396,160.04677282906948,159.2976335782725,168.71130968596793,140.24610888363333,0.13447995552935577
397,149.52678688241414,160.8273046037673,170.61611393617042,142.34357248280728,0.13283789347861638
398,142.55253826767324,162.7974789842631,170.25654303735726,142.1915473442261,0.130862225269177
399,143.8111891980633,164.93530603700842,168.54937645198956,141.6974486085826,0.12968548415019154
400,146.15491031615517,168.16415759347308,166.68708990903835,141.81896051259457,0.12848152504084434
401,149.6812972275122,171.64625523744166,165.63149416091255,143.29627815352032,0.12739431033070828
402,155.26859804941526,174.3504784302229,166.44673473678162,144.3710288964908,0.12628171925511042
403,164.64017631948786,176.96601224958957,169.63100785681752,144.89155994311926,0.12483651031702454
404,174.7631401197001,179.5158808236282,172.47497841017147,143.99017210618322,0.12326090007255051
405,179.11266992135273,177.68458329347087,175.71864694166055,142.61332036888894,0.12232337011303897
406,178.68250863588824,175.36885876046233,179.7008191608672,140.75851960734707,0.12157442222726023
407,179.68730853974841,173.6256195792344,174.92909517296212,140.21965053762963,0.12037844435286134
408,179.90566061683643,173.30126529289092,172.69823696818818,142.3120100666819,0.11901800259939606
409,179.45613974828302,174.669390668203,172.86684398457618,146.58609062924245,0.11812402170662517
410,179.6738574099216,176.23552406020627,173.10746716708712,153.4058854176796,0.11790897754542617
411,179.66966918552282,176.17216576614857,169.92088485632817,159.7722885067701,0.11798578681652605
412,178.4674002031913,174.55912737641,165.21148531856792,164.8284419232668,0.11803894596835944
413,177.0488429429013,173.12726617102288,161.84823155506842,164.14307207424883,0.11822566746216072
414,175.55610926260763,172.72843471366824,160.62128821802773,163.1263237773605,0.1186662303512278
415,175.2015820742053,173.4119947896391,162.05248223276908,164.35592514064484,0.11853103050802949
416,174.82455095310817,174.4494286615478,164.38488459534096,168.3120545616002,0.11840511304408452
417,174.24372540696703,174.70707088444448,166.25125436916284,170.97027058576833,0.11828962685874474
418,173.20505148220698,174.74593140578648,167.01910857371416,173.27517719329472,0.1184907645611788
419,173.97681441227505,174.43973833393656,166.45229712189183,175.50138353925936,0.118708506945229
420,175.62450805752394,173.65081002366222,164.90442913603576,175.94564851535708,0.11912327474330578
421,176.70738977294954,172.83918520292565,161.96306685129122,175.43107907519246,0.11962463743002147
422,176.71398671561005,171.86499525990047,159.48822605767697,176.4226572794754,0.12015024482003459
423,176.85101618194258,170.64922670099426,156.7391543887572,178.53380651636428,0.1208088343092951
424,176.90939663282478,168.94608021195592,153.89583256853376,179.19845336519649,0.1217698362157085
425,177.142919571255,167.0690297085291,150.0101107399584,177.17988164913547,0.12281724803163704
426,177.4241142996536,164.8338702542936,146.27222547163728,173.52981384656087,0.12351596536381942
427,177.85618147041143,162.2039884404042,142.87397300239832,168.67851396798756,0.1239715880129001
428,177.89981891157194,159.30557121806982,141.40271580365203,164.3764932798877,0.12474964652791036
429,177.9908466068906,156.40439769580834,140.12916261999007,160.63118393429963,0.12558466617574485
430,177.86387464149536,154.9662093663558,137.9361623447064,157.43273092604295,0.12598370045836552
431,177.8212209123515,155.82983988176738,133.57381056473122,154.32791634124678,0.1257978136764202
432,177.67100040671562,158.1880276351815,131.24942522646523,153.0673997677579,0.12545558323625491
433,177.84905322434847,160.87155412091593,132.0957582182894,152.9383523637652,0.1257067005228356
434,177.74547249389047,162.35336462444548,134.0115289404324,153.72329834893708,0.12607496125778242
435,177.19715273696988,163.93210940291473,134.57373741384112,155.2703847547061,0.12571401764965864
436,176.52664814072793,165.4834943524256,134.84551336838285,157.271810252039,0.1248516886295495
437,176.17285580430618,166.6809226342535,135.0534639411341,158.83264514028363,0.12386522462115934
438,175.96175943275367,166.93971413966403,134.75673868183185,158.25777771848377,0.12259218023068448
439,176.26779494875206,166.7460545153759,134.35228619776362,155.73651221584774,0.12129104620611378
440,177.2962232926952,166.35169406732612,133.33283024945044,152.16289451388278,0.12028589730184196
441,179.31270352902686,165.7755060397565,132.0301632555716,149.26730591727633,0.1197079138710241
442,178.52924183804723,165.63559488913592,131.1052766849037,147.24253839952289,0.11939459545601135
443,175.33465739255743,165.45201921296263,131.34041563198343,146.27319724854024,0.11924711615303794
444,171.27496185846374,165.1042742531438,131.77200288811324,146.51114564076354,0.11897588466724639
445,166.6694216113709,164.30787205152558,132.20450707685364,147.84394128178607,0.11863826884782155
446,162.4946502618273,163.4186189892038,132.54880178474323,148.07242796264228,0.11831200268557863
447,158.415196766874,162.5491888850436,132.921367667478,147.09170599305003,0.11809755250656981
448,155.96867760780972,162.26749532881723,132.73524753295484,144.3765344766043,0.11800919541699531
449,155.19396164891623,162.84561645817772,132.00898376478347,141.5749534851968,0.11805839991223464
450,155.13464841727952,163.7695987758364,131.17839207597424,139.38155137192,0.11827425306791667
451,154.86922606806405,164.1485667937299,131.14212421619882,138.08443875493808,0.1185958826330016
452,155.4165176514454,164.5080956569153,131.8414246603323,137.36292343470615,0.11904241198135429
453,156.19047823825807,165.38723271531788,132.16130819483863,136.81477780387308,0.11956241460374299
454,156.76333512096394,166.12402636106165,131.67044247185194,136.37224526348163,0.12040040441915799
455,157.22669266023556,166.5559848510142,131.77689719002623,136.17459062693854,0.12163274989390874
456,158.0287365154396,167.06845784271783,132.96214737776168,137.10860676830993,0.12289139660097495
457,158.68164811110975,167.75140942643654,134.74064380357407,138.17047388813836,0.12413804239048806
458,158.83024924721488,168.2141691459449,136.06189910667132,138.6661980549112,0.12561932204805057
459,158.91262907303778,168.58532969688432,137.2090628517704,139.7259152142039,0.12751268395318333
460,159.48007369961476,169.00438469186093,137.97699795849334,141.72254282834484,0.12895142073324314
461,160.2445679495204,169.74607405604803,138.33503144269994,143.49950806551328,0.13030934591878268
462,160.66004455208238,170.68497156668354,137.58257399702515,144.26778029562445,0.13166278221089195
463,161.49813679977638,171.4513166993633,136.51179907383738,144.1825154174381,0.13290737198831729
464,162.86921176675537,171.91761723870968,135.65831063666604,143.88384807399672,0.13302763989543218
465,164.5545030973085,172.43380799105003,134.978958164562,143.4126118507843,0.1325721408657
466,165.78255527535723,172.85345589936327,134.05441372707224,143.20648060208177,0.13226664062407284
467,167.0471345597628,172.9001954669445,132.64443260824734,143.2992125388303,0.1323553566668862
468,167.62949441016497,172.5377913961861,130.73592692314338,143.6255947009344,0.13233455753360274
469,167.36195152984527,171.37248050548146,128.5524634716449,143.49921275547177,0.1321805597378361
470,166.53154645803986,170.20471637039702,126.9197865132461,141.9429464142063,0.13193815275933518
471,165.64351423130694,169.8635577494911,125.8600272998402,140.30452259194527,0.13114095215176144
472,164.27193086149018,169.98768942234125,125.71309113172987,139.01938767508003,0.1297690582428137
473,163.16319371830915,169.79076162700431,125.9018680797237,137.77138316181777,0.1292560064979497
474,163.32927774728006,169.9539812117561,126.36106454749253,135.21287265908938,0.12973064211755303
475,164.95171756853068,170.62006197438586,125.98233324161208,133.61043632799831,0.1302289602920737
476,166.87667385525512,170.5328781724881,125.81392748922082,132.98401013198185,0.1299986903154661
477,168.12606535600892,170.4593218578426,125.85734809711124,133.9609905691257,0.129314252040091
478,167.6683986003572,170.05350217241485,125.3150957377195,133.55542113839738,0.1283279924083647
479,165.91053674499625,168.840341232608,122.85301989911585,130.87597303942766,0.12707332199308713
480,163.6794479440643,166.74614344186946,119.75629268042516,127.40289050209148,0.12566880962478869
481,159.2472347617699,163.15667173115543,116.73346750393145,128.61160462780214,0.1238767627305788
482,153.88704347719664,159.3900526956886,114.08501691989139,129.08141925301072,0.12234519410550197
483,149.75417150665407,155.50922007187336,111.38738905923617,127.02696971877532,0.12194234940289889
484,146.70077764935758,152.3479350827259,109.31650666846059,122.82151192000774,0.12277309105289651
485,142.45901036202739,149.11497672205607,108.13292334513639,120.41450558680566,0.12386689088158771
486,137.9774469149668,147.64984368315112,107.63974522397251,117.71333499504772,0.12430365207040499
487,134.7917712564441,147.0785361014288,107.27165357789292,116.85359514778858,0.12465285857159106
488,131.55081487868418,145.8018982059109,107.15997269364979,118.85819650256829,0.125847828054399
489,128.50591811622047,143.4940717922408,106.72726911823571,120.05980292297369,0.12676392772238695
490,125.06019546126109,140.66008511462675,105.26728228265696,117.7609428020182,0.12701100778196073
491,122.19452917685072,137.03171140889907,103.09779409341189,114.00563801886469,0.12641335449784857
492,120.20286451096388,132.7067155352613,101.28632848188141,111.65303964492011,0.12572449733877394
493,118.53633831406304,127.99600078433176,100.0143090160131,110.26706915203789,0.12489676721870954
494,116.11623011085186,124.5799337320929,98.91803158927661,107.97109192079512,0.12472915881629297
495,112.60743518586013,122.09002662859078,97.2081032237437,106.1337506471819,0.12403013720701933
496,108.92083918063003,119.99616203304899,94.80479041589734,104.2243563837551,0.12299947324297933
497,105.7900876493216,117.96176985343018,91.20297703528325,102.39542794678277,0.12077374104577639
498,102.59370213172038,115.78533662447336,86.78715619411463,98.07180547175659,0.11860148461649585
499,99.30235402942006,113.80804626691614,81.69929297106376,92.32818920830925,0.11560744585240096
500,96.31580593997516,111.3983370388526,77.07235207443802,86.477410064379,0.1131269606930833
501,94.87627094069929,109.9565138034169,73.13277453289311,82.66837942373053,0.11083247550583457
502,93.72156620180179,108.7098071132097,69.72659985724715,79.47609503219803,0.10903218375123055
503,92.236576581473,107.0315618124923,66.71769123792137,76.77097467842401,0.10690512499898622
504,90.23224940346822,104.85700001450682,63.98231580221011,74.56263613767271,0.10423047919898827
505,87.64700827494107,102.96010224397473,61.47526645998238,72.23365641891542,0.10087271017627564
506,84.61564798754534,101.67143558128917,59.24301208041578,69.64667315094431,0.09785114934861028
507,81.20860964428311,98.60878276282622,57.03924767425917,67.32186352629412,0.09520685022191573
508,78.66982529834513,94.94175204983914,54.959524266929236,65.92938668906737,0.09266059043594273
509,76.89729527856719,93.13022332239761,52.662142754823435,63.97160155194172,0.08920858114549231
510,75.8259943025393,90.4616148399,50.67325760900178,61.128865783981155,0.08589453705107095
511,74.38629245506006,89.10357120655203,49.02821088771782,58.18351788913304,0.08325686469826456
512,73.07005612927108,93.8339544579989,48.10512274974019,57.42498904584153,0.08153069870259683
513,72.24148601145465,84.73130664762701,47.60142246808431,58.26407160684653,0.08043508375132881
514,71.5404840795906,72.52519495705124,47.45427989745042,58.633644016240396,0.07968068109906343
515,70.58716812138469,69.52427380422554,47.34217470633752,58.35018999462466,0.07906597219939127
516,69.70749662071273,55.1426460005846,47.469795332767944,58.9395178384417,0.07861603886837731
517,69.90729159339942,39.89679099365177,47.83074935952283,60.77508109796196,0.07823857292398473
518,70.47942588292963,90.7304468669067,48.33705106721817,62.95095911486766,0.07794040506604397
519,70.80859946735404,100.65884721581038,48.421258814715884,65.60561372754393,0.07793173316500408
520,71.70354590136554,100.3009152754293,48.604402949724886,68.40347341703517,0.07864299780490049
521,72.66641005089787,92.20586159983232,49.36250735768971,66.36797349898598,0.08032929533364999
522,72.85902089022551,89.98145923899028,51.18123147672554,64.04247002997829,0.0830142484203847
523,72.08591541572945,93.01539087427665,53.09914211233951,63.99943981721941,0.08607213841326546
524,71.92611238664085,101.51574397526863,55.08666834488025,66.29472763070146,0.0889062149560616
525,71.46924839811263,98.21333715002208,56.79345113469759,71.88836902281997,0.09173286385051069
526,70.5777586817372,92.55506285297574,59.2515433037355,79.37876727385952,0.09525000459038727
527,69.74777376424205,95.41350794653243,62.3264492224647,89.56361736756617,0.09972434980163677
528,69.3120589674733,95.53443712120566,65.49001003152296,96.40746998334873,0.1043389866372499
529,69.0014233954769,87.26645800926156,67.73838230553571,98.89093434869119,0.10795387682084769
530,68.77968833977617,69.58308138408711,69.39903862680683,96.9601792095641,0.11055683017533638
531,68.65210167339939,39.73778407722641,71.60705122843001,97.47756769846347,0.11263029846076117
532,68.24461838470631,37.43858629480309,74.89475386701582,101.01550897370385,0.11557608872854755
533,67.84611146627329,41.179697758529784,79.81335524208998,103.75616342109629,0.1198200892799602
534,67.40080450891587,42.3172273200542,85.24942276291284,105.25999466217351,0.12529098708538533
535,67.25370541030605,42.88556578194482,90.37740035766922,105.73188991359615,0.1306062626186307
536,66.90340520726714,43.41646501474356,94.68983434431959,105.09604723881995,0.13530689666794038
537,66.78552632743956,44.295699941980835,97.5841515383845,107.33138341778468,0.13857947527320338
538,67.04506264027643,46.83233118243305,99.38116601502134,111.14562102841546,0.14090551808930774
539,68.25553907817188,53.65251768518439,102.50091387464676,115.20476384503073,0.14344799234367306
540,69.52028464412297,64.27526483100098,106.77265067191496,117.41894820071707,0.14678498533059345
541,70.28377538655235,54.65951567052106,109.4380559987411,118.07698189018558,0.14942040912758395
542,70.50275549023402,43.04301009284663,110.15880340090675,118.61443675843864,0.15095805136182255
543,70.67515590220775,53.94827847121354,111.46007266096208,118.03556544586445,0.15208139759415515
544,70.84795390628162,75.34343745922938,112.34768209281921,116.83300140710628,0.15339490693979468
545,70.90853928273472,84.78783171979639,112.68540395238145,115.11037629290414,0.15498312529963204
546,70.93845838171019,85.17848154711108,112.6411666486924,114.49018698623516,0.1564303593629185
547,70.90029711691686,81.71176923957616,113.34774529646671,115.09458480156755,0.15754283650332665
548,71.36015707568522,62.50700558213702,113.05404124338014,117.23246785105079,0.15775110405174717
549,72.36773210614031,40.30616531084809,112.68277193000387,119.48566870814204,0.15800732086411667
550,73.14615487056976,45.430374950992764,113.53756903978854,120.16874432010118,0.1593948884043053
551,73.03593595728663,71.54538502213289,116.45014271708047,119.21561805785504,0.16199626755573193
552,72.58968898439059,85.7333629284763,119.89710105694127,118.08769438545386,0.16478768087094384
553,72.39573174108995,80.6912179401615,122.78439036087181,117.83017265269035,0.16679352195407107
554,72.33768093536364,81.00719293690284,124.94095208494906,117.81568788404084,0.1683407049276622
555,72.47733024781822,84.78639341212013,126.19051780633026,118.39880855641798,0.1697982953752097
556,72.67016504004773,84.81221145661063,126.52947950417655,119.93574163887533,0.1715178212345235
557,72.79667675396564,85.31909788595053,126.351129048818,121.90872487275848,0.17288138496629965
558,72.92435009581813,81.7752899069054,126.45864398299088,123.19727168526268,0.17400952075170192
559,72.65975118721232,76.72448823594483,127.12058592751674,123.82613234122829,0.17486310514120376
560,72.06630928323331,73.16536067382354,128.199409894081,124.04250073949248,0.1759548037837086
561,71.39873301381346,73.10742392241131,129.42172152517284,124.09582406292023,0.17711314061137534
562,71.1692171534745,73.01678829959799,130.54021219308316,124.03104376608738,0.1781488242569894
563,71.03620625203462,72.64036323323349,131.37289818977638,124.03536667435137,0.17880751122629832
564,70.97799597036199,72.80853375637605,131.83532277180248,124.03947452634154,0.17892953406450704
565,70.89129163777127,73.38834852977165,131.95593013144412,123.98907697339314,0.17872619120141592
566,70.89686711022199,73.74908501679576,132.02466665920588,123.88848644692408,0.1785116955405905
567,71.0231290043906,73.57399821277623,132.03273644193172,123.76907989733252,0.1783360883930022
568,71.2215844206653,73.38878293039687,132.02263617756768,123.70796852102899,0.17803100317153703
569,71.35728949109068,73.34204868124638,132.0181896061798,123.65842357196527,0.17771226239551738
570,71.47563272629422,73.37861838576792,132.05604992027793,123.74179214008723,0.1775499871990065
571,71.56758074384943,73.42945989522946,132.0278092460892,123.9155978347128,0.1774044375616674
572,71.61993598507453,73.47682205514741,131.81412620907838,124.04555077258973,0.1770819712560652
573,71.66227771189274,73.49858326619102,131.42563822155924,123.86887074417172,0.1767262318589434
574,71.67982113362041,73.48872059900857,131.01081900777015,123.4071323410478,0.17639742187628157
575,71.67752744333161,73.51596547975471,130.63803604660046,122.78802179387662,0.17617034604405268
576,71.66280767736525,73.58571983440316,130.33599701800108,122.25318918567433,0.17599414052940504
577,71.66373019790488,73.60645394461527,129.5091820190462,121.67596538204359,0.17545540093376777
578,71.67792692069396,73.63259810780217,128.0072043039704,120.94401365393509,0.1741494701304952
579,71.73269752855178,73.5856844688366,125.74238276357892,120.19673084367278,0.17201535826872832
580,71.65798657918019,73.04193451724096,122.63190643391138,119.26286744640359,0.16885156541177554
581,71.51067456206248,74.90090849240666,118.95410998304243,117.14785849719715,0.16529963085670515
582,71.50484779693421,77.70558749385964,115.33792781356632,114.04795076963461,0.16180132945861314
583,71.53141324889023,80.05752292588927,112.10686320399714,111.67474769501999,0.1588300760274315
584,71.54794217267249,65.39041712792772,107.96103379360738,110.75604592349984,0.15504426743961067
585,71.59845180163389,39.56296786687635,102.86410130095004,109.8489838834912,0.15027919650840824
586,71.69990662180565,31.841275839034516,97.69883101104801,107.593597904065,0.14534520638442985
587,71.4011273640694,35.814785783150846,93.05114350663774,104.52370972390514,0.14085342369000664
588,70.95551893472171,43.49709243630328,87.833812143606,101.22171059027306,0.1364416256936293
589,70.91901328701054,37.54570937868573,81.59634786944144,98.50094793774372,0.1315986820606454
590,70.80883947427557,37.18414910354573,76.6017508654013,96.99093075609761,0.12684300612187058
591,70.33834172453459,34.97530747642748,73.48035679276501,97.2118036282356,0.12152409567604096
592,69.48331841732576,32.56150998096262,72.68178836831066,101.64857604931433,0.11645844016003222
593,69.1616713036033,31.336360824308898,72.0739904135691,101.73559585690867,0.112761894762662
594,69.39222460922583,62.43760863129654,71.27682427217638,97.75928118393193,0.10987441594518298
595,69.942980784562,88.41333539839671,69.2427981038328,91.09946952688921,0.10595807901676794
596,70.71785772617895,60.1375688721217,65.6992841643796,87.96832057785218,0.1006559725823331
597,71.4810781154671,24.80539256009238,62.80526881450112,84.7797751289666,0.09652765678403208
598,72.36240268982748,72.81451797436412,60.5722142131105,81.51357474269633,0.09284609970124871
599,72.54320125682374,35.00947516976336,59.08470970543664,77.39963666958641,0.08899702334596235
600,72.39393799852685,39.203988260391085,56.98303184980864,70.44490241943038,0.08523151515889062
601,71.99992254339872,74.87759496985713,55.72166306371929,69.98645792730377,0.08310898548757344
602,71.76883482491598,90.23835341675989,55.308965090868924,76.05240764509921,0.08275685209228431
603,71.248952553784,91.06579373531305,55.8939146180486,79.83714045822933,0.0826643474619164
604,70.51246560544973,82.99469807683901,57.018539533365754,73.81987674034849,0.08319334299630159
605,69.88592989993303,76.95553430174888,57.746946057673995,69.26836277688483,0.08414651188630753
606,69.45799646430456,81.0889130436669,58.082355547826126,66.44429962543694,0.08550924373956202
607,69.28559781321168,94.1805837907155,58.76486695583844,65.46213464387256,0.08660881305330184
608,69.27129279699936,99.21174354492065,59.285440606744885,66.31374315224775,0.08740234142537234
609,69.40333787198503,90.9922554308242,60.11941698352274,65.12754421108235,0.08882134112830099
610,69.77820510581387,78.69514297053259,61.339145010498726,65.2685198667607,0.09135575144796897
611,70.71397069675348,79.71849009947283,63.747580312954085,68.51106110212322,0.0949178205273913
612,72.18688525633902,78.78552201207017,65.92151689237119,73.14056143544491,0.09818783515324433
613,73.58104839140599,79.4556601148822,68.54223082261922,75.42720834478871,0.10115548302697122
614,74.599852214105,79.16722509322199,71.51034377277773,77.70937634617076,0.1038345839825461
615,75.39729989789964,82.3481788766845,75.39399584379339,82.90822357636893,0.10619936852241313
616,76.62321801758252,83.35509761058738,79.0342114715499,87.30643426360712,0.10917371597775803
617,77.87773565557897,84.42822506796303,82.4260576415889,90.28034627965451,0.11287580239149943
618,79.30527827356399,85.55058587851225,85.48501283959985,93.2617657694671,0.11674782804813222
619,81.1473585994739,88.42490147766138,88.77298376814264,98.71106836451031,0.11923590993213415
620,83.82843906120222,91.72323300827506,93.37897892231473,104.14542807837384,0.12113387691202786
621,86.76835188672149,94.01113330280027,97.62665419476161,107.28769592011156,0.12242778113686313
622,89.56877557610177,98.81866382639784,100.47862413212482,110.63106550926892,0.12363511711483018
623,92.21823675392528,104.55070857595734,102.98709802131987,115.54399775427876,0.12474210991895929
624,94.5522094487383,108.81000498013793,106.0955262617978,121.58133972032215,0.12572721379044138
625,96.49151498982299,109.43279210745928,108.3123844293552,125.70411771337103,0.1258446074249226
626,98.0644594974816,110.04564430170433,109.25146745227488,128.62286882556884,0.12546604355345994
627,99.94699111703027,111.73209431554771,110.76877854612587,129.69654044652518,0.12474662492530494
628,102.35121234384202,114.60081873214102,112.67226978810447,130.0867414961343,0.12445909716774368
629,104.96210222660251,118.60354350392346,114.72600530815797,131.12400869856393,0.12446643187303666
630,107.64802348373601,122.34330875976764,116.51400469336346,132.98645445278632,0.12485833324018211
631,110.56941270374635,126.64918035714432,118.84816178191124,135.11676349743828,0.12476317821208895
632,113.63942406233114,130.61932809589067,122.27817062207362,138.2216090446769,0.1253978425493358
633,116.22173706603654,133.35630474945913,125.76840847350243,140.48563508562384,0.12603690539816417
634,118.8958857588562,134.34330904337546,127.87925127806975,141.77931767358288,0.12616028578907287
635,121.94952081629445,135.5106471390369,129.076070263252,142.14712819207026,0.12494068908317875
636,126.25683243104992,138.84688923745176,130.85667945675507,143.27197380186425,0.12421860042914008
637,130.4796186240843,142.80189272974326,133.13551700792652,143.95041462267002,0.12446912631931227
638,134.6960053338246,146.35999607121724,137.27889546448816,145.13410049648863,0.1254467241055557
639,139.96058076056667,149.46567106893826,142.19803673341542,147.1360235232649,0.12594436548584104
640,146.3103246117658,154.06209511710728,146.36491498745855,148.34397428618985,0.1262424989717276
641,151.58567069822845,158.27528593477882,147.56009807506314,147.47189028469907,0.12656558256435693
642,155.1176861007021,161.02804564086918,147.40563478164157,146.30773473708186,0.12701098558776688
643,158.01857531671604,163.95299598142003,146.39319062709637,146.5664159753342,0.12790558958980341
644,161.4772899634023,167.92795883076138,145.5530828583326,147.60755241527954,0.128912535726432
645,164.66722216927934,171.91544448286575,145.390608355878,149.3104774853934,0.12992176351931348
646,168.16829299101215,174.76315307392102,145.50553357969793,150.27934901423185,0.13070490313493302
647,170.94215702343152,177.02955853246357,145.36459855769908,150.189299953263,0.13125792998730323
648,173.50934121572348,178.76384965824903,145.16517946480909,149.28714119366026,0.13155992770434832
649,175.37632709423426,179.6776354596094,145.07099548913854,148.66809186427767,0.13169401886117132
